n_dims_1,sim_type,model,metric,metric_value
13,multi_modalv3,knn,auc,0.580474853515625
13,multi_modalv3,knn,auc,0.5672607421875
13,multi_modalv3,knn,auc,0.583343505859375
13,multi_modalv3,knn,auc,0.597015380859375
13,multi_modalv3,knn,auc,0.571746826171875
13,multi_modalv3,knn,auc,0.561553955078125
13,multi_modalv3,knn,auc,0.638885498046875
13,multi_modalv3,knn,auc,0.6148681640625
13,multi_modalv3,knn,auc,0.59375
13,multi_modalv3,knn,auc,0.620147705078125
13,multi_modalv3,knn,auc,0.64923095703125
13,multi_modalv3,knn,auc,0.554595947265625
13,multi_modalv3,knn,auc,0.6072998046875
13,multi_modalv3,knn,auc,0.617706298828125
13,multi_modalv3,knn,auc,0.626739501953125
13,multi_modalv3,knn,auc,0.630126953125
13,multi_modalv3,knn,auc,0.561004638671875
13,multi_modalv3,knn,auc,0.586578369140625
13,multi_modalv3,knn,auc,0.57647705078125
13,multi_modalv3,knn,auc,0.61761474609375
13,multi_modalv3,knn,auc,0.583953857421875
13,multi_modalv3,knn,auc,0.574005126953125
13,multi_modalv3,knn,auc,0.530517578125
13,multi_modalv3,knn,auc,0.594940185546875
13,multi_modalv3,knn,auc,0.5679931640625
13,multi_modalv3,knn,auc,0.601593017578125
13,multi_modalv3,knn,auc,0.57147216796875
13,multi_modalv3,knn,auc,0.6622314453125
13,multi_modalv3,knn,auc,0.595916748046875
13,multi_modalv3,knn,auc,0.601776123046875
13,multi_modalv3,knn,auc,0.603912353515625
13,multi_modalv3,knn,auc,0.565582275390625
13,multi_modalv3,knn,auc,0.6329345703125
13,multi_modalv3,knn,auc,0.610443115234375
13,multi_modalv3,knn,auc,0.671630859375
13,multi_modalv3,knn,auc,0.53924560546875
13,multi_modalv3,knn,auc,0.53839111328125
13,multi_modalv3,knn,auc,0.55853271484375
13,multi_modalv3,knn,auc,0.5965576171875
13,multi_modalv3,knn,auc,0.645263671875
13,multi_modalv3,knn,auc,0.41912841796875
13,multi_modalv3,knn,auc,0.614105224609375
13,multi_modalv3,knn,auc,0.561737060546875
13,multi_modalv3,knn,auc,0.652984619140625
13,multi_modalv3,knn,auc,0.570037841796875
13,multi_modalv3,knn,auc,0.5560302734375
13,multi_modalv3,knn,auc,0.564178466796875
13,multi_modalv3,knn,auc,0.615692138671875
13,multi_modalv3,knn,auc,0.627960205078125
13,multi_modalv3,knn,auc,0.658294677734375
13,multi_modalv3,knn,auc,0.6385498046875
13,multi_modalv3,knn,auc,0.630523681640625
13,multi_modalv3,knn,auc,0.658416748046875
13,multi_modalv3,knn,auc,0.578765869140625
13,multi_modalv3,knn,auc,0.621673583984375
13,multi_modalv3,knn,auc,0.56298828125
13,multi_modalv3,knn,auc,0.585906982421875
13,multi_modalv3,knn,auc,0.65338134765625
13,multi_modalv3,knn,auc,0.61669921875
13,multi_modalv3,knn,auc,0.63189697265625
13,multi_modalv3,knn,auc,0.5172119140625
13,multi_modalv3,knn,auc,0.64434814453125
13,multi_modalv3,knn,auc,0.577178955078125
13,multi_modalv3,knn,auc,0.587554931640625
13,multi_modalv3,knn,auc,0.56451416015625
13,multi_modalv3,knn,auc,0.551361083984375
13,multi_modalv3,knn,auc,0.58319091796875
13,multi_modalv3,knn,auc,0.52386474609375
13,multi_modalv3,knn,auc,0.647216796875
13,multi_modalv3,knn,auc,0.602874755859375
13,multi_modalv3,knn,auc,0.680511474609375
13,multi_modalv3,knn,auc,0.5904541015625
13,multi_modalv3,knn,auc,0.51531982421875
13,multi_modalv3,knn,auc,0.595550537109375
13,multi_modalv3,knn,auc,0.582672119140625
13,multi_modalv3,knn,auc,0.561370849609375
13,multi_modalv3,knn,auc,0.57879638671875
13,multi_modalv3,knn,auc,0.653045654296875
13,multi_modalv3,knn,auc,0.656890869140625
13,multi_modalv3,knn,auc,0.6142578125
13,multi_modalv3,knn,auc,0.4488525390625
13,multi_modalv3,knn,auc,0.586029052734375
13,multi_modalv3,knn,auc,0.60162353515625
13,multi_modalv3,knn,auc,0.5513916015625
13,multi_modalv3,knn,auc,0.606292724609375
29,multi_modalv3,knn,auc,0.59344482421875
29,multi_modalv3,knn,auc,0.612396240234375
29,multi_modalv3,knn,auc,0.5211181640625
29,multi_modalv3,knn,auc,0.598236083984375
29,multi_modalv3,knn,auc,0.646636962890625
29,multi_modalv3,knn,auc,0.61639404296875
29,multi_modalv3,knn,auc,0.645263671875
29,multi_modalv3,knn,auc,0.625701904296875
29,multi_modalv3,knn,auc,0.58990478515625
29,multi_modalv3,knn,auc,0.642181396484375
29,multi_modalv3,knn,auc,0.539520263671875
29,multi_modalv3,knn,auc,0.5570068359375
29,multi_modalv3,knn,auc,0.6766357421875
29,multi_modalv3,knn,auc,0.6326904296875
29,multi_modalv3,knn,auc,0.579345703125
29,multi_modalv3,knn,auc,0.6199951171875
29,multi_modalv3,knn,auc,0.550689697265625
29,multi_modalv3,knn,auc,0.52972412109375
29,multi_modalv3,knn,auc,0.625701904296875
29,multi_modalv3,knn,auc,0.57952880859375
29,multi_modalv3,knn,auc,0.586456298828125
29,multi_modalv3,knn,auc,0.6075439453125
29,multi_modalv3,knn,auc,0.59222412109375
29,multi_modalv3,knn,auc,0.606597900390625
29,multi_modalv3,knn,auc,0.596588134765625
29,multi_modalv3,knn,auc,0.569305419921875
29,multi_modalv3,knn,auc,0.493560791015625
29,multi_modalv3,knn,auc,0.538604736328125
29,multi_modalv3,knn,auc,0.61907958984375
29,multi_modalv3,knn,auc,0.61968994140625
29,multi_modalv3,knn,auc,0.62115478515625
29,multi_modalv3,knn,auc,0.586456298828125
29,multi_modalv3,knn,auc,0.558624267578125
29,multi_modalv3,knn,auc,0.53118896484375
29,multi_modalv3,knn,auc,0.56011962890625
29,multi_modalv3,knn,auc,0.535614013671875
29,multi_modalv3,knn,auc,0.54461669921875
29,multi_modalv3,knn,auc,0.50347900390625
29,multi_modalv3,knn,auc,0.557281494140625
29,multi_modalv3,knn,auc,0.5516357421875
29,multi_modalv3,knn,auc,0.564971923828125
29,multi_modalv3,knn,auc,0.681121826171875
29,multi_modalv3,knn,auc,0.554290771484375
29,multi_modalv3,knn,auc,0.586669921875
29,multi_modalv3,knn,auc,0.610504150390625
29,multi_modalv3,knn,auc,0.565460205078125
29,multi_modalv3,knn,auc,0.597930908203125
29,multi_modalv3,knn,auc,0.599609375
29,multi_modalv3,knn,auc,0.579010009765625
29,multi_modalv3,knn,auc,0.648590087890625
29,multi_modalv3,knn,auc,0.53466796875
29,multi_modalv3,knn,auc,0.622039794921875
29,multi_modalv3,knn,auc,0.52203369140625
29,multi_modalv3,knn,auc,0.527191162109375
29,multi_modalv3,knn,auc,0.569549560546875
29,multi_modalv3,knn,auc,0.526336669921875
29,multi_modalv3,knn,auc,0.639862060546875
29,multi_modalv3,knn,auc,0.566558837890625
29,multi_modalv3,knn,auc,0.59820556640625
29,multi_modalv3,knn,auc,0.57464599609375
29,multi_modalv3,knn,auc,0.600006103515625
29,multi_modalv3,knn,auc,0.588775634765625
29,multi_modalv3,knn,auc,0.569976806640625
29,multi_modalv3,knn,auc,0.629608154296875
29,multi_modalv3,knn,auc,0.65521240234375
29,multi_modalv3,knn,auc,0.5872802734375
29,multi_modalv3,knn,auc,0.57342529296875
29,multi_modalv3,knn,auc,0.626617431640625
29,multi_modalv3,knn,auc,0.588348388671875
29,multi_modalv3,knn,auc,0.6207275390625
29,multi_modalv3,knn,auc,0.582855224609375
29,multi_modalv3,knn,auc,0.6038818359375
29,multi_modalv3,knn,auc,0.560272216796875
29,multi_modalv3,knn,auc,0.6025390625
29,multi_modalv3,knn,auc,0.620819091796875
29,multi_modalv3,knn,auc,0.619384765625
29,multi_modalv3,knn,auc,0.620819091796875
29,multi_modalv3,knn,auc,0.596771240234375
29,multi_modalv3,knn,auc,0.560028076171875
29,multi_modalv3,knn,auc,0.58636474609375
29,multi_modalv3,knn,auc,0.57159423828125
29,multi_modalv3,knn,auc,0.58978271484375
29,multi_modalv3,knn,auc,0.587860107421875
29,multi_modalv3,knn,auc,0.57818603515625
29,multi_modalv3,knn,auc,0.596527099609375
29,multi_modalv3,knn,auc,0.65069580078125
29,multi_modalv3,knn,auc,0.65521240234375
29,multi_modalv3,knn,auc,0.511749267578125
29,multi_modalv3,knn,auc,0.625152587890625
29,multi_modalv3,knn,auc,0.600372314453125
29,multi_modalv3,knn,auc,0.533782958984375
29,multi_modalv3,knn,auc,0.58416748046875
29,multi_modalv3,knn,auc,0.65185546875
29,multi_modalv3,knn,auc,0.67669677734375
29,multi_modalv3,knn,auc,0.62548828125
29,multi_modalv3,knn,auc,0.552581787109375
29,multi_modalv3,knn,auc,0.566925048828125
29,multi_modalv3,knn,auc,0.56365966796875
29,multi_modalv3,knn,auc,0.529144287109375
29,multi_modalv3,knn,auc,0.57623291015625
61,multi_modalv3,knn,auc,0.6446533203125
61,multi_modalv3,knn,auc,0.54949951171875
61,multi_modalv3,knn,auc,0.494903564453125
61,multi_modalv3,knn,auc,0.576812744140625
61,multi_modalv3,knn,auc,0.619293212890625
61,multi_modalv3,knn,auc,0.57879638671875
61,multi_modalv3,knn,auc,0.644439697265625
61,multi_modalv3,knn,auc,0.5350341796875
61,multi_modalv3,knn,auc,0.557098388671875
61,multi_modalv3,knn,auc,0.6121826171875
61,multi_modalv3,knn,auc,0.64398193359375
61,multi_modalv3,knn,auc,0.594512939453125
61,multi_modalv3,knn,auc,0.656707763671875
61,multi_modalv3,knn,auc,0.5589599609375
61,multi_modalv3,knn,auc,0.50335693359375
61,multi_modalv3,knn,auc,0.597686767578125
61,multi_modalv3,knn,auc,0.58978271484375
61,multi_modalv3,knn,auc,0.63507080078125
61,multi_modalv3,knn,auc,0.5885009765625
61,multi_modalv3,knn,auc,0.59149169921875
61,multi_modalv3,knn,auc,0.546295166015625
61,multi_modalv3,knn,auc,0.56549072265625
61,multi_modalv3,knn,auc,0.573333740234375
61,multi_modalv3,knn,auc,0.60260009765625
61,multi_modalv3,knn,auc,0.6077880859375
61,multi_modalv3,knn,auc,0.5357666015625
61,multi_modalv3,knn,auc,0.5286865234375
61,multi_modalv3,knn,auc,0.55987548828125
61,multi_modalv3,knn,auc,0.640380859375
61,multi_modalv3,knn,auc,0.582305908203125
61,multi_modalv3,knn,auc,0.619659423828125
61,multi_modalv3,knn,auc,0.50579833984375
61,multi_modalv3,knn,auc,0.5328369140625
61,multi_modalv3,knn,auc,0.557769775390625
61,multi_modalv3,knn,auc,0.527099609375
61,multi_modalv3,knn,auc,0.5123291015625
61,multi_modalv3,knn,auc,0.551300048828125
61,multi_modalv3,knn,auc,0.5565185546875
61,multi_modalv3,knn,auc,0.574981689453125
61,multi_modalv3,knn,auc,0.6031494140625
61,multi_modalv3,knn,auc,0.510589599609375
61,multi_modalv3,knn,auc,0.648895263671875
61,multi_modalv3,knn,auc,0.50335693359375
61,multi_modalv3,knn,auc,0.576324462890625
61,multi_modalv3,knn,auc,0.58978271484375
61,multi_modalv3,knn,auc,0.520263671875
61,multi_modalv3,knn,auc,0.46337890625
61,multi_modalv3,knn,auc,0.560028076171875
61,multi_modalv3,knn,auc,0.649169921875
61,multi_modalv3,knn,auc,0.62799072265625
61,multi_modalv3,knn,auc,0.545318603515625
61,multi_modalv3,knn,auc,0.58935546875
61,multi_modalv3,knn,auc,0.556854248046875
61,multi_modalv3,knn,auc,0.563629150390625
61,multi_modalv3,knn,auc,0.604644775390625
61,multi_modalv3,knn,auc,0.469635009765625
61,multi_modalv3,knn,auc,0.649444580078125
61,multi_modalv3,knn,auc,0.474700927734375
61,multi_modalv3,knn,auc,0.549163818359375
61,multi_modalv3,knn,auc,0.58465576171875
61,multi_modalv3,knn,auc,0.61181640625
61,multi_modalv3,knn,auc,0.574859619140625
61,multi_modalv3,knn,auc,0.61920166015625
61,multi_modalv3,knn,auc,0.5382080078125
61,multi_modalv3,knn,auc,0.66229248046875
61,multi_modalv3,knn,auc,0.65753173828125
61,multi_modalv3,knn,auc,0.613983154296875
61,multi_modalv3,knn,auc,0.5855712890625
61,multi_modalv3,knn,auc,0.586456298828125
61,multi_modalv3,knn,auc,0.563873291015625
61,multi_modalv3,knn,auc,0.589874267578125
61,multi_modalv3,knn,auc,0.599884033203125
61,multi_modalv3,knn,auc,0.58209228515625
61,multi_modalv3,knn,auc,0.643646240234375
61,multi_modalv3,knn,auc,0.55474853515625
61,multi_modalv3,knn,auc,0.57489013671875
61,multi_modalv3,knn,auc,0.650787353515625
61,multi_modalv3,knn,auc,0.590606689453125
61,multi_modalv3,knn,auc,0.522491455078125
61,multi_modalv3,knn,auc,0.630828857421875
61,multi_modalv3,knn,auc,0.57073974609375
61,multi_modalv3,knn,auc,0.529510498046875
61,multi_modalv3,knn,auc,0.570953369140625
61,multi_modalv3,knn,auc,0.583251953125
61,multi_modalv3,knn,auc,0.55511474609375
61,multi_modalv3,knn,auc,0.60400390625
61,multi_modalv3,knn,auc,0.5628662109375
61,multi_modalv3,knn,auc,0.600067138671875
61,multi_modalv3,knn,auc,0.583404541015625
61,multi_modalv3,knn,auc,0.607879638671875
61,multi_modalv3,knn,auc,0.510711669921875
61,multi_modalv3,knn,auc,0.557342529296875
61,multi_modalv3,knn,auc,0.65863037109375
61,multi_modalv3,knn,auc,0.580474853515625
61,multi_modalv3,knn,auc,0.621185302734375
61,multi_modalv3,knn,auc,0.54888916015625
61,multi_modalv3,knn,auc,0.6473388671875
61,multi_modalv3,knn,auc,0.515960693359375
61,multi_modalv3,knn,auc,0.582122802734375
61,multi_modalv3,knn,auc,0.537353515625
125,multi_modalv3,knn,auc,0.628326416015625
125,multi_modalv3,knn,auc,0.6226806640625
125,multi_modalv3,knn,auc,0.51947021484375
125,multi_modalv3,knn,auc,0.540435791015625
125,multi_modalv3,knn,auc,0.577117919921875
125,multi_modalv3,knn,auc,0.57635498046875
125,multi_modalv3,knn,auc,0.64227294921875
125,multi_modalv3,knn,auc,0.54498291015625
125,multi_modalv3,knn,auc,0.5247802734375
125,multi_modalv3,knn,auc,0.6041259765625
125,multi_modalv3,knn,auc,0.561004638671875
125,multi_modalv3,knn,auc,0.5228271484375
125,multi_modalv3,knn,auc,0.621795654296875
125,multi_modalv3,knn,auc,0.63507080078125
125,multi_modalv3,knn,auc,0.56134033203125
125,multi_modalv3,knn,auc,0.60150146484375
125,multi_modalv3,knn,auc,0.549407958984375
125,multi_modalv3,knn,auc,0.529937744140625
125,multi_modalv3,knn,auc,0.559722900390625
125,multi_modalv3,knn,auc,0.58001708984375
125,multi_modalv3,knn,auc,0.48651123046875
125,multi_modalv3,knn,auc,0.591064453125
125,multi_modalv3,knn,auc,0.5517578125
125,multi_modalv3,knn,auc,0.60845947265625
125,multi_modalv3,knn,auc,0.58563232421875
125,multi_modalv3,knn,auc,0.5946044921875
125,multi_modalv3,knn,auc,0.554046630859375
125,multi_modalv3,knn,auc,0.462005615234375
125,multi_modalv3,knn,auc,0.65447998046875
125,multi_modalv3,knn,auc,0.530975341796875
125,multi_modalv3,knn,auc,0.55340576171875
125,multi_modalv3,knn,auc,0.54052734375
125,multi_modalv3,knn,auc,0.469024658203125
125,multi_modalv3,knn,auc,0.57318115234375
125,multi_modalv3,knn,auc,0.566925048828125
125,multi_modalv3,knn,auc,0.588226318359375
125,multi_modalv3,knn,auc,0.53155517578125
125,multi_modalv3,knn,auc,0.605377197265625
125,multi_modalv3,knn,auc,0.540802001953125
125,multi_modalv3,knn,auc,0.517913818359375
125,multi_modalv3,knn,auc,0.54608154296875
125,multi_modalv3,knn,auc,0.554229736328125
125,multi_modalv3,knn,auc,0.54840087890625
125,multi_modalv3,knn,auc,0.624237060546875
125,multi_modalv3,knn,auc,0.606658935546875
125,multi_modalv3,knn,auc,0.49053955078125
125,multi_modalv3,knn,auc,0.52166748046875
125,multi_modalv3,knn,auc,0.60113525390625
125,multi_modalv3,knn,auc,0.576446533203125
125,multi_modalv3,knn,auc,0.5953369140625
125,multi_modalv3,knn,auc,0.484344482421875
125,multi_modalv3,knn,auc,0.528717041015625
125,multi_modalv3,knn,auc,0.53411865234375
125,multi_modalv3,knn,auc,0.576324462890625
125,multi_modalv3,knn,auc,0.61395263671875
125,multi_modalv3,knn,auc,0.56695556640625
125,multi_modalv3,knn,auc,0.598358154296875
125,multi_modalv3,knn,auc,0.43963623046875
125,multi_modalv3,knn,auc,0.49969482421875
125,multi_modalv3,knn,auc,0.60223388671875
125,multi_modalv3,knn,auc,0.531402587890625
125,multi_modalv3,knn,auc,0.58123779296875
125,multi_modalv3,knn,auc,0.52490234375
125,multi_modalv3,knn,auc,0.577667236328125
125,multi_modalv3,knn,auc,0.5699462890625
125,multi_modalv3,knn,auc,0.567352294921875
125,multi_modalv3,knn,auc,0.61480712890625
125,multi_modalv3,knn,auc,0.58612060546875
125,multi_modalv3,knn,auc,0.6173095703125
125,multi_modalv3,knn,auc,0.5526123046875
125,multi_modalv3,knn,auc,0.574737548828125
125,multi_modalv3,knn,auc,0.622222900390625
125,multi_modalv3,knn,auc,0.567474365234375
125,multi_modalv3,knn,auc,0.52899169921875
125,multi_modalv3,knn,auc,0.60943603515625
125,multi_modalv3,knn,auc,0.520751953125
125,multi_modalv3,knn,auc,0.588134765625
125,multi_modalv3,knn,auc,0.578460693359375
125,multi_modalv3,knn,auc,0.513275146484375
125,multi_modalv3,knn,auc,0.584228515625
125,multi_modalv3,knn,auc,0.566131591796875
125,multi_modalv3,knn,auc,0.542205810546875
125,multi_modalv3,knn,auc,0.57623291015625
125,multi_modalv3,knn,auc,0.482391357421875
125,multi_modalv3,knn,auc,0.5064697265625
125,multi_modalv3,knn,auc,0.6175537109375
125,multi_modalv3,knn,auc,0.58349609375
125,multi_modalv3,knn,auc,0.53668212890625
125,multi_modalv3,knn,auc,0.553741455078125
125,multi_modalv3,knn,auc,0.563995361328125
125,multi_modalv3,knn,auc,0.62237548828125
125,multi_modalv3,knn,auc,0.55340576171875
125,multi_modalv3,knn,auc,0.64715576171875
125,multi_modalv3,knn,auc,0.569488525390625
125,multi_modalv3,knn,auc,0.560028076171875
125,multi_modalv3,knn,auc,0.58453369140625
125,multi_modalv3,knn,auc,0.599945068359375
125,multi_modalv3,knn,auc,0.54278564453125
125,multi_modalv3,knn,auc,0.462646484375
125,multi_modalv3,knn,auc,0.500396728515625
253,multi_modalv3,knn,auc,0.608306884765625
253,multi_modalv3,knn,auc,0.591705322265625
253,multi_modalv3,knn,auc,0.462982177734375
253,multi_modalv3,knn,auc,0.576263427734375
253,multi_modalv3,knn,auc,0.47393798828125
253,multi_modalv3,knn,auc,0.558135986328125
253,multi_modalv3,knn,auc,0.65838623046875
253,multi_modalv3,knn,auc,0.544677734375
253,multi_modalv3,knn,auc,0.52349853515625
253,multi_modalv3,knn,auc,0.57452392578125
253,multi_modalv3,knn,auc,0.49249267578125
253,multi_modalv3,knn,auc,0.487884521484375
253,multi_modalv3,knn,auc,0.5985107421875
253,multi_modalv3,knn,auc,0.530029296875
253,multi_modalv3,knn,auc,0.60870361328125
253,multi_modalv3,knn,auc,0.605072021484375
253,multi_modalv3,knn,auc,0.619232177734375
253,multi_modalv3,knn,auc,0.5743408203125
253,multi_modalv3,knn,auc,0.485870361328125
253,multi_modalv3,knn,auc,0.54058837890625
253,multi_modalv3,knn,auc,0.4971923828125
253,multi_modalv3,knn,auc,0.61212158203125
253,multi_modalv3,knn,auc,0.5584716796875
253,multi_modalv3,knn,auc,0.552520751953125
253,multi_modalv3,knn,auc,0.564300537109375
253,multi_modalv3,knn,auc,0.548858642578125
253,multi_modalv3,knn,auc,0.549560546875
253,multi_modalv3,knn,auc,0.511138916015625
253,multi_modalv3,knn,auc,0.60693359375
253,multi_modalv3,knn,auc,0.546966552734375
253,multi_modalv3,knn,auc,0.592437744140625
253,multi_modalv3,knn,auc,0.52362060546875
253,multi_modalv3,knn,auc,0.5072021484375
253,multi_modalv3,knn,auc,0.5631103515625
253,multi_modalv3,knn,auc,0.46380615234375
253,multi_modalv3,knn,auc,0.599090576171875
253,multi_modalv3,knn,auc,0.461151123046875
253,multi_modalv3,knn,auc,0.43939208984375
253,multi_modalv3,knn,auc,0.4656982421875
253,multi_modalv3,knn,auc,0.529266357421875
253,multi_modalv3,knn,auc,0.546142578125
253,multi_modalv3,knn,auc,0.60595703125
253,multi_modalv3,knn,auc,0.505706787109375
253,multi_modalv3,knn,auc,0.507171630859375
253,multi_modalv3,knn,auc,0.5430908203125
253,multi_modalv3,knn,auc,0.494140625
253,multi_modalv3,knn,auc,0.481689453125
253,multi_modalv3,knn,auc,0.6077880859375
253,multi_modalv3,knn,auc,0.534698486328125
253,multi_modalv3,knn,auc,0.58367919921875
253,multi_modalv3,knn,auc,0.47454833984375
253,multi_modalv3,knn,auc,0.47100830078125
253,multi_modalv3,knn,auc,0.537353515625
253,multi_modalv3,knn,auc,0.550445556640625
253,multi_modalv3,knn,auc,0.583709716796875
253,multi_modalv3,knn,auc,0.5576171875
253,multi_modalv3,knn,auc,0.587677001953125
253,multi_modalv3,knn,auc,0.497314453125
253,multi_modalv3,knn,auc,0.52362060546875
253,multi_modalv3,knn,auc,0.5499267578125
253,multi_modalv3,knn,auc,0.495880126953125
253,multi_modalv3,knn,auc,0.461212158203125
253,multi_modalv3,knn,auc,0.50439453125
253,multi_modalv3,knn,auc,0.59442138671875
253,multi_modalv3,knn,auc,0.60552978515625
253,multi_modalv3,knn,auc,0.517913818359375
253,multi_modalv3,knn,auc,0.5794677734375
253,multi_modalv3,knn,auc,0.548248291015625
253,multi_modalv3,knn,auc,0.630126953125
253,multi_modalv3,knn,auc,0.46380615234375
253,multi_modalv3,knn,auc,0.54888916015625
253,multi_modalv3,knn,auc,0.584747314453125
253,multi_modalv3,knn,auc,0.545135498046875
253,multi_modalv3,knn,auc,0.451934814453125
253,multi_modalv3,knn,auc,0.567901611328125
253,multi_modalv3,knn,auc,0.5269775390625
253,multi_modalv3,knn,auc,0.55035400390625
253,multi_modalv3,knn,auc,0.528106689453125
253,multi_modalv3,knn,auc,0.5484619140625
253,multi_modalv3,knn,auc,0.545013427734375
253,multi_modalv3,knn,auc,0.601776123046875
253,multi_modalv3,knn,auc,0.453643798828125
253,multi_modalv3,knn,auc,0.54132080078125
253,multi_modalv3,knn,auc,0.5318603515625
