n_samples,sim_type,model,metric,metric_value
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.6413586413586414
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.7242757242757243
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.5694305694305695
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.6953046953046953
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.7332667332667333
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.9150849150849151
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.7422577422577422
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.015984015984015984
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.2597402597402597
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.9630369630369631
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.19480519480519481
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.000999000999000999
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.34865134865134867
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.8071928071928072
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.6383616383616384
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.44555444555444557
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.6073926073926074
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.08891108891108891
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.978021978021978
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.1998001998001998
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.9560439560439561
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.4865134865134865
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.059940059940059943
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.09290709290709291
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.002997002997002997
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.33266733266733267
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.5144855144855145
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.4325674325674326
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.030969030969030968
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.5634365634365635
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.02097902097902098
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.7832167832167832
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.7922077922077922
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.000999000999000999
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.6143856143856143
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.6903096903096904
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.9110889110889111
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.6933066933066933
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.004995004995004995
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.8751248751248751
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.5934065934065934
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.44955044955044954
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.6813186813186813
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.11588411588411589
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.14085914085914086
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.3626373626373626
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.7752247752247752
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.6503496503496503
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.000999000999000999
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.43656343656343655
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.8231768231768232
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.001998001998001998
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.1998001998001998
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.34665334665334663
256,multi_modalv2,cdcorr,cdcorr_pvalue,0.3786213786213786
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.23876123876123875
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.4965034965034965
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.08691308691308691
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.34465534465534464
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.6613386613386614
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.981018981018981
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.03396603396603397
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.34165834165834164
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.7572427572427572
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.2817182817182817
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.24575424575424576
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.8541458541458542
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.30569430569430567
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.6343656343656343
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.07392607392607392
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.03196803196803197
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.11588411588411589
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.6853146853146853
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.987012987012987
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.5834165834165834
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.983016983016983
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.6373626373626373
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.1978021978021978
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.40559440559440557
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.002997002997002997
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.8121878121878122
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.16183816183816183
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.2787212787212787
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.1088911088911089
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.35564435564435565
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.32667332667332666
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.9300699300699301
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.13786213786213786
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.006993006993006993
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.04295704295704296
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.8751248751248751
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.003996003996003996
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.45554445554445555
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.23076923076923078
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.2997002997002997
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.5444555444555444
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.0969030969030969
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.6063936063936064
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.4245754245754246
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.7322677322677322
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.4275724275724276
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.8481518481518482
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.25374625374625376
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.5724275724275725
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.003996003996003996
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.4065934065934066
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.6353646353646354
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.7062937062937062
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.027972027972027972
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.35564435564435565
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.7232767232767233
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.3226773226773227
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.34965034965034963
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.37362637362637363
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.5524475524475524
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.14785214785214784
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.08191808191808192
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.000999000999000999
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.6263736263736264
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.7482517482517482
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.14385614385614387
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.21878121878121878
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.3036963036963037
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.8441558441558441
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.06693306693306693
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.5604395604395604
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.13386613386613386
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.6873126873126874
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.8471528471528471
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.8581418581418582
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.06293706293706294
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.8301698301698301
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.997002997002997
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.8001998001998002
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.08291708291708291
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.7682317682317682
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.8871128871128872
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.3776223776223776
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.12287712287712288
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.9440559440559441
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.000999000999000999
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.23876123876123875
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.4725274725274725
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.01998001998001998
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.04695304695304695
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.3596403596403596
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.993006993006993
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.3126873126873127
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.15884115884115885
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.9920079920079921
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.35564435564435565
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.016983016983016984
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.8021978021978022
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.43356643356643354
512,multi_modalv2,cdcorr,cdcorr_pvalue,0.09090909090909091
