n_samples,sim_type,model,metric,metric_value
256,multi_equal,cdcorr,cdcorr_pvalue,0.01998001998001998
256,multi_equal,cdcorr,cdcorr_pvalue,0.5394605394605395
256,multi_equal,cdcorr,cdcorr_pvalue,0.08891108891108891
256,multi_equal,cdcorr,cdcorr_pvalue,0.024975024975024976
256,multi_equal,cdcorr,cdcorr_pvalue,0.3306693306693307
256,multi_equal,cdcorr,cdcorr_pvalue,0.061938061938061936
256,multi_equal,cdcorr,cdcorr_pvalue,0.2057942057942058
256,multi_equal,cdcorr,cdcorr_pvalue,0.6293706293706294
256,multi_equal,cdcorr,cdcorr_pvalue,0.5434565434565435
256,multi_equal,cdcorr,cdcorr_pvalue,0.9170829170829171
256,multi_equal,cdcorr,cdcorr_pvalue,0.11488511488511488
256,multi_equal,cdcorr,cdcorr_pvalue,0.7742257742257742
256,multi_equal,cdcorr,cdcorr_pvalue,0.25374625374625376
256,multi_equal,cdcorr,cdcorr_pvalue,0.5934065934065934
256,multi_equal,cdcorr,cdcorr_pvalue,0.8721278721278721
256,multi_equal,cdcorr,cdcorr_pvalue,0.5294705294705294
256,multi_equal,cdcorr,cdcorr_pvalue,0.1258741258741259
256,multi_equal,cdcorr,cdcorr_pvalue,0.36063936063936064
256,multi_equal,cdcorr,cdcorr_pvalue,0.34565434565434566
256,multi_equal,cdcorr,cdcorr_pvalue,0.3076923076923077
256,multi_equal,cdcorr,cdcorr_pvalue,0.03896103896103896
256,multi_equal,cdcorr,cdcorr_pvalue,0.3116883116883117
256,multi_equal,cdcorr,cdcorr_pvalue,0.4115884115884116
256,multi_equal,cdcorr,cdcorr_pvalue,0.12787212787212787
256,multi_equal,cdcorr,cdcorr_pvalue,0.000999000999000999
256,multi_equal,cdcorr,cdcorr_pvalue,0.25274725274725274
256,multi_equal,cdcorr,cdcorr_pvalue,0.17682317682317683
256,multi_equal,cdcorr,cdcorr_pvalue,0.004995004995004995
256,multi_equal,cdcorr,cdcorr_pvalue,0.03796203796203796
256,multi_equal,cdcorr,cdcorr_pvalue,0.053946053946053944
256,multi_equal,cdcorr,cdcorr_pvalue,0.3706293706293706
256,multi_equal,cdcorr,cdcorr_pvalue,0.5604395604395604
256,multi_equal,cdcorr,cdcorr_pvalue,0.25774225774225773
256,multi_equal,cdcorr,cdcorr_pvalue,0.22377622377622378
256,multi_equal,cdcorr,cdcorr_pvalue,0.12087912087912088
256,multi_equal,cdcorr,cdcorr_pvalue,0.4995004995004995
256,multi_equal,cdcorr,cdcorr_pvalue,0.7942057942057942
256,multi_equal,cdcorr,cdcorr_pvalue,0.15784215784215785
256,multi_equal,cdcorr,cdcorr_pvalue,0.948051948051948
256,multi_equal,cdcorr,cdcorr_pvalue,0.04295704295704296
256,multi_equal,cdcorr,cdcorr_pvalue,0.5634365634365635
256,multi_equal,cdcorr,cdcorr_pvalue,0.43456543456543456
256,multi_equal,cdcorr,cdcorr_pvalue,0.7612387612387612
256,multi_equal,cdcorr,cdcorr_pvalue,0.46853146853146854
256,multi_equal,cdcorr,cdcorr_pvalue,0.8671328671328671
256,multi_equal,cdcorr,cdcorr_pvalue,0.999000999000999
256,multi_equal,cdcorr,cdcorr_pvalue,0.000999000999000999
256,multi_equal,cdcorr,cdcorr_pvalue,0.6373626373626373
256,multi_equal,cdcorr,cdcorr_pvalue,0.3826173826173826
256,multi_equal,cdcorr,cdcorr_pvalue,0.7712287712287712
256,multi_equal,cdcorr,cdcorr_pvalue,0.15684315684315683
256,multi_equal,cdcorr,cdcorr_pvalue,0.3906093906093906
256,multi_equal,cdcorr,cdcorr_pvalue,0.17682317682317683
256,multi_equal,cdcorr,cdcorr_pvalue,0.7142857142857143
256,multi_equal,cdcorr,cdcorr_pvalue,0.3126873126873127
256,multi_equal,cdcorr,cdcorr_pvalue,0.9310689310689311
256,multi_equal,cdcorr,cdcorr_pvalue,0.001998001998001998
512,multi_equal,cdcorr,cdcorr_pvalue,0.23876123876123875
512,multi_equal,cdcorr,cdcorr_pvalue,0.9430569430569431
512,multi_equal,cdcorr,cdcorr_pvalue,0.6233766233766234
512,multi_equal,cdcorr,cdcorr_pvalue,0.8341658341658341
512,multi_equal,cdcorr,cdcorr_pvalue,0.03796203796203796
512,multi_equal,cdcorr,cdcorr_pvalue,0.055944055944055944
512,multi_equal,cdcorr,cdcorr_pvalue,0.8661338661338661
512,multi_equal,cdcorr,cdcorr_pvalue,0.989010989010989
512,multi_equal,cdcorr,cdcorr_pvalue,0.08891108891108891
512,multi_equal,cdcorr,cdcorr_pvalue,0.14485514485514486
512,multi_equal,cdcorr,cdcorr_pvalue,0.06793206793206794
512,multi_equal,cdcorr,cdcorr_pvalue,0.26973026973026976
512,multi_equal,cdcorr,cdcorr_pvalue,0.932067932067932
512,multi_equal,cdcorr,cdcorr_pvalue,0.1958041958041958
512,multi_equal,cdcorr,cdcorr_pvalue,0.9100899100899101
512,multi_equal,cdcorr,cdcorr_pvalue,0.44555444555444557
512,multi_equal,cdcorr,cdcorr_pvalue,0.8321678321678322
512,multi_equal,cdcorr,cdcorr_pvalue,0.5444555444555444
512,multi_equal,cdcorr,cdcorr_pvalue,0.8741258741258742
512,multi_equal,cdcorr,cdcorr_pvalue,0.961038961038961
512,multi_equal,cdcorr,cdcorr_pvalue,0.00999000999000999
512,multi_equal,cdcorr,cdcorr_pvalue,0.3996003996003996
512,multi_equal,cdcorr,cdcorr_pvalue,0.5344655344655345
512,multi_equal,cdcorr,cdcorr_pvalue,0.08891108891108891
512,multi_equal,cdcorr,cdcorr_pvalue,0.2967032967032967
512,multi_equal,cdcorr,cdcorr_pvalue,0.015984015984015984
512,multi_equal,cdcorr,cdcorr_pvalue,0.5484515484515484
512,multi_equal,cdcorr,cdcorr_pvalue,0.6913086913086913
512,multi_equal,cdcorr,cdcorr_pvalue,0.003996003996003996
512,multi_equal,cdcorr,cdcorr_pvalue,0.000999000999000999
512,multi_equal,cdcorr,cdcorr_pvalue,0.015984015984015984
512,multi_equal,cdcorr,cdcorr_pvalue,0.7392607392607392
512,multi_equal,cdcorr,cdcorr_pvalue,0.8111888111888111
512,multi_equal,cdcorr,cdcorr_pvalue,0.3276723276723277
512,multi_equal,cdcorr,cdcorr_pvalue,0.001998001998001998
512,multi_equal,cdcorr,cdcorr_pvalue,0.5864135864135864
512,multi_equal,cdcorr,cdcorr_pvalue,0.41058941058941056
512,multi_equal,cdcorr,cdcorr_pvalue,0.11588411588411589
512,multi_equal,cdcorr,cdcorr_pvalue,0.14785214785214784
512,multi_equal,cdcorr,cdcorr_pvalue,0.9600399600399601
512,multi_equal,cdcorr,cdcorr_pvalue,0.48951048951048953
512,multi_equal,cdcorr,cdcorr_pvalue,0.6213786213786214
512,multi_equal,cdcorr,cdcorr_pvalue,0.8701298701298701
512,multi_equal,cdcorr,cdcorr_pvalue,0.8311688311688312
512,multi_equal,cdcorr,cdcorr_pvalue,0.21178821178821178
512,multi_equal,cdcorr,cdcorr_pvalue,0.17582417582417584
512,multi_equal,cdcorr,cdcorr_pvalue,0.9690309690309691
512,multi_equal,cdcorr,cdcorr_pvalue,0.004995004995004995
512,multi_equal,cdcorr,cdcorr_pvalue,0.4675324675324675
512,multi_equal,cdcorr,cdcorr_pvalue,0.2907092907092907
512,multi_equal,cdcorr,cdcorr_pvalue,0.47952047952047955
512,multi_equal,cdcorr,cdcorr_pvalue,0.07292707292707293
512,multi_equal,cdcorr,cdcorr_pvalue,0.28771228771228774
512,multi_equal,cdcorr,cdcorr_pvalue,0.04095904095904096
512,multi_equal,cdcorr,cdcorr_pvalue,0.3916083916083916
512,multi_equal,cdcorr,cdcorr_pvalue,0.026973026973026972
512,multi_equal,cdcorr,cdcorr_pvalue,0.7262737262737263
512,multi_equal,cdcorr,cdcorr_pvalue,0.6423576423576424
512,multi_equal,cdcorr,cdcorr_pvalue,0.15284715284715283
512,multi_equal,cdcorr,cdcorr_pvalue,0.36563436563436563
512,multi_equal,cdcorr,cdcorr_pvalue,0.3356643356643357
512,multi_equal,cdcorr,cdcorr_pvalue,0.968031968031968
512,multi_equal,cdcorr,cdcorr_pvalue,0.005994005994005994
512,multi_equal,cdcorr,cdcorr_pvalue,0.43756243756243757
512,multi_equal,cdcorr,cdcorr_pvalue,0.5244755244755245
512,multi_equal,cdcorr,cdcorr_pvalue,0.03596403596403597
512,multi_equal,cdcorr,cdcorr_pvalue,0.016983016983016984
512,multi_equal,cdcorr,cdcorr_pvalue,0.7902097902097902
512,multi_equal,cdcorr,cdcorr_pvalue,0.9370629370629371
512,multi_equal,cdcorr,cdcorr_pvalue,0.6083916083916084
512,multi_equal,cdcorr,cdcorr_pvalue,0.028971028971028972
512,multi_equal,cdcorr,cdcorr_pvalue,0.027972027972027972
512,multi_equal,cdcorr,cdcorr_pvalue,0.7172827172827173
512,multi_equal,cdcorr,cdcorr_pvalue,0.9920079920079921
512,multi_equal,cdcorr,cdcorr_pvalue,0.003996003996003996
512,multi_equal,cdcorr,cdcorr_pvalue,0.8661338661338661
512,multi_equal,cdcorr,cdcorr_pvalue,0.5494505494505495
512,multi_equal,cdcorr,cdcorr_pvalue,0.056943056943056944
512,multi_equal,cdcorr,cdcorr_pvalue,0.6203796203796204
512,multi_equal,cdcorr,cdcorr_pvalue,0.12887112887112886
512,multi_equal,cdcorr,cdcorr_pvalue,0.48151848151848153
512,multi_equal,cdcorr,cdcorr_pvalue,0.45754245754245754
512,multi_equal,cdcorr,cdcorr_pvalue,0.23776223776223776
512,multi_equal,cdcorr,cdcorr_pvalue,0.8571428571428571
512,multi_equal,cdcorr,cdcorr_pvalue,0.7722277722277723
512,multi_equal,cdcorr,cdcorr_pvalue,0.3916083916083916
512,multi_equal,cdcorr,cdcorr_pvalue,0.14085914085914086
512,multi_equal,cdcorr,cdcorr_pvalue,0.2217782217782218
512,multi_equal,cdcorr,cdcorr_pvalue,0.8711288711288712
512,multi_equal,cdcorr,cdcorr_pvalue,0.952047952047952
512,multi_equal,cdcorr,cdcorr_pvalue,0.3916083916083916
512,multi_equal,cdcorr,cdcorr_pvalue,0.8311688311688312
512,multi_equal,cdcorr,cdcorr_pvalue,0.2867132867132867
512,multi_equal,cdcorr,cdcorr_pvalue,0.7272727272727273
512,multi_equal,cdcorr,cdcorr_pvalue,0.5654345654345654
512,multi_equal,cdcorr,cdcorr_pvalue,0.13486513486513488
512,multi_equal,cdcorr,cdcorr_pvalue,0.5604395604395604
512,multi_equal,cdcorr,cdcorr_pvalue,0.8961038961038961
512,multi_equal,cdcorr,cdcorr_pvalue,0.25774225774225773
512,multi_equal,cdcorr,cdcorr_pvalue,0.7752247752247752
