5.117187500000000000e-01,5.751953125000000000e-01,3.891601562500000000e-01,4.492187500000000000e-01,5.947265625000000000e-01,3.701171875000000000e-01,6.152343750000000000e-01,5.761718750000000000e-01,5.878906250000000000e-01,6.279296875000000000e-01
5.346679687500000000e-01,6.311035156250000000e-01,5.397949218750000000e-01,6.791992187500000000e-01,4.864501953125000000e-01,5.427246093750000000e-01,4.632568359375000000e-01,5.019531250000000000e-01,4.877929687500000000e-01,4.362792968750000000e-01
7.945861816406250000e-01,6.669311523437500000e-01,4.756469726562500000e-01,6.070556640625000000e-01,5.358886718750000000e-01,6.830444335937500000e-01,5.915832519531250000e-01,6.290893554687500000e-01,6.108093261718750000e-01,6.347351074218750000e-01
7.152786254882812500e-01,7.326812744140625000e-01,7.538452148437500000e-01,6.964340209960937500e-01,6.892700195312500000e-01,6.821823120117187500e-01,7.034149169921875000e-01,6.985778808593750000e-01,6.930084228515625000e-01,6.813964843750000000e-01
7.654304504394531250e-01,7.344551086425781250e-01,7.600116729736328125e-01,7.315788269042968750e-01,7.055873870849609375e-01,7.444496154785156250e-01,7.268218994140625000e-01,7.213764190673828125e-01,7.344093322753906250e-01,7.681694030761718750e-01
7.411484718322753906e-01,7.403063774108886719e-01,7.291531562805175781e-01,7.344155311584472656e-01,7.466430664062500000e-01,7.360434532165527344e-01,7.487936019897460938e-01,7.579889297485351562e-01,7.574028968811035156e-01,7.384071350097656250e-01
7.495378255844116211e-01,7.424039840698242188e-01,7.415310144424438477e-01,7.594572305679321289e-01,7.487217187881469727e-01,7.444869279861450195e-01,7.369892597198486328e-01,7.576785087585449219e-01,7.496670484542846680e-01,7.499166727066040039e-01
