3.046875000000000000e-01,6.357421875000000000e-01,6.083984375000000000e-01,3.642578125000000000e-01,3.847656250000000000e-01,2.900390625000000000e-01,2.910156250000000000e-01,2.255859375000000000e-01,3.818359375000000000e-01,4.296875000000000000e-01
3.498535156250000000e-01,4.658203125000000000e-01,3.759765625000000000e-01,2.360839843750000000e-01,4.860839843750000000e-01,4.887695312500000000e-01,5.908203125000000000e-01,5.881347656250000000e-01,4.770507812500000000e-01,3.610839843750000000e-01
4.118041992187500000e-01,4.591064453125000000e-01,4.445190429687500000e-01,5.269165039062500000e-01,5.603027343750000000e-01,5.072021484375000000e-01,5.142211914062500000e-01,4.262695312500000000e-01,3.799438476562500000e-01,2.895507812500000000e-01
4.695281982421875000e-01,5.186462402343750000e-01,5.166473388671875000e-01,4.240570068359375000e-01,4.587554931640625000e-01,5.187530517578125000e-01,4.604339599609375000e-01,4.917144775390625000e-01,4.777069091796875000e-01,4.649505615234375000e-01
4.704856872558593750e-01,5.047798156738281250e-01,4.944267272949218750e-01,4.492721557617187500e-01,5.075111389160156250e-01,4.898223876953125000e-01,5.523834228515625000e-01,4.292182922363281250e-01,4.807586669921875000e-01,4.879684448242187500e-01
4.777069091796875000e-01,5.275449752807617188e-01,4.890556335449218750e-01,4.892463684082031250e-01,4.982490539550781250e-01,5.146551132202148438e-01,4.971332550048828125e-01,5.441970825195312500e-01,5.056276321411132812e-01,4.951877593994140625e-01
4.796383380889892578e-01,5.222241878509521484e-01,4.676706790924072266e-01,5.095212459564208984e-01,5.070676803588867188e-01,5.078589916229248047e-01,4.994924068450927734e-01,5.266718864440917969e-01,4.932434558868408203e-01,4.770188331604003906e-01
