5.380859375000000000e-01,3.681640625000000000e-01,4.599609375000000000e-01,3.535156250000000000e-01,4.892578125000000000e-01,4.023437500000000000e-01,4.052734375000000000e-01,4.550781250000000000e-01,4.423828125000000000e-01,5.830078125000000000e-01
5.400390625000000000e-01,4.604492187500000000e-01,4.033203125000000000e-01,5.120849609375000000e-01,5.048828125000000000e-01,5.036621093750000000e-01,4.747314453125000000e-01,4.750976562500000000e-01,5.021972656250000000e-01,4.943847656250000000e-01
5.538330078125000000e-01,5.118408203125000000e-01,4.672241210937500000e-01,5.870056152343750000e-01,5.330200195312500000e-01,4.963378906250000000e-01,5.411682128906250000e-01,5.838012695312500000e-01,5.125122070312500000e-01,5.513610839843750000e-01
5.384292602539062500e-01,5.939025878906250000e-01,6.205291748046875000e-01,6.141662597656250000e-01,6.109008789062500000e-01,5.679473876953125000e-01,5.678405761718750000e-01,5.811386108398437500e-01,6.401290893554687500e-01,5.116958618164062500e-01
6.557655334472656250e-01,6.447067260742187500e-01,6.107692718505859375e-01,6.160964965820312500e-01,6.140918731689453125e-01,6.185188293457031250e-01,6.261425018310546875e-01,5.977821350097656250e-01,6.547451019287109375e-01,5.929355621337890625e-01
6.532220840454101562e-01,6.030344963073730469e-01,6.296772956848144531e-01,6.086382865905761719e-01,6.299877166748046875e-01,6.276164054870605469e-01,6.055107116699218750e-01,6.222729682922363281e-01,6.399474143981933594e-01,6.180791854858398438e-01
6.310893297195434570e-01,6.259983777999877930e-01,6.379181146621704102e-01,6.182525157928466797e-01,6.315810680389404297e-01,6.200779676437377930e-01,6.331962347030639648e-01,6.384725570678710938e-01,6.310079097747802734e-01,6.266498565673828125e-01
