4.497023226148311181e-02,4.287781140237245658e-02,3.566837762799912603e-02,3.512833697378903164e-02,3.795137704588835703e-02,4.122184587698085600e-02,5.959633314935453008e-02,4.203145126936869147e-02,1.903394781596046137e-02,5.068040791438677140e-02,3.721910780395953910e-02,3.302792781291152835e-02,5.388285110900403740e-02,4.096328072213761828e-02,4.017005218415592438e-02,4.616940001974245700e-02,3.311897879884462270e-02,2.450235098470399109e-02,2.921137144777330441e-02,4.211435475175795418e-02,3.547747420587588074e-02,4.578287021272875457e-02,3.156430734861070952e-02,3.613696517936260122e-02,3.704645214774671125e-02,3.480713402609980633e-02,3.386171853124486653e-02,4.507209048265081730e-02,5.989857259643027731e-02,3.688414992737576448e-02,4.379164909789201587e-02,3.304878752396145369e-02,4.046596457222961796e-02,2.815352256851300083e-02,4.141650202274194115e-02,3.016255641380838348e-02,2.877923885832633921e-02,2.880565528130685227e-02,3.327632249107193019e-02,3.473220621576422751e-02,2.897443967555757283e-02,5.270014641329789917e-02,2.942026295487953913e-02,3.795659359703640323e-02,4.225544633179656451e-02,3.381096094908664362e-02,1.740851933590525924e-02,4.997806911156543741e-02,3.404449972511114364e-02,3.963470465567131562e-02,3.478255578134126225e-02,3.593501645585128745e-02,3.240527462143283355e-02,3.962455638200168551e-02,3.211289108722059638e-02,3.183068887570239536e-02,4.878555137161633137e-02,4.275801467833773017e-02,4.127583511366661462e-02,4.099387133121223936e-02,3.981500053081643564e-02,4.857689665033637638e-02,3.945790361725598494e-02,4.461620743529293165e-02,5.836924938650767114e-02,3.820387043385842230e-02,3.940910539840580817e-02,3.042787342300279363e-02,3.596121839936250453e-02,3.884055400569719207e-02,3.435417171055299423e-02,3.796808051781175308e-02,3.845377152038720325e-02,3.922068508306164603e-02,3.987630285832610699e-02,5.234317988118575293e-02,3.613545620259817071e-02,5.302662145903724866e-02,2.682980504337184602e-02,4.216679520191157771e-02,3.327735211351279254e-02,3.047498647751833989e-02,3.921550197515977221e-02,2.750205183814435905e-02,4.291807600286634550e-02,6.293846617764187190e-02,4.252955528259361184e-02,2.635154549843554683e-02,3.646428548887470367e-02,3.811020358956151988e-02,3.332382864373761855e-02,3.892226568999079817e-02,5.141856571846614710e-02,4.900865110257990320e-02,5.157407879728093114e-02,3.818535316775450994e-02,4.452578426333286821e-02,2.937743541699178174e-02,2.896466979967349253e-02,2.666033555111813058e-02
3.084684662076053741e-02,2.662632173347656561e-02,2.128239095027928407e-02,2.076301459551754824e-02,2.438378467186452792e-02,2.905334668639192319e-02,4.120501904483964140e-02,2.851806031092463112e-02,1.056571264148997713e-02,3.763434263711173955e-02,2.522910413175938338e-02,1.954654832628133221e-02,3.698945365252259698e-02,2.804689414297900640e-02,2.573735485348171981e-02,3.105067764197821933e-02,2.155246003079236417e-02,1.331314434458386042e-02,1.826030168966708001e-02,2.714305003135319971e-02,1.886290783852551112e-02,2.805903587172675628e-02,2.044345442160810933e-02,2.402759664890707914e-02,2.031215875573799678e-02,1.965664077270234955e-02,2.532128959179813510e-02,2.852460430531711388e-02,4.329213359460681865e-02,2.252305010612309921e-02,2.468892624260377033e-02,2.196456426884452195e-02,2.680780744234079194e-02,1.732633054814824991e-02,2.843905588059181255e-02,1.880886105471768488e-02,1.692099651157397133e-02,1.880233723577129368e-02,2.054425878049892518e-02,2.057265894731874489e-02,2.007004891689456727e-02,3.596112797220252233e-02,1.802650322225174406e-02,2.621012647919451766e-02,2.950829712663849413e-02,2.067468204745259719e-02,7.957110200819794699e-03,3.416476791816269731e-02,2.114016206466251546e-02,2.759118385965197984e-02,2.200592764225484110e-02,2.361346584898682543e-02,2.088126375895571485e-02,2.716469253669817618e-02,2.022149174173648589e-02,2.024145015181710860e-02,3.400018765538059817e-02,2.626027522653595625e-02,2.759944005323422545e-02,2.860956774662137825e-02,2.582331128700410261e-02,3.335658987346867832e-02,2.731329582540065193e-02,2.896932393926010540e-02,4.739771772970180486e-02,2.768549081870608219e-02,2.614429067873325074e-02,1.800953531803817231e-02,2.263690657264638695e-02,2.669799801826777674e-02,2.286513441317583606e-02,2.353629628645215188e-02,2.415492844062994138e-02,2.628182602332240769e-02,2.566404764076646305e-02,3.595947487791639752e-02,2.154054371847635707e-02,3.975470228504796033e-02,1.708893012662504596e-02,3.194689466809286227e-02,2.170472237618814582e-02,1.750520418151979563e-02,2.576116154522489765e-02,1.708087558943083284e-02,3.519602922024311908e-02,4.694349028576116911e-02,3.087589469839158163e-02,1.288104987452021177e-02,2.236460699545539388e-02,2.672130650010107189e-02,2.021843319024041463e-02,2.553364060412310899e-02,3.510251597528024625e-02,3.496698293583999639e-02,3.541152363798794056e-02,2.448310417527133076e-02,2.966275430102616184e-02,1.766236513667895913e-02,1.629932603342632014e-02,1.650711508207036715e-02
2.218148012276421888e-02,1.694126992864120052e-02,1.357331249384707839e-02,1.363131982414178545e-02,1.536982244688456234e-02,2.173178889069815600e-02,3.031296396691118833e-02,1.867764368278734821e-02,5.002680330824071930e-03,2.700397983970415083e-02,1.733329897817537102e-02,1.273992434602200241e-02,2.746635468576363870e-02,2.027031897275699546e-02,1.883062757601350334e-02,1.940957971878565225e-02,1.421502273385111259e-02,7.034201946159779339e-03,1.181332639247290039e-02,2.119472578719139300e-02,1.111018974401256632e-02,1.994894125769985926e-02,1.302953277879548288e-02,1.672761208990869441e-02,1.269455128589980220e-02,1.231563233932431167e-02,1.478462404139513353e-02,2.151548451465890022e-02,3.364187004605700970e-02,1.307844755938991632e-02,1.845277691988522761e-02,1.384747541808151183e-02,1.840268078186513279e-02,1.097502663691507507e-02,1.872797134271386721e-02,1.183025992256570014e-02,9.741800245874787656e-03,1.285726828094069241e-02,1.343331991222451727e-02,1.266937621924879576e-02,1.147535528805920801e-02,2.819438594641632267e-02,1.055697614060058243e-02,1.891307111801765473e-02,2.017933955307305016e-02,1.336606445644816787e-02,3.695044337208130969e-03,2.490234481284692158e-02,1.392400487314104929e-02,2.087712083955461928e-02,1.403811127780341117e-02,1.629052750008352923e-02,1.320610689291801254e-02,1.843182562826939375e-02,1.241323234698499256e-02,1.293330635039158238e-02,2.608414396765446064e-02,1.585179545534687318e-02,2.107558311753909841e-02,1.974211061429065328e-02,1.892041833861335398e-02,2.281319981739304836e-02,1.911945097991418763e-02,2.372315904708566237e-02,3.560383126912103346e-02,1.759316295602730840e-02,1.769561449259882124e-02,1.217257697632700975e-02,1.463355474354943730e-02,1.733746984789452661e-02,1.586944239277043867e-02,1.381431826945211938e-02,1.750371953838225636e-02,1.690750552782205318e-02,1.672654034853482408e-02,2.794005427301926581e-02,1.287889665711761111e-02,2.831312489397574961e-02,1.173673306008948813e-02,2.274852928407256059e-02,1.568330184695432283e-02,1.040272702853417552e-02,1.742547477488276542e-02,1.049908494134776937e-02,2.508225121000751123e-02,3.575386372911659727e-02,2.228373603211886156e-02,6.571873642662762194e-03,1.486223770108852094e-02,1.681081957569219298e-02,1.278636096059937444e-02,1.909525343449203216e-02,2.374385095747622021e-02,2.318045187873118973e-02,2.601124198155468914e-02,1.608874926324266319e-02,1.900202886048507622e-02,1.214914974250747015e-02,1.061569203827728014e-02,1.060664446526771165e-02
1.851424952946745250e-02,1.507246772847437022e-02,1.111566124446017323e-02,1.003421453485009440e-02,1.229226393417781615e-02,1.838995410620603010e-02,2.611140881351459164e-02,1.403242404572413449e-02,2.634609038814406112e-03,2.621318292678620487e-02,1.323775085692835418e-02,8.010481439385652713e-03,2.388081449899481790e-02,1.648072380863729869e-02,1.475716682084826648e-02,1.405560360793101093e-02,1.129905762544614056e-02,5.060390116058410825e-03,8.319451684254630663e-03,1.801362614946033780e-02,7.159931833098376330e-03,1.620725659003552366e-02,1.042123689084029081e-02,1.308881293045005556e-02,8.962748273552145761e-03,9.610690634697660606e-03,1.037821136719130344e-02,1.735824275069963729e-02,2.993819692154953138e-02,1.013364052409748695e-02,1.419796216029589608e-02,9.097374959316395504e-03,1.432471232221721458e-02,6.396296238526444355e-03,1.559525661371419236e-02,9.490352750076258559e-03,5.869103204747760927e-03,9.908435541577387262e-03,9.505105754692433351e-03,1.038825026916312400e-02,6.953773509669747277e-03,2.370704745177620865e-02,7.320063404214316449e-03,1.558542536505602705e-02,1.804198840870052667e-02,8.749819243923262491e-03,1.966434403704808709e-03,2.146574496040654090e-02,1.122946655164602792e-02,1.551635397092765434e-02,9.480693425265585006e-03,1.290268693970919589e-02,1.053832938240706341e-02,1.526941413208104947e-02,8.198666201780224760e-03,9.334767218316608606e-03,1.924679742874957356e-02,1.023592733619915762e-02,1.758279705377852054e-02,1.476828684298547856e-02,1.271950122657128368e-02,1.774534900192348275e-02,1.603623229452433296e-02,1.914928801783466472e-02,3.147436883256482520e-02,1.447232814469134876e-02,1.556753152258749662e-02,8.132229866227080883e-03,1.090682449637880858e-02,1.413423199261343299e-02,1.082515691670560276e-02,9.050419879613413876e-03,1.357779648252366300e-02,1.330250665220389372e-02,1.379954397816773870e-02,2.286483119897619876e-02,9.440933292224840123e-03,2.562390551633075830e-02,8.248095286820911198e-03,1.862572163205800102e-02,1.167771365900582836e-02,6.971213687137822745e-03,1.255779738618467700e-02,6.518184479543331911e-03,2.084506157663068571e-02,2.987678660091930283e-02,1.968089138453255060e-02,3.937041133967422724e-03,1.068984470173595103e-02,1.337208358995423119e-02,9.688362800074790115e-03,1.526159061578569176e-02,1.964483154106555496e-02,1.832014601735709736e-02,2.343203162439577714e-02,1.209995568774568930e-02,1.602695990409230831e-02,8.483230800069518907e-03,8.720640612050689633e-03,7.498546356089375031e-03
1.453857051887430529e-02,1.120402164641942644e-02,7.263770356766952041e-03,6.813282177950297225e-03,9.564567198707019102e-03,1.330763827110992281e-02,2.243146995716405190e-02,1.054993495884104515e-02,1.445218190569752537e-03,2.043357273094681403e-02,9.964718357301394214e-03,4.948467334665807016e-03,2.048282326075234749e-02,1.158155372807634365e-02,1.047423828817140024e-02,9.959272236126914812e-03,7.222021942241529935e-03,2.766725399711011946e-03,5.593406124964284132e-03,1.462085022714565419e-02,3.783350364557569456e-03,1.299182965511092025e-02,6.984762400099930879e-03,7.749526187023958457e-03,5.692854011878467624e-03,5.930714758307420453e-03,7.543781661798920624e-03,1.227737819388763363e-02,2.635670121724786874e-02,6.989164069339470764e-03,1.104912798135915253e-02,6.061242701026703372e-03,1.041034491346859436e-02,3.366241943273728943e-03,1.187753378093703294e-02,5.832532709200366483e-03,3.486833400603073230e-03,6.991207565501311727e-03,7.108737561387079573e-03,6.876234848412599021e-03,3.597842538766604648e-03,1.864590444940739111e-02,5.483207974120718475e-03,1.260129626906469902e-02,1.430909620706177776e-02,5.910461428241031712e-03,8.432511778679874226e-04,1.721849037732048338e-02,7.311694824232439771e-03,1.104457419827953313e-02,5.909804942776819559e-03,8.843086833113300571e-03,7.042518828003663245e-03,1.232285834377278011e-02,5.712478494527495343e-03,6.705679327937641432e-03,1.668889294966269254e-02,6.515944423222230775e-03,1.217981090615261053e-02,1.042061219328616062e-02,9.338986443244712277e-03,1.454855408243660442e-02,1.093348251605852361e-02,1.483948251410072139e-02,2.650088293541585927e-02,1.113332967647928662e-02,1.041123027180146376e-02,4.329214696816685581e-03,7.876654955348061371e-03,1.020593142764347760e-02,7.629875046998413346e-03,6.988166304179532773e-03,9.467408988438785755e-03,9.362399103873153550e-03,1.017783636209346199e-02,1.884226330025484675e-02,6.682663894652662862e-03,2.059438415137693212e-02,5.255261796183408052e-03,1.438231268912337768e-02,8.438446268353438917e-03,3.920718534247913389e-03,9.959741279139455727e-03,4.634609882741558273e-03,1.525638831657472050e-02,2.454139320750980957e-02,1.528018884128634625e-02,2.199296436387276898e-03,7.517650642894890822e-03,9.546771576883106292e-03,5.814986278675271514e-03,1.282881291239501564e-02,1.354800191405303167e-02,1.720181951087274008e-02,2.008835775340056529e-02,9.220482255328898979e-03,1.237419102769155010e-02,5.218364756421900452e-03,4.456106413929905585e-03,4.097550439981056947e-03
1.139196296832234445e-02,7.327675021803536914e-03,4.751994133723069780e-03,3.831365345582371518e-03,6.720214012805425519e-03,9.463391134644449920e-03,1.718764857891164066e-02,6.948237171575000204e-03,6.681099899648046403e-04,1.601797281124850425e-02,6.886324830810197639e-03,2.922784405402945040e-03,1.680356382597147924e-02,7.984839461769976943e-03,7.133670028802274743e-03,6.232367542524430704e-03,4.703235705579400516e-03,1.346465904352500687e-03,3.232667239071895793e-03,1.157260993482811529e-02,1.816488692425011209e-03,9.548309682907096807e-03,4.230500972192019482e-03,4.474725776853816228e-03,3.176163331796821865e-03,3.673313506552755570e-03,4.615133346004274273e-03,8.235535403747773486e-03,2.173416336095823631e-02,4.008792266817717831e-03,7.074366021488476264e-03,3.004958438086902106e-03,7.091402928273149442e-03,1.699959588487121032e-03,8.567114742563330942e-03,3.916398693258216213e-03,1.727412458818911034e-03,4.220104951868197674e-03,4.930604263583271418e-03,3.865908259961914339e-03,1.708180199830211521e-03,1.536649635703257744e-02,2.995332943868000974e-03,8.323424140328272713e-03,9.052922346100111817e-03,3.217568276356774781e-03,6.817306150483926075e-04,1.351743340630973123e-02,4.578616458081330443e-03,7.141976245778391963e-03,3.484074318452434760e-03,5.761884790093207975e-03,4.743033114312122933e-03,7.938936312742672641e-03,3.317105135154041484e-03,4.110159524392420494e-03,1.341045706994747899e-02,4.144146173545415479e-03,7.872144083919119240e-03,5.899427616133268160e-03,4.881305314910266979e-03,9.985980825821028084e-03,7.110106900858337298e-03,1.063652858105190724e-02,2.164085001347926251e-02,8.227639246620732649e-03,6.771624329887648841e-03,2.528448698059015953e-03,5.105828232396802946e-03,6.561016694341059718e-03,4.626992213515146446e-03,3.914279329846559463e-03,6.062931036799668050e-03,6.366673852310156256e-03,5.746078361559603387e-03,1.382917335767241962e-02,3.355416018884116447e-03,1.694959323271616469e-02,3.108229461158518170e-03,1.000030568570275946e-02,4.632983332565343559e-03,1.866087738240262972e-03,6.193519780537726227e-03,2.650751124968930839e-03,1.023707439485788129e-02,1.964275416924210482e-02,1.144257440886486954e-02,1.036200553736099650e-03,4.662170281681365935e-03,6.618320613437367328e-03,2.903417608665970207e-03,8.163178183738684091e-03,9.344144620598848761e-03,1.227579869071226959e-02,1.488346550358121689e-02,5.954136849446234336e-03,8.277681439200934577e-03,2.769475756989714377e-03,2.491014329074503486e-03,2.145274901530047629e-03
8.304218205981594991e-03,4.773027802888907267e-03,2.533853028518606720e-03,2.049482469541841212e-03,4.248870190695752669e-03,5.778535748658386595e-03,1.329106309526717489e-02,4.097870504788159174e-03,3.123943588749789058e-04,1.043952947437531975e-02,3.897873162585496765e-03,1.641561268215463443e-03,1.243255676417431843e-02,5.409750100635157821e-03,4.161769052712926964e-03,3.948459030664763780e-03,2.398695448232457395e-03,5.124696685960827836e-04,1.575757942333555484e-03,7.354128802016024480e-03,9.827019904058431621e-04,6.142387246840685933e-03,2.749940174835652229e-03,2.831167832660463901e-03,1.845788633467515538e-03,1.948906399569017012e-03,2.797527009329559000e-03,5.902075737170164871e-03,1.744728279892282519e-02,2.084682938329418533e-03,4.340863742362865985e-03,1.636473876931554550e-03,4.268115870967204017e-03,7.648053487196992961e-04,5.055447515349476006e-03,1.665116467199134753e-03,8.459304511834186968e-04,2.186775689440478843e-03,2.761770035046740013e-03,2.102935774374703470e-03,8.346829196601568412e-04,1.073817695521106508e-02,1.488153617057452749e-03,4.935735820542075381e-03,5.982280509113091505e-03,1.604908108301605907e-03,3.069094700526298070e-04,9.363482754616070380e-03,3.031421232890130213e-03,4.261203942237945519e-03,1.702882307272113316e-03,3.599595790441778576e-03,2.204735480656361268e-03,5.584912917005357968e-03,1.726178275315071176e-03,2.180997932304862275e-03,9.804972843835080276e-03,2.838428291705330508e-03,5.222317883238347669e-03,3.285229568943170975e-03,3.578497651451906236e-03,7.398013291972427297e-03,3.564172455477132573e-03,6.951040618910386826e-03,1.628287557357455118e-02,4.911684591965226332e-03,3.573936545975819890e-03,1.296013250280392270e-03,2.945260678553718314e-03,3.775155569922361565e-03,2.721771645733284117e-03,2.218889764467713022e-03,3.037387771636312905e-03,3.504195392688869148e-03,3.681600545106911149e-03,1.066678818595101497e-02,2.093394602128650916e-03,1.171473014107571320e-02,1.552214191881118310e-03,6.914381298605221104e-03,2.764953948370840742e-03,9.184188601663034746e-04,3.370806351825295089e-03,1.234464156544268221e-03,6.276743890500813272e-03,1.532358797541810702e-02,7.862285798248880297e-03,4.815647360290054024e-04,3.204045626891138809e-03,4.206279954315217395e-03,1.660496356272966878e-03,6.029878089492179960e-03,5.517696743048250418e-03,7.415156553813195828e-03,1.009912062019635570e-02,4.081473001450230953e-03,5.044853008624006208e-03,1.912222197605117913e-03,1.310072215910618176e-03,1.102338681410186538e-03
5.646163279115046230e-03,3.167840469782801094e-03,1.341725307149932434e-03,9.860923674032129327e-04,2.454644008484940798e-03,3.277582745149665300e-03,9.103150578263718984e-03,2.100340598759742328e-03,1.720899684304333377e-04,8.312584910951770212e-03,2.338624141955181202e-03,7.576788626328934129e-04,9.369668506141626274e-03,2.881424887173800187e-03,2.484232704109357037e-03,2.221980635073395050e-03,1.214229670564170860e-03,2.775841546218682510e-04,8.624155863825588852e-04,4.792580405520885378e-03,5.278842970884989327e-04,4.301390827911033554e-03,1.477643320437094232e-03,1.482761726826931081e-03,1.068098080606150191e-03,9.967798636176805616e-04,1.726851773160564818e-03,3.545042831513578463e-03,1.358910025041248915e-02,1.128109190093873337e-03,2.769173710499117647e-03,8.897501451228251312e-04,2.854819454179868821e-03,3.612796227070447230e-04,2.832189638721560598e-03,8.876667939637927773e-04,4.096195213387776590e-04,1.166314769610155011e-03,1.886578726483012503e-03,1.215521039904521317e-03,4.165635953029545036e-04,7.727834306508252205e-03,8.306576809029575514e-04,3.066630246306489838e-03,3.591669600839009213e-03,7.778266175726411547e-04,1.342332314460126241e-04,7.072612826201973846e-03,1.625658607458779770e-03,2.192830188150529658e-03,9.114660586601042169e-04,2.212524865208176372e-03,1.251970136900149022e-03,3.590914966943747899e-03,8.989154514765784754e-04,1.299709813582849982e-03,6.168820185077805718e-03,1.387685733544863353e-03,3.096968093392549193e-03,1.744076358285662209e-03,2.236156423006896432e-03,5.022275767504691402e-03,1.908147691721762129e-03,4.976498394013373350e-03,1.292070378310916645e-02,2.926666741009276151e-03,2.069165192280175702e-03,6.557562421134477404e-04,1.746992330796670601e-03,2.017838843539454530e-03,1.266499019709987905e-03,1.273705160731553043e-03,1.655114501309062902e-03,2.489577925645525269e-03,2.195531285428597990e-03,7.506524651432977535e-03,1.068670140602301366e-03,8.535337975416834588e-03,7.814672257826504875e-04,4.747087736123867252e-03,1.322336242460364630e-03,3.817841523451326324e-04,1.933230978072186801e-03,5.579371845254588180e-04,4.626527341706987428e-03,1.158429289446039068e-02,4.611605992660416931e-03,2.255719875398076724e-04,1.934308906118564764e-03,2.349396117279467511e-03,1.007457948660528402e-03,3.586777488572279182e-03,3.653045946274247058e-03,4.672309215559167228e-03,6.866581349633360531e-03,2.258497022902483664e-03,3.357716228177265450e-03,9.590020074486949042e-04,6.184901717602997451e-04,4.025963787357422774e-04
3.869960587267962104e-03,1.607283929383918064e-03,6.801720221086826612e-04,4.374030085013691505e-04,1.202916597482728278e-03,1.665803435010881905e-03,6.573108387655457463e-03,1.172498107244956955e-03,1.155175886238257732e-04,5.250814379936796783e-03,1.281761369712253185e-03,3.994692176736425182e-04,6.521529066519704543e-03,1.471717860868526628e-03,1.606959531106122441e-03,1.144523547486953063e-03,5.715432599264769209e-04,1.323782194786460309e-04,4.453145103997524501e-04,2.945794734780626811e-03,2.206367305086498476e-04,2.672311620439016266e-03,8.150792375467563744e-04,8.902696597187231831e-04,4.491919573477165528e-04,5.217401429731260976e-04,9.497493595727046767e-04,1.989837233301705588e-03,9.621912153924938593e-03,5.691743089962786328e-04,1.581438142237656663e-03,3.792585639945666998e-04,1.405822870008344161e-03,2.307345015648554210e-04,1.596828550985085471e-03,4.515868458573324418e-04,2.089085689581660077e-04,4.777753396951744946e-04,1.062848648810010843e-03,7.229056562820801446e-04,1.891314926480980319e-04,5.193229293282919379e-03,3.704826078314571447e-04,1.679727044849532724e-03,1.965254759694667896e-03,3.420208063036334067e-04,1.112026232956697669e-04,4.703769973088411938e-03,9.135904012802509300e-04,1.186075451453438845e-03,4.064469574042162137e-04,1.122320417894284716e-03,5.549096504153805398e-04,2.094756072973602556e-03,3.421704236470368699e-04,7.412307778756899168e-04,4.115842151195092669e-03,7.126136109742997604e-04,1.450758918267514019e-03,1.019274195499408897e-03,1.004121198086460609e-03,3.422454611274994285e-03,8.226408768081672207e-04,2.958792431993817473e-03,9.883346917574753476e-03,1.617150838721270745e-03,1.133489068688042778e-03,3.234071730089382868e-04,7.466740868858900981e-04,1.287717039754054937e-03,6.213970919286548877e-04,5.596846590054660453e-04,7.453223749145365673e-04,1.486775470845191904e-03,1.193123188042655158e-03,5.113936811281472039e-03,5.744152726132600861e-04,5.461498374010442802e-03,4.346338105165603594e-04,2.677969449843331518e-03,7.111721785828528652e-04,2.217028406514831573e-04,1.089331160079809457e-03,2.453029227573733095e-04,2.585839137667744758e-03,7.961210177320987569e-03,2.919981703631613357e-03,1.173856973579745500e-04,1.009356293391272530e-03,1.378615681057127063e-03,4.831976945633975618e-04,1.851592074868402271e-03,2.156712839059271580e-03,2.457985610891944006e-03,4.598639926422620761e-03,1.243228475944269107e-03,2.205651571854483350e-03,4.750189716863362221e-04,3.189762044202293367e-04,2.571493660810109105e-04
2.273527107935491287e-03,9.774061351576213141e-04,3.369709535120390953e-04,2.171742935014320253e-04,6.858298322831579696e-04,8.364745982725185769e-04,4.425380534417433509e-03,6.586043513902017921e-04,1.050403259582610715e-04,3.939836953880671011e-03,6.900133131333419101e-04,2.000162927384696587e-04,4.657164601683083660e-03,7.527643217684065746e-04,7.588321710668699538e-04,5.783504888837720515e-04,3.297734137852614822e-04,1.063895570700967852e-04,2.244336600644158963e-04,1.521893001976026838e-03,1.071835407105981020e-04,1.699585755959520661e-03,4.725017263634834208e-04,4.000820211420563766e-04,2.271847050303588134e-04,2.423601946448528111e-04,4.182555029885737241e-04,9.134030073876253653e-04,6.283385534540997241e-03,2.933108276128582048e-04,7.069242889010673991e-04,2.233434287948199426e-04,8.215419544053137457e-04,1.321325030781972387e-04,8.656214582940524593e-04,2.230935072259354612e-04,1.219388379232189124e-04,2.489193085900565094e-04,5.762042625414576236e-04,3.132679282196182413e-04,8.708933425838338849e-05,3.212046143123536979e-03,1.752771765158867012e-04,8.465318680790367978e-04,1.077415092028077837e-03,1.734310027512453445e-04,7.832264502372066062e-05,3.099570433755860499e-03,4.485994396921100247e-04,5.975138254763479040e-04,5.608797722690406218e-04,5.477980750583366643e-04,2.535729780487328000e-04,9.930044100161516951e-04,1.751421778120043626e-04,4.137492507150231091e-04,2.412436157374742152e-03,3.475509265302711981e-04,8.884267470362638974e-04,4.257897047396097534e-04,4.483079482830998330e-04,2.157625957650122217e-03,4.365862539379428142e-04,1.645267176767273298e-03,7.137658038763872170e-03,7.949882093656324145e-04,5.190004774726642012e-04,1.458320045411021226e-04,4.411862464062110689e-04,5.743829015599777321e-04,2.377841999673391271e-04,3.281543890164551058e-04,3.950888154029552624e-04,7.120925075538853122e-04,4.916035843417487783e-04,3.452582930245973181e-03,3.093844986377103368e-04,3.638224255981703514e-03,1.919695007175370449e-04,1.465775868032981322e-03,3.616150207181867415e-04,1.267050241025025059e-04,5.585752815593370002e-04,1.190810617555104756e-04,1.413770118390722530e-03,5.969424092267305859e-03,1.607322458019089240e-03,9.531244927862836391e-05,5.150003226953581148e-04,6.894453785780685351e-04,2.732725475194097697e-04,9.054470191574015558e-04,1.193042854385151230e-03,1.435559302766731271e-03,3.038072710747519167e-03,7.180124912272711768e-04,1.055514394349366114e-03,2.063060481630740739e-04,1.461646874709732202e-04,1.329542046044629444e-04
