4.554443359375000000e-01,4.528808593750000000e-01,5.407714843750000000e-01,4.720458984375000000e-01,4.548339843750000000e-01,4.870605468750000000e-01,5.323486328125000000e-01,4.975585937500000000e-01,4.877929687500000000e-01,5.150146484375000000e-01,5.467529296875000000e-01,5.596923828125000000e-01,5.162353515625000000e-01,5.147705078125000000e-01,5.662841796875000000e-01,4.610595703125000000e-01,5.101318359375000000e-01,4.705810546875000000e-01,4.633789062500000000e-01,4.953613281250000000e-01,3.881835937500000000e-01,4.821777343750000000e-01,4.570312500000000000e-01,5.728759765625000000e-01,5.303955078125000000e-01,4.097900390625000000e-01,5.070800781250000000e-01,4.974365234375000000e-01,4.333496093750000000e-01,5.324707031250000000e-01,4.978027343750000000e-01,5.712890625000000000e-01,4.924316406250000000e-01,5.383300781250000000e-01,5.073242187500000000e-01,4.852294921875000000e-01,4.941406250000000000e-01,5.300292968750000000e-01,5.487060546875000000e-01,4.174804687500000000e-01,4.262695312500000000e-01,5.234375000000000000e-01,6.055908203125000000e-01,4.443359375000000000e-01,5.174560546875000000e-01,5.125732421875000000e-01,4.760742187500000000e-01,5.749511718750000000e-01,5.148925781250000000e-01,5.364990234375000000e-01,5.362548828125000000e-01,5.802001953125000000e-01,5.574951171875000000e-01,4.587402343750000000e-01,4.447021484375000000e-01,4.453125000000000000e-01,4.603271484375000000e-01,5.061035156250000000e-01,6.055908203125000000e-01,4.805908203125000000e-01,5.250244140625000000e-01,4.833984375000000000e-01,4.598388671875000000e-01,4.497070312500000000e-01,5.643310546875000000e-01,4.808349609375000000e-01,5.578613281250000000e-01,4.647216796875000000e-01,4.333496093750000000e-01,4.974365234375000000e-01,4.366455078125000000e-01,4.769287109375000000e-01,4.567871093750000000e-01,4.718017578125000000e-01,5.600585937500000000e-01,4.895019531250000000e-01,4.693603515625000000e-01,4.415283203125000000e-01,5.242919921875000000e-01,5.079345703125000000e-01,5.362548828125000000e-01,4.779052734375000000e-01,4.460449218750000000e-01,4.241943359375000000e-01,5.330810546875000000e-01,5.222167968750000000e-01,5.147705078125000000e-01,4.726562500000000000e-01,4.339599609375000000e-01,4.941406250000000000e-01,4.783935546875000000e-01,5.590820312500000000e-01,4.486083984375000000e-01,4.906005859375000000e-01,4.427490234375000000e-01,5.120849609375000000e-01,4.967041015625000000e-01,5.767822265625000000e-01,4.672851562500000000e-01,5.062255859375000000e-01
5.043334960937500000e-01,5.658264160156250000e-01,5.427856445312500000e-01,5.399780273437500000e-01,5.681457519531250000e-01,5.297241210937500000e-01,4.732055664062500000e-01,5.174865722656250000e-01,4.888610839843750000e-01,5.508422851562500000e-01,4.515380859375000000e-01,4.935302734375000000e-01,4.710998535156250000e-01,4.344787597656250000e-01,5.391235351562500000e-01,4.842224121093750000e-01,4.966430664062500000e-01,4.596252441406250000e-01,4.725036621093750000e-01,4.882812500000000000e-01,5.196533203125000000e-01,5.005493164062500000e-01,4.641723632812500000e-01,5.022277832031250000e-01,5.006103515625000000e-01,5.418090820312500000e-01,4.605102539062500000e-01,5.166931152343750000e-01,5.229492187500000000e-01,5.433654785156250000e-01,5.271301269531250000e-01,4.988098144531250000e-01,4.401855468750000000e-01,5.157775878906250000e-01,5.493469238281250000e-01,5.660095214843750000e-01,5.552978515625000000e-01,5.193786621093750000e-01,4.973754882812500000e-01,4.961547851562500000e-01,5.307312011718750000e-01,5.325012207031250000e-01,5.936279296875000000e-01,5.396118164062500000e-01,4.698791503906250000e-01,4.208679199218750000e-01,5.771484375000000000e-01,5.594482421875000000e-01,5.802307128906250000e-01,5.189514160156250000e-01,5.635070800781250000e-01,5.140991210937500000e-01,4.786682128906250000e-01,4.713745117187500000e-01,5.356140136718750000e-01,5.023803710937500000e-01,4.676513671875000000e-01,4.895324707031250000e-01,5.281372070312500000e-01,5.085449218750000000e-01,4.508056640625000000e-01,4.480590820312500000e-01,4.948730468750000000e-01,4.276123046875000000e-01,4.691162109375000000e-01,4.695434570312500000e-01,4.623107910156250000e-01,4.691162109375000000e-01,5.202026367187500000e-01,4.857788085937500000e-01,5.760192871093750000e-01,5.199584960937500000e-01,4.941711425781250000e-01,4.753112792968750000e-01,5.249633789062500000e-01,4.757995605468750000e-01,5.342407226562500000e-01,5.116882324218750000e-01,4.943237304687500000e-01,3.959960937500000000e-01,4.425048828125000000e-01,4.780883789062500000e-01,5.509033203125000000e-01,4.523315429687500000e-01,4.825134277343750000e-01,5.254516601562500000e-01,4.782104492187500000e-01,5.100402832031250000e-01,5.038757324218750000e-01,4.578552246093750000e-01,5.427856445312500000e-01,5.256042480468750000e-01,4.926757812500000000e-01,4.858703613281250000e-01,4.515991210937500000e-01,4.777526855468750000e-01,5.400085449218750000e-01,5.375061035156250000e-01,5.442504882812500000e-01,5.548095703125000000e-01
5.126876831054687500e-01,5.347671508789062500e-01,4.985427856445312500e-01,5.178756713867187500e-01,5.143356323242187500e-01,4.945220947265625000e-01,5.224533081054687500e-01,4.860305786132812500e-01,5.029907226562500000e-01,4.959793090820312500e-01,5.148010253906250000e-01,4.933242797851562500e-01,5.586471557617187500e-01,5.200424194335937500e-01,4.986038208007812500e-01,5.346527099609375000e-01,5.184173583984375000e-01,5.329360961914062500e-01,4.960098266601562500e-01,5.153350830078125000e-01,4.994888305664062500e-01,4.887542724609375000e-01,4.946746826171875000e-01,4.754943847656250000e-01,5.203857421875000000e-01,4.940185546875000000e-01,5.391616821289062500e-01,4.577941894531250000e-01,4.882507324218750000e-01,5.322189331054687500e-01,4.443817138671875000e-01,5.204620361328125000e-01,5.021438598632812500e-01,5.160598754882812500e-01,4.733886718750000000e-01,5.518798828125000000e-01,4.888916015625000000e-01,4.699096679687500000e-01,5.288543701171875000e-01,5.314559936523437500e-01,4.834899902343750000e-01,5.079040527343750000e-01,5.376434326171875000e-01,4.962387084960937500e-01,5.067596435546875000e-01,4.751815795898437500e-01,5.083312988281250000e-01,5.261688232421875000e-01,4.853820800781250000e-01,4.960403442382812500e-01,5.546646118164062500e-01,4.937057495117187500e-01,5.026702880859375000e-01,4.770736694335937500e-01,4.642562866210937500e-01,5.462951660156250000e-01,4.735946655273437500e-01,4.697113037109375000e-01,5.158843994140625000e-01,4.648437500000000000e-01,5.176544189453125000e-01,5.000610351562500000e-01,5.008316040039062500e-01,5.320129394531250000e-01,5.436477661132812500e-01,5.324172973632812500e-01,4.665145874023437500e-01,4.822692871093750000e-01,4.802398681640625000e-01,4.447250366210937500e-01,5.543518066406250000e-01,4.757614135742187500e-01,5.484313964843750000e-01,5.188369750976562500e-01,4.744110107421875000e-01,4.547042846679687500e-01,4.360122680664062500e-01,5.151824951171875000e-01,4.972839355468750000e-01,5.154418945312500000e-01,5.503005981445312500e-01,4.885787963867187500e-01,5.023193359375000000e-01,5.657653808593750000e-01,5.177993774414062500e-01,5.159225463867187500e-01,5.696640014648437500e-01,4.841842651367187500e-01,4.620590209960937500e-01,4.622192382812500000e-01,5.105285644531250000e-01,5.374221801757812500e-01,5.186538696289062500e-01,4.948654174804687500e-01,5.121841430664062500e-01,4.670639038085937500e-01,4.947967529296875000e-01,5.386276245117187500e-01,5.007476806640625000e-01,4.621810913085937500e-01
5.258960723876953125e-01,5.209217071533203125e-01,5.061035156250000000e-01,5.158920288085937500e-01,4.928894042968750000e-01,5.027389526367187500e-01,4.963188171386718750e-01,5.127201080322265625e-01,5.036411285400390625e-01,5.196590423583984375e-01,4.753112792968750000e-01,5.477638244628906250e-01,5.152034759521484375e-01,5.348873138427734375e-01,4.893302917480468750e-01,5.315303802490234375e-01,5.213470458984375000e-01,5.662403106689453125e-01,4.993743896484375000e-01,5.078067779541015625e-01,5.078868865966796875e-01,5.091552734375000000e-01,4.843082427978515625e-01,4.933052062988281250e-01,4.671344757080078125e-01,5.324325561523437500e-01,5.552577972412109375e-01,5.198402404785156250e-01,5.299797058105468750e-01,5.355930328369140625e-01,4.979228973388671875e-01,4.874725341796875000e-01,5.165519714355468750e-01,5.139808654785156250e-01,5.254859924316406250e-01,5.222835540771484375e-01,5.256919860839843750e-01,4.769859313964843750e-01,5.178413391113281250e-01,5.175304412841796875e-01,4.773368835449218750e-01,5.111293792724609375e-01,4.764575958251953125e-01,5.564041137695312500e-01,4.754734039306640625e-01,5.347442626953125000e-01,5.385589599609375000e-01,5.160961151123046875e-01,5.091209411621093750e-01,4.644794464111328125e-01,4.616508483886718750e-01,5.026779174804687500e-01,4.986019134521484375e-01,5.108337402343750000e-01,5.307216644287109375e-01,5.002403259277343750e-01,5.111255645751953125e-01,5.230522155761718750e-01,4.957809448242187500e-01,5.114040374755859375e-01,4.745979309082031250e-01,4.634418487548828125e-01,4.815692901611328125e-01,5.380191802978515625e-01,5.247192382812500000e-01,4.952106475830078125e-01,4.630393981933593750e-01,4.904937744140625000e-01,4.913578033447265625e-01,5.350265502929687500e-01,5.049285888671875000e-01,4.887599945068359375e-01,5.157642364501953125e-01,5.114936828613281250e-01,5.012798309326171875e-01,4.984245300292968750e-01,5.231494903564453125e-01,5.270347595214843750e-01,5.122013092041015625e-01,5.192432403564453125e-01,5.109920501708984375e-01,5.477008819580078125e-01,5.028209686279296875e-01,5.333042144775390625e-01,5.301990509033203125e-01,5.006408691406250000e-01,5.307884216308593750e-01,5.019588470458984375e-01,5.109767913818359375e-01,5.186996459960937500e-01,4.855785369873046875e-01,4.967536926269531250e-01,4.651832580566406250e-01,5.038242340087890625e-01,5.137863159179687500e-01,4.570541381835937500e-01,4.821815490722656250e-01,5.306720733642578125e-01,4.750728607177734375e-01,5.053615570068359375e-01
5.396866798400878906e-01,5.262784957885742188e-01,5.162625312805175781e-01,5.077643394470214844e-01,5.394868850708007812e-01,4.995822906494140625e-01,5.313501358032226562e-01,5.207037925720214844e-01,4.788928031921386719e-01,5.168104171752929688e-01,5.177884101867675781e-01,5.167312622070312500e-01,5.368056297302246094e-01,5.157465934753417969e-01,5.295896530151367188e-01,5.000605583190917969e-01,5.232510566711425781e-01,4.827227592468261719e-01,5.122275352478027344e-01,5.125684738159179688e-01,5.107712745666503906e-01,5.107564926147460938e-01,4.730367660522460938e-01,5.118470191955566406e-01,5.597906112670898438e-01,5.322318077087402344e-01,5.228734016418457031e-01,5.375437736511230469e-01,5.300722122192382812e-01,5.101995468139648438e-01,5.277314186096191406e-01,5.317282676696777344e-01,5.289783477783203125e-01,5.240483283996582031e-01,5.007843971252441406e-01,5.145511627197265625e-01,5.208358764648437500e-01,5.322275161743164062e-01,5.158414840698242188e-01,5.154719352722167969e-01,5.296502113342285156e-01,5.215740203857421875e-01,5.471081733703613281e-01,5.189852714538574219e-01,5.348172187805175781e-01,5.127682685852050781e-01,5.296158790588378906e-01,5.187239646911621094e-01,5.057916641235351562e-01,5.271220207214355469e-01,5.270924568176269531e-01,5.126481056213378906e-01,5.250091552734375000e-01,5.395598411560058594e-01,5.069880485534667969e-01,4.942355155944824219e-01,5.450057983398437500e-01,5.262537002563476562e-01,5.499806404113769531e-01,5.353446006774902344e-01,5.437231063842773438e-01,5.139937400817871094e-01,5.126872062683105469e-01,5.093712806701660156e-01,5.062508583068847656e-01,5.137748718261718750e-01,5.301418304443359375e-01,5.160388946533203125e-01,5.009765625000000000e-01,5.338158607482910156e-01,5.215740203857421875e-01,5.313758850097656250e-01,5.107603073120117188e-01,5.365133285522460938e-01,5.245614051818847656e-01,5.156846046447753906e-01,5.354599952697753906e-01,5.255246162414550781e-01,5.582613945007324219e-01,5.279669761657714844e-01,5.239624977111816406e-01,5.289402008056640625e-01,5.093965530395507812e-01,4.886493682861328125e-01,5.248036384582519531e-01,5.039124488830566406e-01,5.055322647094726562e-01,5.384645462036132812e-01,5.144410133361816406e-01,5.337677001953125000e-01,5.220551490783691406e-01,5.383667945861816406e-01,5.319609642028808594e-01,5.181145668029785156e-01,5.297060012817382812e-01,5.390543937683105469e-01,5.150308609008789062e-01,5.043144226074218750e-01,5.466308593750000000e-01,5.135774612426757812e-01
5.431379079818725586e-01,5.244613885879516602e-01,5.379242897033691406e-01,5.404791831970214844e-01,5.137269496917724609e-01,5.267748832702636719e-01,5.340721607208251953e-01,5.293436050415039062e-01,5.227264165878295898e-01,5.232231616973876953e-01,5.270370244979858398e-01,5.184676647186279297e-01,5.278795957565307617e-01,5.452384948730468750e-01,5.485751628875732422e-01,5.207943916320800781e-01,5.312535762786865234e-01,5.352772474288940430e-01,5.333367586135864258e-01,5.220086574554443359e-01,5.262420177459716797e-01,5.218391418457031250e-01,5.297054052352905273e-01,5.170216560363769531e-01,5.297036170959472656e-01,5.232040882110595703e-01,5.220092535018920898e-01,5.389002561569213867e-01,5.426405668258666992e-01,5.345350503921508789e-01,5.348337888717651367e-01,5.243141651153564453e-01,5.394401550292968750e-01,5.399473905563354492e-01,5.446995496749877930e-01,5.080423355102539062e-01,5.335211753845214844e-01,5.236337184906005859e-01,5.239906311035156250e-01,5.228253602981567383e-01,5.424238443374633789e-01,5.275759696960449219e-01,5.376188755035400391e-01,5.247665643692016602e-01,5.337269306182861328e-01,5.457210540771484375e-01,5.399672985076904297e-01,5.316326618194580078e-01,5.318975448608398438e-01,5.233618021011352539e-01,5.255763530731201172e-01,5.318391323089599609e-01,5.081883668899536133e-01,5.330991744995117188e-01,5.248576402664184570e-01,5.380835533142089844e-01,5.257833003997802734e-01,5.144808292388916016e-01,5.284925699234008789e-01,5.353682041168212891e-01,5.267233848571777344e-01,5.433909893035888672e-01,5.226907730102539062e-01,5.386184453964233398e-01,5.247209072113037109e-01,5.322136878967285156e-01,5.351163148880004883e-01,5.279444456100463867e-01,5.318869352340698242e-01,5.254896879196166992e-01,5.167113542556762695e-01,5.241733789443969727e-01,5.112276077270507812e-01,5.161362886428833008e-01,5.252206325531005859e-01,5.343016386032104492e-01,5.147455930709838867e-01,5.463733673095703125e-01,5.502094030380249023e-01,5.272595882415771484e-01,5.322430133819580078e-01,5.383125543594360352e-01,5.386128425598144531e-01,5.084536075592041016e-01,5.122631788253784180e-01,5.218217372894287109e-01,5.449790954589843750e-01,5.262064933776855469e-01,5.210816860198974609e-01,5.437294244766235352e-01,5.148171186447143555e-01,5.240528583526611328e-01,5.410503149032592773e-01,5.271863937377929688e-01,5.314981937408447266e-01,5.212823152542114258e-01,5.367906093597412109e-01,5.107868909835815430e-01,5.052827596664428711e-01,5.357296466827392578e-01
