4.406874488314116434e-04,5.596075912458475798e-04,3.586077698740641750e-04,3.969460273327563016e-04,4.364418894546862049e-04,3.401523007149354072e-04,3.705130913901344414e-04,4.042839148709065356e-04,3.714060991899525987e-04,4.202677344856686759e-04
3.175998713067507140e-04,5.455737368396107456e-04,1.695296736936580118e-04,3.097715283539859144e-04,1.679756619706873622e-04,1.503601592272030274e-04,1.945900224835650505e-04,5.792375569454444317e-04,1.113765977045488853e-04,1.454761323796960326e-04
1.047525055093756485e-03,5.436424191406441508e-03,1.403134846056697249e-03,1.051032370591120646e-03,9.372506229998744942e-04,3.346230123007165602e-03,5.358979889669157615e-04,4.696436540394310910e-03,6.641285729773738211e-04,9.648865676896711818e-04
6.580865243123179553e-03,1.613691403256511947e-02,6.416007026670556002e-03,1.052559462749425023e-02,8.888617311991087178e-03,9.983443187870921776e-03,6.401011399748468556e-03,1.368859518115828067e-02,5.887796539582490496e-03,1.073320753325601729e-02
1.664199100181973368e-02,2.716496153952974169e-02,1.589714891704163691e-02,2.141191334098846433e-02,1.983772440104569768e-02,1.891614137928709916e-02,1.413009559647027125e-02,2.316458898159534652e-02,1.888096855564747045e-02,1.727343547061088724e-02
3.343149948823054274e-02,3.233886813189768006e-02,2.942286148142780888e-02,3.149352583063858013e-02,2.969042054263382191e-02,3.021398909293426804e-02,3.059322496424266014e-02,3.891541157605393764e-02,3.307566990805022034e-02,2.830892184625233288e-02
4.310823883107528509e-02,4.256387443049336472e-02,4.466790966755029846e-02,4.534337697666068756e-02,4.390975596698720729e-02,4.861179915044511191e-02,4.572761273673175975e-02,4.567243411432275746e-02,4.380731942395343914e-02,4.203877441371772772e-02
