n_dims_1,sim_type,model,metric,metric_value
2,multi_modalv2,knn,sas98,0.23240980380463952
2,multi_modalv2,knn,sas98,0.23437414276343255
2,multi_modalv2,knn,sas98,0.22410280875424893
2,multi_modalv2,knn,sas98,0.2490166378436401
2,multi_modalv2,knn,sas98,0.24999582563062792
2,multi_modalv2,knn,sas98,0.24999940366151824
2,multi_modalv2,knn,sas98,0.24071441350110323
2,multi_modalv2,knn,sas98,0.23584232810543265
2,multi_modalv2,knn,sas98,0.25636352793845785
2,multi_modalv2,knn,sas98,0.2339042280398354
2,multi_modalv2,knn,sas98,0.24656926471465201
2,multi_modalv2,knn,sas98,0.2387631939889081
2,multi_modalv2,knn,sas98,0.24561393046693306
2,multi_modalv2,knn,sas98,0.2353724133818355
2,multi_modalv2,knn,sas98,0.2480577255650307
2,multi_modalv2,knn,sas98,0.26854672312004296
2,multi_modalv2,knn,sas98,0.24072753294770113
2,multi_modalv2,knn,sas98,0.24464547677261614
2,multi_modalv2,knn,sas98,0.24803983541057906
2,multi_modalv2,knn,sas98,0.25340568906911565
2,multi_modalv2,knn,sas98,0.27150098395849487
2,multi_modalv2,knn,sas98,0.2255841135428469
2,multi_modalv2,knn,sas98,0.23877750611246942
2,multi_modalv2,knn,sas98,0.23534617448863976
2,multi_modalv2,knn,sas98,0.2675818474566164
2,multi_modalv2,knn,sas98,0.26074661577911623
2,multi_modalv2,knn,sas98,0.2519553938815672
2,multi_modalv2,knn,sas98,0.2592641183135548
2,multi_modalv2,knn,sas98,0.2387679646967619
2,multi_modalv2,knn,sas98,0.25880135965173834
10,multi_modalv2,knn,sas98,0.24414097441707913
10,multi_modalv2,knn,sas98,0.24608384519053014
10,multi_modalv2,knn,sas98,0.23973999642196908
10,multi_modalv2,knn,sas98,0.2334021110382253
10,multi_modalv2,knn,sas98,0.2529131134832131
10,multi_modalv2,knn,sas98,0.2338982646550182
10,multi_modalv2,knn,sas98,0.2519434671119327
10,multi_modalv2,knn,sas98,0.24168883058023732
10,multi_modalv2,knn,sas98,0.22803864273361557
10,multi_modalv2,knn,sas98,0.22900351839704217
10,multi_modalv2,knn,sas98,0.2602516548392868
10,multi_modalv2,knn,sas98,0.22117836483988312
10,multi_modalv2,knn,sas98,0.2524288866360546
10,multi_modalv2,knn,sas98,0.22509630866479813
10,multi_modalv2,knn,sas98,0.24072872562466457
10,multi_modalv2,knn,sas98,0.24316655733794504
10,multi_modalv2,knn,sas98,0.2460766891287495
10,multi_modalv2,knn,sas98,0.22560081102033513
10,multi_modalv2,knn,sas98,0.24757826942572603
10,multi_modalv2,knn,sas98,0.2499862842149204
10,multi_modalv2,knn,sas98,0.24853718170433542
10,multi_modalv2,knn,sas98,0.24073230365555487
10,multi_modalv2,knn,sas98,0.23241099648160296
10,multi_modalv2,knn,sas98,0.23291192080624964
10,multi_modalv2,knn,sas98,0.24268829387560378
10,multi_modalv2,knn,sas98,0.2407024867314688
10,multi_modalv2,knn,sas98,0.23974715248374978
10,multi_modalv2,knn,sas98,0.2470666110084084
10,multi_modalv2,knn,sas98,0.2622088377362991
10,multi_modalv2,knn,sas98,0.22850259407239548
10,multi_modalv2,knn,sas98,0.25195897191245753
10,multi_modalv2,knn,sas98,0.2465871548691037
10,multi_modalv2,knn,sas98,0.2451273182658477
10,multi_modalv2,knn,sas98,0.22510823543443256
10,multi_modalv2,knn,sas98,0.23777804281710296
10,multi_modalv2,knn,sas98,0.25441827181108
10,multi_modalv2,knn,sas98,0.243638857415469
10,multi_modalv2,knn,sas98,0.2338899159162741
10,multi_modalv2,knn,sas98,0.2553604866122011
10,multi_modalv2,knn,sas98,0.23925815492873753
10,multi_modalv2,knn,sas98,0.24219094758184748
10,multi_modalv2,knn,sas98,0.2343872622100304
10,multi_modalv2,knn,sas98,0.25731170612439624
10,multi_modalv2,knn,sas98,0.23536167928916454
10,multi_modalv2,knn,sas98,0.25193154034229825
10,multi_modalv2,knn,sas98,0.22656449400679826
10,multi_modalv2,knn,sas98,0.2426799451368597
10,multi_modalv2,knn,sas98,0.24902379390542073
10,multi_modalv2,knn,sas98,0.24415528654064045
10,multi_modalv2,knn,sas98,0.23341284513089627
10,multi_modalv2,knn,sas98,0.2309571232631642
10,multi_modalv2,knn,sas98,0.23681913053849363
10,multi_modalv2,knn,sas98,0.22998866956884728
10,multi_modalv2,knn,sas98,0.2382765817878228
10,multi_modalv2,knn,sas98,0.2456055817281889
10,multi_modalv2,knn,sas98,0.24559961834337168
10,multi_modalv2,knn,sas98,0.22997793547617626
10,multi_modalv2,knn,sas98,0.2685622279205677
10,multi_modalv2,knn,sas98,0.23583994275150574
10,multi_modalv2,knn,sas98,0.24852286958077405
10,multi_modalv2,knn,sas98,0.2470701890392987
10,multi_modalv2,knn,sas98,0.23534378913471285
10,multi_modalv2,knn,sas98,0.23827300375693242
10,multi_modalv2,knn,sas98,0.2412069890870058
10,multi_modalv2,knn,sas98,0.2314532768799571
10,multi_modalv2,knn,sas98,0.22898801359651738
10,multi_modalv2,knn,sas98,0.2563468304609696
10,multi_modalv2,knn,sas98,0.23634086707615243
10,multi_modalv2,knn,sas98,0.24508795992605403
10,multi_modalv2,knn,sas98,0.25343550599320175
10,multi_modalv2,knn,sas98,0.23193392569622517
10,multi_modalv2,knn,sas98,0.2255781501580297
10,multi_modalv2,knn,sas98,0.22654660385234662
10,multi_modalv2,knn,sas98,0.24560200369729862
10,multi_modalv2,knn,sas98,0.2460719184208957
10,multi_modalv2,knn,sas98,0.2411938696404079
10,multi_modalv2,knn,sas98,0.24463474267994512
10,multi_modalv2,knn,sas98,0.23729739400083488
10,multi_modalv2,knn,sas98,0.2582956646192379
10,multi_modalv2,knn,sas98,0.22314866718349338
10,multi_modalv2,knn,sas98,0.24073588168644525
10,multi_modalv2,knn,sas98,0.23290715009839585
10,multi_modalv2,knn,sas98,0.2373176695092134
10,multi_modalv2,knn,sas98,0.24024092074661577
10,multi_modalv2,knn,sas98,0.24316297930705472
10,multi_modalv2,knn,sas98,0.26759615958017774
10,multi_modalv2,knn,sas98,0.23582085992009066
10,multi_modalv2,knn,sas98,0.24805056950325005
10,multi_modalv2,knn,sas98,0.23535929393523763
10,multi_modalv2,knn,sas98,0.2587846621742501
10,multi_modalv2,knn,sas98,0.26708211580893315
10,multi_modalv2,knn,sas98,0.21874649651141986
10,multi_modalv2,knn,sas98,0.23778877690977396
10,multi_modalv2,knn,sas98,0.2397447671298229
10,multi_modalv2,knn,sas98,0.258787047528177
10,multi_modalv2,knn,sas98,0.2573307889558113
10,multi_modalv2,knn,sas98,0.2446287792951279
10,multi_modalv2,knn,sas98,0.2529250402528475
10,multi_modalv2,knn,sas98,0.22998747689188384
10,multi_modalv2,knn,sas98,0.2583111694197627
26,multi_modalv2,knn,sas98,0.23585186952114018
26,multi_modalv2,knn,sas98,0.23291430616017647
26,multi_modalv2,knn,sas98,0.23631701353688356
26,multi_modalv2,knn,sas98,0.22951398413739638
26,multi_modalv2,knn,sas98,0.24754129643985925
26,multi_modalv2,knn,sas98,0.22804937682628662
26,multi_modalv2,knn,sas98,0.24072156956288387
26,multi_modalv2,knn,sas98,0.23486433299540818
26,multi_modalv2,knn,sas98,0.2128821038821635
26,multi_modalv2,knn,sas98,0.2289963623352615
26,multi_modalv2,knn,sas98,0.25097501341761586
26,multi_modalv2,knn,sas98,0.21874411115749298
26,multi_modalv2,knn,sas98,0.24560200369729857
26,multi_modalv2,knn,sas98,0.2099469258751267
26,multi_modalv2,knn,sas98,0.24364959150814003
26,multi_modalv2,knn,sas98,0.24220406702844532
26,multi_modalv2,knn,sas98,0.23584352078239612
26,multi_modalv2,knn,sas98,0.22314628182956647
26,multi_modalv2,knn,sas98,0.24121533782574991
26,multi_modalv2,knn,sas98,0.24021587453038346
26,multi_modalv2,knn,sas98,0.2592581549287376
26,multi_modalv2,knn,sas98,0.23635756455364065
26,multi_modalv2,knn,sas98,0.21826584769515178
26,multi_modalv2,knn,sas98,0.22510465740354224
26,multi_modalv2,knn,sas98,0.24024092074661577
26,multi_modalv2,knn,sas98,0.23485240622577375
26,multi_modalv2,knn,sas98,0.22996839406046873
26,multi_modalv2,knn,sas98,0.24364124276939592
26,multi_modalv2,knn,sas98,0.2573081280935059
26,multi_modalv2,knn,sas98,0.22166855507185876
26,multi_modalv2,knn,sas98,0.242179020812213
26,multi_modalv2,knn,sas98,0.25049317192438425
26,multi_modalv2,knn,sas98,0.2373045500626155
26,multi_modalv2,knn,sas98,0.22119864034826167
26,multi_modalv2,knn,sas98,0.23241099648160296
26,multi_modalv2,knn,sas98,0.2509845548333234
26,multi_modalv2,knn,sas98,0.23339018426859087
26,multi_modalv2,knn,sas98,0.22754845250163994
26,multi_modalv2,knn,sas98,0.24705349156181047
26,multi_modalv2,knn,sas98,0.2358411354284692
26,multi_modalv2,knn,sas98,0.2285049794263224
26,multi_modalv2,knn,sas98,0.22607788180571292
26,multi_modalv2,knn,sas98,0.2529429304072992
26,multi_modalv2,knn,sas98,0.23046812570815192
26,multi_modalv2,knn,sas98,0.24706661100840838
26,multi_modalv2,knn,sas98,0.21922475997376112
26,multi_modalv2,knn,sas98,0.24073588168644525
26,multi_modalv2,knn,sas98,0.24901305981274974
26,multi_modalv2,knn,sas98,0.23827300375693242
26,multi_modalv2,knn,sas98,0.22217902081221302
26,multi_modalv2,knn,sas98,0.2202087184686028
26,multi_modalv2,knn,sas98,0.2334068817460791
26,multi_modalv2,knn,sas98,0.2172878525851273
26,multi_modalv2,knn,sas98,0.22851690619595683
26,multi_modalv2,knn,sas98,0.23339734033037152
26,multi_modalv2,knn,sas98,0.2397376110680422
26,multi_modalv2,knn,sas98,0.21923787942035897
26,multi_modalv2,knn,sas98,0.2578245572186773
26,multi_modalv2,knn,sas98,0.23047289641600574
26,multi_modalv2,knn,sas98,0.2500184864929334
26,multi_modalv2,knn,sas98,0.2436507841851035
26,multi_modalv2,knn,sas98,0.236833442662055
26,multi_modalv2,knn,sas98,0.23436579402468843
26,multi_modalv2,knn,sas98,0.23728785258512733
26,multi_modalv2,knn,sas98,0.23241099648160296
26,multi_modalv2,knn,sas98,0.22361738923012703
26,multi_modalv2,knn,sas98,0.242189754904884
26,multi_modalv2,knn,sas98,0.23386725505396866
26,multi_modalv2,knn,sas98,0.24022780130001792
26,multi_modalv2,knn,sas98,0.24608623054445705
26,multi_modalv2,knn,sas98,0.20703679408432224
26,multi_modalv2,knn,sas98,0.2236364720615421
26,multi_modalv2,knn,sas98,0.21728546723120043
26,multi_modalv2,knn,sas98,0.23291907686803032
26,multi_modalv2,knn,sas98,0.2441397817401157
26,multi_modalv2,knn,sas98,0.23633132566044485
26,multi_modalv2,knn,sas98,0.23436221599379808
26,multi_modalv2,knn,sas98,0.2314592402647743
26,multi_modalv2,knn,sas98,0.23974715248374978
26,multi_modalv2,knn,sas98,0.2109475818474566
26,multi_modalv2,knn,sas98,0.2314568549108474
26,multi_modalv2,knn,sas98,0.2407108354702129
26,multi_modalv2,knn,sas98,0.23143896475639575
26,multi_modalv2,knn,sas98,0.22363408670761525
26,multi_modalv2,knn,sas98,0.2416900232572008
26,multi_modalv2,knn,sas98,0.2622052597054088
26,multi_modalv2,knn,sas98,0.2343634086707615
26,multi_modalv2,knn,sas98,0.2373200548631403
26,multi_modalv2,knn,sas98,0.23582920865883478
26,multi_modalv2,knn,sas98,0.24805891824199416
26,multi_modalv2,knn,sas98,0.24804579879539626
26,multi_modalv2,knn,sas98,0.21093088436996837
26,multi_modalv2,knn,sas98,0.23535810125827422
26,multi_modalv2,knn,sas98,0.24560915975907927
26,multi_modalv2,knn,sas98,0.25929989862245806
26,multi_modalv2,knn,sas98,0.2558494841672133
26,multi_modalv2,knn,sas98,0.2441338183552985
26,multi_modalv2,knn,sas98,0.24219691096666468
26,multi_modalv2,knn,sas98,0.22021587453038344
26,multi_modalv2,knn,sas98,0.25391138410161607
58,multi_modalv2,knn,sas98,0.22413381835529847
58,multi_modalv2,knn,sas98,0.2280147891943467
58,multi_modalv2,knn,sas98,0.22362693064583458
58,multi_modalv2,knn,sas98,0.2148428648100662
58,multi_modalv2,knn,sas98,0.23292623292981096
58,multi_modalv2,knn,sas98,0.2236591329238476
58,multi_modalv2,knn,sas98,0.23487148905718885
58,multi_modalv2,knn,sas98,0.22704514282306637
58,multi_modalv2,knn,sas98,0.21337110143717575
58,multi_modalv2,knn,sas98,0.22021229649949312
58,multi_modalv2,knn,sas98,0.2543944182718111
58,multi_modalv2,knn,sas98,0.20705706959270082
58,multi_modalv2,knn,sas98,0.23194108175800587
58,multi_modalv2,knn,sas98,0.20361500387620013
58,multi_modalv2,knn,sas98,0.2343944182718111
58,multi_modalv2,knn,sas98,0.23879181823603077
58,multi_modalv2,knn,sas98,0.22412069890870057
58,multi_modalv2,knn,sas98,0.20556264535750493
58,multi_modalv2,knn,sas98,0.2348679110262985
58,multi_modalv2,knn,sas98,0.23536525732005487
58,multi_modalv2,knn,sas98,0.23634205975311584
58,multi_modalv2,knn,sas98,0.22852286958077403
58,multi_modalv2,knn,sas98,0.20848470391794383
58,multi_modalv2,knn,sas98,0.22069413799272466
58,multi_modalv2,knn,sas98,0.23048243783171327
58,multi_modalv2,knn,sas98,0.21873456974178546
58,multi_modalv2,knn,sas98,0.21924384280517623
58,multi_modalv2,knn,sas98,0.23389707197805473
58,multi_modalv2,knn,sas98,0.2509678573558352
58,multi_modalv2,knn,sas98,0.20655137456020034
58,multi_modalv2,knn,sas98,0.23683702069294532
58,multi_modalv2,knn,sas98,0.23680601109189575
58,multi_modalv2,knn,sas98,0.22802671596398114
58,multi_modalv2,knn,sas98,0.21046216232333476
58,multi_modalv2,knn,sas98,0.2270403721152126
58,multi_modalv2,knn,sas98,0.23924384280517624
58,multi_modalv2,knn,sas98,0.21876438666587156
58,multi_modalv2,knn,sas98,0.21337348679110263
58,multi_modalv2,knn,sas98,0.2348452501639931
58,multi_modalv2,knn,sas98,0.22949132327509095
58,multi_modalv2,knn,sas98,0.21875007454231024
58,multi_modalv2,knn,sas98,0.2245882282783708
58,multi_modalv2,knn,sas98,0.23633609636829864
58,multi_modalv2,knn,sas98,0.2206953306696881
58,multi_modalv2,knn,sas98,0.23827419643389586
58,multi_modalv2,knn,sas98,0.20411115749299302
58,multi_modalv2,knn,sas98,0.2280326793487984
58,multi_modalv2,knn,sas98,0.24410877213906615
58,multi_modalv2,knn,sas98,0.23438368417914007
58,multi_modalv2,knn,sas98,0.22121175979485957
58,multi_modalv2,knn,sas98,0.21678692826048063
58,multi_modalv2,knn,sas98,0.22462162323334725
58,multi_modalv2,knn,sas98,0.2016375454708092
58,multi_modalv2,knn,sas98,0.21533305504204187
58,multi_modalv2,knn,sas98,0.22753771840896891
58,multi_modalv2,knn,sas98,0.236822708569384
58,multi_modalv2,knn,sas98,0.21387083308485896
58,multi_modalv2,knn,sas98,0.24658238416124992
58,multi_modalv2,knn,sas98,0.21045381358459064
58,multi_modalv2,knn,sas98,0.2304860158626036
58,multi_modalv2,knn,sas98,0.22216113065776133
58,multi_modalv2,knn,sas98,0.2182646550181883
58,multi_modalv2,knn,sas98,0.21679289164529786
58,multi_modalv2,knn,sas98,0.22656687936072517
58,multi_modalv2,knn,sas98,0.22462162323334725
58,multi_modalv2,knn,sas98,0.20899636233526148
58,multi_modalv2,knn,sas98,0.22020871846860274
58,multi_modalv2,knn,sas98,0.2211831355477369
58,multi_modalv2,knn,sas98,0.23684417675472597
58,multi_modalv2,knn,sas98,0.23146281829566462
58,multi_modalv2,knn,sas98,0.19578627228815076
58,multi_modalv2,knn,sas98,0.22119267696344447
58,multi_modalv2,knn,sas98,0.22166855507185876
58,multi_modalv2,knn,sas98,0.2177661160474685
58,multi_modalv2,knn,sas98,0.23048363050867673
58,multi_modalv2,knn,sas98,0.21532947701115152
58,multi_modalv2,knn,sas98,0.22070129405450536
58,multi_modalv2,knn,sas98,0.2207108354702129
58,multi_modalv2,knn,sas98,0.23731528415528652
58,multi_modalv2,knn,sas98,0.20899636233526148
58,multi_modalv2,knn,sas98,0.22559126960462755
58,multi_modalv2,knn,sas98,0.2167642673981752
58,multi_modalv2,knn,sas98,0.22411831355477368
58,multi_modalv2,knn,sas98,0.21534140378078598
58,multi_modalv2,knn,sas98,0.22558769157373723
58,multi_modalv2,knn,sas98,0.24851690619595682
58,multi_modalv2,knn,sas98,0.2265895402230306
58,multi_modalv2,knn,sas98,0.23582920865883478
58,multi_modalv2,knn,sas98,0.23342238654660385
58,multi_modalv2,knn,sas98,0.22853002564255473
58,multi_modalv2,knn,sas98,0.25195897191245753
58,multi_modalv2,knn,sas98,0.19972210626751746
58,multi_modalv2,knn,sas98,0.22118909893255415
58,multi_modalv2,knn,sas98,0.2226584769515177
58,multi_modalv2,knn,sas98,0.2524384280517622
58,multi_modalv2,knn,sas98,0.2519506231737134
58,multi_modalv2,knn,sas98,0.23828850855745723
58,multi_modalv2,knn,sas98,0.24024330610054268
58,multi_modalv2,knn,sas98,0.21435625260898084
58,multi_modalv2,knn,sas98,0.24806845965770172
122,multi_modalv2,knn,sas98,0.2070344087303954
122,multi_modalv2,knn,sas98,0.20752221360844417
122,multi_modalv2,knn,sas98,0.20801121116345636
122,multi_modalv2,knn,sas98,0.1933532112827241
122,multi_modalv2,knn,sas98,0.2128999940366152
122,multi_modalv2,knn,sas98,0.19774941856998032
122,multi_modalv2,knn,sas98,0.20800644045560263
122,multi_modalv2,knn,sas98,0.21972806965233466
122,multi_modalv2,knn,sas98,0.1909046454767726
122,multi_modalv2,knn,sas98,0.21141272586319992
122,multi_modalv2,knn,sas98,0.22853479635040846
122,multi_modalv2,knn,sas98,0.19775657463176097
122,multi_modalv2,knn,sas98,0.19824080147891943
122,multi_modalv2,knn,sas98,0.19093923310871252
122,multi_modalv2,knn,sas98,0.2075162502236269
122,multi_modalv2,knn,sas98,0.21675711133639455
122,multi_modalv2,knn,sas98,0.2172926232929811
122,multi_modalv2,knn,sas98,0.1909284990160415
122,multi_modalv2,knn,sas98,0.2065525672371638
122,multi_modalv2,knn,sas98,0.21534140378078598
122,multi_modalv2,knn,sas98,0.23778639155584708
122,multi_modalv2,knn,sas98,0.21484763551792
122,multi_modalv2,knn,sas98,0.20067863319219986
122,multi_modalv2,knn,sas98,0.18603375275806547
122,multi_modalv2,knn,sas98,0.1938457868686266
122,multi_modalv2,knn,sas98,0.18848828194883416
122,multi_modalv2,knn,sas98,0.20653586975967558
122,multi_modalv2,knn,sas98,0.21142465263283441
122,multi_modalv2,knn,sas98,0.22753891108593235
122,multi_modalv2,knn,sas98,0.1933675234062854
122,multi_modalv2,knn,sas98,0.222157552626871
122,multi_modalv2,knn,sas98,0.2250927306339078
122,multi_modalv2,knn,sas98,0.21093804043174905
122,multi_modalv2,knn,sas98,0.19336036734450474
122,multi_modalv2,knn,sas98,0.1938422088377363
122,multi_modalv2,knn,sas98,0.2255757648041028
122,multi_modalv2,knn,sas98,0.20556622338839525
122,multi_modalv2,knn,sas98,0.20457868686266326
122,multi_modalv2,knn,sas98,0.21339376229948118
122,multi_modalv2,knn,sas98,0.21876915737372532
122,multi_modalv2,knn,sas98,0.20458822827837078
122,multi_modalv2,knn,sas98,0.2021408551493828
122,multi_modalv2,knn,sas98,0.21484405748702962
122,multi_modalv2,knn,sas98,0.20702248196076095
122,multi_modalv2,knn,sas98,0.2328892599439442
122,multi_modalv2,knn,sas98,0.20118075019381002
122,multi_modalv2,knn,sas98,0.21336990876021228
122,multi_modalv2,knn,sas98,0.22754368179378615
122,multi_modalv2,knn,sas98,0.22118432822470036
122,multi_modalv2,knn,sas98,0.19776015266265132
122,multi_modalv2,knn,sas98,0.18992903572067504
122,multi_modalv2,knn,sas98,0.2065334844057487
122,multi_modalv2,knn,sas98,0.1782264893553581
122,multi_modalv2,knn,sas98,0.19091895760033392
122,multi_modalv2,knn,sas98,0.21482258930168766
122,multi_modalv2,knn,sas98,0.2148428648100662
122,multi_modalv2,knn,sas98,0.18358399427515057
122,multi_modalv2,knn,sas98,0.23243127198998154
122,multi_modalv2,knn,sas98,0.18946269902796825
122,multi_modalv2,knn,sas98,0.21043711610710242
122,multi_modalv2,knn,sas98,0.2085085574572127
122,multi_modalv2,knn,sas98,0.20360784781441943
122,multi_modalv2,knn,sas98,0.19481662591687043
122,multi_modalv2,knn,sas98,0.19725087959926055
122,multi_modalv2,knn,sas98,0.2148297453634683
122,multi_modalv2,knn,sas98,0.20216232333472478
122,multi_modalv2,knn,sas98,0.21581608921223686
122,multi_modalv2,knn,sas98,0.19970421611306577
122,multi_modalv2,knn,sas98,0.1996815552507603
122,multi_modalv2,knn,sas98,0.20555668197268767
122,multi_modalv2,knn,sas98,0.19481901127079732
122,multi_modalv2,knn,sas98,0.20019559902200487
122,multi_modalv2,knn,sas98,0.20510227204961534
122,multi_modalv2,knn,sas98,0.2128999940366152
122,multi_modalv2,knn,sas98,0.22021110382252967
122,multi_modalv2,knn,sas98,0.2021408551493828
122,multi_modalv2,knn,sas98,0.20750909416184626
122,multi_modalv2,knn,sas98,0.21727711849245632
122,multi_modalv2,knn,sas98,0.2207060647623591
122,multi_modalv2,knn,sas98,0.20410161607728544
122,multi_modalv2,knn,sas98,0.20312362096726103
122,multi_modalv2,knn,sas98,0.1909034527998092
122,multi_modalv2,knn,sas98,0.21974357445285944
122,multi_modalv2,knn,sas98,0.1835947283678216
122,multi_modalv2,knn,sas98,0.20850020871846858
122,multi_modalv2,knn,sas98,0.24318564016936012
122,multi_modalv2,knn,sas98,0.1967964696761882
122,multi_modalv2,knn,sas98,0.21094400381656628
122,multi_modalv2,knn,sas98,0.21484167213310273
122,multi_modalv2,knn,sas98,0.21483570874828556
122,multi_modalv2,knn,sas98,0.2373069354165424
122,multi_modalv2,knn,sas98,0.18361023316834635
122,multi_modalv2,knn,sas98,0.2089856282425905
122,multi_modalv2,knn,sas98,0.2031427037986761
122,multi_modalv2,knn,sas98,0.2392462281591031
122,multi_modalv2,knn,sas98,0.23095115987834697
122,multi_modalv2,knn,sas98,0.21386248434611485
122,multi_modalv2,knn,sas98,0.2187524598962371
122,multi_modalv2,knn,sas98,0.20117955751684655
122,multi_modalv2,knn,sas98,0.21534259645774942
250,multi_modalv2,knn,sas98,0.17919375037271154
250,multi_modalv2,knn,sas98,0.17090822350766294
250,multi_modalv2,knn,sas98,0.17528057725565027
250,multi_modalv2,knn,sas98,0.18117120877810242
250,multi_modalv2,knn,sas98,0.18701055519112647
250,multi_modalv2,knn,sas98,0.17384220883773632
250,multi_modalv2,knn,sas98,0.19581370385830996
250,multi_modalv2,knn,sas98,0.19142703798676125
250,multi_modalv2,knn,sas98,0.15039298705945495
250,multi_modalv2,knn,sas98,0.16652394299004117
250,multi_modalv2,knn,sas98,0.1855375991412726
250,multi_modalv2,knn,sas98,0.1689319577792355
250,multi_modalv2,knn,sas98,0.1933722941141392
250,multi_modalv2,knn,sas98,0.15575168465621086
250,multi_modalv2,knn,sas98,0.18800524777863917
250,multi_modalv2,knn,sas98,0.18650843818951635
250,multi_modalv2,knn,sas98,0.18895581131850436
250,multi_modalv2,knn,sas98,0.14061780666706422
250,multi_modalv2,knn,sas98,0.19238475758840717
250,multi_modalv2,knn,sas98,0.18895700399546783
250,multi_modalv2,knn,sas98,0.19726280636889496
250,multi_modalv2,knn,sas98,0.18896416005724848
250,multi_modalv2,knn,sas98,0.16406464309141872
250,multi_modalv2,knn,sas98,0.15185640169360132
250,multi_modalv2,knn,sas98,0.17970660146699266
250,multi_modalv2,knn,sas98,0.14989683344266208
250,multi_modalv2,knn,sas98,0.1777172162919673
250,multi_modalv2,knn,sas98,0.19187906255590673
250,multi_modalv2,knn,sas98,0.2045774941856998
250,multi_modalv2,knn,sas98,0.1669914723597114
250,multi_modalv2,knn,sas98,0.1962812332279802
250,multi_modalv2,knn,sas98,0.17919852108056533
250,multi_modalv2,knn,sas98,0.1777255650307114
250,multi_modalv2,knn,sas98,0.15235732601824797
250,multi_modalv2,knn,sas98,0.16457630150873637
250,multi_modalv2,knn,sas98,0.19825272824855386
250,multi_modalv2,knn,sas98,0.17921760391198044
