n_samples,sim_type,model,metric,metric_value
256,multi_equal,cdcorr,cdcorr_pvalue,0.8751248751248751
256,multi_equal,cdcorr,cdcorr_pvalue,0.6373626373626373
256,multi_equal,cdcorr,cdcorr_pvalue,0.024975024975024976
256,multi_equal,cdcorr,cdcorr_pvalue,0.2707292707292707
256,multi_equal,cdcorr,cdcorr_pvalue,0.8111888111888111
256,multi_equal,cdcorr,cdcorr_pvalue,0.3206793206793207
256,multi_equal,cdcorr,cdcorr_pvalue,0.061938061938061936
256,multi_equal,cdcorr,cdcorr_pvalue,0.7252747252747253
256,multi_equal,cdcorr,cdcorr_pvalue,0.8421578421578422
256,multi_equal,cdcorr,cdcorr_pvalue,0.25674325674325676
256,multi_equal,cdcorr,cdcorr_pvalue,0.8251748251748252
256,multi_equal,cdcorr,cdcorr_pvalue,0.33166833166833165
256,multi_equal,cdcorr,cdcorr_pvalue,0.22777222777222778
256,multi_equal,cdcorr,cdcorr_pvalue,0.002997002997002997
256,multi_equal,cdcorr,cdcorr_pvalue,0.3106893106893107
256,multi_equal,cdcorr,cdcorr_pvalue,0.6813186813186813
256,multi_equal,cdcorr,cdcorr_pvalue,0.6663336663336663
256,multi_equal,cdcorr,cdcorr_pvalue,0.4695304695304695
256,multi_equal,cdcorr,cdcorr_pvalue,0.8951048951048951
256,multi_equal,cdcorr,cdcorr_pvalue,0.24575424575424576
256,multi_equal,cdcorr,cdcorr_pvalue,0.059940059940059943
256,multi_equal,cdcorr,cdcorr_pvalue,0.34865134865134867
256,multi_equal,cdcorr,cdcorr_pvalue,0.6293706293706294
256,multi_equal,cdcorr,cdcorr_pvalue,0.06993006993006994
256,multi_equal,cdcorr,cdcorr_pvalue,0.45454545454545453
256,multi_equal,cdcorr,cdcorr_pvalue,0.8261738261738262
256,multi_equal,cdcorr,cdcorr_pvalue,0.5064935064935064
256,multi_equal,cdcorr,cdcorr_pvalue,0.9790209790209791
256,multi_equal,cdcorr,cdcorr_pvalue,0.6833166833166833
256,multi_equal,cdcorr,cdcorr_pvalue,0.1028971028971029
256,multi_equal,cdcorr,cdcorr_pvalue,0.5124875124875125
256,multi_equal,cdcorr,cdcorr_pvalue,0.24575424575424576
256,multi_equal,cdcorr,cdcorr_pvalue,0.16383616383616384
256,multi_equal,cdcorr,cdcorr_pvalue,0.1068931068931069
256,multi_equal,cdcorr,cdcorr_pvalue,0.24075924075924077
256,multi_equal,cdcorr,cdcorr_pvalue,0.46153846153846156
256,multi_equal,cdcorr,cdcorr_pvalue,0.45254745254745254
256,multi_equal,cdcorr,cdcorr_pvalue,0.1958041958041958
256,multi_equal,cdcorr,cdcorr_pvalue,0.14285714285714285
256,multi_equal,cdcorr,cdcorr_pvalue,0.4825174825174825
256,multi_equal,cdcorr,cdcorr_pvalue,0.8361638361638362
256,multi_equal,cdcorr,cdcorr_pvalue,0.8361638361638362
256,multi_equal,cdcorr,cdcorr_pvalue,0.46553446553446554
256,multi_equal,cdcorr,cdcorr_pvalue,0.949050949050949
256,multi_equal,cdcorr,cdcorr_pvalue,0.9660339660339661
256,multi_equal,cdcorr,cdcorr_pvalue,0.33266733266733267
256,multi_equal,cdcorr,cdcorr_pvalue,0.9630369630369631
256,multi_equal,cdcorr,cdcorr_pvalue,0.11488511488511488
256,multi_equal,cdcorr,cdcorr_pvalue,0.8161838161838162
256,multi_equal,cdcorr,cdcorr_pvalue,0.3046953046953047
256,multi_equal,cdcorr,cdcorr_pvalue,0.7922077922077922
256,multi_equal,cdcorr,cdcorr_pvalue,0.919080919080919
256,multi_equal,cdcorr,cdcorr_pvalue,0.9170829170829171
256,multi_equal,cdcorr,cdcorr_pvalue,0.981018981018981
256,multi_equal,cdcorr,cdcorr_pvalue,0.8311688311688312
256,multi_equal,cdcorr,cdcorr_pvalue,0.2787212787212787
256,multi_equal,cdcorr,cdcorr_pvalue,0.38461538461538464
256,multi_equal,cdcorr,cdcorr_pvalue,0.4755244755244755
256,multi_equal,cdcorr,cdcorr_pvalue,0.4565434565434565
256,multi_equal,cdcorr,cdcorr_pvalue,0.7282717282717283
256,multi_equal,cdcorr,cdcorr_pvalue,0.13986013986013987
256,multi_equal,cdcorr,cdcorr_pvalue,0.34265734265734266
256,multi_equal,cdcorr,cdcorr_pvalue,0.7182817182817183
256,multi_equal,cdcorr,cdcorr_pvalue,0.4995004995004995
256,multi_equal,cdcorr,cdcorr_pvalue,0.5424575424575424
256,multi_equal,cdcorr,cdcorr_pvalue,0.8371628371628371
512,multi_equal,cdcorr,cdcorr_pvalue,0.7452547452547452
512,multi_equal,cdcorr,cdcorr_pvalue,0.922077922077922
512,multi_equal,cdcorr,cdcorr_pvalue,0.6743256743256744
512,multi_equal,cdcorr,cdcorr_pvalue,0.7432567432567433
512,multi_equal,cdcorr,cdcorr_pvalue,0.6823176823176823
512,multi_equal,cdcorr,cdcorr_pvalue,0.35864135864135865
512,multi_equal,cdcorr,cdcorr_pvalue,0.8711288711288712
512,multi_equal,cdcorr,cdcorr_pvalue,0.935064935064935
512,multi_equal,cdcorr,cdcorr_pvalue,0.44755244755244755
512,multi_equal,cdcorr,cdcorr_pvalue,0.014985014985014986
512,multi_equal,cdcorr,cdcorr_pvalue,0.9530469530469531
512,multi_equal,cdcorr,cdcorr_pvalue,0.8111888111888111
512,multi_equal,cdcorr,cdcorr_pvalue,0.7312687312687313
512,multi_equal,cdcorr,cdcorr_pvalue,0.7772227772227772
512,multi_equal,cdcorr,cdcorr_pvalue,0.7962037962037962
512,multi_equal,cdcorr,cdcorr_pvalue,0.13486513486513488
512,multi_equal,cdcorr,cdcorr_pvalue,0.36863136863136864
512,multi_equal,cdcorr,cdcorr_pvalue,0.4925074925074925
512,multi_equal,cdcorr,cdcorr_pvalue,0.9250749250749251
512,multi_equal,cdcorr,cdcorr_pvalue,0.8351648351648352
512,multi_equal,cdcorr,cdcorr_pvalue,0.6603396603396603
512,multi_equal,cdcorr,cdcorr_pvalue,0.4355644355644356
512,multi_equal,cdcorr,cdcorr_pvalue,0.6163836163836164
512,multi_equal,cdcorr,cdcorr_pvalue,0.8601398601398601
512,multi_equal,cdcorr,cdcorr_pvalue,0.7062937062937062
512,multi_equal,cdcorr,cdcorr_pvalue,0.8221778221778222
512,multi_equal,cdcorr,cdcorr_pvalue,0.6953046953046953
512,multi_equal,cdcorr,cdcorr_pvalue,0.5974025974025974
512,multi_equal,cdcorr,cdcorr_pvalue,0.44755244755244755
512,multi_equal,cdcorr,cdcorr_pvalue,0.995004995004995
512,multi_equal,cdcorr,cdcorr_pvalue,0.32667332667332666
512,multi_equal,cdcorr,cdcorr_pvalue,0.8651348651348651
512,multi_equal,cdcorr,cdcorr_pvalue,0.22977022977022976
512,multi_equal,cdcorr,cdcorr_pvalue,0.3706293706293706
512,multi_equal,cdcorr,cdcorr_pvalue,0.6403596403596403
512,multi_equal,cdcorr,cdcorr_pvalue,0.001998001998001998
512,multi_equal,cdcorr,cdcorr_pvalue,0.02197802197802198
512,multi_equal,cdcorr,cdcorr_pvalue,0.030969030969030968
512,multi_equal,cdcorr,cdcorr_pvalue,0.3786213786213786
512,multi_equal,cdcorr,cdcorr_pvalue,0.4675324675324675
512,multi_equal,cdcorr,cdcorr_pvalue,0.006993006993006993
512,multi_equal,cdcorr,cdcorr_pvalue,0.7722277722277723
512,multi_equal,cdcorr,cdcorr_pvalue,0.8371628371628371
512,multi_equal,cdcorr,cdcorr_pvalue,0.9630369630369631
512,multi_equal,cdcorr,cdcorr_pvalue,0.7622377622377622
512,multi_equal,cdcorr,cdcorr_pvalue,0.8051948051948052
512,multi_equal,cdcorr,cdcorr_pvalue,0.4255744255744256
512,multi_equal,cdcorr,cdcorr_pvalue,0.27472527472527475
512,multi_equal,cdcorr,cdcorr_pvalue,0.5084915084915085
512,multi_equal,cdcorr,cdcorr_pvalue,0.3676323676323676
512,multi_equal,cdcorr,cdcorr_pvalue,0.951048951048951
512,multi_equal,cdcorr,cdcorr_pvalue,0.47352647352647353
512,multi_equal,cdcorr,cdcorr_pvalue,0.14285714285714285
512,multi_equal,cdcorr,cdcorr_pvalue,0.001998001998001998
512,multi_equal,cdcorr,cdcorr_pvalue,0.6463536463536463
512,multi_equal,cdcorr,cdcorr_pvalue,0.25774225774225773
512,multi_equal,cdcorr,cdcorr_pvalue,0.4065934065934066
512,multi_equal,cdcorr,cdcorr_pvalue,0.5634365634365635
512,multi_equal,cdcorr,cdcorr_pvalue,0.8081918081918081
512,multi_equal,cdcorr,cdcorr_pvalue,0.3726273726273726
512,multi_equal,cdcorr,cdcorr_pvalue,0.8641358641358642
512,multi_equal,cdcorr,cdcorr_pvalue,0.8071928071928072
512,multi_equal,cdcorr,cdcorr_pvalue,0.12387612387612387
512,multi_equal,cdcorr,cdcorr_pvalue,0.7162837162837162
512,multi_equal,cdcorr,cdcorr_pvalue,0.11888111888111888
512,multi_equal,cdcorr,cdcorr_pvalue,0.7772227772227772
512,multi_equal,cdcorr,cdcorr_pvalue,0.5794205794205795
512,multi_equal,cdcorr,cdcorr_pvalue,0.6733266733266733
512,multi_equal,cdcorr,cdcorr_pvalue,0.8981018981018981
512,multi_equal,cdcorr,cdcorr_pvalue,0.47152847152847155
512,multi_equal,cdcorr,cdcorr_pvalue,0.7332667332667333
512,multi_equal,cdcorr,cdcorr_pvalue,0.26573426573426573
512,multi_equal,cdcorr,cdcorr_pvalue,0.8831168831168831
512,multi_equal,cdcorr,cdcorr_pvalue,0.5294705294705294
512,multi_equal,cdcorr,cdcorr_pvalue,0.32367632367632365
512,multi_equal,cdcorr,cdcorr_pvalue,0.6643356643356644
512,multi_equal,cdcorr,cdcorr_pvalue,0.06893106893106893
512,multi_equal,cdcorr,cdcorr_pvalue,0.23476523476523475
512,multi_equal,cdcorr,cdcorr_pvalue,0.7472527472527473
512,multi_equal,cdcorr,cdcorr_pvalue,0.2777222777222777
512,multi_equal,cdcorr,cdcorr_pvalue,0.01998001998001998
512,multi_equal,cdcorr,cdcorr_pvalue,0.6813186813186813
512,multi_equal,cdcorr,cdcorr_pvalue,0.5554445554445554
512,multi_equal,cdcorr,cdcorr_pvalue,0.26573426573426573
512,multi_equal,cdcorr,cdcorr_pvalue,0.8811188811188811
512,multi_equal,cdcorr,cdcorr_pvalue,0.7182817182817183
512,multi_equal,cdcorr,cdcorr_pvalue,0.08791208791208792
512,multi_equal,cdcorr,cdcorr_pvalue,0.2997002997002997
512,multi_equal,cdcorr,cdcorr_pvalue,0.42157842157842157
512,multi_equal,cdcorr,cdcorr_pvalue,0.9820179820179821
512,multi_equal,cdcorr,cdcorr_pvalue,0.5394605394605395
512,multi_equal,cdcorr,cdcorr_pvalue,0.8151848151848152
512,multi_equal,cdcorr,cdcorr_pvalue,0.33966033966033965
512,multi_equal,cdcorr,cdcorr_pvalue,0.8531468531468531
512,multi_equal,cdcorr,cdcorr_pvalue,0.7752247752247752
512,multi_equal,cdcorr,cdcorr_pvalue,0.34765234765234765
512,multi_equal,cdcorr,cdcorr_pvalue,0.46853146853146854
512,multi_equal,cdcorr,cdcorr_pvalue,0.7472527472527473
512,multi_equal,cdcorr,cdcorr_pvalue,0.11688311688311688
512,multi_equal,cdcorr,cdcorr_pvalue,0.33766233766233766
1024,multi_equal,cdcorr,cdcorr_pvalue,0.975024975024975
1024,multi_equal,cdcorr,cdcorr_pvalue,0.47152847152847155
1024,multi_equal,cdcorr,cdcorr_pvalue,0.6203796203796204
1024,multi_equal,cdcorr,cdcorr_pvalue,0.4855144855144855
1024,multi_equal,cdcorr,cdcorr_pvalue,0.8951048951048951
1024,multi_equal,cdcorr,cdcorr_pvalue,0.22377622377622378
1024,multi_equal,cdcorr,cdcorr_pvalue,0.7192807192807192
1024,multi_equal,cdcorr,cdcorr_pvalue,0.7092907092907093
1024,multi_equal,cdcorr,cdcorr_pvalue,0.41058941058941056
1024,multi_equal,cdcorr,cdcorr_pvalue,0.8071928071928072
1024,multi_equal,cdcorr,cdcorr_pvalue,0.0899100899100899
1024,multi_equal,cdcorr,cdcorr_pvalue,0.30569430569430567
1024,multi_equal,cdcorr,cdcorr_pvalue,0.6743256743256744
1024,multi_equal,cdcorr,cdcorr_pvalue,0.3856143856143856
1024,multi_equal,cdcorr,cdcorr_pvalue,0.23276723276723277
1024,multi_equal,cdcorr,cdcorr_pvalue,0.4485514485514486
1024,multi_equal,cdcorr,cdcorr_pvalue,0.8661338661338661
1024,multi_equal,cdcorr,cdcorr_pvalue,0.998001998001998
1024,multi_equal,cdcorr,cdcorr_pvalue,0.973026973026973
1024,multi_equal,cdcorr,cdcorr_pvalue,0.8921078921078921
1024,multi_equal,cdcorr,cdcorr_pvalue,0.7422577422577422
1024,multi_equal,cdcorr,cdcorr_pvalue,0.41058941058941056
1024,multi_equal,cdcorr,cdcorr_pvalue,0.19480519480519481
1024,multi_equal,cdcorr,cdcorr_pvalue,0.06993006993006994
1024,multi_equal,cdcorr,cdcorr_pvalue,0.4275724275724276
1024,multi_equal,cdcorr,cdcorr_pvalue,0.004995004995004995
1024,multi_equal,cdcorr,cdcorr_pvalue,0.9140859140859141
1024,multi_equal,cdcorr,cdcorr_pvalue,0.2997002997002997
1024,multi_equal,cdcorr,cdcorr_pvalue,0.4275724275724276
1024,multi_equal,cdcorr,cdcorr_pvalue,0.939060939060939
1024,multi_equal,cdcorr,cdcorr_pvalue,0.5974025974025974
1024,multi_equal,cdcorr,cdcorr_pvalue,0.4675324675324675
1024,multi_equal,cdcorr,cdcorr_pvalue,0.09290709290709291
1024,multi_equal,cdcorr,cdcorr_pvalue,0.6093906093906094
1024,multi_equal,cdcorr,cdcorr_pvalue,0.8141858141858141
1024,multi_equal,cdcorr,cdcorr_pvalue,0.003996003996003996
1024,multi_equal,cdcorr,cdcorr_pvalue,0.9170829170829171
1024,multi_equal,cdcorr,cdcorr_pvalue,0.9500499500499501
1024,multi_equal,cdcorr,cdcorr_pvalue,0.7692307692307693
1024,multi_equal,cdcorr,cdcorr_pvalue,0.2917082917082917
1024,multi_equal,cdcorr,cdcorr_pvalue,0.9000999000999002
1024,multi_equal,cdcorr,cdcorr_pvalue,0.6743256743256744
1024,multi_equal,cdcorr,cdcorr_pvalue,0.3726273726273726
1024,multi_equal,cdcorr,cdcorr_pvalue,0.9070929070929071
1024,multi_equal,cdcorr,cdcorr_pvalue,0.25274725274725274
1024,multi_equal,cdcorr,cdcorr_pvalue,0.16983016983016982
1024,multi_equal,cdcorr,cdcorr_pvalue,0.8591408591408591
1024,multi_equal,cdcorr,cdcorr_pvalue,0.958041958041958
1024,multi_equal,cdcorr,cdcorr_pvalue,0.0959040959040959
1024,multi_equal,cdcorr,cdcorr_pvalue,0.5274725274725275
1024,multi_equal,cdcorr,cdcorr_pvalue,0.23076923076923078
1024,multi_equal,cdcorr,cdcorr_pvalue,0.32867132867132864
1024,multi_equal,cdcorr,cdcorr_pvalue,0.954045954045954
1024,multi_equal,cdcorr,cdcorr_pvalue,0.8101898101898102
1024,multi_equal,cdcorr,cdcorr_pvalue,0.6313686313686314
1024,multi_equal,cdcorr,cdcorr_pvalue,0.6063936063936064
1024,multi_equal,cdcorr,cdcorr_pvalue,0.7282717282717283
1024,multi_equal,cdcorr,cdcorr_pvalue,0.11288711288711288
1024,multi_equal,cdcorr,cdcorr_pvalue,0.17682317682317683
1024,multi_equal,cdcorr,cdcorr_pvalue,0.2997002997002997
1024,multi_equal,cdcorr,cdcorr_pvalue,0.2917082917082917
1024,multi_equal,cdcorr,cdcorr_pvalue,0.5844155844155844
1024,multi_equal,cdcorr,cdcorr_pvalue,0.3906093906093906
1024,multi_equal,cdcorr,cdcorr_pvalue,0.6613386613386614
1024,multi_equal,cdcorr,cdcorr_pvalue,0.4035964035964036
1024,multi_equal,cdcorr,cdcorr_pvalue,0.9110889110889111
1024,multi_equal,cdcorr,cdcorr_pvalue,0.16083916083916083
1024,multi_equal,cdcorr,cdcorr_pvalue,0.6043956043956044
1024,multi_equal,cdcorr,cdcorr_pvalue,0.32667332667332666
1024,multi_equal,cdcorr,cdcorr_pvalue,0.3106893106893107
1024,multi_equal,cdcorr,cdcorr_pvalue,0.6963036963036963
1024,multi_equal,cdcorr,cdcorr_pvalue,0.15184815184815184
1024,multi_equal,cdcorr,cdcorr_pvalue,0.053946053946053944
1024,multi_equal,cdcorr,cdcorr_pvalue,0.8241758241758241
1024,multi_equal,cdcorr,cdcorr_pvalue,0.47152847152847155
1024,multi_equal,cdcorr,cdcorr_pvalue,0.5354645354645354
1024,multi_equal,cdcorr,cdcorr_pvalue,0.9630369630369631
1024,multi_equal,cdcorr,cdcorr_pvalue,0.5834165834165834
1024,multi_equal,cdcorr,cdcorr_pvalue,0.8851148851148851
1024,multi_equal,cdcorr,cdcorr_pvalue,0.13086913086913088
1024,multi_equal,cdcorr,cdcorr_pvalue,0.4045954045954046
1024,multi_equal,cdcorr,cdcorr_pvalue,0.7822177822177823
1024,multi_equal,cdcorr,cdcorr_pvalue,0.6843156843156843
1024,multi_equal,cdcorr,cdcorr_pvalue,0.4675324675324675
1024,multi_equal,cdcorr,cdcorr_pvalue,0.6123876123876124
1024,multi_equal,cdcorr,cdcorr_pvalue,0.5524475524475524
1024,multi_equal,cdcorr,cdcorr_pvalue,0.030969030969030968
1024,multi_equal,cdcorr,cdcorr_pvalue,0.00999000999000999
1024,multi_equal,cdcorr,cdcorr_pvalue,0.7492507492507493
1024,multi_equal,cdcorr,cdcorr_pvalue,0.7792207792207793
1024,multi_equal,cdcorr,cdcorr_pvalue,0.23176823176823177
1024,multi_equal,cdcorr,cdcorr_pvalue,0.942057942057942
1024,multi_equal,cdcorr,cdcorr_pvalue,0.45454545454545453
1024,multi_equal,cdcorr,cdcorr_pvalue,0.6083916083916084
1024,multi_equal,cdcorr,cdcorr_pvalue,0.6513486513486514
1024,multi_equal,cdcorr,cdcorr_pvalue,0.19080919080919082
1024,multi_equal,cdcorr,cdcorr_pvalue,0.8021978021978022
1024,multi_equal,cdcorr,cdcorr_pvalue,0.4275724275724276
1024,multi_equal,cdcorr,cdcorr_pvalue,0.1848151848151848
1024,multi_equal,cdcorr,cdcorr_pvalue,0.996003996003996
