n_dims_1,sim_type,model,metric,metric_value
2,mean_shiftv2,might_viewtwo,sas98,0.14794921875
2,mean_shiftv2,might_viewtwo,sas98,0.09814453125
2,mean_shiftv2,might_viewtwo,sas98,0.1484375
10,mean_shiftv2,might_viewtwo,sas98,0.1044921875
10,mean_shiftv2,might_viewtwo,sas98,0.12353515625
10,mean_shiftv2,might_viewtwo,sas98,0.1162109375
10,mean_shiftv2,might_viewtwo,sas98,0.10888671875
10,mean_shiftv2,might_viewtwo,sas98,0.1162109375
10,mean_shiftv2,might_viewtwo,sas98,0.10546875
10,mean_shiftv2,might_viewtwo,sas98,0.130859375
10,mean_shiftv2,might_viewtwo,sas98,0.125
10,mean_shiftv2,might_viewtwo,sas98,0.11376953125
10,mean_shiftv2,might_viewtwo,sas98,0.09130859375
10,mean_shiftv2,might_viewtwo,sas98,0.1435546875
10,mean_shiftv2,might_viewtwo,sas98,0.1435546875
10,mean_shiftv2,might_viewtwo,sas98,0.15185546875
10,mean_shiftv2,might_viewtwo,sas98,0.1123046875
10,mean_shiftv2,might_viewtwo,sas98,0.13720703125
10,mean_shiftv2,might_viewtwo,sas98,0.10791015625
10,mean_shiftv2,might_viewtwo,sas98,0.12060546875
10,mean_shiftv2,might_viewtwo,sas98,0.1640625
10,mean_shiftv2,might_viewtwo,sas98,0.10888671875
10,mean_shiftv2,might_viewtwo,sas98,0.1171875
10,mean_shiftv2,might_viewtwo,sas98,0.1376953125
10,mean_shiftv2,might_viewtwo,sas98,0.12744140625
10,mean_shiftv2,might_viewtwo,sas98,0.13330078125
10,mean_shiftv2,might_viewtwo,sas98,0.1513671875
10,mean_shiftv2,might_viewtwo,sas98,0.1201171875
10,mean_shiftv2,might_viewtwo,sas98,0.10400390625
10,mean_shiftv2,might_viewtwo,sas98,0.11083984375
10,mean_shiftv2,might_viewtwo,sas98,0.123046875
10,mean_shiftv2,might_viewtwo,sas98,0.1181640625
10,mean_shiftv2,might_viewtwo,sas98,0.1220703125
10,mean_shiftv2,might_viewtwo,sas98,0.13720703125
10,mean_shiftv2,might_viewtwo,sas98,0.1435546875
10,mean_shiftv2,might_viewtwo,sas98,0.14208984375
10,mean_shiftv2,might_viewtwo,sas98,0.15380859375
10,mean_shiftv2,might_viewtwo,sas98,0.1455078125
10,mean_shiftv2,might_viewtwo,sas98,0.15283203125
10,mean_shiftv2,might_viewtwo,sas98,0.109375
10,mean_shiftv2,might_viewtwo,sas98,0.13134765625
10,mean_shiftv2,might_viewtwo,sas98,0.11572265625
10,mean_shiftv2,might_viewtwo,sas98,0.1435546875
10,mean_shiftv2,might_viewtwo,sas98,0.1318359375
10,mean_shiftv2,might_viewtwo,sas98,0.1640625
10,mean_shiftv2,might_viewtwo,sas98,0.13525390625
10,mean_shiftv2,might_viewtwo,sas98,0.14501953125
10,mean_shiftv2,might_viewtwo,sas98,0.09619140625
10,mean_shiftv2,might_viewtwo,sas98,0.10595703125
10,mean_shiftv2,might_viewtwo,sas98,0.119140625
10,mean_shiftv2,might_viewtwo,sas98,0.123046875
10,mean_shiftv2,might_viewtwo,sas98,0.13818359375
10,mean_shiftv2,might_viewtwo,sas98,0.14306640625
10,mean_shiftv2,might_viewtwo,sas98,0.14306640625
10,mean_shiftv2,might_viewtwo,sas98,0.1318359375
10,mean_shiftv2,might_viewtwo,sas98,0.12744140625
10,mean_shiftv2,might_viewtwo,sas98,0.10546875
10,mean_shiftv2,might_viewtwo,sas98,0.13916015625
10,mean_shiftv2,might_viewtwo,sas98,0.1103515625
10,mean_shiftv2,might_viewtwo,sas98,0.11572265625
10,mean_shiftv2,might_viewtwo,sas98,0.15283203125
10,mean_shiftv2,might_viewtwo,sas98,0.107421875
10,mean_shiftv2,might_viewtwo,sas98,0.13623046875
10,mean_shiftv2,might_viewtwo,sas98,0.13427734375
10,mean_shiftv2,might_viewtwo,sas98,0.12890625
10,mean_shiftv2,might_viewtwo,sas98,0.1435546875
10,mean_shiftv2,might_viewtwo,sas98,0.1025390625
10,mean_shiftv2,might_viewtwo,sas98,0.1474609375
10,mean_shiftv2,might_viewtwo,sas98,0.11767578125
10,mean_shiftv2,might_viewtwo,sas98,0.10791015625
10,mean_shiftv2,might_viewtwo,sas98,0.1240234375
10,mean_shiftv2,might_viewtwo,sas98,0.1689453125
10,mean_shiftv2,might_viewtwo,sas98,0.1328125
10,mean_shiftv2,might_viewtwo,sas98,0.140625
10,mean_shiftv2,might_viewtwo,sas98,0.1396484375
10,mean_shiftv2,might_viewtwo,sas98,0.12451171875
10,mean_shiftv2,might_viewtwo,sas98,0.12744140625
10,mean_shiftv2,might_viewtwo,sas98,0.14111328125
10,mean_shiftv2,might_viewtwo,sas98,0.13134765625
10,mean_shiftv2,might_viewtwo,sas98,0.16015625
10,mean_shiftv2,might_viewtwo,sas98,0.13525390625
10,mean_shiftv2,might_viewtwo,sas98,0.10546875
10,mean_shiftv2,might_viewtwo,sas98,0.1181640625
10,mean_shiftv2,might_viewtwo,sas98,0.13525390625
10,mean_shiftv2,might_viewtwo,sas98,0.17236328125
10,mean_shiftv2,might_viewtwo,sas98,0.11572265625
10,mean_shiftv2,might_viewtwo,sas98,0.13330078125
10,mean_shiftv2,might_viewtwo,sas98,0.08544921875
10,mean_shiftv2,might_viewtwo,sas98,0.12451171875
10,mean_shiftv2,might_viewtwo,sas98,0.1513671875
10,mean_shiftv2,might_viewtwo,sas98,0.12744140625
10,mean_shiftv2,might_viewtwo,sas98,0.1357421875
10,mean_shiftv2,might_viewtwo,sas98,0.15380859375
10,mean_shiftv2,might_viewtwo,sas98,0.12060546875
10,mean_shiftv2,might_viewtwo,sas98,0.1513671875
10,mean_shiftv2,might_viewtwo,sas98,0.09619140625
10,mean_shiftv2,might_viewtwo,sas98,0.1318359375
10,mean_shiftv2,might_viewtwo,sas98,0.15625
10,mean_shiftv2,might_viewtwo,sas98,0.10791015625
10,mean_shiftv2,might_viewtwo,sas98,0.11328125
10,mean_shiftv2,might_viewtwo,sas98,0.1416015625
10,mean_shiftv2,might_viewtwo,sas98,0.10546875
10,mean_shiftv2,might_viewtwo,sas98,0.1435546875
26,mean_shiftv2,might_viewtwo,sas98,0.1123046875
26,mean_shiftv2,might_viewtwo,sas98,0.119140625
26,mean_shiftv2,might_viewtwo,sas98,0.1103515625
26,mean_shiftv2,might_viewtwo,sas98,0.11279296875
26,mean_shiftv2,might_viewtwo,sas98,0.12451171875
26,mean_shiftv2,might_viewtwo,sas98,0.107421875
26,mean_shiftv2,might_viewtwo,sas98,0.1357421875
26,mean_shiftv2,might_viewtwo,sas98,0.12353515625
26,mean_shiftv2,might_viewtwo,sas98,0.11865234375
26,mean_shiftv2,might_viewtwo,sas98,0.09716796875
26,mean_shiftv2,might_viewtwo,sas98,0.14697265625
26,mean_shiftv2,might_viewtwo,sas98,0.1416015625
26,mean_shiftv2,might_viewtwo,sas98,0.15283203125
26,mean_shiftv2,might_viewtwo,sas98,0.1044921875
26,mean_shiftv2,might_viewtwo,sas98,0.1298828125
26,mean_shiftv2,might_viewtwo,sas98,0.1162109375
26,mean_shiftv2,might_viewtwo,sas98,0.134765625
26,mean_shiftv2,might_viewtwo,sas98,0.154296875
26,mean_shiftv2,might_viewtwo,sas98,0.10498046875
26,mean_shiftv2,might_viewtwo,sas98,0.1162109375
26,mean_shiftv2,might_viewtwo,sas98,0.1396484375
26,mean_shiftv2,might_viewtwo,sas98,0.14013671875
26,mean_shiftv2,might_viewtwo,sas98,0.14111328125
26,mean_shiftv2,might_viewtwo,sas98,0.150390625
26,mean_shiftv2,might_viewtwo,sas98,0.11962890625
26,mean_shiftv2,might_viewtwo,sas98,0.10302734375
26,mean_shiftv2,might_viewtwo,sas98,0.11328125
26,mean_shiftv2,might_viewtwo,sas98,0.12158203125
26,mean_shiftv2,might_viewtwo,sas98,0.12451171875
26,mean_shiftv2,might_viewtwo,sas98,0.125
26,mean_shiftv2,might_viewtwo,sas98,0.140625
26,mean_shiftv2,might_viewtwo,sas98,0.142578125
26,mean_shiftv2,might_viewtwo,sas98,0.1474609375
26,mean_shiftv2,might_viewtwo,sas98,0.1513671875
26,mean_shiftv2,might_viewtwo,sas98,0.14501953125
26,mean_shiftv2,might_viewtwo,sas98,0.16015625
26,mean_shiftv2,might_viewtwo,sas98,0.11279296875
26,mean_shiftv2,might_viewtwo,sas98,0.130859375
26,mean_shiftv2,might_viewtwo,sas98,0.134765625
26,mean_shiftv2,might_viewtwo,sas98,0.14013671875
26,mean_shiftv2,might_viewtwo,sas98,0.12939453125
26,mean_shiftv2,might_viewtwo,sas98,0.15966796875
26,mean_shiftv2,might_viewtwo,sas98,0.12841796875
26,mean_shiftv2,might_viewtwo,sas98,0.14794921875
26,mean_shiftv2,might_viewtwo,sas98,0.1083984375
26,mean_shiftv2,might_viewtwo,sas98,0.09033203125
26,mean_shiftv2,might_viewtwo,sas98,0.10693359375
26,mean_shiftv2,might_viewtwo,sas98,0.1220703125
26,mean_shiftv2,might_viewtwo,sas98,0.13720703125
26,mean_shiftv2,might_viewtwo,sas98,0.13427734375
26,mean_shiftv2,might_viewtwo,sas98,0.15087890625
26,mean_shiftv2,might_viewtwo,sas98,0.12548828125
26,mean_shiftv2,might_viewtwo,sas98,0.126953125
26,mean_shiftv2,might_viewtwo,sas98,0.10888671875
26,mean_shiftv2,might_viewtwo,sas98,0.1484375
26,mean_shiftv2,might_viewtwo,sas98,0.1181640625
26,mean_shiftv2,might_viewtwo,sas98,0.111328125
26,mean_shiftv2,might_viewtwo,sas98,0.14697265625
26,mean_shiftv2,might_viewtwo,sas98,0.10888671875
26,mean_shiftv2,might_viewtwo,sas98,0.134765625
26,mean_shiftv2,might_viewtwo,sas98,0.1201171875
26,mean_shiftv2,might_viewtwo,sas98,0.130859375
26,mean_shiftv2,might_viewtwo,sas98,0.1357421875
26,mean_shiftv2,might_viewtwo,sas98,0.1162109375
26,mean_shiftv2,might_viewtwo,sas98,0.15234375
26,mean_shiftv2,might_viewtwo,sas98,0.11669921875
26,mean_shiftv2,might_viewtwo,sas98,0.1015625
26,mean_shiftv2,might_viewtwo,sas98,0.119140625
26,mean_shiftv2,might_viewtwo,sas98,0.1689453125
26,mean_shiftv2,might_viewtwo,sas98,0.13525390625
26,mean_shiftv2,might_viewtwo,sas98,0.14501953125
26,mean_shiftv2,might_viewtwo,sas98,0.14404296875
26,mean_shiftv2,might_viewtwo,sas98,0.11572265625
26,mean_shiftv2,might_viewtwo,sas98,0.1298828125
26,mean_shiftv2,might_viewtwo,sas98,0.13427734375
26,mean_shiftv2,might_viewtwo,sas98,0.1220703125
26,mean_shiftv2,might_viewtwo,sas98,0.1572265625
26,mean_shiftv2,might_viewtwo,sas98,0.12353515625
26,mean_shiftv2,might_viewtwo,sas98,0.1083984375
26,mean_shiftv2,might_viewtwo,sas98,0.12158203125
26,mean_shiftv2,might_viewtwo,sas98,0.12646484375
26,mean_shiftv2,might_viewtwo,sas98,0.171875
26,mean_shiftv2,might_viewtwo,sas98,0.115234375
26,mean_shiftv2,might_viewtwo,sas98,0.1220703125
26,mean_shiftv2,might_viewtwo,sas98,0.08544921875
26,mean_shiftv2,might_viewtwo,sas98,0.11767578125
26,mean_shiftv2,might_viewtwo,sas98,0.1591796875
26,mean_shiftv2,might_viewtwo,sas98,0.13818359375
26,mean_shiftv2,might_viewtwo,sas98,0.13134765625
26,mean_shiftv2,might_viewtwo,sas98,0.15771484375
26,mean_shiftv2,might_viewtwo,sas98,0.11767578125
26,mean_shiftv2,might_viewtwo,sas98,0.1396484375
26,mean_shiftv2,might_viewtwo,sas98,0.10400390625
26,mean_shiftv2,might_viewtwo,sas98,0.1337890625
26,mean_shiftv2,might_viewtwo,sas98,0.15185546875
26,mean_shiftv2,might_viewtwo,sas98,0.1142578125
26,mean_shiftv2,might_viewtwo,sas98,0.111328125
26,mean_shiftv2,might_viewtwo,sas98,0.14208984375
26,mean_shiftv2,might_viewtwo,sas98,0.1015625
26,mean_shiftv2,might_viewtwo,sas98,0.1474609375
58,mean_shiftv2,might_viewtwo,sas98,0.1142578125
58,mean_shiftv2,might_viewtwo,sas98,0.12060546875
58,mean_shiftv2,might_viewtwo,sas98,0.11083984375
58,mean_shiftv2,might_viewtwo,sas98,0.119140625
58,mean_shiftv2,might_viewtwo,sas98,0.12060546875
58,mean_shiftv2,might_viewtwo,sas98,0.1005859375
58,mean_shiftv2,might_viewtwo,sas98,0.13720703125
58,mean_shiftv2,might_viewtwo,sas98,0.11767578125
58,mean_shiftv2,might_viewtwo,sas98,0.1181640625
58,mean_shiftv2,might_viewtwo,sas98,0.08837890625
58,mean_shiftv2,might_viewtwo,sas98,0.14208984375
58,mean_shiftv2,might_viewtwo,sas98,0.14208984375
58,mean_shiftv2,might_viewtwo,sas98,0.14794921875
58,mean_shiftv2,might_viewtwo,sas98,0.1181640625
58,mean_shiftv2,might_viewtwo,sas98,0.1318359375
58,mean_shiftv2,might_viewtwo,sas98,0.11962890625
58,mean_shiftv2,might_viewtwo,sas98,0.12109375
58,mean_shiftv2,might_viewtwo,sas98,0.16552734375
58,mean_shiftv2,might_viewtwo,sas98,0.11279296875
58,mean_shiftv2,might_viewtwo,sas98,0.12255859375
58,mean_shiftv2,might_viewtwo,sas98,0.1416015625
58,mean_shiftv2,might_viewtwo,sas98,0.1484375
58,mean_shiftv2,might_viewtwo,sas98,0.1357421875
58,mean_shiftv2,might_viewtwo,sas98,0.1484375
58,mean_shiftv2,might_viewtwo,sas98,0.119140625
58,mean_shiftv2,might_viewtwo,sas98,0.107421875
58,mean_shiftv2,might_viewtwo,sas98,0.1064453125
58,mean_shiftv2,might_viewtwo,sas98,0.11767578125
58,mean_shiftv2,might_viewtwo,sas98,0.107421875
58,mean_shiftv2,might_viewtwo,sas98,0.12646484375
58,mean_shiftv2,might_viewtwo,sas98,0.14697265625
58,mean_shiftv2,might_viewtwo,sas98,0.1416015625
58,mean_shiftv2,might_viewtwo,sas98,0.14892578125
58,mean_shiftv2,might_viewtwo,sas98,0.162109375
58,mean_shiftv2,might_viewtwo,sas98,0.13525390625
58,mean_shiftv2,might_viewtwo,sas98,0.15966796875
58,mean_shiftv2,might_viewtwo,sas98,0.11328125
58,mean_shiftv2,might_viewtwo,sas98,0.1220703125
58,mean_shiftv2,might_viewtwo,sas98,0.130859375
58,mean_shiftv2,might_viewtwo,sas98,0.1416015625
58,mean_shiftv2,might_viewtwo,sas98,0.12548828125
58,mean_shiftv2,might_viewtwo,sas98,0.1640625
58,mean_shiftv2,might_viewtwo,sas98,0.1318359375
58,mean_shiftv2,might_viewtwo,sas98,0.142578125
58,mean_shiftv2,might_viewtwo,sas98,0.0986328125
58,mean_shiftv2,might_viewtwo,sas98,0.0966796875
58,mean_shiftv2,might_viewtwo,sas98,0.1103515625
58,mean_shiftv2,might_viewtwo,sas98,0.11962890625
58,mean_shiftv2,might_viewtwo,sas98,0.1318359375
58,mean_shiftv2,might_viewtwo,sas98,0.138671875
58,mean_shiftv2,might_viewtwo,sas98,0.15625
58,mean_shiftv2,might_viewtwo,sas98,0.12451171875
58,mean_shiftv2,might_viewtwo,sas98,0.13330078125
58,mean_shiftv2,might_viewtwo,sas98,0.109375
58,mean_shiftv2,might_viewtwo,sas98,0.13916015625
58,mean_shiftv2,might_viewtwo,sas98,0.11181640625
58,mean_shiftv2,might_viewtwo,sas98,0.10009765625
58,mean_shiftv2,might_viewtwo,sas98,0.14990234375
58,mean_shiftv2,might_viewtwo,sas98,0.107421875
58,mean_shiftv2,might_viewtwo,sas98,0.13232421875
58,mean_shiftv2,might_viewtwo,sas98,0.1220703125
58,mean_shiftv2,might_viewtwo,sas98,0.12939453125
58,mean_shiftv2,might_viewtwo,sas98,0.1240234375
58,mean_shiftv2,might_viewtwo,sas98,0.1123046875
58,mean_shiftv2,might_viewtwo,sas98,0.1572265625
58,mean_shiftv2,might_viewtwo,sas98,0.12060546875
58,mean_shiftv2,might_viewtwo,sas98,0.10693359375
58,mean_shiftv2,might_viewtwo,sas98,0.12744140625
58,mean_shiftv2,might_viewtwo,sas98,0.16357421875
58,mean_shiftv2,might_viewtwo,sas98,0.14453125
58,mean_shiftv2,might_viewtwo,sas98,0.13916015625
58,mean_shiftv2,might_viewtwo,sas98,0.1494140625
58,mean_shiftv2,might_viewtwo,sas98,0.12158203125
58,mean_shiftv2,might_viewtwo,sas98,0.12646484375
58,mean_shiftv2,might_viewtwo,sas98,0.13623046875
58,mean_shiftv2,might_viewtwo,sas98,0.12353515625
58,mean_shiftv2,might_viewtwo,sas98,0.158203125
58,mean_shiftv2,might_viewtwo,sas98,0.12939453125
58,mean_shiftv2,might_viewtwo,sas98,0.11279296875
58,mean_shiftv2,might_viewtwo,sas98,0.134765625
58,mean_shiftv2,might_viewtwo,sas98,0.1337890625
58,mean_shiftv2,might_viewtwo,sas98,0.16796875
58,mean_shiftv2,might_viewtwo,sas98,0.10546875
58,mean_shiftv2,might_viewtwo,sas98,0.12109375
58,mean_shiftv2,might_viewtwo,sas98,0.09033203125
58,mean_shiftv2,might_viewtwo,sas98,0.11767578125
58,mean_shiftv2,might_viewtwo,sas98,0.154296875
58,mean_shiftv2,might_viewtwo,sas98,0.13916015625
58,mean_shiftv2,might_viewtwo,sas98,0.13720703125
58,mean_shiftv2,might_viewtwo,sas98,0.158203125
58,mean_shiftv2,might_viewtwo,sas98,0.1083984375
58,mean_shiftv2,might_viewtwo,sas98,0.1396484375
58,mean_shiftv2,might_viewtwo,sas98,0.10791015625
58,mean_shiftv2,might_viewtwo,sas98,0.13623046875
58,mean_shiftv2,might_viewtwo,sas98,0.1572265625
58,mean_shiftv2,might_viewtwo,sas98,0.10498046875
58,mean_shiftv2,might_viewtwo,sas98,0.11328125
58,mean_shiftv2,might_viewtwo,sas98,0.1455078125
58,mean_shiftv2,might_viewtwo,sas98,0.10400390625
58,mean_shiftv2,might_viewtwo,sas98,0.1416015625
122,mean_shiftv2,might_viewtwo,sas98,0.115234375
122,mean_shiftv2,might_viewtwo,sas98,0.125
122,mean_shiftv2,might_viewtwo,sas98,0.109375
122,mean_shiftv2,might_viewtwo,sas98,0.11279296875
122,mean_shiftv2,might_viewtwo,sas98,0.1162109375
122,mean_shiftv2,might_viewtwo,sas98,0.10302734375
122,mean_shiftv2,might_viewtwo,sas98,0.125
122,mean_shiftv2,might_viewtwo,sas98,0.123046875
122,mean_shiftv2,might_viewtwo,sas98,0.1259765625
122,mean_shiftv2,might_viewtwo,sas98,0.0966796875
122,mean_shiftv2,might_viewtwo,sas98,0.13818359375
122,mean_shiftv2,might_viewtwo,sas98,0.14208984375
122,mean_shiftv2,might_viewtwo,sas98,0.154296875
122,mean_shiftv2,might_viewtwo,sas98,0.1044921875
122,mean_shiftv2,might_viewtwo,sas98,0.14013671875
122,mean_shiftv2,might_viewtwo,sas98,0.115234375
122,mean_shiftv2,might_viewtwo,sas98,0.1171875
122,mean_shiftv2,might_viewtwo,sas98,0.1611328125
122,mean_shiftv2,might_viewtwo,sas98,0.1103515625
122,mean_shiftv2,might_viewtwo,sas98,0.1142578125
122,mean_shiftv2,might_viewtwo,sas98,0.14208984375
122,mean_shiftv2,might_viewtwo,sas98,0.14306640625
122,mean_shiftv2,might_viewtwo,sas98,0.13427734375
122,mean_shiftv2,might_viewtwo,sas98,0.15087890625
122,mean_shiftv2,might_viewtwo,sas98,0.1298828125
122,mean_shiftv2,might_viewtwo,sas98,0.11328125
122,mean_shiftv2,might_viewtwo,sas98,0.11083984375
122,mean_shiftv2,might_viewtwo,sas98,0.119140625
122,mean_shiftv2,might_viewtwo,sas98,0.1220703125
122,mean_shiftv2,might_viewtwo,sas98,0.1240234375
122,mean_shiftv2,might_viewtwo,sas98,0.13525390625
122,mean_shiftv2,might_viewtwo,sas98,0.13720703125
122,mean_shiftv2,might_viewtwo,sas98,0.14404296875
122,mean_shiftv2,might_viewtwo,sas98,0.1552734375
122,mean_shiftv2,might_viewtwo,sas98,0.1396484375
122,mean_shiftv2,might_viewtwo,sas98,0.15380859375
122,mean_shiftv2,might_viewtwo,sas98,0.11181640625
122,mean_shiftv2,might_viewtwo,sas98,0.1279296875
122,mean_shiftv2,might_viewtwo,sas98,0.13525390625
122,mean_shiftv2,might_viewtwo,sas98,0.13134765625
122,mean_shiftv2,might_viewtwo,sas98,0.1318359375
122,mean_shiftv2,might_viewtwo,sas98,0.15966796875
122,mean_shiftv2,might_viewtwo,sas98,0.123046875
122,mean_shiftv2,might_viewtwo,sas98,0.14208984375
122,mean_shiftv2,might_viewtwo,sas98,0.0966796875
122,mean_shiftv2,might_viewtwo,sas98,0.109375
122,mean_shiftv2,might_viewtwo,sas98,0.10302734375
122,mean_shiftv2,might_viewtwo,sas98,0.12060546875
122,mean_shiftv2,might_viewtwo,sas98,0.142578125
122,mean_shiftv2,might_viewtwo,sas98,0.14453125
122,mean_shiftv2,might_viewtwo,sas98,0.15869140625
122,mean_shiftv2,might_viewtwo,sas98,0.12939453125
122,mean_shiftv2,might_viewtwo,sas98,0.1201171875
122,mean_shiftv2,might_viewtwo,sas98,0.111328125
122,mean_shiftv2,might_viewtwo,sas98,0.140625
122,mean_shiftv2,might_viewtwo,sas98,0.1123046875
122,mean_shiftv2,might_viewtwo,sas98,0.10986328125
122,mean_shiftv2,might_viewtwo,sas98,0.1474609375
122,mean_shiftv2,might_viewtwo,sas98,0.10986328125
122,mean_shiftv2,might_viewtwo,sas98,0.13671875
122,mean_shiftv2,might_viewtwo,sas98,0.1318359375
122,mean_shiftv2,might_viewtwo,sas98,0.126953125
122,mean_shiftv2,might_viewtwo,sas98,0.13671875
122,mean_shiftv2,might_viewtwo,sas98,0.10986328125
122,mean_shiftv2,might_viewtwo,sas98,0.14892578125
122,mean_shiftv2,might_viewtwo,sas98,0.11474609375
122,mean_shiftv2,might_viewtwo,sas98,0.0986328125
122,mean_shiftv2,might_viewtwo,sas98,0.115234375
122,mean_shiftv2,might_viewtwo,sas98,0.1572265625
