n_dims_1,sim_type,model,metric,metric_value
10,multi_modalv2,comight,auc,0.567657470703125
10,multi_modalv2,comight,auc,0.6389007568359375
10,multi_modalv2,comight,auc,0.6363525390625
10,multi_modalv2,comight,auc,0.6118621826171875
10,multi_modalv2,comight,auc,0.685821533203125
10,multi_modalv2,comight,auc,0.611480712890625
10,multi_modalv2,comight,auc,0.606903076171875
10,multi_modalv2,comight,auc,0.662628173828125
10,multi_modalv2,comight,auc,0.646942138671875
26,multi_modalv2,comight,auc,0.6232452392578125
26,multi_modalv2,comight,auc,0.5858154296875
26,multi_modalv2,comight,auc,0.57708740234375
26,multi_modalv2,comight,auc,0.5780181884765625
26,multi_modalv2,comight,auc,0.636871337890625
26,multi_modalv2,comight,auc,0.578765869140625
26,multi_modalv2,comight,auc,0.67950439453125
26,multi_modalv2,comight,auc,0.642974853515625
26,multi_modalv2,comight,auc,0.61676025390625
26,multi_modalv2,comight,auc,0.618255615234375
26,multi_modalv2,comight,auc,0.6255645751953125
26,multi_modalv2,comight,auc,0.5908660888671875
26,multi_modalv2,comight,auc,0.66058349609375
26,multi_modalv2,comight,auc,0.62646484375
26,multi_modalv2,comight,auc,0.6458282470703125
26,multi_modalv2,comight,auc,0.654205322265625
26,multi_modalv2,comight,auc,0.530517578125
26,multi_modalv2,comight,auc,0.661956787109375
26,multi_modalv2,comight,auc,0.6280059814453125
26,multi_modalv2,comight,auc,0.6150970458984375
26,multi_modalv2,comight,auc,0.604705810546875
26,multi_modalv2,comight,auc,0.6461639404296875
26,multi_modalv2,comight,auc,0.606353759765625
26,multi_modalv2,comight,auc,0.623077392578125
26,multi_modalv2,comight,auc,0.6081085205078125
26,multi_modalv2,comight,auc,0.6571502685546875
26,multi_modalv2,comight,auc,0.6047210693359375
26,multi_modalv2,comight,auc,0.639129638671875
26,multi_modalv2,comight,auc,0.64385986328125
26,multi_modalv2,comight,auc,0.620635986328125
26,multi_modalv2,comight,auc,0.6431427001953125
26,multi_modalv2,comight,auc,0.64031982421875
26,multi_modalv2,comight,auc,0.6033477783203125
26,multi_modalv2,comight,auc,0.625701904296875
26,multi_modalv2,comight,auc,0.585296630859375
26,multi_modalv2,comight,auc,0.626953125
26,multi_modalv2,comight,auc,0.5912017822265625
26,multi_modalv2,comight,auc,0.6233978271484375
26,multi_modalv2,comight,auc,0.6135101318359375
26,multi_modalv2,comight,auc,0.5843505859375
26,multi_modalv2,comight,auc,0.6392974853515625
26,multi_modalv2,comight,auc,0.647705078125
26,multi_modalv2,comight,auc,0.61846923828125
26,multi_modalv2,comight,auc,0.62359619140625
26,multi_modalv2,comight,auc,0.5618438720703125
26,multi_modalv2,comight,auc,0.61614990234375
26,multi_modalv2,comight,auc,0.594512939453125
26,multi_modalv2,comight,auc,0.6326446533203125
26,multi_modalv2,comight,auc,0.618682861328125
26,multi_modalv2,comight,auc,0.6182403564453125
26,multi_modalv2,comight,auc,0.59625244140625
26,multi_modalv2,comight,auc,0.6258697509765625
26,multi_modalv2,comight,auc,0.574310302734375
26,multi_modalv2,comight,auc,0.63043212890625
26,multi_modalv2,comight,auc,0.6348724365234375
26,multi_modalv2,comight,auc,0.564849853515625
26,multi_modalv2,comight,auc,0.60736083984375
26,multi_modalv2,comight,auc,0.6514434814453125
26,multi_modalv2,comight,auc,0.6009063720703125
26,multi_modalv2,comight,auc,0.5814056396484375
26,multi_modalv2,comight,auc,0.63482666015625
26,multi_modalv2,comight,auc,0.57464599609375
26,multi_modalv2,comight,auc,0.6602325439453125
26,multi_modalv2,comight,auc,0.6265869140625
26,multi_modalv2,comight,auc,0.628448486328125
26,multi_modalv2,comight,auc,0.53717041015625
26,multi_modalv2,comight,auc,0.62493896484375
26,multi_modalv2,comight,auc,0.6196136474609375
26,multi_modalv2,comight,auc,0.5675811767578125
26,multi_modalv2,comight,auc,0.58758544921875
26,multi_modalv2,comight,auc,0.6390533447265625
26,multi_modalv2,comight,auc,0.6272125244140625
26,multi_modalv2,comight,auc,0.626434326171875
26,multi_modalv2,comight,auc,0.6476898193359375
26,multi_modalv2,comight,auc,0.633148193359375
26,multi_modalv2,comight,auc,0.6730499267578125
26,multi_modalv2,comight,auc,0.587005615234375
26,multi_modalv2,comight,auc,0.6470489501953125
26,multi_modalv2,comight,auc,0.6085052490234375
26,multi_modalv2,comight,auc,0.607086181640625
26,multi_modalv2,comight,auc,0.55352783203125
26,multi_modalv2,comight,auc,0.6123046875
26,multi_modalv2,comight,auc,0.57891845703125
26,multi_modalv2,comight,auc,0.6057281494140625
26,multi_modalv2,comight,auc,0.6087188720703125
26,multi_modalv2,comight,auc,0.6841583251953125
26,multi_modalv2,comight,auc,0.63006591796875
26,multi_modalv2,comight,auc,0.5738067626953125
26,multi_modalv2,comight,auc,0.6839141845703125
26,multi_modalv2,comight,auc,0.658660888671875
26,multi_modalv2,comight,auc,0.5038299560546875
26,multi_modalv2,comight,auc,0.6013946533203125
26,multi_modalv2,comight,auc,0.6615142822265625
26,multi_modalv2,comight,auc,0.626068115234375
26,multi_modalv2,comight,auc,0.648895263671875
26,multi_modalv2,comight,auc,0.670501708984375
26,multi_modalv2,comight,auc,0.602447509765625
26,multi_modalv2,comight,auc,0.597137451171875
26,multi_modalv2,comight,auc,0.6669769287109375
26,multi_modalv2,comight,auc,0.6279754638671875
58,multi_modalv2,comight,auc,0.635833740234375
58,multi_modalv2,comight,auc,0.6171722412109375
58,multi_modalv2,comight,auc,0.5769805908203125
58,multi_modalv2,comight,auc,0.593048095703125
58,multi_modalv2,comight,auc,0.630157470703125
58,multi_modalv2,comight,auc,0.5667572021484375
58,multi_modalv2,comight,auc,0.6699066162109375
58,multi_modalv2,comight,auc,0.6403961181640625
58,multi_modalv2,comight,auc,0.579010009765625
58,multi_modalv2,comight,auc,0.61212158203125
58,multi_modalv2,comight,auc,0.6444549560546875
58,multi_modalv2,comight,auc,0.5780029296875
58,multi_modalv2,comight,auc,0.663726806640625
58,multi_modalv2,comight,auc,0.634033203125
58,multi_modalv2,comight,auc,0.656768798828125
58,multi_modalv2,comight,auc,0.6258697509765625
58,multi_modalv2,comight,auc,0.6182861328125
58,multi_modalv2,comight,auc,0.6514892578125
58,multi_modalv2,comight,auc,0.62677001953125
58,multi_modalv2,comight,auc,0.586456298828125
58,multi_modalv2,comight,auc,0.5885162353515625
58,multi_modalv2,comight,auc,0.60345458984375
58,multi_modalv2,comight,auc,0.6026611328125
58,multi_modalv2,comight,auc,0.593475341796875
58,multi_modalv2,comight,auc,0.59100341796875
58,multi_modalv2,comight,auc,0.6467437744140625
58,multi_modalv2,comight,auc,0.6314849853515625
58,multi_modalv2,comight,auc,0.6848602294921875
58,multi_modalv2,comight,auc,0.663238525390625
58,multi_modalv2,comight,auc,0.608184814453125
58,multi_modalv2,comight,auc,0.64434814453125
58,multi_modalv2,comight,auc,0.62030029296875
58,multi_modalv2,comight,auc,0.57525634765625
58,multi_modalv2,comight,auc,0.640472412109375
58,multi_modalv2,comight,auc,0.582366943359375
58,multi_modalv2,comight,auc,0.6046905517578125
58,multi_modalv2,comight,auc,0.5713348388671875
58,multi_modalv2,comight,auc,0.602142333984375
58,multi_modalv2,comight,auc,0.6033172607421875
58,multi_modalv2,comight,auc,0.593017578125
58,multi_modalv2,comight,auc,0.6159820556640625
58,multi_modalv2,comight,auc,0.6172943115234375
58,multi_modalv2,comight,auc,0.6175079345703125
58,multi_modalv2,comight,auc,0.6249847412109375
58,multi_modalv2,comight,auc,0.5779876708984375
58,multi_modalv2,comight,auc,0.61492919921875
58,multi_modalv2,comight,auc,0.5223541259765625
58,multi_modalv2,comight,auc,0.6136322021484375
58,multi_modalv2,comight,auc,0.5939788818359375
58,multi_modalv2,comight,auc,0.6204071044921875
58,multi_modalv2,comight,auc,0.5928192138671875
58,multi_modalv2,comight,auc,0.5780181884765625
58,multi_modalv2,comight,auc,0.54974365234375
58,multi_modalv2,comight,auc,0.6510009765625
58,multi_modalv2,comight,auc,0.6114501953125
58,multi_modalv2,comight,auc,0.56451416015625
58,multi_modalv2,comight,auc,0.59002685546875
58,multi_modalv2,comight,auc,0.6018218994140625
58,multi_modalv2,comight,auc,0.640594482421875
58,multi_modalv2,comight,auc,0.5778656005859375
58,multi_modalv2,comight,auc,0.6399688720703125
58,multi_modalv2,comight,auc,0.5699310302734375
58,multi_modalv2,comight,auc,0.6513824462890625
58,multi_modalv2,comight,auc,0.6282958984375
58,multi_modalv2,comight,auc,0.589630126953125
58,multi_modalv2,comight,auc,0.5629119873046875
58,multi_modalv2,comight,auc,0.654449462890625
58,multi_modalv2,comight,auc,0.5751800537109375
58,multi_modalv2,comight,auc,0.551971435546875
58,multi_modalv2,comight,auc,0.5890045166015625
58,multi_modalv2,comight,auc,0.599578857421875
58,multi_modalv2,comight,auc,0.617340087890625
58,multi_modalv2,comight,auc,0.6268463134765625
58,multi_modalv2,comight,auc,0.6252899169921875
58,multi_modalv2,comight,auc,0.612396240234375
58,multi_modalv2,comight,auc,0.654998779296875
58,multi_modalv2,comight,auc,0.5990142822265625
58,multi_modalv2,comight,auc,0.6421051025390625
58,multi_modalv2,comight,auc,0.5780487060546875
58,multi_modalv2,comight,auc,0.5635986328125
58,multi_modalv2,comight,auc,0.5481414794921875
58,multi_modalv2,comight,auc,0.66302490234375
58,multi_modalv2,comight,auc,0.5955657958984375
58,multi_modalv2,comight,auc,0.6043701171875
58,multi_modalv2,comight,auc,0.6175994873046875
58,multi_modalv2,comight,auc,0.7028350830078125
58,multi_modalv2,comight,auc,0.6287689208984375
58,multi_modalv2,comight,auc,0.5889434814453125
58,multi_modalv2,comight,auc,0.6343841552734375
58,multi_modalv2,comight,auc,0.6421966552734375
58,multi_modalv2,comight,auc,0.6222686767578125
58,multi_modalv2,comight,auc,0.6405029296875
58,multi_modalv2,comight,auc,0.6522216796875
58,multi_modalv2,comight,auc,0.666412353515625
58,multi_modalv2,comight,auc,0.635040283203125
58,multi_modalv2,comight,auc,0.6416015625
58,multi_modalv2,comight,auc,0.587493896484375
58,multi_modalv2,comight,auc,0.5702667236328125
58,multi_modalv2,comight,auc,0.6448974609375
58,multi_modalv2,comight,auc,0.62353515625
122,multi_modalv2,comight,auc,0.6630706787109375
122,multi_modalv2,comight,auc,0.58758544921875
122,multi_modalv2,comight,auc,0.559844970703125
122,multi_modalv2,comight,auc,0.5821075439453125
122,multi_modalv2,comight,auc,0.630035400390625
122,multi_modalv2,comight,auc,0.5828857421875
122,multi_modalv2,comight,auc,0.6944732666015625
122,multi_modalv2,comight,auc,0.6238861083984375
122,multi_modalv2,comight,auc,0.5705108642578125
122,multi_modalv2,comight,auc,0.6378326416015625
122,multi_modalv2,comight,auc,0.626617431640625
122,multi_modalv2,comight,auc,0.5700225830078125
122,multi_modalv2,comight,auc,0.66070556640625
122,multi_modalv2,comight,auc,0.653289794921875
122,multi_modalv2,comight,auc,0.6063385009765625
122,multi_modalv2,comight,auc,0.5772705078125
122,multi_modalv2,comight,auc,0.6131134033203125
122,multi_modalv2,comight,auc,0.5999908447265625
122,multi_modalv2,comight,auc,0.6067962646484375
122,multi_modalv2,comight,auc,0.58837890625
122,multi_modalv2,comight,auc,0.5690765380859375
122,multi_modalv2,comight,auc,0.603271484375
122,multi_modalv2,comight,auc,0.58392333984375
122,multi_modalv2,comight,auc,0.605072021484375
122,multi_modalv2,comight,auc,0.603851318359375
122,multi_modalv2,comight,auc,0.6461181640625
122,multi_modalv2,comight,auc,0.6200103759765625
122,multi_modalv2,comight,auc,0.6711273193359375
122,multi_modalv2,comight,auc,0.6656036376953125
122,multi_modalv2,comight,auc,0.590301513671875
122,multi_modalv2,comight,auc,0.6588897705078125
122,multi_modalv2,comight,auc,0.5917510986328125
122,multi_modalv2,comight,auc,0.6376800537109375
122,multi_modalv2,comight,auc,0.6246490478515625
122,multi_modalv2,comight,auc,0.5771026611328125
122,multi_modalv2,comight,auc,0.5903778076171875
122,multi_modalv2,comight,auc,0.610076904296875
122,multi_modalv2,comight,auc,0.6119384765625
122,multi_modalv2,comight,auc,0.638946533203125
122,multi_modalv2,comight,auc,0.5624542236328125
122,multi_modalv2,comight,auc,0.634765625
122,multi_modalv2,comight,auc,0.62451171875
122,multi_modalv2,comight,auc,0.6197967529296875
122,multi_modalv2,comight,auc,0.6014404296875
122,multi_modalv2,comight,auc,0.5865631103515625
122,multi_modalv2,comight,auc,0.591400146484375
122,multi_modalv2,comight,auc,0.54925537109375
122,multi_modalv2,comight,auc,0.5960235595703125
122,multi_modalv2,comight,auc,0.579498291015625
122,multi_modalv2,comight,auc,0.62457275390625
122,multi_modalv2,comight,auc,0.5947418212890625
122,multi_modalv2,comight,auc,0.582763671875
122,multi_modalv2,comight,auc,0.5651397705078125
122,multi_modalv2,comight,auc,0.6403656005859375
122,multi_modalv2,comight,auc,0.615386962890625
122,multi_modalv2,comight,auc,0.55694580078125
122,multi_modalv2,comight,auc,0.5663604736328125
122,multi_modalv2,comight,auc,0.607421875
122,multi_modalv2,comight,auc,0.6321563720703125
122,multi_modalv2,comight,auc,0.5447845458984375
122,multi_modalv2,comight,auc,0.67535400390625
122,multi_modalv2,comight,auc,0.6247100830078125
122,multi_modalv2,comight,auc,0.661712646484375
122,multi_modalv2,comight,auc,0.6305389404296875
122,multi_modalv2,comight,auc,0.5752105712890625
122,multi_modalv2,comight,auc,0.6009368896484375
122,multi_modalv2,comight,auc,0.62255859375
122,multi_modalv2,comight,auc,0.595001220703125
122,multi_modalv2,comight,auc,0.55133056640625
122,multi_modalv2,comight,auc,0.571685791015625
122,multi_modalv2,comight,auc,0.6092987060546875
122,multi_modalv2,comight,auc,0.6184234619140625
122,multi_modalv2,comight,auc,0.643829345703125
122,multi_modalv2,comight,auc,0.600372314453125
122,multi_modalv2,comight,auc,0.6184539794921875
122,multi_modalv2,comight,auc,0.6230621337890625
122,multi_modalv2,comight,auc,0.5760040283203125
122,multi_modalv2,comight,auc,0.5953521728515625
122,multi_modalv2,comight,auc,0.5455169677734375
122,multi_modalv2,comight,auc,0.566619873046875
122,multi_modalv2,comight,auc,0.56060791015625
122,multi_modalv2,comight,auc,0.63348388671875
122,multi_modalv2,comight,auc,0.6245269775390625
122,multi_modalv2,comight,auc,0.6067657470703125
122,multi_modalv2,comight,auc,0.6378173828125
122,multi_modalv2,comight,auc,0.6865081787109375
122,multi_modalv2,comight,auc,0.626129150390625
122,multi_modalv2,comight,auc,0.5749359130859375
122,multi_modalv2,comight,auc,0.6929779052734375
122,multi_modalv2,comight,auc,0.6378021240234375
122,multi_modalv2,comight,auc,0.606536865234375
122,multi_modalv2,comight,auc,0.6074676513671875
122,multi_modalv2,comight,auc,0.58392333984375
122,multi_modalv2,comight,auc,0.6539154052734375
122,multi_modalv2,comight,auc,0.6417236328125
122,multi_modalv2,comight,auc,0.628173828125
122,multi_modalv2,comight,auc,0.605499267578125
122,multi_modalv2,comight,auc,0.5892791748046875
122,multi_modalv2,comight,auc,0.6139373779296875
122,multi_modalv2,comight,auc,0.6138153076171875
250,multi_modalv2,comight,auc,0.6331329345703125
250,multi_modalv2,comight,auc,0.5950775146484375
250,multi_modalv2,comight,auc,0.5600433349609375
250,multi_modalv2,comight,auc,0.6070098876953125
250,multi_modalv2,comight,auc,0.6337432861328125
250,multi_modalv2,comight,auc,0.563751220703125
250,multi_modalv2,comight,auc,0.6660919189453125
250,multi_modalv2,comight,auc,0.6083526611328125
250,multi_modalv2,comight,auc,0.570068359375
250,multi_modalv2,comight,auc,0.64398193359375
250,multi_modalv2,comight,auc,0.6080780029296875
250,multi_modalv2,comight,auc,0.528289794921875
250,multi_modalv2,comight,auc,0.6168212890625
250,multi_modalv2,comight,auc,0.611724853515625
250,multi_modalv2,comight,auc,0.5967559814453125
250,multi_modalv2,comight,auc,0.639556884765625
250,multi_modalv2,comight,auc,0.599456787109375
250,multi_modalv2,comight,auc,0.59613037109375
250,multi_modalv2,comight,auc,0.59979248046875
250,multi_modalv2,comight,auc,0.574432373046875
250,multi_modalv2,comight,auc,0.53662109375
250,multi_modalv2,comight,auc,0.6409759521484375
250,multi_modalv2,comight,auc,0.5966949462890625
250,multi_modalv2,comight,auc,0.6130218505859375
250,multi_modalv2,comight,auc,0.608978271484375
250,multi_modalv2,comight,auc,0.62353515625
250,multi_modalv2,comight,auc,0.5861663818359375
250,multi_modalv2,comight,auc,0.6624908447265625
250,multi_modalv2,comight,auc,0.660430908203125
250,multi_modalv2,comight,auc,0.574859619140625
250,multi_modalv2,comight,auc,0.6600494384765625
250,multi_modalv2,comight,auc,0.57366943359375
250,multi_modalv2,comight,auc,0.6268157958984375
250,multi_modalv2,comight,auc,0.60821533203125
250,multi_modalv2,comight,auc,0.546539306640625
250,multi_modalv2,comight,auc,0.580780029296875
250,multi_modalv2,comight,auc,0.5679168701171875
250,multi_modalv2,comight,auc,0.6114349365234375
250,multi_modalv2,comight,auc,0.5935516357421875
250,multi_modalv2,comight,auc,0.6066436767578125
250,multi_modalv2,comight,auc,0.586273193359375
250,multi_modalv2,comight,auc,0.6112823486328125
250,multi_modalv2,comight,auc,0.572418212890625
250,multi_modalv2,comight,auc,0.59771728515625
250,multi_modalv2,comight,auc,0.5610809326171875
250,multi_modalv2,comight,auc,0.597198486328125
250,multi_modalv2,comight,auc,0.53631591796875
250,multi_modalv2,comight,auc,0.61669921875
250,multi_modalv2,comight,auc,0.5290679931640625
250,multi_modalv2,comight,auc,0.58306884765625
250,multi_modalv2,comight,auc,0.571502685546875
250,multi_modalv2,comight,auc,0.6166534423828125
250,multi_modalv2,comight,auc,0.564208984375
250,multi_modalv2,comight,auc,0.6385650634765625
250,multi_modalv2,comight,auc,0.605316162109375
250,multi_modalv2,comight,auc,0.5266876220703125
250,multi_modalv2,comight,auc,0.58673095703125
250,multi_modalv2,comight,auc,0.6258544921875
250,multi_modalv2,comight,auc,0.641204833984375
250,multi_modalv2,comight,auc,0.5570526123046875
250,multi_modalv2,comight,auc,0.678253173828125
250,multi_modalv2,comight,auc,0.612518310546875
250,multi_modalv2,comight,auc,0.6407928466796875
250,multi_modalv2,comight,auc,0.60406494140625
250,multi_modalv2,comight,auc,0.5539703369140625
250,multi_modalv2,comight,auc,0.585235595703125
250,multi_modalv2,comight,auc,0.6002655029296875
250,multi_modalv2,comight,auc,0.579315185546875
250,multi_modalv2,comight,auc,0.5940093994140625
250,multi_modalv2,comight,auc,0.58251953125
250,multi_modalv2,comight,auc,0.56781005859375
250,multi_modalv2,comight,auc,0.592132568359375
