n_dims_1,sim_type,model,metric,metric_value
2,mean_shiftv4,comight,auc,0.7619781494140625
2,mean_shiftv4,comight,auc,0.75726318359375
2,mean_shiftv4,comight,auc,0.768035888671875
2,mean_shiftv4,comight,auc,0.7300567626953125
2,mean_shiftv4,comight,auc,0.7337799072265625
2,mean_shiftv4,comight,auc,0.7765350341796875
2,mean_shiftv4,comight,auc,0.76312255859375
2,mean_shiftv4,comight,auc,0.7805328369140625
2,mean_shiftv4,comight,auc,0.77838134765625
2,mean_shiftv4,comight,auc,0.7490997314453125
2,mean_shiftv4,comight,auc,0.7686920166015625
2,mean_shiftv4,comight,auc,0.749786376953125
10,mean_shiftv4,comight,auc,0.74237060546875
10,mean_shiftv4,comight,auc,0.7872772216796875
10,mean_shiftv4,comight,auc,0.7630767822265625
10,mean_shiftv4,comight,auc,0.717376708984375
10,mean_shiftv4,comight,auc,0.737884521484375
10,mean_shiftv4,comight,auc,0.7703704833984375
10,mean_shiftv4,comight,auc,0.752410888671875
10,mean_shiftv4,comight,auc,0.8224945068359375
10,mean_shiftv4,comight,auc,0.7908477783203125
10,mean_shiftv4,comight,auc,0.767852783203125
10,mean_shiftv4,comight,auc,0.7946319580078125
10,mean_shiftv4,comight,auc,0.73468017578125
10,mean_shiftv4,comight,auc,0.731719970703125
10,mean_shiftv4,comight,auc,0.76885986328125
10,mean_shiftv4,comight,auc,0.69671630859375
10,mean_shiftv4,comight,auc,0.737060546875
10,mean_shiftv4,comight,auc,0.80169677734375
10,mean_shiftv4,comight,auc,0.74505615234375
10,mean_shiftv4,comight,auc,0.7415771484375
10,mean_shiftv4,comight,auc,0.7754669189453125
10,mean_shiftv4,comight,auc,0.7814483642578125
10,mean_shiftv4,comight,auc,0.7481689453125
10,mean_shiftv4,comight,auc,0.72198486328125
10,mean_shiftv4,comight,auc,0.737274169921875
10,mean_shiftv4,comight,auc,0.7680206298828125
10,mean_shiftv4,comight,auc,0.7873992919921875
10,mean_shiftv4,comight,auc,0.7527008056640625
10,mean_shiftv4,comight,auc,0.765716552734375
10,mean_shiftv4,comight,auc,0.7650146484375
10,mean_shiftv4,comight,auc,0.7433319091796875
10,mean_shiftv4,comight,auc,0.7321319580078125
10,mean_shiftv4,comight,auc,0.7437896728515625
10,mean_shiftv4,comight,auc,0.72894287109375
10,mean_shiftv4,comight,auc,0.7104034423828125
10,mean_shiftv4,comight,auc,0.75604248046875
10,mean_shiftv4,comight,auc,0.7324371337890625
10,mean_shiftv4,comight,auc,0.768768310546875
10,mean_shiftv4,comight,auc,0.76123046875
10,mean_shiftv4,comight,auc,0.75482177734375
10,mean_shiftv4,comight,auc,0.7523040771484375
10,mean_shiftv4,comight,auc,0.7479095458984375
10,mean_shiftv4,comight,auc,0.7762603759765625
10,mean_shiftv4,comight,auc,0.7614593505859375
10,mean_shiftv4,comight,auc,0.7665863037109375
10,mean_shiftv4,comight,auc,0.7107391357421875
10,mean_shiftv4,comight,auc,0.7825164794921875
10,mean_shiftv4,comight,auc,0.7778778076171875
10,mean_shiftv4,comight,auc,0.75494384765625
10,mean_shiftv4,comight,auc,0.7522125244140625
10,mean_shiftv4,comight,auc,0.743316650390625
10,mean_shiftv4,comight,auc,0.7163543701171875
10,mean_shiftv4,comight,auc,0.767547607421875
10,mean_shiftv4,comight,auc,0.750396728515625
10,mean_shiftv4,comight,auc,0.7779998779296875
10,mean_shiftv4,comight,auc,0.7574920654296875
10,mean_shiftv4,comight,auc,0.75836181640625
10,mean_shiftv4,comight,auc,0.7431182861328125
10,mean_shiftv4,comight,auc,0.77178955078125
10,mean_shiftv4,comight,auc,0.760009765625
10,mean_shiftv4,comight,auc,0.7382354736328125
10,mean_shiftv4,comight,auc,0.728271484375
10,mean_shiftv4,comight,auc,0.792877197265625
10,mean_shiftv4,comight,auc,0.7799530029296875
10,mean_shiftv4,comight,auc,0.77044677734375
10,mean_shiftv4,comight,auc,0.73736572265625
10,mean_shiftv4,comight,auc,0.7302398681640625
10,mean_shiftv4,comight,auc,0.7496490478515625
10,mean_shiftv4,comight,auc,0.7739410400390625
10,mean_shiftv4,comight,auc,0.7380218505859375
10,mean_shiftv4,comight,auc,0.7607269287109375
10,mean_shiftv4,comight,auc,0.776763916015625
10,mean_shiftv4,comight,auc,0.7504119873046875
10,mean_shiftv4,comight,auc,0.7830963134765625
10,mean_shiftv4,comight,auc,0.7502593994140625
10,mean_shiftv4,comight,auc,0.7488555908203125
10,mean_shiftv4,comight,auc,0.787933349609375
10,mean_shiftv4,comight,auc,0.7511749267578125
10,mean_shiftv4,comight,auc,0.7571563720703125
10,mean_shiftv4,comight,auc,0.7298431396484375
10,mean_shiftv4,comight,auc,0.779388427734375
10,mean_shiftv4,comight,auc,0.740631103515625
10,mean_shiftv4,comight,auc,0.7152862548828125
10,mean_shiftv4,comight,auc,0.73309326171875
10,mean_shiftv4,comight,auc,0.757354736328125
10,mean_shiftv4,comight,auc,0.767791748046875
10,mean_shiftv4,comight,auc,0.7396240234375
10,mean_shiftv4,comight,auc,0.772857666015625
10,mean_shiftv4,comight,auc,0.744598388671875
10,mean_shiftv4,comight,auc,0.7445220947265625
10,mean_shiftv4,comight,auc,0.756988525390625
10,mean_shiftv4,comight,auc,0.7740325927734375
10,mean_shiftv4,comight,auc,0.725830078125
10,mean_shiftv4,comight,auc,0.734039306640625
10,mean_shiftv4,comight,auc,0.7766876220703125
10,mean_shiftv4,comight,auc,0.7507781982421875
10,mean_shiftv4,comight,auc,0.7754974365234375
10,mean_shiftv4,comight,auc,0.782073974609375
10,mean_shiftv4,comight,auc,0.7554931640625
10,mean_shiftv4,comight,auc,0.7440643310546875
10,mean_shiftv4,comight,auc,0.7483367919921875
26,mean_shiftv4,comight,auc,0.740966796875
26,mean_shiftv4,comight,auc,0.7772064208984375
26,mean_shiftv4,comight,auc,0.7633209228515625
26,mean_shiftv4,comight,auc,0.72406005859375
26,mean_shiftv4,comight,auc,0.75128173828125
26,mean_shiftv4,comight,auc,0.7655029296875
26,mean_shiftv4,comight,auc,0.7501068115234375
26,mean_shiftv4,comight,auc,0.8260345458984375
26,mean_shiftv4,comight,auc,0.782806396484375
26,mean_shiftv4,comight,auc,0.7583160400390625
26,mean_shiftv4,comight,auc,0.794769287109375
26,mean_shiftv4,comight,auc,0.731842041015625
26,mean_shiftv4,comight,auc,0.723846435546875
26,mean_shiftv4,comight,auc,0.7545166015625
26,mean_shiftv4,comight,auc,0.6854705810546875
26,mean_shiftv4,comight,auc,0.72998046875
26,mean_shiftv4,comight,auc,0.8026580810546875
26,mean_shiftv4,comight,auc,0.749176025390625
26,mean_shiftv4,comight,auc,0.7378082275390625
26,mean_shiftv4,comight,auc,0.770111083984375
26,mean_shiftv4,comight,auc,0.7775115966796875
26,mean_shiftv4,comight,auc,0.7432098388671875
26,mean_shiftv4,comight,auc,0.72332763671875
26,mean_shiftv4,comight,auc,0.7339935302734375
26,mean_shiftv4,comight,auc,0.761749267578125
26,mean_shiftv4,comight,auc,0.78240966796875
26,mean_shiftv4,comight,auc,0.747100830078125
26,mean_shiftv4,comight,auc,0.7628173828125
26,mean_shiftv4,comight,auc,0.7589569091796875
26,mean_shiftv4,comight,auc,0.734039306640625
26,mean_shiftv4,comight,auc,0.7271270751953125
26,mean_shiftv4,comight,auc,0.7271881103515625
26,mean_shiftv4,comight,auc,0.734222412109375
26,mean_shiftv4,comight,auc,0.717529296875
26,mean_shiftv4,comight,auc,0.7553558349609375
26,mean_shiftv4,comight,auc,0.7281341552734375
26,mean_shiftv4,comight,auc,0.763946533203125
26,mean_shiftv4,comight,auc,0.761749267578125
26,mean_shiftv4,comight,auc,0.751068115234375
26,mean_shiftv4,comight,auc,0.7444000244140625
26,mean_shiftv4,comight,auc,0.7409515380859375
26,mean_shiftv4,comight,auc,0.7695465087890625
26,mean_shiftv4,comight,auc,0.7487335205078125
26,mean_shiftv4,comight,auc,0.7650146484375
26,mean_shiftv4,comight,auc,0.70458984375
26,mean_shiftv4,comight,auc,0.7811279296875
26,mean_shiftv4,comight,auc,0.774627685546875
26,mean_shiftv4,comight,auc,0.7491607666015625
26,mean_shiftv4,comight,auc,0.7412567138671875
26,mean_shiftv4,comight,auc,0.7383880615234375
26,mean_shiftv4,comight,auc,0.715911865234375
26,mean_shiftv4,comight,auc,0.7600860595703125
26,mean_shiftv4,comight,auc,0.7455291748046875
26,mean_shiftv4,comight,auc,0.7750244140625
26,mean_shiftv4,comight,auc,0.7540130615234375
26,mean_shiftv4,comight,auc,0.7553253173828125
26,mean_shiftv4,comight,auc,0.74212646484375
26,mean_shiftv4,comight,auc,0.765655517578125
26,mean_shiftv4,comight,auc,0.748809814453125
26,mean_shiftv4,comight,auc,0.728240966796875
26,mean_shiftv4,comight,auc,0.71484375
26,mean_shiftv4,comight,auc,0.7899627685546875
26,mean_shiftv4,comight,auc,0.7753143310546875
26,mean_shiftv4,comight,auc,0.76873779296875
26,mean_shiftv4,comight,auc,0.7235565185546875
26,mean_shiftv4,comight,auc,0.7332000732421875
26,mean_shiftv4,comight,auc,0.7495574951171875
26,mean_shiftv4,comight,auc,0.763580322265625
26,mean_shiftv4,comight,auc,0.737457275390625
26,mean_shiftv4,comight,auc,0.7617645263671875
26,mean_shiftv4,comight,auc,0.770416259765625
26,mean_shiftv4,comight,auc,0.748779296875
26,mean_shiftv4,comight,auc,0.7734222412109375
26,mean_shiftv4,comight,auc,0.74334716796875
26,mean_shiftv4,comight,auc,0.7540435791015625
26,mean_shiftv4,comight,auc,0.78399658203125
26,mean_shiftv4,comight,auc,0.742034912109375
26,mean_shiftv4,comight,auc,0.7494659423828125
26,mean_shiftv4,comight,auc,0.7214813232421875
26,mean_shiftv4,comight,auc,0.770843505859375
26,mean_shiftv4,comight,auc,0.7394561767578125
26,mean_shiftv4,comight,auc,0.7208404541015625
26,mean_shiftv4,comight,auc,0.7213897705078125
26,mean_shiftv4,comight,auc,0.75689697265625
26,mean_shiftv4,comight,auc,0.766265869140625
26,mean_shiftv4,comight,auc,0.7303466796875
26,mean_shiftv4,comight,auc,0.775390625
26,mean_shiftv4,comight,auc,0.738372802734375
26,mean_shiftv4,comight,auc,0.744384765625
26,mean_shiftv4,comight,auc,0.7580413818359375
26,mean_shiftv4,comight,auc,0.763397216796875
26,mean_shiftv4,comight,auc,0.7183837890625
26,mean_shiftv4,comight,auc,0.72174072265625
26,mean_shiftv4,comight,auc,0.7700653076171875
26,mean_shiftv4,comight,auc,0.7451171875
26,mean_shiftv4,comight,auc,0.7730560302734375
26,mean_shiftv4,comight,auc,0.77386474609375
26,mean_shiftv4,comight,auc,0.747894287109375
26,mean_shiftv4,comight,auc,0.7334442138671875
26,mean_shiftv4,comight,auc,0.743988037109375
58,mean_shiftv4,comight,auc,0.7344207763671875
58,mean_shiftv4,comight,auc,0.7792510986328125
58,mean_shiftv4,comight,auc,0.754302978515625
58,mean_shiftv4,comight,auc,0.7167816162109375
58,mean_shiftv4,comight,auc,0.7425689697265625
58,mean_shiftv4,comight,auc,0.7551422119140625
58,mean_shiftv4,comight,auc,0.748687744140625
58,mean_shiftv4,comight,auc,0.820831298828125
58,mean_shiftv4,comight,auc,0.7762451171875
58,mean_shiftv4,comight,auc,0.7602691650390625
58,mean_shiftv4,comight,auc,0.79168701171875
58,mean_shiftv4,comight,auc,0.7227630615234375
58,mean_shiftv4,comight,auc,0.721466064453125
58,mean_shiftv4,comight,auc,0.74566650390625
58,mean_shiftv4,comight,auc,0.6822967529296875
58,mean_shiftv4,comight,auc,0.7247314453125
58,mean_shiftv4,comight,auc,0.797271728515625
58,mean_shiftv4,comight,auc,0.74432373046875
58,mean_shiftv4,comight,auc,0.73291015625
58,mean_shiftv4,comight,auc,0.7631378173828125
58,mean_shiftv4,comight,auc,0.784820556640625
58,mean_shiftv4,comight,auc,0.7444915771484375
58,mean_shiftv4,comight,auc,0.7117767333984375
58,mean_shiftv4,comight,auc,0.7257080078125
58,mean_shiftv4,comight,auc,0.752899169921875
58,mean_shiftv4,comight,auc,0.7795562744140625
58,mean_shiftv4,comight,auc,0.7441864013671875
58,mean_shiftv4,comight,auc,0.7570343017578125
58,mean_shiftv4,comight,auc,0.7508392333984375
58,mean_shiftv4,comight,auc,0.7351226806640625
58,mean_shiftv4,comight,auc,0.722503662109375
58,mean_shiftv4,comight,auc,0.7359619140625
58,mean_shiftv4,comight,auc,0.7281646728515625
58,mean_shiftv4,comight,auc,0.7134857177734375
58,mean_shiftv4,comight,auc,0.742889404296875
58,mean_shiftv4,comight,auc,0.7267608642578125
58,mean_shiftv4,comight,auc,0.7579193115234375
58,mean_shiftv4,comight,auc,0.7557830810546875
58,mean_shiftv4,comight,auc,0.742279052734375
58,mean_shiftv4,comight,auc,0.741729736328125
58,mean_shiftv4,comight,auc,0.7361602783203125
58,mean_shiftv4,comight,auc,0.75616455078125
58,mean_shiftv4,comight,auc,0.7403564453125
58,mean_shiftv4,comight,auc,0.7529296875
58,mean_shiftv4,comight,auc,0.7082366943359375
58,mean_shiftv4,comight,auc,0.783233642578125
58,mean_shiftv4,comight,auc,0.7658843994140625
58,mean_shiftv4,comight,auc,0.7393035888671875
58,mean_shiftv4,comight,auc,0.7421112060546875
58,mean_shiftv4,comight,auc,0.7311248779296875
58,mean_shiftv4,comight,auc,0.7051544189453125
58,mean_shiftv4,comight,auc,0.75665283203125
58,mean_shiftv4,comight,auc,0.7361602783203125
58,mean_shiftv4,comight,auc,0.764434814453125
58,mean_shiftv4,comight,auc,0.7538299560546875
58,mean_shiftv4,comight,auc,0.7546234130859375
58,mean_shiftv4,comight,auc,0.732635498046875
58,mean_shiftv4,comight,auc,0.761962890625
58,mean_shiftv4,comight,auc,0.7336578369140625
58,mean_shiftv4,comight,auc,0.7200927734375
58,mean_shiftv4,comight,auc,0.7032470703125
58,mean_shiftv4,comight,auc,0.7829132080078125
58,mean_shiftv4,comight,auc,0.772369384765625
58,mean_shiftv4,comight,auc,0.763641357421875
58,mean_shiftv4,comight,auc,0.717529296875
58,mean_shiftv4,comight,auc,0.7242431640625
58,mean_shiftv4,comight,auc,0.7504730224609375
58,mean_shiftv4,comight,auc,0.7617340087890625
58,mean_shiftv4,comight,auc,0.7310028076171875
58,mean_shiftv4,comight,auc,0.75390625
58,mean_shiftv4,comight,auc,0.76715087890625
58,mean_shiftv4,comight,auc,0.7389678955078125
58,mean_shiftv4,comight,auc,0.7690582275390625
58,mean_shiftv4,comight,auc,0.7447052001953125
58,mean_shiftv4,comight,auc,0.7372894287109375
58,mean_shiftv4,comight,auc,0.7845458984375
58,mean_shiftv4,comight,auc,0.7413482666015625
58,mean_shiftv4,comight,auc,0.7465667724609375
58,mean_shiftv4,comight,auc,0.71722412109375
58,mean_shiftv4,comight,auc,0.7672882080078125
58,mean_shiftv4,comight,auc,0.7342529296875
58,mean_shiftv4,comight,auc,0.7115020751953125
58,mean_shiftv4,comight,auc,0.7209014892578125
58,mean_shiftv4,comight,auc,0.7515106201171875
58,mean_shiftv4,comight,auc,0.7520904541015625
58,mean_shiftv4,comight,auc,0.72216796875
58,mean_shiftv4,comight,auc,0.76531982421875
58,mean_shiftv4,comight,auc,0.73193359375
58,mean_shiftv4,comight,auc,0.749237060546875
58,mean_shiftv4,comight,auc,0.752532958984375
58,mean_shiftv4,comight,auc,0.7641754150390625
58,mean_shiftv4,comight,auc,0.718658447265625
58,mean_shiftv4,comight,auc,0.7265777587890625
58,mean_shiftv4,comight,auc,0.769805908203125
58,mean_shiftv4,comight,auc,0.743927001953125
58,mean_shiftv4,comight,auc,0.776123046875
58,mean_shiftv4,comight,auc,0.7684326171875
58,mean_shiftv4,comight,auc,0.7373199462890625
58,mean_shiftv4,comight,auc,0.732635498046875
58,mean_shiftv4,comight,auc,0.73785400390625
122,mean_shiftv4,comight,auc,0.7320709228515625
122,mean_shiftv4,comight,auc,0.774017333984375
122,mean_shiftv4,comight,auc,0.7471923828125
122,mean_shiftv4,comight,auc,0.7076416015625
122,mean_shiftv4,comight,auc,0.7343292236328125
122,mean_shiftv4,comight,auc,0.7665252685546875
122,mean_shiftv4,comight,auc,0.7386016845703125
122,mean_shiftv4,comight,auc,0.81268310546875
122,mean_shiftv4,comight,auc,0.773101806640625
122,mean_shiftv4,comight,auc,0.760986328125
122,mean_shiftv4,comight,auc,0.7967987060546875
122,mean_shiftv4,comight,auc,0.7203216552734375
122,mean_shiftv4,comight,auc,0.721649169921875
122,mean_shiftv4,comight,auc,0.7328338623046875
122,mean_shiftv4,comight,auc,0.678802490234375
122,mean_shiftv4,comight,auc,0.7173309326171875
122,mean_shiftv4,comight,auc,0.79229736328125
122,mean_shiftv4,comight,auc,0.740447998046875
122,mean_shiftv4,comight,auc,0.7253875732421875
122,mean_shiftv4,comight,auc,0.748138427734375
122,mean_shiftv4,comight,auc,0.767425537109375
122,mean_shiftv4,comight,auc,0.73541259765625
122,mean_shiftv4,comight,auc,0.7061614990234375
122,mean_shiftv4,comight,auc,0.7265472412109375
122,mean_shiftv4,comight,auc,0.75457763671875
122,mean_shiftv4,comight,auc,0.77215576171875
122,mean_shiftv4,comight,auc,0.7381591796875
122,mean_shiftv4,comight,auc,0.7519989013671875
122,mean_shiftv4,comight,auc,0.7449951171875
122,mean_shiftv4,comight,auc,0.7288055419921875
122,mean_shiftv4,comight,auc,0.7130889892578125
122,mean_shiftv4,comight,auc,0.7296142578125
122,mean_shiftv4,comight,auc,0.7136077880859375
122,mean_shiftv4,comight,auc,0.6984405517578125
122,mean_shiftv4,comight,auc,0.7595672607421875
122,mean_shiftv4,comight,auc,0.7140045166015625
122,mean_shiftv4,comight,auc,0.7559051513671875
122,mean_shiftv4,comight,auc,0.7552642822265625
122,mean_shiftv4,comight,auc,0.7391204833984375
122,mean_shiftv4,comight,auc,0.7532806396484375
122,mean_shiftv4,comight,auc,0.747467041015625
122,mean_shiftv4,comight,auc,0.760101318359375
122,mean_shiftv4,comight,auc,0.741363525390625
122,mean_shiftv4,comight,auc,0.7537689208984375
122,mean_shiftv4,comight,auc,0.6999053955078125
122,mean_shiftv4,comight,auc,0.7728424072265625
122,mean_shiftv4,comight,auc,0.7664642333984375
122,mean_shiftv4,comight,auc,0.7401275634765625
122,mean_shiftv4,comight,auc,0.741729736328125
122,mean_shiftv4,comight,auc,0.7209930419921875
122,mean_shiftv4,comight,auc,0.6952667236328125
122,mean_shiftv4,comight,auc,0.761474609375
122,mean_shiftv4,comight,auc,0.74078369140625
122,mean_shiftv4,comight,auc,0.7657623291015625
122,mean_shiftv4,comight,auc,0.7574005126953125
122,mean_shiftv4,comight,auc,0.746368408203125
122,mean_shiftv4,comight,auc,0.7205810546875
122,mean_shiftv4,comight,auc,0.7616119384765625
122,mean_shiftv4,comight,auc,0.73834228515625
122,mean_shiftv4,comight,auc,0.7197418212890625
122,mean_shiftv4,comight,auc,0.707061767578125
122,mean_shiftv4,comight,auc,0.7761993408203125
122,mean_shiftv4,comight,auc,0.774627685546875
122,mean_shiftv4,comight,auc,0.7478485107421875
122,mean_shiftv4,comight,auc,0.7134552001953125
122,mean_shiftv4,comight,auc,0.7249908447265625
122,mean_shiftv4,comight,auc,0.748626708984375
122,mean_shiftv4,comight,auc,0.757965087890625
122,mean_shiftv4,comight,auc,0.7285003662109375
122,mean_shiftv4,comight,auc,0.7408447265625
122,mean_shiftv4,comight,auc,0.7667236328125
122,mean_shiftv4,comight,auc,0.7343292236328125
122,mean_shiftv4,comight,auc,0.7570648193359375
122,mean_shiftv4,comight,auc,0.732696533203125
122,mean_shiftv4,comight,auc,0.7306976318359375
122,mean_shiftv4,comight,auc,0.7757568359375
122,mean_shiftv4,comight,auc,0.7406005859375
122,mean_shiftv4,comight,auc,0.7460784912109375
122,mean_shiftv4,comight,auc,0.7116546630859375
122,mean_shiftv4,comight,auc,0.7639312744140625
122,mean_shiftv4,comight,auc,0.730682373046875
122,mean_shiftv4,comight,auc,0.7264404296875
122,mean_shiftv4,comight,auc,0.7205047607421875
122,mean_shiftv4,comight,auc,0.7475433349609375
122,mean_shiftv4,comight,auc,0.7559967041015625
122,mean_shiftv4,comight,auc,0.709259033203125
122,mean_shiftv4,comight,auc,0.7650146484375
122,mean_shiftv4,comight,auc,0.7315673828125
122,mean_shiftv4,comight,auc,0.7419281005859375
122,mean_shiftv4,comight,auc,0.74603271484375
122,mean_shiftv4,comight,auc,0.7718963623046875
122,mean_shiftv4,comight,auc,0.7146453857421875
122,mean_shiftv4,comight,auc,0.7156524658203125
122,mean_shiftv4,comight,auc,0.7679595947265625
122,mean_shiftv4,comight,auc,0.7415008544921875
122,mean_shiftv4,comight,auc,0.7687530517578125
122,mean_shiftv4,comight,auc,0.759552001953125
122,mean_shiftv4,comight,auc,0.7329559326171875
122,mean_shiftv4,comight,auc,0.7292327880859375
122,mean_shiftv4,comight,auc,0.7261810302734375
250,mean_shiftv4,comight,auc,0.7226409912109375
250,mean_shiftv4,comight,auc,0.77874755859375
250,mean_shiftv4,comight,auc,0.7568817138671875
250,mean_shiftv4,comight,auc,0.7074737548828125
250,mean_shiftv4,comight,auc,0.7113037109375
250,mean_shiftv4,comight,auc,0.7703094482421875
250,mean_shiftv4,comight,auc,0.7288970947265625
250,mean_shiftv4,comight,auc,0.8106689453125
250,mean_shiftv4,comight,auc,0.772796630859375
250,mean_shiftv4,comight,auc,0.7578887939453125
250,mean_shiftv4,comight,auc,0.792388916015625
250,mean_shiftv4,comight,auc,0.72119140625
250,mean_shiftv4,comight,auc,0.72357177734375
250,mean_shiftv4,comight,auc,0.7304840087890625
250,mean_shiftv4,comight,auc,0.6899566650390625
250,mean_shiftv4,comight,auc,0.7221832275390625
250,mean_shiftv4,comight,auc,0.7888946533203125
250,mean_shiftv4,comight,auc,0.7359161376953125
250,mean_shiftv4,comight,auc,0.721160888671875
250,mean_shiftv4,comight,auc,0.757659912109375
250,mean_shiftv4,comight,auc,0.7763519287109375
250,mean_shiftv4,comight,auc,0.7318878173828125
250,mean_shiftv4,comight,auc,0.7124176025390625
250,mean_shiftv4,comight,auc,0.7260589599609375
250,mean_shiftv4,comight,auc,0.753692626953125
250,mean_shiftv4,comight,auc,0.7650604248046875
250,mean_shiftv4,comight,auc,0.7371673583984375
250,mean_shiftv4,comight,auc,0.7455291748046875
250,mean_shiftv4,comight,auc,0.7375335693359375
250,mean_shiftv4,comight,auc,0.72552490234375
250,mean_shiftv4,comight,auc,0.713775634765625
250,mean_shiftv4,comight,auc,0.707305908203125
250,mean_shiftv4,comight,auc,0.7042083740234375
250,mean_shiftv4,comight,auc,0.7066650390625
250,mean_shiftv4,comight,auc,0.747314453125
250,mean_shiftv4,comight,auc,0.7153472900390625
250,mean_shiftv4,comight,auc,0.7528228759765625
250,mean_shiftv4,comight,auc,0.754119873046875
250,mean_shiftv4,comight,auc,0.7382354736328125
250,mean_shiftv4,comight,auc,0.739959716796875
250,mean_shiftv4,comight,auc,0.73974609375
250,mean_shiftv4,comight,auc,0.7616729736328125
250,mean_shiftv4,comight,auc,0.7374267578125
250,mean_shiftv4,comight,auc,0.759857177734375
250,mean_shiftv4,comight,auc,0.6878204345703125
250,mean_shiftv4,comight,auc,0.76519775390625
250,mean_shiftv4,comight,auc,0.7569122314453125
250,mean_shiftv4,comight,auc,0.7358856201171875
