n_dims_1,sim_type,model,metric,metric_value
509,multi_equalv2,svm,sas98,0.0234375
509,multi_equalv2,svm,sas98,0.0
509,multi_equalv2,svm,sas98,0.0078125
509,multi_equalv2,svm,sas98,0.046875
509,multi_equalv2,svm,sas98,0.015625
509,multi_equalv2,svm,sas98,0.0234375
509,multi_equalv2,svm,sas98,0.0390625
509,multi_equalv2,svm,sas98,0.0078125
509,multi_equalv2,svm,sas98,0.0390625
509,multi_equalv2,svm,sas98,0.03125
509,multi_equalv2,svm,sas98,0.03125
509,multi_equalv2,svm,sas98,0.0390625
509,multi_equalv2,svm,sas98,0.0390625
509,multi_equalv2,svm,sas98,0.0078125
509,multi_equalv2,svm,sas98,0.0390625
509,multi_equalv2,svm,sas98,0.0703125
509,multi_equalv2,svm,sas98,0.03125
509,multi_equalv2,svm,sas98,0.0078125
509,multi_equalv2,svm,sas98,0.0078125
509,multi_equalv2,svm,sas98,0.0078125
509,multi_equalv2,svm,sas98,0.03125
509,multi_equalv2,svm,sas98,0.0234375
509,multi_equalv2,svm,sas98,0.03125
509,multi_equalv2,svm,sas98,0.0
509,multi_equalv2,svm,sas98,0.0390625
509,multi_equalv2,svm,sas98,0.0390625
509,multi_equalv2,svm,sas98,0.015625
509,multi_equalv2,svm,sas98,0.03125
509,multi_equalv2,svm,sas98,0.0546875
509,multi_equalv2,svm,sas98,0.015625
509,multi_equalv2,svm,sas98,0.015625
509,multi_equalv2,svm,sas98,0.0234375
509,multi_equalv2,svm,sas98,0.015625
509,multi_equalv2,svm,sas98,0.0078125
509,multi_equalv2,svm,sas98,0.0078125
509,multi_equalv2,svm,sas98,0.03125
509,multi_equalv2,svm,sas98,0.015625
509,multi_equalv2,svm,sas98,0.0
509,multi_equalv2,svm,sas98,0.0078125
509,multi_equalv2,svm,sas98,0.0390625
509,multi_equalv2,svm,sas98,0.03125
509,multi_equalv2,svm,sas98,0.0390625
509,multi_equalv2,svm,sas98,0.0234375
509,multi_equalv2,svm,sas98,0.015625
509,multi_equalv2,svm,sas98,0.0546875
509,multi_equalv2,svm,sas98,0.0078125
509,multi_equalv2,svm,sas98,0.0625
509,multi_equalv2,svm,sas98,0.0
509,multi_equalv2,svm,sas98,0.0546875
509,multi_equalv2,svm,sas98,0.0078125
509,multi_equalv2,svm,sas98,0.046875
509,multi_equalv2,svm,sas98,0.0234375
509,multi_equalv2,svm,sas98,0.0078125
509,multi_equalv2,svm,sas98,0.0390625
509,multi_equalv2,svm,sas98,0.03125
509,multi_equalv2,svm,sas98,0.0078125
509,multi_equalv2,svm,sas98,0.03125
509,multi_equalv2,svm,sas98,0.0234375
509,multi_equalv2,svm,sas98,0.015625
509,multi_equalv2,svm,sas98,0.0
509,multi_equalv2,svm,sas98,0.015625
509,multi_equalv2,svm,sas98,0.03125
509,multi_equalv2,svm,sas98,0.0078125
509,multi_equalv2,svm,sas98,0.03125
509,multi_equalv2,svm,sas98,0.0
509,multi_equalv2,svm,sas98,0.0234375
509,multi_equalv2,svm,sas98,0.046875
509,multi_equalv2,svm,sas98,0.015625
509,multi_equalv2,svm,sas98,0.0
509,multi_equalv2,svm,sas98,0.015625
509,multi_equalv2,svm,sas98,0.0
509,multi_equalv2,svm,sas98,0.015625
509,multi_equalv2,svm,sas98,0.0703125
509,multi_equalv2,svm,sas98,0.0703125
509,multi_equalv2,svm,sas98,0.046875
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.0390625
1021,multi_equalv2,svm,sas98,0.0234375
1021,multi_equalv2,svm,sas98,0.0078125
1021,multi_equalv2,svm,sas98,0.03125
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.0234375
1021,multi_equalv2,svm,sas98,0.03125
1021,multi_equalv2,svm,sas98,0.03125
1021,multi_equalv2,svm,sas98,0.046875
1021,multi_equalv2,svm,sas98,0.0078125
1021,multi_equalv2,svm,sas98,0.0234375
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.0703125
1021,multi_equalv2,svm,sas98,0.0546875
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.0
1021,multi_equalv2,svm,sas98,0.0234375
1021,multi_equalv2,svm,sas98,0.0546875
1021,multi_equalv2,svm,sas98,0.0546875
1021,multi_equalv2,svm,sas98,0.0078125
1021,multi_equalv2,svm,sas98,0.0703125
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.0234375
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.0234375
1021,multi_equalv2,svm,sas98,0.03125
1021,multi_equalv2,svm,sas98,0.0
1021,multi_equalv2,svm,sas98,0.03125
1021,multi_equalv2,svm,sas98,0.03125
1021,multi_equalv2,svm,sas98,0.0078125
1021,multi_equalv2,svm,sas98,0.0078125
1021,multi_equalv2,svm,sas98,0.03125
1021,multi_equalv2,svm,sas98,0.0234375
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.0078125
1021,multi_equalv2,svm,sas98,0.0078125
1021,multi_equalv2,svm,sas98,0.0078125
1021,multi_equalv2,svm,sas98,0.0234375
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.0234375
1021,multi_equalv2,svm,sas98,0.0234375
1021,multi_equalv2,svm,sas98,0.0703125
1021,multi_equalv2,svm,sas98,0.0546875
1021,multi_equalv2,svm,sas98,0.0234375
1021,multi_equalv2,svm,sas98,0.03125
1021,multi_equalv2,svm,sas98,0.046875
1021,multi_equalv2,svm,sas98,0.0234375
1021,multi_equalv2,svm,sas98,0.0234375
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.0078125
1021,multi_equalv2,svm,sas98,0.0078125
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.03125
1021,multi_equalv2,svm,sas98,0.0390625
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.0390625
1021,multi_equalv2,svm,sas98,0.0390625
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.0078125
1021,multi_equalv2,svm,sas98,0.03125
1021,multi_equalv2,svm,sas98,0.0234375
1021,multi_equalv2,svm,sas98,0.0
1021,multi_equalv2,svm,sas98,0.0703125
1021,multi_equalv2,svm,sas98,0.046875
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.0
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.0234375
1021,multi_equalv2,svm,sas98,0.0
1021,multi_equalv2,svm,sas98,0.0625
1021,multi_equalv2,svm,sas98,0.0390625
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.03125
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.0
1021,multi_equalv2,svm,sas98,0.0390625
1021,multi_equalv2,svm,sas98,0.0390625
1021,multi_equalv2,svm,sas98,0.0234375
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.0546875
1021,multi_equalv2,svm,sas98,0.0234375
1021,multi_equalv2,svm,sas98,0.0
1021,multi_equalv2,svm,sas98,0.0234375
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.0390625
1021,multi_equalv2,svm,sas98,0.0234375
1021,multi_equalv2,svm,sas98,0.0234375
1021,multi_equalv2,svm,sas98,0.0
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.0078125
1021,multi_equalv2,svm,sas98,0.015625
1021,multi_equalv2,svm,sas98,0.03125
1021,multi_equalv2,svm,sas98,0.0390625
1021,multi_equalv2,svm,sas98,0.0234375
1021,multi_equalv2,svm,sas98,0.0
