n_dims_1,sim_type,model,metric,metric_value
2,multi_modalv2,rf,auc,0.5890884399414062
2,multi_modalv2,rf,auc,0.6339035034179688
2,multi_modalv2,rf,auc,0.63543701171875
2,multi_modalv2,rf,auc,0.6457443237304688
2,multi_modalv2,rf,auc,0.6615371704101562
2,multi_modalv2,rf,auc,0.6505966186523438
2,multi_modalv2,rf,auc,0.6523590087890625
2,multi_modalv2,rf,auc,0.587799072265625
2,multi_modalv2,rf,auc,0.6754531860351562
2,multi_modalv2,rf,auc,0.649749755859375
2,multi_modalv2,rf,auc,0.6300735473632812
2,multi_modalv2,rf,auc,0.6018218994140625
2,multi_modalv2,rf,auc,0.6751785278320312
2,multi_modalv2,rf,auc,0.6756515502929688
2,multi_modalv2,rf,auc,0.6683120727539062
2,multi_modalv2,rf,auc,0.6800689697265625
2,multi_modalv2,rf,auc,0.6723175048828125
2,multi_modalv2,rf,auc,0.6413650512695312
2,multi_modalv2,rf,auc,0.6525802612304688
2,multi_modalv2,rf,auc,0.6253890991210938
10,multi_modalv2,rf,auc,0.630462646484375
10,multi_modalv2,rf,auc,0.599151611328125
10,multi_modalv2,rf,auc,0.5532302856445312
10,multi_modalv2,rf,auc,0.5996932983398438
10,multi_modalv2,rf,auc,0.6819076538085938
10,multi_modalv2,rf,auc,0.5978469848632812
10,multi_modalv2,rf,auc,0.6907730102539062
10,multi_modalv2,rf,auc,0.6557235717773438
10,multi_modalv2,rf,auc,0.6474533081054688
10,multi_modalv2,rf,auc,0.60321044921875
10,multi_modalv2,rf,auc,0.626922607421875
10,multi_modalv2,rf,auc,0.5696334838867188
10,multi_modalv2,rf,auc,0.6889877319335938
10,multi_modalv2,rf,auc,0.5701217651367188
10,multi_modalv2,rf,auc,0.6672897338867188
10,multi_modalv2,rf,auc,0.6395111083984375
10,multi_modalv2,rf,auc,0.5742111206054688
10,multi_modalv2,rf,auc,0.670074462890625
10,multi_modalv2,rf,auc,0.6240081787109375
10,multi_modalv2,rf,auc,0.6124038696289062
10,multi_modalv2,rf,auc,0.6048049926757812
10,multi_modalv2,rf,auc,0.619720458984375
10,multi_modalv2,rf,auc,0.622650146484375
10,multi_modalv2,rf,auc,0.627349853515625
10,multi_modalv2,rf,auc,0.6143569946289062
10,multi_modalv2,rf,auc,0.6484756469726562
10,multi_modalv2,rf,auc,0.6358413696289062
10,multi_modalv2,rf,auc,0.6145706176757812
10,multi_modalv2,rf,auc,0.6758575439453125
10,multi_modalv2,rf,auc,0.641357421875
10,multi_modalv2,rf,auc,0.6602859497070312
10,multi_modalv2,rf,auc,0.6589736938476562
10,multi_modalv2,rf,auc,0.6396484375
10,multi_modalv2,rf,auc,0.6477508544921875
10,multi_modalv2,rf,auc,0.653594970703125
10,multi_modalv2,rf,auc,0.6644210815429688
10,multi_modalv2,rf,auc,0.5714645385742188
10,multi_modalv2,rf,auc,0.6354217529296875
10,multi_modalv2,rf,auc,0.6063613891601562
10,multi_modalv2,rf,auc,0.6049118041992188
10,multi_modalv2,rf,auc,0.6370391845703125
10,multi_modalv2,rf,auc,0.6667556762695312
10,multi_modalv2,rf,auc,0.6448974609375
10,multi_modalv2,rf,auc,0.6155776977539062
10,multi_modalv2,rf,auc,0.619415283203125
10,multi_modalv2,rf,auc,0.6316909790039062
10,multi_modalv2,rf,auc,0.6102523803710938
10,multi_modalv2,rf,auc,0.5783233642578125
10,multi_modalv2,rf,auc,0.6275100708007812
10,multi_modalv2,rf,auc,0.65740966796875
10,multi_modalv2,rf,auc,0.62835693359375
10,multi_modalv2,rf,auc,0.5570831298828125
10,multi_modalv2,rf,auc,0.5913619995117188
10,multi_modalv2,rf,auc,0.6339187622070312
10,multi_modalv2,rf,auc,0.628021240234375
10,multi_modalv2,rf,auc,0.5842971801757812
10,multi_modalv2,rf,auc,0.6329345703125
10,multi_modalv2,rf,auc,0.6515274047851562
10,multi_modalv2,rf,auc,0.6006011962890625
10,multi_modalv2,rf,auc,0.5617141723632812
10,multi_modalv2,rf,auc,0.6759490966796875
10,multi_modalv2,rf,auc,0.5719223022460938
10,multi_modalv2,rf,auc,0.6836318969726562
10,multi_modalv2,rf,auc,0.64385986328125
10,multi_modalv2,rf,auc,0.6504364013671875
10,multi_modalv2,rf,auc,0.5663223266601562
10,multi_modalv2,rf,auc,0.6877059936523438
10,multi_modalv2,rf,auc,0.644805908203125
10,multi_modalv2,rf,auc,0.6121902465820312
10,multi_modalv2,rf,auc,0.6066970825195312
10,multi_modalv2,rf,auc,0.6661300659179688
10,multi_modalv2,rf,auc,0.5904617309570312
10,multi_modalv2,rf,auc,0.6556015014648438
10,multi_modalv2,rf,auc,0.6640777587890625
10,multi_modalv2,rf,auc,0.5734024047851562
10,multi_modalv2,rf,auc,0.6850051879882812
10,multi_modalv2,rf,auc,0.6065521240234375
10,multi_modalv2,rf,auc,0.6569900512695312
10,multi_modalv2,rf,auc,0.6407318115234375
10,multi_modalv2,rf,auc,0.65185546875
10,multi_modalv2,rf,auc,0.57440185546875
10,multi_modalv2,rf,auc,0.654205322265625
10,multi_modalv2,rf,auc,0.6154937744140625
10,multi_modalv2,rf,auc,0.6199264526367188
10,multi_modalv2,rf,auc,0.6524658203125
10,multi_modalv2,rf,auc,0.6887893676757812
10,multi_modalv2,rf,auc,0.6325302124023438
10,multi_modalv2,rf,auc,0.5540008544921875
10,multi_modalv2,rf,auc,0.6740493774414062
10,multi_modalv2,rf,auc,0.6455307006835938
10,multi_modalv2,rf,auc,0.5270538330078125
10,multi_modalv2,rf,auc,0.5689849853515625
10,multi_modalv2,rf,auc,0.6731948852539062
10,multi_modalv2,rf,auc,0.6360549926757812
10,multi_modalv2,rf,auc,0.6382980346679688
10,multi_modalv2,rf,auc,0.681884765625
10,multi_modalv2,rf,auc,0.6290969848632812
10,multi_modalv2,rf,auc,0.628265380859375
10,multi_modalv2,rf,auc,0.6732025146484375
10,multi_modalv2,rf,auc,0.6462173461914062
26,multi_modalv2,rf,auc,0.6253585815429688
26,multi_modalv2,rf,auc,0.6319961547851562
26,multi_modalv2,rf,auc,0.5837173461914062
26,multi_modalv2,rf,auc,0.59954833984375
26,multi_modalv2,rf,auc,0.6234588623046875
26,multi_modalv2,rf,auc,0.5883026123046875
26,multi_modalv2,rf,auc,0.657470703125
26,multi_modalv2,rf,auc,0.6482315063476562
26,multi_modalv2,rf,auc,0.6151962280273438
26,multi_modalv2,rf,auc,0.6100387573242188
26,multi_modalv2,rf,auc,0.6338272094726562
26,multi_modalv2,rf,auc,0.5939483642578125
26,multi_modalv2,rf,auc,0.6814346313476562
26,multi_modalv2,rf,auc,0.604248046875
26,multi_modalv2,rf,auc,0.6387100219726562
26,multi_modalv2,rf,auc,0.6654052734375
26,multi_modalv2,rf,auc,0.532196044921875
26,multi_modalv2,rf,auc,0.687225341796875
26,multi_modalv2,rf,auc,0.6260452270507812
26,multi_modalv2,rf,auc,0.6231613159179688
26,multi_modalv2,rf,auc,0.6461944580078125
26,multi_modalv2,rf,auc,0.6197357177734375
26,multi_modalv2,rf,auc,0.5950698852539062
26,multi_modalv2,rf,auc,0.6500930786132812
26,multi_modalv2,rf,auc,0.6176300048828125
26,multi_modalv2,rf,auc,0.6606826782226562
26,multi_modalv2,rf,auc,0.59027099609375
26,multi_modalv2,rf,auc,0.6383895874023438
26,multi_modalv2,rf,auc,0.6596755981445312
26,multi_modalv2,rf,auc,0.6270675659179688
26,multi_modalv2,rf,auc,0.66033935546875
26,multi_modalv2,rf,auc,0.6513137817382812
26,multi_modalv2,rf,auc,0.6422119140625
26,multi_modalv2,rf,auc,0.6398773193359375
26,multi_modalv2,rf,auc,0.6245193481445312
26,multi_modalv2,rf,auc,0.6507797241210938
26,multi_modalv2,rf,auc,0.5788345336914062
26,multi_modalv2,rf,auc,0.6198806762695312
26,multi_modalv2,rf,auc,0.6283721923828125
26,multi_modalv2,rf,auc,0.5701141357421875
26,multi_modalv2,rf,auc,0.6630935668945312
26,multi_modalv2,rf,auc,0.6638259887695312
26,multi_modalv2,rf,auc,0.6364517211914062
26,multi_modalv2,rf,auc,0.6162948608398438
26,multi_modalv2,rf,auc,0.586578369140625
26,multi_modalv2,rf,auc,0.6486358642578125
26,multi_modalv2,rf,auc,0.6019363403320312
26,multi_modalv2,rf,auc,0.642486572265625
26,multi_modalv2,rf,auc,0.5865325927734375
26,multi_modalv2,rf,auc,0.6082611083984375
26,multi_modalv2,rf,auc,0.650665283203125
26,multi_modalv2,rf,auc,0.60528564453125
26,multi_modalv2,rf,auc,0.585235595703125
26,multi_modalv2,rf,auc,0.612823486328125
26,multi_modalv2,rf,auc,0.649078369140625
26,multi_modalv2,rf,auc,0.5895462036132812
26,multi_modalv2,rf,auc,0.6341629028320312
26,multi_modalv2,rf,auc,0.6650390625
26,multi_modalv2,rf,auc,0.6452560424804688
26,multi_modalv2,rf,auc,0.5966339111328125
26,multi_modalv2,rf,auc,0.6560516357421875
26,multi_modalv2,rf,auc,0.5977401733398438
26,multi_modalv2,rf,auc,0.6603469848632812
26,multi_modalv2,rf,auc,0.6441268920898438
26,multi_modalv2,rf,auc,0.6292724609375
26,multi_modalv2,rf,auc,0.5745162963867188
26,multi_modalv2,rf,auc,0.6778717041015625
26,multi_modalv2,rf,auc,0.6250534057617188
26,multi_modalv2,rf,auc,0.613128662109375
26,multi_modalv2,rf,auc,0.5845870971679688
26,multi_modalv2,rf,auc,0.6434173583984375
26,multi_modalv2,rf,auc,0.595977783203125
26,multi_modalv2,rf,auc,0.6174468994140625
26,multi_modalv2,rf,auc,0.661651611328125
26,multi_modalv2,rf,auc,0.6395111083984375
26,multi_modalv2,rf,auc,0.6765594482421875
26,multi_modalv2,rf,auc,0.6093521118164062
26,multi_modalv2,rf,auc,0.6287765502929688
26,multi_modalv2,rf,auc,0.6225509643554688
26,multi_modalv2,rf,auc,0.6295394897460938
26,multi_modalv2,rf,auc,0.5722198486328125
26,multi_modalv2,rf,auc,0.6382598876953125
26,multi_modalv2,rf,auc,0.6014862060546875
26,multi_modalv2,rf,auc,0.6182937622070312
26,multi_modalv2,rf,auc,0.5966110229492188
26,multi_modalv2,rf,auc,0.6866378784179688
26,multi_modalv2,rf,auc,0.6272964477539062
26,multi_modalv2,rf,auc,0.5837554931640625
26,multi_modalv2,rf,auc,0.6775436401367188
26,multi_modalv2,rf,auc,0.6728668212890625
26,multi_modalv2,rf,auc,0.5204849243164062
26,multi_modalv2,rf,auc,0.6214065551757812
26,multi_modalv2,rf,auc,0.668701171875
26,multi_modalv2,rf,auc,0.6618804931640625
26,multi_modalv2,rf,auc,0.6396942138671875
26,multi_modalv2,rf,auc,0.6415176391601562
26,multi_modalv2,rf,auc,0.5928421020507812
26,multi_modalv2,rf,auc,0.6064605712890625
26,multi_modalv2,rf,auc,0.6632461547851562
26,multi_modalv2,rf,auc,0.6052169799804688
58,multi_modalv2,rf,auc,0.6247024536132812
58,multi_modalv2,rf,auc,0.63336181640625
58,multi_modalv2,rf,auc,0.565673828125
58,multi_modalv2,rf,auc,0.6120529174804688
58,multi_modalv2,rf,auc,0.6156997680664062
58,multi_modalv2,rf,auc,0.5441665649414062
58,multi_modalv2,rf,auc,0.6630859375
58,multi_modalv2,rf,auc,0.6716156005859375
58,multi_modalv2,rf,auc,0.5997695922851562
58,multi_modalv2,rf,auc,0.6204071044921875
58,multi_modalv2,rf,auc,0.6244125366210938
58,multi_modalv2,rf,auc,0.60125732421875
58,multi_modalv2,rf,auc,0.6657485961914062
58,multi_modalv2,rf,auc,0.6114883422851562
58,multi_modalv2,rf,auc,0.6604995727539062
58,multi_modalv2,rf,auc,0.6552581787109375
58,multi_modalv2,rf,auc,0.5999984741210938
58,multi_modalv2,rf,auc,0.636505126953125
58,multi_modalv2,rf,auc,0.6580886840820312
58,multi_modalv2,rf,auc,0.6239166259765625
58,multi_modalv2,rf,auc,0.6433639526367188
58,multi_modalv2,rf,auc,0.5807571411132812
58,multi_modalv2,rf,auc,0.60516357421875
58,multi_modalv2,rf,auc,0.609283447265625
58,multi_modalv2,rf,auc,0.5706024169921875
58,multi_modalv2,rf,auc,0.6718292236328125
58,multi_modalv2,rf,auc,0.6278228759765625
58,multi_modalv2,rf,auc,0.6849746704101562
58,multi_modalv2,rf,auc,0.6903533935546875
58,multi_modalv2,rf,auc,0.597686767578125
58,multi_modalv2,rf,auc,0.6276702880859375
58,multi_modalv2,rf,auc,0.6186141967773438
58,multi_modalv2,rf,auc,0.6138534545898438
58,multi_modalv2,rf,auc,0.6482620239257812
58,multi_modalv2,rf,auc,0.5850372314453125
58,multi_modalv2,rf,auc,0.6231918334960938
58,multi_modalv2,rf,auc,0.5600051879882812
58,multi_modalv2,rf,auc,0.5797042846679688
58,multi_modalv2,rf,auc,0.63238525390625
58,multi_modalv2,rf,auc,0.6275711059570312
58,multi_modalv2,rf,auc,0.6041717529296875
58,multi_modalv2,rf,auc,0.6227493286132812
58,multi_modalv2,rf,auc,0.661529541015625
58,multi_modalv2,rf,auc,0.641082763671875
58,multi_modalv2,rf,auc,0.59759521484375
58,multi_modalv2,rf,auc,0.6436538696289062
58,multi_modalv2,rf,auc,0.5626602172851562
58,multi_modalv2,rf,auc,0.6331253051757812
58,multi_modalv2,rf,auc,0.59613037109375
58,multi_modalv2,rf,auc,0.6356277465820312
58,multi_modalv2,rf,auc,0.6268844604492188
58,multi_modalv2,rf,auc,0.6043472290039062
58,multi_modalv2,rf,auc,0.544097900390625
58,multi_modalv2,rf,auc,0.65234375
58,multi_modalv2,rf,auc,0.6473846435546875
58,multi_modalv2,rf,auc,0.5852279663085938
58,multi_modalv2,rf,auc,0.6182785034179688
58,multi_modalv2,rf,auc,0.631103515625
58,multi_modalv2,rf,auc,0.6359405517578125
58,multi_modalv2,rf,auc,0.576629638671875
58,multi_modalv2,rf,auc,0.6408462524414062
58,multi_modalv2,rf,auc,0.5789337158203125
58,multi_modalv2,rf,auc,0.650726318359375
58,multi_modalv2,rf,auc,0.6025161743164062
58,multi_modalv2,rf,auc,0.6045684814453125
58,multi_modalv2,rf,auc,0.56549072265625
58,multi_modalv2,rf,auc,0.6672744750976562
58,multi_modalv2,rf,auc,0.5939483642578125
58,multi_modalv2,rf,auc,0.5918807983398438
58,multi_modalv2,rf,auc,0.5884628295898438
58,multi_modalv2,rf,auc,0.6491775512695312
58,multi_modalv2,rf,auc,0.6038589477539062
58,multi_modalv2,rf,auc,0.6485748291015625
58,multi_modalv2,rf,auc,0.6341400146484375
58,multi_modalv2,rf,auc,0.6204681396484375
58,multi_modalv2,rf,auc,0.6544342041015625
58,multi_modalv2,rf,auc,0.5970916748046875
58,multi_modalv2,rf,auc,0.640472412109375
58,multi_modalv2,rf,auc,0.61279296875
58,multi_modalv2,rf,auc,0.5893478393554688
58,multi_modalv2,rf,auc,0.6083602905273438
58,multi_modalv2,rf,auc,0.6661834716796875
58,multi_modalv2,rf,auc,0.61724853515625
58,multi_modalv2,rf,auc,0.5953826904296875
58,multi_modalv2,rf,auc,0.6104049682617188
58,multi_modalv2,rf,auc,0.6902923583984375
58,multi_modalv2,rf,auc,0.6416549682617188
58,multi_modalv2,rf,auc,0.5847702026367188
58,multi_modalv2,rf,auc,0.6569366455078125
58,multi_modalv2,rf,auc,0.6501693725585938
58,multi_modalv2,rf,auc,0.6451950073242188
58,multi_modalv2,rf,auc,0.6212692260742188
58,multi_modalv2,rf,auc,0.6569366455078125
58,multi_modalv2,rf,auc,0.68994140625
58,multi_modalv2,rf,auc,0.66632080078125
58,multi_modalv2,rf,auc,0.6085433959960938
58,multi_modalv2,rf,auc,0.58544921875
58,multi_modalv2,rf,auc,0.5832748413085938
58,multi_modalv2,rf,auc,0.6596603393554688
58,multi_modalv2,rf,auc,0.6504135131835938
122,multi_modalv2,rf,auc,0.6591796875
122,multi_modalv2,rf,auc,0.6352615356445312
122,multi_modalv2,rf,auc,0.5906219482421875
122,multi_modalv2,rf,auc,0.6177139282226562
122,multi_modalv2,rf,auc,0.6365280151367188
122,multi_modalv2,rf,auc,0.607025146484375
122,multi_modalv2,rf,auc,0.68011474609375
122,multi_modalv2,rf,auc,0.651519775390625
122,multi_modalv2,rf,auc,0.5912628173828125
122,multi_modalv2,rf,auc,0.6269989013671875
122,multi_modalv2,rf,auc,0.6155471801757812
122,multi_modalv2,rf,auc,0.6198883056640625
122,multi_modalv2,rf,auc,0.6722793579101562
122,multi_modalv2,rf,auc,0.6319732666015625
122,multi_modalv2,rf,auc,0.6463775634765625
122,multi_modalv2,rf,auc,0.609130859375
122,multi_modalv2,rf,auc,0.6368865966796875
122,multi_modalv2,rf,auc,0.6420974731445312
122,multi_modalv2,rf,auc,0.6204757690429688
122,multi_modalv2,rf,auc,0.592559814453125
122,multi_modalv2,rf,auc,0.6101608276367188
122,multi_modalv2,rf,auc,0.6008758544921875
122,multi_modalv2,rf,auc,0.618896484375
122,multi_modalv2,rf,auc,0.6135482788085938
122,multi_modalv2,rf,auc,0.5882415771484375
122,multi_modalv2,rf,auc,0.6709136962890625
122,multi_modalv2,rf,auc,0.6567764282226562
122,multi_modalv2,rf,auc,0.6841964721679688
122,multi_modalv2,rf,auc,0.693603515625
122,multi_modalv2,rf,auc,0.5797195434570312
122,multi_modalv2,rf,auc,0.6581573486328125
122,multi_modalv2,rf,auc,0.644744873046875
122,multi_modalv2,rf,auc,0.6291046142578125
122,multi_modalv2,rf,auc,0.625518798828125
122,multi_modalv2,rf,auc,0.5881576538085938
122,multi_modalv2,rf,auc,0.5960464477539062
122,multi_modalv2,rf,auc,0.6284942626953125
122,multi_modalv2,rf,auc,0.6217803955078125
122,multi_modalv2,rf,auc,0.6896820068359375
122,multi_modalv2,rf,auc,0.5894393920898438
122,multi_modalv2,rf,auc,0.6130142211914062
122,multi_modalv2,rf,auc,0.6326828002929688
122,multi_modalv2,rf,auc,0.6079940795898438
122,multi_modalv2,rf,auc,0.611297607421875
122,multi_modalv2,rf,auc,0.5914382934570312
122,multi_modalv2,rf,auc,0.6040191650390625
122,multi_modalv2,rf,auc,0.5503158569335938
122,multi_modalv2,rf,auc,0.5999298095703125
122,multi_modalv2,rf,auc,0.574859619140625
122,multi_modalv2,rf,auc,0.6413650512695312
122,multi_modalv2,rf,auc,0.6011734008789062
122,multi_modalv2,rf,auc,0.5713043212890625
122,multi_modalv2,rf,auc,0.6036911010742188
122,multi_modalv2,rf,auc,0.6087265014648438
122,multi_modalv2,rf,auc,0.6494522094726562
122,multi_modalv2,rf,auc,0.5660781860351562
122,multi_modalv2,rf,auc,0.6072998046875
122,multi_modalv2,rf,auc,0.6032867431640625
122,multi_modalv2,rf,auc,0.6513214111328125
122,multi_modalv2,rf,auc,0.5665206909179688
122,multi_modalv2,rf,auc,0.6885528564453125
122,multi_modalv2,rf,auc,0.6309051513671875
122,multi_modalv2,rf,auc,0.6722412109375
122,multi_modalv2,rf,auc,0.5841827392578125
122,multi_modalv2,rf,auc,0.583892822265625
122,multi_modalv2,rf,auc,0.6125259399414062
122,multi_modalv2,rf,auc,0.5921173095703125
122,multi_modalv2,rf,auc,0.6120834350585938
122,multi_modalv2,rf,auc,0.5761032104492188
122,multi_modalv2,rf,auc,0.6102752685546875
122,multi_modalv2,rf,auc,0.5981063842773438
122,multi_modalv2,rf,auc,0.5687026977539062
122,multi_modalv2,rf,auc,0.656768798828125
122,multi_modalv2,rf,auc,0.6397705078125
122,multi_modalv2,rf,auc,0.6069564819335938
122,multi_modalv2,rf,auc,0.65679931640625
122,multi_modalv2,rf,auc,0.606781005859375
122,multi_modalv2,rf,auc,0.644287109375
122,multi_modalv2,rf,auc,0.6097564697265625
122,multi_modalv2,rf,auc,0.59368896484375
122,multi_modalv2,rf,auc,0.605010986328125
122,multi_modalv2,rf,auc,0.6238937377929688
122,multi_modalv2,rf,auc,0.6094589233398438
122,multi_modalv2,rf,auc,0.6260147094726562
122,multi_modalv2,rf,auc,0.647735595703125
122,multi_modalv2,rf,auc,0.68463134765625
122,multi_modalv2,rf,auc,0.6637649536132812
122,multi_modalv2,rf,auc,0.584136962890625
122,multi_modalv2,rf,auc,0.7217864990234375
122,multi_modalv2,rf,auc,0.6771926879882812
122,multi_modalv2,rf,auc,0.64666748046875
122,multi_modalv2,rf,auc,0.6219635009765625
122,multi_modalv2,rf,auc,0.6435775756835938
122,multi_modalv2,rf,auc,0.6511154174804688
122,multi_modalv2,rf,auc,0.6377792358398438
122,multi_modalv2,rf,auc,0.6020889282226562
122,multi_modalv2,rf,auc,0.6316604614257812
122,multi_modalv2,rf,auc,0.5645828247070312
122,multi_modalv2,rf,auc,0.63604736328125
122,multi_modalv2,rf,auc,0.633270263671875
250,multi_modalv2,rf,auc,0.633514404296875
250,multi_modalv2,rf,auc,0.6054458618164062
250,multi_modalv2,rf,auc,0.5809860229492188
250,multi_modalv2,rf,auc,0.6486663818359375
250,multi_modalv2,rf,auc,0.6495285034179688
250,multi_modalv2,rf,auc,0.586273193359375
250,multi_modalv2,rf,auc,0.6810760498046875
250,multi_modalv2,rf,auc,0.6312713623046875
250,multi_modalv2,rf,auc,0.5757980346679688
250,multi_modalv2,rf,auc,0.6503067016601562
250,multi_modalv2,rf,auc,0.6329116821289062
250,multi_modalv2,rf,auc,0.6059112548828125
250,multi_modalv2,rf,auc,0.6282577514648438
250,multi_modalv2,rf,auc,0.651519775390625
250,multi_modalv2,rf,auc,0.6420364379882812
250,multi_modalv2,rf,auc,0.65283203125
250,multi_modalv2,rf,auc,0.571044921875
250,multi_modalv2,rf,auc,0.6104507446289062
250,multi_modalv2,rf,auc,0.596832275390625
250,multi_modalv2,rf,auc,0.6270675659179688
250,multi_modalv2,rf,auc,0.5989608764648438
250,multi_modalv2,rf,auc,0.610198974609375
250,multi_modalv2,rf,auc,0.575531005859375
250,multi_modalv2,rf,auc,0.6417617797851562
250,multi_modalv2,rf,auc,0.6046295166015625
250,multi_modalv2,rf,auc,0.6751251220703125
250,multi_modalv2,rf,auc,0.6069793701171875
250,multi_modalv2,rf,auc,0.6758041381835938
250,multi_modalv2,rf,auc,0.6771926879882812
250,multi_modalv2,rf,auc,0.5767440795898438
250,multi_modalv2,rf,auc,0.6442108154296875
250,multi_modalv2,rf,auc,0.6009521484375
250,multi_modalv2,rf,auc,0.6471710205078125
250,multi_modalv2,rf,auc,0.6178741455078125
250,multi_modalv2,rf,auc,0.6081924438476562
250,multi_modalv2,rf,auc,0.5576629638671875
250,multi_modalv2,rf,auc,0.5739822387695312
250,multi_modalv2,rf,auc,0.6017379760742188
250,multi_modalv2,rf,auc,0.6337432861328125
250,multi_modalv2,rf,auc,0.61773681640625
250,multi_modalv2,rf,auc,0.6304931640625
250,multi_modalv2,rf,auc,0.6135635375976562
250,multi_modalv2,rf,auc,0.6146011352539062
250,multi_modalv2,rf,auc,0.6099014282226562
250,multi_modalv2,rf,auc,0.5833969116210938
250,multi_modalv2,rf,auc,0.631561279296875
250,multi_modalv2,rf,auc,0.5544891357421875
250,multi_modalv2,rf,auc,0.6198806762695312
250,multi_modalv2,rf,auc,0.5566482543945312
250,multi_modalv2,rf,auc,0.6200485229492188
250,multi_modalv2,rf,auc,0.6188812255859375
250,multi_modalv2,rf,auc,0.6143798828125
250,multi_modalv2,rf,auc,0.589019775390625
250,multi_modalv2,rf,auc,0.6519317626953125
250,multi_modalv2,rf,auc,0.6144180297851562
250,multi_modalv2,rf,auc,0.55572509765625
250,multi_modalv2,rf,auc,0.5895233154296875
250,multi_modalv2,rf,auc,0.59918212890625
250,multi_modalv2,rf,auc,0.6360321044921875
250,multi_modalv2,rf,auc,0.5779037475585938
250,multi_modalv2,rf,auc,0.6973114013671875
250,multi_modalv2,rf,auc,0.5951461791992188
250,multi_modalv2,rf,auc,0.6808013916015625
250,multi_modalv2,rf,auc,0.62677001953125
250,multi_modalv2,rf,auc,0.577301025390625
