7.014576900621971589e-02,3.049780086894715581e-02,1.973982624464898361e-02,7.326456295024552645e-02,8.371634677548234205e-02,3.548289928475678590e-02,2.613946265639721656e-02,2.505422921201805320e-02,3.771099235343944311e-02,7.628553300114082614e-02,2.993510700795554147e-02,5.322960510752239305e-02,4.437460299713913425e-02,7.955889237307744999e-02,3.224517412446337161e-02,6.621767864405325721e-02,4.620875254712231150e-02,6.163807838342560963e-02,6.499366808419759778e-02,4.462587611059742887e-02,4.966195786639726606e-02,5.819411406705587986e-02,6.651543964840422873e-02,4.539590461127174237e-02,7.600145632065102852e-02,3.293555207709120136e-02,3.069920892198851892e-02,6.062369627510633130e-02,9.859954572525075900e-02,4.185171997111358788e-02,3.691986713044559387e-02,5.011402979233492427e-02,8.240183320225713537e-02,5.207463342802076678e-02,7.769165052303805830e-02,6.310216096969056832e-02,1.020208494767875784e-01,2.996311621900216160e-02,5.180662372467015331e-02,1.078115917027813175e-01,2.947192816583099617e-02,8.092477822324972703e-02,4.837158534850849456e-02,2.399565297191208479e-02,3.904938359521148428e-02,6.212768114513078643e-02,8.075893879058204661e-02,3.568707376133861686e-02,4.040952102832362502e-02,8.427471272630138177e-02,3.128347612353121754e-02,1.060433234264044344e-01,4.891198363767279567e-02,5.185203136612037689e-02,3.058950414107375337e-02,4.577468714267618477e-02,9.520401495739250208e-02,9.551106684961774285e-02,4.793535733769704876e-02,6.471401470862492289e-02,5.344409898863000663e-02,5.531981135964625373e-02,8.374207210741979601e-02,3.170293687883307676e-02,5.694143287241160145e-02,8.171880091861427609e-02,2.796794326210783055e-02,8.424842310556845959e-02,5.470043868333496206e-02,7.476519433570771866e-02,4.914868625928936474e-02,3.955993795760781584e-02,3.072781391678980345e-02,3.611933025823232946e-02,3.581559056801675300e-02,2.136663783715053722e-02,5.680691739957643982e-02,7.149277865063086157e-02,8.461241062309199368e-02,6.873062286621278716e-02,5.830472487781246382e-02,9.785652452006132762e-03,6.443510875454228071e-02,5.183524331775579697e-02,7.413849482420575843e-02,4.771521465729122724e-02,7.619981928736929699e-02,1.132847567887402818e-01,5.285820997688339684e-02,5.179988453676775961e-02,3.389958938164427948e-02,2.933782489295477802e-02,8.753727307892655851e-02,2.780337711416658308e-02,4.887532644233316681e-02,5.261363883685221676e-02,6.966080785109518558e-02,3.440336381580511027e-02,8.129521453269294984e-02,4.346134713912475078e-02
3.537556121811891163e-02,3.884737901205759236e-02,6.354085004145271220e-02,7.559001171621426707e-02,5.195520747671111828e-02,5.806593454807262855e-02,7.612709299190234535e-02,8.692534700910647949e-02,4.922122786855687160e-02,8.957831989337905476e-02,8.057827386709348616e-02,3.782053958741982136e-02,2.973963420460590257e-02,3.795769554169492466e-02,6.409529870247032690e-02,1.062248477245195666e-01,7.562220326502488987e-02,3.521516653981116018e-02,8.249599646355676441e-02,4.662772213671684263e-02,8.724843872140697343e-02,4.099272095021477824e-02,5.406959113365361613e-02,3.039031149237803042e-02,8.691711872220309054e-02,4.978775269803525916e-02,3.325412992467580153e-02,3.879693388600813364e-02,4.258731192034115320e-02,7.013020833093752682e-02,5.763688938365030268e-02,5.716294148838607647e-02,1.361425528115445260e-02,5.315268845087572913e-02,8.176338670741767345e-02,7.891731241091592963e-02,8.563759892954958541e-02,2.348936151307723375e-02,3.191994270951348245e-02,3.752294759908481048e-02,1.522157331850992890e-02,3.777568953462451251e-02,7.432197443847265994e-02,7.791010742423298829e-02,4.025483912287253219e-02,3.420654514624077436e-02,8.203376453527677636e-02,1.166182275863114626e-01,5.030213255523574567e-02,1.065734624451346590e-01,1.983611440329335895e-02,6.846904874285419940e-02,6.569458531084615416e-02,4.041943952891358105e-02,5.943437627398662215e-02,5.421204872408069697e-02,7.936700218797998474e-02,4.259114627699722710e-02,1.013492773309554451e-02,7.378347557728603956e-02,6.514693257365444801e-02,4.769357878989810562e-02,5.296504219780562295e-02,5.231163076406208923e-02,6.289036239464707023e-02,4.036803395690280460e-02,5.531298596048817018e-02,7.055916861622013592e-02,2.461285867729778865e-02,7.618349227972109894e-02,4.171190227445986665e-02,5.707916061925577544e-02,9.788410716296214176e-02,2.228603686695374009e-02,6.073955315557666435e-02,7.955325613809649532e-02,4.576382928204836276e-02,1.948621406298223224e-02,4.040137179612823815e-02,5.477254555629784694e-02,5.661295524768594767e-02,1.003252766733990775e-01,5.558206994047909522e-02,5.386604362443581095e-02,2.239673499545413726e-02,4.623038087597208801e-02,4.202824476336619597e-02,3.177474556180714949e-02,5.830381177815624483e-02,2.805598161598965579e-02,5.304408276783023624e-02,5.818568912314781016e-02,3.592282083507825075e-02,2.724275744081350314e-02,6.544261946381801920e-02,8.385263381161900398e-02,1.021139282244818425e-01,5.965948956044864193e-02,7.385468955568774696e-02,7.668162709375081487e-02
8.109403863120501210e-02,8.186327183622277293e-02,9.725835573149121949e-02,7.752093586512454060e-02,3.075519444533070246e-02,9.596258231942256245e-02,5.514773011977969208e-02,7.489458263933668203e-02,5.901097963416235270e-02,8.341473760258466541e-02,6.133865919973802150e-02,5.959940604898994465e-02,4.157938655687942742e-02,4.256432293469880612e-02,3.860875787378903468e-02,3.622390459472413227e-02,6.519382124408579227e-02,8.643497794511256771e-02,5.176805522991612118e-02,8.591807564736142488e-02,8.610223963637408939e-02,8.363814777172939863e-02,7.434909344457152347e-02,5.370273753037968500e-02,3.171209408797071028e-02,8.769140874961234289e-02,1.169729659833769198e-01,6.673347401888096719e-02,5.876242003024179095e-02,2.500334659763780998e-02,3.162763473206320342e-02,6.191323203114373896e-02,5.894096193444475773e-02,5.389120357744414669e-02,6.769022469626562177e-02,4.981808999301562402e-02,7.238926523575295313e-02,6.378979152284358634e-02,7.059793824254900763e-02,7.413282099355966714e-02,3.640862697201374676e-02,7.929009137037856814e-02,7.557555277713867703e-02,4.545810766795743696e-02,8.086233388365671182e-02,8.903928337068245380e-02,5.871475526417646584e-02,7.424410590235186458e-02,3.225519387175324049e-02,2.730035851090950594e-02,5.750917437242386576e-02,4.651729129879544899e-02,5.334263709495301597e-02,5.286211945515295607e-02,6.398032758444971435e-02,4.832668254397365359e-02,2.512914559518231172e-02,2.235979318806824434e-02,6.659773571739902032e-02,7.356061757008180990e-02,6.173827755955740848e-02,4.094644440596595381e-02,4.901118255588843287e-02,8.839240603578679689e-02,5.362971386106596405e-02,7.038837527226715629e-02,8.620529972016433007e-02,5.495758667264083464e-02,7.595209139755820793e-02,4.864627787224140576e-02,7.116021700554076013e-02,7.433426092640438299e-02,5.218158879421375129e-02,8.665420242432975151e-02,3.589343835001912453e-02,3.471222623062897306e-02,5.876476417725828849e-02,4.267884483197381673e-02,5.533662879708312055e-02,5.658911143219991224e-02,5.969111387320658046e-02,9.688008465219577481e-02,7.721597564051363438e-02,8.153853947552347492e-02,6.425877661758416792e-02,8.070451129904376852e-02,9.121004972581714387e-02,8.454600153792934947e-02,8.124086438798139298e-02,1.188379818546588806e-01,5.472975358752907304e-02,3.335093470534900018e-02,6.502911486036644373e-02,9.714219249059818928e-02,7.293079444754857477e-02,7.445690667088955550e-02,6.375233760437226671e-02,5.290381161882495853e-02,3.672655797519985832e-02,8.443595341012888333e-02
3.634677296372235134e-02,6.330391824831882452e-02,4.680069913465823017e-02,6.721156445099096821e-02,4.111526160123735174e-02,3.438489468648520120e-02,7.891389313942565042e-02,6.823026499475193241e-02,1.285618161751158617e-01,4.661542305493027172e-02,6.808456819535380067e-02,5.059121401344357505e-02,6.207041656906342464e-02,6.745969959342401623e-02,4.409557771296745976e-02,1.013037807779721966e-01,3.443322469099285854e-02,7.606053343804486389e-03,9.094201202228124892e-02,7.021379697338581138e-02,6.187172557549214247e-02,3.360337473613528303e-02,3.544670712011932512e-02,3.885843202055383472e-02,4.992882359145511817e-02,8.719720252387097581e-02,5.706665468299942923e-02,5.193085132771591006e-02,3.955210954562038417e-02,3.618611991576536902e-02,7.001837000059274452e-02,5.430140843000841322e-02,5.019385697808198543e-02,6.096024307876124482e-02,3.974540553825545164e-02,5.513421780900429336e-02,5.609596946557360297e-02,5.823824804026656032e-02,4.550777222770807651e-02,4.469568339851370808e-02,5.378557534191052980e-02,5.853850191620368904e-02,1.433487596337656989e-02,3.394569599284413819e-02,3.666279258035376465e-02,6.158975977155578541e-02,6.362415051838565816e-02,4.650057625974390874e-02,3.967623841111178606e-02,5.555171881802856149e-02,5.934530466334808629e-02,6.368527305119708881e-02,1.720204062465964245e-01,6.757528638646936869e-02,7.420501966640602465e-02,8.515280991279161604e-02,2.588657019605844489e-02,7.392378949044653424e-02,5.026024736065803911e-02,7.147471150379547389e-02,1.265649059111950692e-02,9.147958146908807819e-02,5.202793730980559417e-02,3.655057982172016384e-02,4.938117635408101336e-02,1.003269779757476332e-01,8.829541051991129930e-02,5.577544225148400869e-02,3.660152194223365019e-02,9.299875338120022761e-02,8.459874515675958051e-02,6.581471173355768478e-02,5.669775486733696912e-02,2.474875264323839197e-02,6.894835587655046005e-02,3.616352606083550469e-02,5.002742963857897962e-02,6.697516504398770554e-02,8.184393111898957685e-02,1.083516246967463070e-01,7.496450138237364946e-02,8.587007684269010177e-02,8.451035191301348171e-02,1.063741953484687031e-02,7.111212222413976214e-02,4.657929281377826136e-02,1.029773235523345765e-01,3.195599599235854349e-02,8.548048918674688856e-02,2.998679786939129066e-02,3.585149337463766628e-02,5.093247178909243722e-02,7.245255212295309555e-02,4.082436662568444952e-02,4.971961400957014554e-02,8.755833897137388355e-02,5.015513158210349598e-02,6.466374293462129330e-02,7.936338540542176023e-02,4.604179209809078355e-02
1.086037420814178756e-01,4.802577996242995972e-02,5.486488718390392094e-02,2.597502442444632464e-02,1.097703960022342606e-01,7.437177357260027488e-02,9.678094788843327745e-02,2.183227601590242983e-02,9.441874917197012884e-02,8.921913801480518824e-02,1.166224265053378284e-01,1.027446329065682118e-01,1.118083124418116636e-01,4.496719877692989531e-02,8.201788315441005395e-02,7.591525951805278005e-02,1.218074436554754669e-01,1.971167583873323359e-02,3.887727397110163352e-02,4.962492230604076404e-02,5.142505808520692057e-02,6.659133180497533999e-02,4.265547530576652147e-02,6.085066298141228458e-02,1.210745002002875381e-01,7.132722228466858994e-02,9.754845446827165034e-02,1.148985890022002909e-02,5.946622035755155800e-02,7.305493377800753585e-02,7.572578089925408040e-02,5.240810113223148825e-02,1.387476683845823011e-02,8.123231363285499107e-02,1.002557792035304596e-01,4.835430211013191926e-02,9.383603405800355901e-02,3.765980342344443788e-02,3.973306120853026258e-02,8.186614991966145727e-02,8.535949855439839418e-02,9.220122573182709669e-02,2.481899289341371606e-02,7.270531419549963736e-02,5.987228841324110373e-02,8.278842431309352268e-02,8.287541036383527793e-02,1.256910785720366519e-01,5.833381353611333253e-02,5.282916078052202202e-02,3.003369870011141085e-02,1.037967782161146602e-01,4.972329346023141028e-02,4.029286278902333152e-02,3.117647138166268483e-02,7.273165453668539726e-02,3.844975866870115055e-02,7.560387485766595361e-03,4.827529366430516333e-02,3.608737750481205708e-02,2.929496188403368784e-02,4.902882818386133934e-02,4.077910964353637091e-02,9.926512500193829247e-02,4.533235121902379205e-02,4.187485251372180528e-02,7.267377027408317147e-02,5.588513095343872195e-02,6.744354213359304850e-02,8.420465409186739247e-02,7.952664181703683610e-02,1.047677625399112689e-01,6.290338382953852836e-02,3.134758227775813477e-02,9.389198223981232161e-02,4.829298015991079218e-02,4.705133679452666584e-02,7.847326015362376950e-02,9.764068408745796290e-02,3.160925781438272963e-02,4.729354305262201130e-02,3.348087199322125063e-02,8.567704670459164173e-02,8.461821424118398660e-02,7.574867855554778817e-02,5.948990597024472748e-02,9.534539664981211970e-02,5.937058127805605601e-02,4.606703148166446660e-02,3.402953062415647878e-02,2.733069921273290070e-02,5.305598483887452588e-02,4.113324610318636054e-02,5.359154163075252608e-02,3.236647906396306063e-02,4.738452484740451887e-02,7.483493477696434582e-02,9.681069413547327418e-02,2.906741594125694661e-02,3.694087909930132696e-02
8.406044583503247125e-02,4.053858281024735888e-02,3.866462447135787794e-02,8.958112063189249685e-02,5.110277059863810312e-02,4.242907930402872729e-02,6.551594308816910406e-02,4.229210613987954837e-02,6.140253058980693623e-02,3.167301766610153280e-02,4.761113865960631131e-02,4.749220557658273556e-02,3.911648533626921331e-02,3.100183145408452745e-02,5.288990191789433304e-02,1.568605159253533277e-02,4.995504520945914795e-02,7.840881372980468278e-02,3.731505087180186919e-02,5.790028233846777894e-02,7.789682137942177675e-02,4.551515228765556920e-02,5.660568718401282062e-02,7.954595062403047034e-02,4.504102696440381859e-02,4.548319707626080621e-02,8.862549085073512245e-02,1.523676938275779769e-01,1.242476319998283563e-01,8.508051289583384857e-02,1.019251354086118111e-01,6.853406777727555355e-02,4.562666107047352870e-02,5.416398942439260011e-02,7.381154309037440964e-02,4.694566216068574160e-02,3.536155522961137443e-02,2.903122858126816475e-02,4.589171808142644693e-02,3.895218775548259238e-02,5.823328169243191521e-02,6.357547101678140411e-02,1.532795266343889296e-02,1.020675252177093428e-01,8.080500697162840140e-02,3.600206024734942112e-02,1.904280862023832732e-02,1.320091379131678178e-01,1.057672250054197960e-02,9.617175120510390585e-02,3.635455796000264250e-02,9.128962961058206815e-02,1.025865919224457912e-01,6.062287693986667669e-02,3.455136890661902882e-02,7.695333406494608841e-02,6.139726190023553354e-02,1.985947149793632072e-02,7.780546571641422382e-02,1.282905783431715907e-01,5.734677880332750277e-02,3.627036360058832898e-02,4.400433382336943477e-02,1.815374436786043599e-02,7.442517546609483947e-02,5.408478927423865379e-02,7.316374597768871002e-02,7.056261160161403367e-02,8.288708005862210904e-02,8.837404040012808437e-02,4.127680738756889234e-02,5.994684256520743659e-02,9.050159515727096426e-02,5.067715209690604183e-02,5.011074103977652960e-02,8.707277906502808307e-02,7.018721414372652845e-02,5.924552273019678683e-02,4.953478548728140751e-02,5.547684062615421130e-02,6.598973560377485725e-02,1.343679075671766476e-02,9.312636802482887610e-02,5.916634398398767924e-02,5.541834835494596767e-02,5.193931704494247903e-02,3.759023689785101485e-02,1.155454777062656646e-01,4.654983467877649161e-02,6.521326895129486712e-02,4.846212970218011229e-02,8.863619661315735865e-02,4.379657131010905591e-02,9.540065611372194887e-02,5.884914198111246275e-02,3.155303268436426833e-02,7.606575357789124858e-02,5.931637817991519679e-02,8.338626021052697457e-02,7.409549193985354165e-02
5.431950831938792135e-02,2.302484716841690648e-02,4.178969283096112264e-02,6.968476956178115689e-02,4.082775442219643836e-02,1.978114591615054429e-02,5.224777276256142855e-03,2.663067279939734799e-02,1.084536268568117023e-01,3.685677530365116805e-02,3.365655941203549162e-02,3.265612059196154604e-02,1.378316685227853888e-02,3.366479307616931926e-02,6.264089054731125650e-02,7.042049404051109462e-02,5.049057081685370818e-02,8.280856003776715379e-02,8.457664561728117647e-02,1.031423486038440807e-01,6.462217056523233971e-02,1.490042548182102244e-02,4.369259311144768620e-02,2.672113324127978196e-02,3.239852520656949508e-02,5.224200036799753200e-02,2.306818266035959297e-02,4.221890632147706768e-02,5.711790589766585491e-02,7.062106953426428024e-02,5.590686794580201902e-02,8.498452718389382099e-02,6.303420692752359500e-02,2.021968002065266390e-02,3.541646182333835213e-02,2.345588487538097233e-02,2.521389363785508930e-02,9.953202950466455423e-02,6.972354565833338569e-02,4.452697749154077567e-02,8.592660122861373040e-02,1.443962205760662698e-02,2.816650330684589143e-02,7.026719835296701966e-02,2.930589918649839642e-02,6.102358881599223572e-02,6.221336437206326231e-02,8.033658641920160548e-02,7.743556481406277392e-02,9.341807233912380326e-02,1.760054329491467229e-02,9.672421139429887571e-02,2.097969132168686635e-02,9.902745568230408857e-02,3.619423218832718003e-02,4.022173389428118639e-02,1.478006569018175398e-02,3.246098366757976805e-02,2.599183607847288524e-02,4.582196303679064719e-03,1.622720500301844115e-02,7.224543171439024025e-02,8.555402142089441053e-02,2.017465967970077934e-02,4.314242394874101549e-02,6.394459931869822533e-02,4.608739536654238300e-02,2.298597097775412212e-02,4.071024102552089907e-02,5.835784090269191537e-02,5.083616278302904856e-02,5.872255401919612705e-02,5.193171772323190716e-02,6.436155338288551686e-02,3.633595445170667571e-02,6.626386817235396798e-02,4.335962953178362778e-02,3.917792012759879761e-02,9.223458793369621045e-02,4.859426674249411882e-02,7.082361304461692875e-02,3.699896547381509304e-02,4.687315159791816122e-02,4.229925677303514320e-03,5.231132528678383853e-02,7.843075806400001682e-02,7.540398708327344934e-02,4.080205123660274324e-02,8.386285487276379236e-02,5.147209497199922712e-02,4.601893179668969935e-02,9.393007967407940306e-02,5.886421608210556933e-02,2.182633211718709720e-02,5.616438816718838378e-02,8.038961703505975720e-02,3.540183749699810090e-02,9.991161868320530548e-02,3.704878814881318316e-02,6.968435623934943202e-02
9.520208979402577931e-02,5.211900181161666090e-02,1.413338962583754466e-02,3.516555283886058092e-02,7.242158262848019668e-02,6.755800549297030777e-03,1.777548881872870190e-02,1.039906000593908697e-01,9.959159137517681337e-02,6.668565308325347107e-02,1.305805162572707401e-01,5.378218478868268537e-02,1.100365901343984820e-01,3.125392421925199393e-02,2.224345141668160331e-02,9.729425940955316321e-02,1.628006304282869632e-02,1.938819866266872083e-02,2.452107350261290009e-02,7.047765372755887547e-02,1.347261451894365969e-02,9.069054081760707930e-02,3.217908832937843577e-02,3.425196218673742798e-02,4.462405491458210083e-02,8.223022938255453163e-02,7.343497304618851196e-02,1.164945390330529573e-02,2.630244923011970659e-02,6.148699447689254249e-02,6.182966815392643145e-02,8.869486389315417441e-02,5.189628356951869748e-02,2.008534562278807556e-02,9.981935920596995970e-02,3.833033732876867106e-02,8.309213167020623736e-02,3.234427802639205929e-02,2.085984523043094008e-02,3.358793686801719858e-02,4.240482567028525107e-02,4.674307758606977004e-02,1.301862475769821614e-02,3.552492901979686923e-02,6.477050635733783146e-02,2.430607361625092278e-02,4.021122249834108153e-02,2.721988465076408126e-02,4.959286606411272835e-02,6.835882858662689632e-02,1.379976957761017697e-01,3.836883351294062550e-02,5.148506397616270380e-02,6.244441950854517920e-02,3.971235689287400117e-02,1.043131397559664553e-01,1.101711534550752214e-01,7.319073538505027621e-02,5.024399600122797516e-02,4.468036255637608534e-02,2.232213227745716289e-02,1.019277204588594499e-01,8.035740869783891682e-02,2.735447625491749246e-02,2.774806336332735768e-02,3.447288392724301431e-02,2.138911364624118683e-02,6.617801704541159680e-02,2.498604608497989599e-02,3.672111004037004189e-02,9.511314620243793705e-02,1.762004337336542381e-02,4.161984624155123935e-02,6.157661301307482127e-02,8.304191273800931583e-02,6.382196583554988756e-02,5.292892047183450632e-02,7.027474320254423201e-02,3.021126592749368012e-02,7.054866832740669391e-02,2.272743920984243715e-02,2.670240184841243813e-02,5.308133406997628256e-02,5.216744272786066894e-03,2.439020377292488995e-02,1.171941526714257442e-01,2.169991816183058919e-02,2.175226289097920152e-02,6.439381465095839197e-02,1.989483203591269067e-02,1.873559970590199519e-02,3.776805389760573561e-02,4.566987618138451666e-02,6.022138792938380725e-02,1.504122807277918916e-02,3.192723060241187127e-02,4.618407360641341164e-03,7.416913912585720858e-02,3.325488672377963084e-02,2.855805245317510899e-02
1.596630464980286490e-02,4.700376353508861627e-02,3.896342731721802455e-02,9.858582579440500204e-02,7.312076755762020319e-02,7.258157152713939908e-02,4.843430763378075987e-02,6.110825009528098040e-02,5.179254456260162787e-02,4.852134013032483040e-02,1.637386703832177659e-03,6.031242937322378594e-02,6.188195589312628364e-02,2.868029458036125412e-02,3.649244020202990768e-02,3.145723646821474428e-02,4.456142494351655881e-02,2.274341377222199867e-02,1.919621882018995862e-02,1.056735657119374228e-01,8.238330547963856887e-03,5.218708293982166069e-02,1.110630728597364891e-01,3.769962968894624566e-02,4.136289717540853061e-02,4.040505067776956061e-02,4.541779164765635812e-02,2.295490004091660374e-02,2.182077836032181306e-02,1.521084433461739049e-02,9.959352595534598507e-02,7.663139654248407595e-02,7.660295928975546786e-02,2.603701997999641193e-02,5.238695501225731910e-02,9.689661950548822400e-02,1.502044572630145680e-03,8.097083431557372535e-02,8.862465004571273841e-02,1.685261030957252437e-02,1.017601326167083542e-02,6.526039701852981434e-02,4.254657564944896997e-02,6.611063856453558429e-02,7.313395361619257073e-02,6.541359689276249334e-02,2.089931681446932643e-02,7.863901225070391021e-02,8.659104525673855246e-02,5.238274750590643514e-02,2.855142895332074549e-02,5.692648656588072953e-02,9.876642699882798304e-02,4.533719166548833002e-02,2.677307613536783482e-02,2.512163157990676687e-02,2.513348672990667332e-02,5.023514425894815005e-02,2.002423035703904119e-02,6.657229133672704080e-02,8.512278246878501875e-02,4.924083231852871556e-02,8.510860712742074341e-02,7.902089368159614935e-02,4.279031979930314478e-02,5.342240050176794153e-02,5.872240378704496333e-02,3.356768305167401323e-02,4.325135952044867338e-02,1.367362967303686894e-02,1.305990857084937673e-02,9.808854963360147394e-03,1.367582067592021389e-02,4.579306186430698311e-02,5.138046825351216818e-02,2.927443649278904658e-02,6.345307155019053180e-02,3.164064041451863929e-02,4.155529463268980983e-02,7.685109864947259339e-02,2.318927682898763720e-02,1.008545189578446966e-01,1.346137594368259638e-01,4.995560467655546510e-02,1.462029923338548087e-02,3.727431006797132795e-02,4.413421716454057897e-02,1.624098158750797438e-02,1.176177324945304470e-02,3.654736672146019494e-02,5.617394262740194044e-02,1.062495107206733458e-01,3.780500018757204650e-02,1.104293758662948655e-01,5.097778953038267780e-02,2.348212216156619903e-02,6.529361292033042385e-02,4.067416829502601416e-02,3.352455200441473160e-02,5.703325169493711488e-02
4.292150380051318326e-02,3.978393596085094686e-03,1.644254435600045472e-02,7.319960178236561976e-02,1.830698073239878099e-02,7.184114508602879035e-02,3.076489079140598548e-02,1.016054151627288071e-01,6.457272962640803193e-02,3.288151574838260593e-02,4.675953438736279999e-02,7.740224440481391355e-03,8.129680562087449047e-02,3.607483548954093511e-02,8.856426059705824194e-03,1.690727752545684304e-02,1.805146734025342425e-02,8.048330527687275193e-03,5.081280676864852186e-02,2.523423688436987611e-02,8.649645611096457021e-02,5.880763180300851989e-02,8.188367578098365573e-02,7.385595551798629366e-02,3.700331606285700570e-02,2.257670828484226178e-02,3.418235560844651300e-02,8.134656444429588795e-02,8.830003058552482464e-02,3.019027623605707866e-02,1.666773907570389124e-01,6.053599424121824946e-02,7.996480281294260362e-02,4.237642666937357916e-02,2.625060437943493863e-02,1.331191719045299315e-02,2.864420569552073026e-02,1.895098902350089709e-02,5.598649123344179301e-03,6.500214000291004712e-02,3.431438983529733200e-02,3.052439489150882146e-02,4.860911439197490580e-02,2.033091279854803979e-02,1.719980025582823480e-02,4.535590924684029801e-02,1.280802265854130706e-01,1.282727674374406490e-02,5.474719521432025449e-02,1.077467548940769237e-02,6.920667391086021691e-02,4.096280090725845646e-02,2.533717183073980195e-02,4.647062173070093394e-02,4.266679572630205364e-02,6.001707538892731009e-03,1.011791226449831882e-02,5.411044764786132610e-02,2.552226912495614286e-02,1.822698628721131087e-02,7.018969083286008548e-02,7.164624087566284771e-02,2.972682753439315206e-04,4.722431783691027896e-02,6.865364072638513449e-02,5.055152749961278058e-02,7.375991117154589993e-02,7.174733484407225248e-03,7.071258055345475135e-02,3.325968864735306951e-02,1.188871846811878630e-02,8.378352274647615783e-02,5.347518147398000465e-02,6.728092320165246498e-03,3.190637684534103347e-02,1.018470698736440028e-02,4.497395993285013827e-02,3.409162909407525976e-02,1.196943465765132331e-02,7.190433335380574942e-02,7.334821999443241758e-02,9.775616622305749459e-03,4.596238295441112953e-02,3.472388567282469474e-02,4.729598086338382412e-02,7.230384213343588051e-02,3.130270128676304608e-02,2.015975188587604272e-02,8.711045080931045792e-02,4.512131861039414549e-02,5.447341431694463498e-02,1.004230583588106018e-01,1.501663400410369054e-02,1.174311998189695450e-01,5.297186620520499822e-02,1.375790292678025217e-02,1.618624019487358012e-02,3.278119316703087538e-02,4.301945355577030394e-02,5.243547817207272477e-02
