6.250000000000000000e-01,6.250000000000000000e-01,6.054687500000000000e-01,6.093750000000000000e-01,6.328125000000000000e-01,5.781250000000000000e-01,6.757812500000000000e-01,5.468750000000000000e-01,5.664062500000000000e-01,6.484375000000000000e-01,5.937500000000000000e-01,5.859375000000000000e-01,6.132812500000000000e-01,5.781250000000000000e-01,5.898437500000000000e-01,6.640625000000000000e-01,5.664062500000000000e-01,5.351562500000000000e-01,5.585937500000000000e-01,5.742187500000000000e-01,6.757812500000000000e-01,6.484375000000000000e-01,6.015625000000000000e-01,5.976562500000000000e-01,6.054687500000000000e-01,6.484375000000000000e-01,5.976562500000000000e-01,6.367187500000000000e-01,6.406250000000000000e-01,5.937500000000000000e-01,6.328125000000000000e-01,5.546875000000000000e-01,6.328125000000000000e-01,5.312500000000000000e-01,6.054687500000000000e-01,5.898437500000000000e-01,5.976562500000000000e-01,6.210937500000000000e-01,6.328125000000000000e-01,6.250000000000000000e-01,5.703125000000000000e-01,6.406250000000000000e-01,6.328125000000000000e-01,6.093750000000000000e-01,5.820312500000000000e-01,5.546875000000000000e-01,5.546875000000000000e-01,6.289062500000000000e-01,5.703125000000000000e-01,5.859375000000000000e-01,5.234375000000000000e-01,5.820312500000000000e-01,5.742187500000000000e-01,5.507812500000000000e-01,5.898437500000000000e-01,5.976562500000000000e-01,5.859375000000000000e-01,6.289062500000000000e-01,5.976562500000000000e-01,6.015625000000000000e-01,6.054687500000000000e-01,6.250000000000000000e-01,5.976562500000000000e-01,6.289062500000000000e-01,6.484375000000000000e-01,5.507812500000000000e-01,5.507812500000000000e-01,5.507812500000000000e-01,5.468750000000000000e-01,6.132812500000000000e-01,5.937500000000000000e-01,6.367187500000000000e-01,5.820312500000000000e-01,6.132812500000000000e-01,5.898437500000000000e-01,6.328125000000000000e-01,6.015625000000000000e-01,6.054687500000000000e-01,5.039062500000000000e-01,5.703125000000000000e-01,5.859375000000000000e-01,6.210937500000000000e-01,5.859375000000000000e-01,5.625000000000000000e-01,5.898437500000000000e-01,7.070312500000000000e-01,5.820312500000000000e-01,5.625000000000000000e-01,5.742187500000000000e-01,6.093750000000000000e-01,5.859375000000000000e-01,5.625000000000000000e-01,6.679687500000000000e-01,6.171875000000000000e-01,6.523437500000000000e-01,6.093750000000000000e-01,6.054687500000000000e-01,5.585937500000000000e-01,5.937500000000000000e-01,5.351562500000000000e-01
6.367187500000000000e-01,5.703125000000000000e-01,5.468750000000000000e-01,5.585937500000000000e-01,6.250000000000000000e-01,5.546875000000000000e-01,6.445312500000000000e-01,6.015625000000000000e-01,5.468750000000000000e-01,6.640625000000000000e-01,6.054687500000000000e-01,6.328125000000000000e-01,6.171875000000000000e-01,5.859375000000000000e-01,6.171875000000000000e-01,6.914062500000000000e-01,5.546875000000000000e-01,5.507812500000000000e-01,5.468750000000000000e-01,5.976562500000000000e-01,6.484375000000000000e-01,6.093750000000000000e-01,6.210937500000000000e-01,5.859375000000000000e-01,6.328125000000000000e-01,5.976562500000000000e-01,6.015625000000000000e-01,6.250000000000000000e-01,6.406250000000000000e-01,5.976562500000000000e-01,6.093750000000000000e-01,5.273437500000000000e-01,6.367187500000000000e-01,5.546875000000000000e-01,6.171875000000000000e-01,5.507812500000000000e-01,5.703125000000000000e-01,5.468750000000000000e-01,6.210937500000000000e-01,5.859375000000000000e-01,5.781250000000000000e-01,6.250000000000000000e-01,6.015625000000000000e-01,5.820312500000000000e-01,6.015625000000000000e-01,5.664062500000000000e-01,5.390625000000000000e-01,6.093750000000000000e-01,5.703125000000000000e-01,5.820312500000000000e-01,5.820312500000000000e-01,5.820312500000000000e-01,5.742187500000000000e-01,6.093750000000000000e-01,5.898437500000000000e-01,6.289062500000000000e-01,6.132812500000000000e-01,6.445312500000000000e-01,5.898437500000000000e-01,5.976562500000000000e-01,6.289062500000000000e-01,6.210937500000000000e-01,5.937500000000000000e-01,6.210937500000000000e-01,6.484375000000000000e-01,5.781250000000000000e-01,5.976562500000000000e-01,5.351562500000000000e-01,5.820312500000000000e-01,6.250000000000000000e-01,5.742187500000000000e-01,6.054687500000000000e-01,6.132812500000000000e-01,6.015625000000000000e-01,5.898437500000000000e-01,6.367187500000000000e-01,5.976562500000000000e-01,6.250000000000000000e-01,5.507812500000000000e-01,6.367187500000000000e-01,5.742187500000000000e-01,6.171875000000000000e-01,5.976562500000000000e-01,5.937500000000000000e-01,6.367187500000000000e-01,6.601562500000000000e-01,5.937500000000000000e-01,5.664062500000000000e-01,5.781250000000000000e-01,5.859375000000000000e-01,5.468750000000000000e-01,6.054687500000000000e-01,6.250000000000000000e-01,6.289062500000000000e-01,6.054687500000000000e-01,6.289062500000000000e-01,6.367187500000000000e-01,5.742187500000000000e-01,5.703125000000000000e-01,5.234375000000000000e-01
6.406250000000000000e-01,5.976562500000000000e-01,5.625000000000000000e-01,5.703125000000000000e-01,5.781250000000000000e-01,6.093750000000000000e-01,6.484375000000000000e-01,6.289062500000000000e-01,5.078125000000000000e-01,6.640625000000000000e-01,5.742187500000000000e-01,5.898437500000000000e-01,6.054687500000000000e-01,6.406250000000000000e-01,6.015625000000000000e-01,6.406250000000000000e-01,5.625000000000000000e-01,5.273437500000000000e-01,5.781250000000000000e-01,6.054687500000000000e-01,6.328125000000000000e-01,6.250000000000000000e-01,5.976562500000000000e-01,5.820312500000000000e-01,6.132812500000000000e-01,5.898437500000000000e-01,6.054687500000000000e-01,6.289062500000000000e-01,6.562500000000000000e-01,5.859375000000000000e-01,6.171875000000000000e-01,5.703125000000000000e-01,6.367187500000000000e-01,5.781250000000000000e-01,6.093750000000000000e-01,5.898437500000000000e-01,5.742187500000000000e-01,5.820312500000000000e-01,6.484375000000000000e-01,5.742187500000000000e-01,5.664062500000000000e-01,6.289062500000000000e-01,5.742187500000000000e-01,5.898437500000000000e-01,6.171875000000000000e-01,5.585937500000000000e-01,4.570312500000000000e-01,6.171875000000000000e-01,5.976562500000000000e-01,5.781250000000000000e-01,5.976562500000000000e-01,5.976562500000000000e-01,5.742187500000000000e-01,6.015625000000000000e-01,6.562500000000000000e-01,6.054687500000000000e-01,6.562500000000000000e-01,5.820312500000000000e-01,6.367187500000000000e-01,6.210937500000000000e-01,5.937500000000000000e-01,6.250000000000000000e-01,6.132812500000000000e-01,6.718750000000000000e-01,6.523437500000000000e-01,6.093750000000000000e-01,6.171875000000000000e-01,5.859375000000000000e-01,6.093750000000000000e-01,5.976562500000000000e-01,6.484375000000000000e-01,5.859375000000000000e-01,6.015625000000000000e-01,5.820312500000000000e-01,6.015625000000000000e-01,6.484375000000000000e-01,5.859375000000000000e-01,6.328125000000000000e-01,5.859375000000000000e-01,6.289062500000000000e-01,5.664062500000000000e-01,5.625000000000000000e-01,5.976562500000000000e-01,5.781250000000000000e-01,6.445312500000000000e-01,6.601562500000000000e-01,6.015625000000000000e-01,5.468750000000000000e-01,6.054687500000000000e-01,5.859375000000000000e-01,5.585937500000000000e-01,6.171875000000000000e-01,6.171875000000000000e-01,6.210937500000000000e-01,6.484375000000000000e-01,6.054687500000000000e-01,6.445312500000000000e-01,5.742187500000000000e-01,5.429687500000000000e-01,5.546875000000000000e-01
6.210937500000000000e-01,6.093750000000000000e-01,5.898437500000000000e-01,5.703125000000000000e-01,6.289062500000000000e-01,6.171875000000000000e-01,6.562500000000000000e-01,6.406250000000000000e-01,5.351562500000000000e-01,6.757812500000000000e-01,6.171875000000000000e-01,5.859375000000000000e-01,6.328125000000000000e-01,6.054687500000000000e-01,6.328125000000000000e-01,6.250000000000000000e-01,6.093750000000000000e-01,5.312500000000000000e-01,5.859375000000000000e-01,6.289062500000000000e-01,5.742187500000000000e-01,6.484375000000000000e-01,6.054687500000000000e-01,5.937500000000000000e-01,5.898437500000000000e-01,6.132812500000000000e-01,6.093750000000000000e-01,6.210937500000000000e-01,6.601562500000000000e-01,5.937500000000000000e-01,6.171875000000000000e-01,5.664062500000000000e-01,6.171875000000000000e-01,5.703125000000000000e-01,6.171875000000000000e-01,5.703125000000000000e-01,5.625000000000000000e-01,5.859375000000000000e-01,6.250000000000000000e-01,6.015625000000000000e-01,5.585937500000000000e-01,6.367187500000000000e-01,5.468750000000000000e-01,5.976562500000000000e-01,6.367187500000000000e-01,5.976562500000000000e-01,4.570312500000000000e-01,6.406250000000000000e-01,6.093750000000000000e-01,5.976562500000000000e-01,6.093750000000000000e-01,6.250000000000000000e-01,5.859375000000000000e-01,6.132812500000000000e-01,5.820312500000000000e-01,6.289062500000000000e-01,6.484375000000000000e-01,5.937500000000000000e-01,6.289062500000000000e-01,5.937500000000000000e-01,5.859375000000000000e-01,6.445312500000000000e-01,6.132812500000000000e-01,6.640625000000000000e-01,6.601562500000000000e-01,6.484375000000000000e-01,6.406250000000000000e-01,5.898437500000000000e-01,6.054687500000000000e-01,5.976562500000000000e-01,5.820312500000000000e-01,5.937500000000000000e-01,5.898437500000000000e-01,5.937500000000000000e-01,6.367187500000000000e-01,6.562500000000000000e-01,5.937500000000000000e-01,6.640625000000000000e-01,5.585937500000000000e-01,6.250000000000000000e-01,6.171875000000000000e-01,5.703125000000000000e-01,6.093750000000000000e-01,5.820312500000000000e-01,6.289062500000000000e-01,6.640625000000000000e-01,6.093750000000000000e-01,5.546875000000000000e-01,6.250000000000000000e-01,6.015625000000000000e-01,5.898437500000000000e-01,6.054687500000000000e-01,6.328125000000000000e-01,6.484375000000000000e-01,6.328125000000000000e-01,6.093750000000000000e-01,6.562500000000000000e-01,6.054687500000000000e-01,5.625000000000000000e-01,5.664062500000000000e-01
6.406250000000000000e-01,6.054687500000000000e-01,5.859375000000000000e-01,5.976562500000000000e-01,6.250000000000000000e-01,6.250000000000000000e-01,6.484375000000000000e-01,6.171875000000000000e-01,5.390625000000000000e-01,6.640625000000000000e-01,6.015625000000000000e-01,5.976562500000000000e-01,6.328125000000000000e-01,5.898437500000000000e-01,6.093750000000000000e-01,5.898437500000000000e-01,5.859375000000000000e-01,5.312500000000000000e-01,5.820312500000000000e-01,6.328125000000000000e-01,5.820312500000000000e-01,6.406250000000000000e-01,6.210937500000000000e-01,5.898437500000000000e-01,5.937500000000000000e-01,5.859375000000000000e-01,5.937500000000000000e-01,6.289062500000000000e-01,6.679687500000000000e-01,5.859375000000000000e-01,6.093750000000000000e-01,5.703125000000000000e-01,6.210937500000000000e-01,5.546875000000000000e-01,6.210937500000000000e-01,5.820312500000000000e-01,5.742187500000000000e-01,5.820312500000000000e-01,6.406250000000000000e-01,6.054687500000000000e-01,5.546875000000000000e-01,6.484375000000000000e-01,6.250000000000000000e-01,6.093750000000000000e-01,6.289062500000000000e-01,6.406250000000000000e-01,5.351562500000000000e-01,6.406250000000000000e-01,6.093750000000000000e-01,5.937500000000000000e-01,5.859375000000000000e-01,6.250000000000000000e-01,5.976562500000000000e-01,6.210937500000000000e-01,5.703125000000000000e-01,6.406250000000000000e-01,6.523437500000000000e-01,5.898437500000000000e-01,6.328125000000000000e-01,6.171875000000000000e-01,5.976562500000000000e-01,6.367187500000000000e-01,6.210937500000000000e-01,6.406250000000000000e-01,6.796875000000000000e-01,6.210937500000000000e-01,6.054687500000000000e-01,5.664062500000000000e-01,5.781250000000000000e-01,6.132812500000000000e-01,5.976562500000000000e-01,5.859375000000000000e-01,6.054687500000000000e-01,6.015625000000000000e-01,6.171875000000000000e-01,6.562500000000000000e-01,5.820312500000000000e-01,6.484375000000000000e-01,5.781250000000000000e-01,6.367187500000000000e-01,5.820312500000000000e-01,5.625000000000000000e-01,5.859375000000000000e-01,5.859375000000000000e-01,6.250000000000000000e-01,6.640625000000000000e-01,6.250000000000000000e-01,5.390625000000000000e-01,5.859375000000000000e-01,6.093750000000000000e-01,5.859375000000000000e-01,6.054687500000000000e-01,6.367187500000000000e-01,6.875000000000000000e-01,6.367187500000000000e-01,6.210937500000000000e-01,6.289062500000000000e-01,5.937500000000000000e-01,5.742187500000000000e-01,5.390625000000000000e-01
6.406250000000000000e-01,5.976562500000000000e-01,6.015625000000000000e-01,5.820312500000000000e-01,6.171875000000000000e-01,6.289062500000000000e-01,6.523437500000000000e-01,6.093750000000000000e-01,5.078125000000000000e-01,6.679687500000000000e-01,6.171875000000000000e-01,6.015625000000000000e-01,6.562500000000000000e-01,5.976562500000000000e-01,6.171875000000000000e-01,6.054687500000000000e-01,5.976562500000000000e-01,5.546875000000000000e-01,6.171875000000000000e-01,6.250000000000000000e-01,5.703125000000000000e-01,6.406250000000000000e-01,6.132812500000000000e-01,5.781250000000000000e-01,5.585937500000000000e-01,5.859375000000000000e-01,6.210937500000000000e-01,6.328125000000000000e-01,6.640625000000000000e-01,5.781250000000000000e-01,6.132812500000000000e-01,5.937500000000000000e-01,6.718750000000000000e-01,5.585937500000000000e-01,6.132812500000000000e-01,6.679687500000000000e-01,5.937500000000000000e-01,5.937500000000000000e-01,6.445312500000000000e-01,5.937500000000000000e-01,5.585937500000000000e-01,6.445312500000000000e-01,6.171875000000000000e-01,6.171875000000000000e-01,6.289062500000000000e-01,5.820312500000000000e-01,5.664062500000000000e-01,6.445312500000000000e-01,6.171875000000000000e-01,6.015625000000000000e-01,6.132812500000000000e-01,6.132812500000000000e-01,5.937500000000000000e-01,6.250000000000000000e-01,6.171875000000000000e-01,6.406250000000000000e-01,6.367187500000000000e-01,5.859375000000000000e-01,6.210937500000000000e-01,5.976562500000000000e-01,6.093750000000000000e-01,6.406250000000000000e-01,6.289062500000000000e-01,6.367187500000000000e-01,6.757812500000000000e-01,6.210937500000000000e-01,6.250000000000000000e-01,6.054687500000000000e-01,6.054687500000000000e-01,5.976562500000000000e-01,6.210937500000000000e-01,5.820312500000000000e-01,6.171875000000000000e-01,6.093750000000000000e-01,5.859375000000000000e-01,6.562500000000000000e-01,5.898437500000000000e-01,6.523437500000000000e-01,5.703125000000000000e-01,6.250000000000000000e-01,6.054687500000000000e-01,5.429687500000000000e-01,6.054687500000000000e-01,6.015625000000000000e-01,6.406250000000000000e-01,6.640625000000000000e-01,6.367187500000000000e-01,5.195312500000000000e-01,5.976562500000000000e-01,6.132812500000000000e-01,5.585937500000000000e-01,6.093750000000000000e-01,6.171875000000000000e-01,6.796875000000000000e-01,6.445312500000000000e-01,6.250000000000000000e-01,6.406250000000000000e-01,5.898437500000000000e-01,5.625000000000000000e-01,5.429687500000000000e-01
6.367187500000000000e-01,6.015625000000000000e-01,5.859375000000000000e-01,5.898437500000000000e-01,6.171875000000000000e-01,6.210937500000000000e-01,6.523437500000000000e-01,6.132812500000000000e-01,5.585937500000000000e-01,6.718750000000000000e-01,6.289062500000000000e-01,5.898437500000000000e-01,6.523437500000000000e-01,5.898437500000000000e-01,6.210937500000000000e-01,6.054687500000000000e-01,5.937500000000000000e-01,5.781250000000000000e-01,6.562500000000000000e-01,6.250000000000000000e-01,5.898437500000000000e-01,6.445312500000000000e-01,6.171875000000000000e-01,5.859375000000000000e-01,5.976562500000000000e-01,5.625000000000000000e-01,5.585937500000000000e-01,6.250000000000000000e-01,6.679687500000000000e-01,6.015625000000000000e-01,6.171875000000000000e-01,6.015625000000000000e-01,6.562500000000000000e-01,5.625000000000000000e-01,6.445312500000000000e-01,6.132812500000000000e-01,5.546875000000000000e-01,6.054687500000000000e-01,6.328125000000000000e-01,5.859375000000000000e-01,5.390625000000000000e-01,6.484375000000000000e-01,6.132812500000000000e-01,6.171875000000000000e-01,6.250000000000000000e-01,5.546875000000000000e-01,5.664062500000000000e-01,6.406250000000000000e-01,5.898437500000000000e-01,5.859375000000000000e-01,5.742187500000000000e-01,6.210937500000000000e-01,5.859375000000000000e-01,6.289062500000000000e-01,5.859375000000000000e-01,6.523437500000000000e-01,6.445312500000000000e-01,6.093750000000000000e-01,6.250000000000000000e-01,6.054687500000000000e-01,6.015625000000000000e-01,6.406250000000000000e-01,6.015625000000000000e-01,6.289062500000000000e-01,6.718750000000000000e-01,6.132812500000000000e-01,6.328125000000000000e-01,5.859375000000000000e-01,5.859375000000000000e-01,6.093750000000000000e-01,6.718750000000000000e-01,5.976562500000000000e-01,5.859375000000000000e-01,6.210937500000000000e-01,6.250000000000000000e-01,6.562500000000000000e-01,5.820312500000000000e-01,6.601562500000000000e-01,5.664062500000000000e-01,6.289062500000000000e-01,5.781250000000000000e-01,5.781250000000000000e-01,6.054687500000000000e-01,5.820312500000000000e-01,6.328125000000000000e-01,6.640625000000000000e-01,6.289062500000000000e-01,5.312500000000000000e-01,6.015625000000000000e-01,6.171875000000000000e-01,5.351562500000000000e-01,6.210937500000000000e-01,6.289062500000000000e-01,6.679687500000000000e-01,6.406250000000000000e-01,6.093750000000000000e-01,6.250000000000000000e-01,5.664062500000000000e-01,5.585937500000000000e-01,6.093750000000000000e-01
6.484375000000000000e-01,6.093750000000000000e-01,5.898437500000000000e-01,5.976562500000000000e-01,6.015625000000000000e-01,6.132812500000000000e-01,6.562500000000000000e-01,5.937500000000000000e-01,5.195312500000000000e-01,6.718750000000000000e-01,6.171875000000000000e-01,5.664062500000000000e-01,6.484375000000000000e-01,5.898437500000000000e-01,6.093750000000000000e-01,5.976562500000000000e-01,5.507812500000000000e-01,5.078125000000000000e-01,6.210937500000000000e-01,6.250000000000000000e-01,6.054687500000000000e-01,6.328125000000000000e-01,6.250000000000000000e-01,5.820312500000000000e-01,5.546875000000000000e-01,5.703125000000000000e-01,5.703125000000000000e-01,6.250000000000000000e-01,6.679687500000000000e-01,6.015625000000000000e-01,6.171875000000000000e-01,5.625000000000000000e-01,6.406250000000000000e-01,5.390625000000000000e-01,6.132812500000000000e-01,5.859375000000000000e-01,5.351562500000000000e-01,5.859375000000000000e-01,6.445312500000000000e-01,5.664062500000000000e-01,5.156250000000000000e-01,6.445312500000000000e-01,6.132812500000000000e-01,6.054687500000000000e-01,6.289062500000000000e-01,5.820312500000000000e-01,5.429687500000000000e-01,6.406250000000000000e-01,6.132812500000000000e-01,6.250000000000000000e-01,5.859375000000000000e-01,5.898437500000000000e-01,5.507812500000000000e-01,6.210937500000000000e-01,5.976562500000000000e-01,6.406250000000000000e-01,6.445312500000000000e-01,5.859375000000000000e-01,6.289062500000000000e-01,5.898437500000000000e-01,6.132812500000000000e-01,6.445312500000000000e-01,6.015625000000000000e-01,6.406250000000000000e-01,6.718750000000000000e-01,6.132812500000000000e-01,6.054687500000000000e-01,5.976562500000000000e-01,5.742187500000000000e-01,6.054687500000000000e-01,6.171875000000000000e-01,5.742187500000000000e-01,5.859375000000000000e-01,6.132812500000000000e-01,6.054687500000000000e-01,6.523437500000000000e-01,5.820312500000000000e-01,6.445312500000000000e-01,5.820312500000000000e-01,6.250000000000000000e-01,5.859375000000000000e-01,4.960937500000000000e-01,5.898437500000000000e-01,5.859375000000000000e-01,6.328125000000000000e-01,6.640625000000000000e-01,6.210937500000000000e-01,5.703125000000000000e-01,5.937500000000000000e-01,6.484375000000000000e-01,5.742187500000000000e-01,6.171875000000000000e-01,6.250000000000000000e-01,6.601562500000000000e-01,6.367187500000000000e-01,6.054687500000000000e-01,6.210937500000000000e-01,5.976562500000000000e-01,5.546875000000000000e-01,5.429687500000000000e-01
6.328125000000000000e-01,5.976562500000000000e-01,5.781250000000000000e-01,5.703125000000000000e-01,6.054687500000000000e-01,5.937500000000000000e-01,6.562500000000000000e-01,5.937500000000000000e-01,4.726562500000000000e-01,6.718750000000000000e-01,6.132812500000000000e-01,5.703125000000000000e-01,6.445312500000000000e-01,6.171875000000000000e-01,5.976562500000000000e-01,6.171875000000000000e-01,5.468750000000000000e-01,5.859375000000000000e-01,6.093750000000000000e-01,6.289062500000000000e-01,5.351562500000000000e-01,6.484375000000000000e-01,6.171875000000000000e-01,5.781250000000000000e-01,5.351562500000000000e-01,5.937500000000000000e-01,5.546875000000000000e-01,6.093750000000000000e-01,6.679687500000000000e-01,5.859375000000000000e-01,6.054687500000000000e-01,5.703125000000000000e-01,6.132812500000000000e-01,5.859375000000000000e-01,6.289062500000000000e-01,5.937500000000000000e-01,5.585937500000000000e-01,5.781250000000000000e-01,6.250000000000000000e-01,5.781250000000000000e-01,5.312500000000000000e-01,6.484375000000000000e-01,5.859375000000000000e-01,6.171875000000000000e-01,6.210937500000000000e-01,5.351562500000000000e-01,5.195312500000000000e-01,6.367187500000000000e-01,5.976562500000000000e-01,5.898437500000000000e-01,5.820312500000000000e-01,6.015625000000000000e-01,5.937500000000000000e-01,6.210937500000000000e-01,5.585937500000000000e-01,6.445312500000000000e-01,6.406250000000000000e-01,5.742187500000000000e-01,6.210937500000000000e-01,6.250000000000000000e-01,5.664062500000000000e-01,6.406250000000000000e-01,5.820312500000000000e-01,6.328125000000000000e-01,6.718750000000000000e-01,5.976562500000000000e-01,5.820312500000000000e-01,4.921875000000000000e-01,5.664062500000000000e-01,6.054687500000000000e-01,6.328125000000000000e-01,5.859375000000000000e-01,5.937500000000000000e-01,6.015625000000000000e-01,5.937500000000000000e-01,6.562500000000000000e-01,5.546875000000000000e-01,6.523437500000000000e-01,5.273437500000000000e-01,6.210937500000000000e-01,5.820312500000000000e-01,5.664062500000000000e-01,6.406250000000000000e-01,5.429687500000000000e-01,6.210937500000000000e-01,6.640625000000000000e-01,6.210937500000000000e-01,5.234375000000000000e-01,6.015625000000000000e-01,6.445312500000000000e-01,6.445312500000000000e-01,5.976562500000000000e-01,6.250000000000000000e-01,6.679687500000000000e-01,6.445312500000000000e-01,6.367187500000000000e-01,6.171875000000000000e-01,5.546875000000000000e-01,6.015625000000000000e-01,5.390625000000000000e-01
6.484375000000000000e-01,5.820312500000000000e-01,5.781250000000000000e-01,5.820312500000000000e-01,6.250000000000000000e-01,6.093750000000000000e-01,6.562500000000000000e-01,6.015625000000000000e-01,5.507812500000000000e-01,6.718750000000000000e-01,5.703125000000000000e-01,5.898437500000000000e-01,6.484375000000000000e-01,5.546875000000000000e-01,5.781250000000000000e-01,5.742187500000000000e-01,5.429687500000000000e-01,5.429687500000000000e-01,6.210937500000000000e-01,6.445312500000000000e-01,5.039062500000000000e-01,6.289062500000000000e-01,6.054687500000000000e-01,5.781250000000000000e-01,5.429687500000000000e-01,5.859375000000000000e-01,5.820312500000000000e-01,6.093750000000000000e-01,6.679687500000000000e-01,6.093750000000000000e-01,5.937500000000000000e-01,6.171875000000000000e-01,6.250000000000000000e-01,5.546875000000000000e-01,6.406250000000000000e-01,6.015625000000000000e-01,4.960937500000000000e-01,5.351562500000000000e-01,6.210937500000000000e-01,5.351562500000000000e-01,4.843750000000000000e-01,6.484375000000000000e-01,5.820312500000000000e-01,5.859375000000000000e-01,6.328125000000000000e-01,5.351562500000000000e-01,4.609375000000000000e-01,6.367187500000000000e-01,5.703125000000000000e-01,6.250000000000000000e-01,6.484375000000000000e-01,6.015625000000000000e-01,5.937500000000000000e-01,6.093750000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,6.445312500000000000e-01,5.820312500000000000e-01,5.976562500000000000e-01,5.820312500000000000e-01,5.546875000000000000e-01,6.406250000000000000e-01,5.585937500000000000e-01,6.406250000000000000e-01,6.757812500000000000e-01,6.171875000000000000e-01,5.664062500000000000e-01,5.625000000000000000e-01,5.625000000000000000e-01,5.937500000000000000e-01,5.898437500000000000e-01,6.054687500000000000e-01,5.781250000000000000e-01,6.093750000000000000e-01,5.937500000000000000e-01,6.562500000000000000e-01,5.625000000000000000e-01,6.523437500000000000e-01,5.234375000000000000e-01,6.289062500000000000e-01,6.132812500000000000e-01,5.078125000000000000e-01,6.367187500000000000e-01,5.273437500000000000e-01,6.132812500000000000e-01,6.640625000000000000e-01,6.132812500000000000e-01,5.312500000000000000e-01,5.781250000000000000e-01,6.171875000000000000e-01,5.820312500000000000e-01,5.898437500000000000e-01,6.132812500000000000e-01,6.523437500000000000e-01,6.367187500000000000e-01,5.898437500000000000e-01,6.054687500000000000e-01,5.390625000000000000e-01,5.664062500000000000e-01,6.289062500000000000e-01
