9.903717397041024439e-03,1.970386748691151102e-02,9.989735709596927679e-03,7.605428530594049615e-03,8.117236303342259193e-03,1.627701405189307948e-02,5.914102080755526472e-03,2.057740332181141191e-02,6.685113759637732397e-03,7.091435789624919370e-03
2.876515133485698164e-02,5.280093471360741697e-02,2.831329673109277481e-02,4.125064352662664163e-02,3.693969733220548585e-02,3.850414944738869694e-02,2.820351703243490285e-02,4.721035405369664734e-02,2.480085725739464633e-02,3.788038841787325084e-02
6.111618065994894877e-02,7.790690904082105128e-02,5.714327889259677301e-02,6.834167219131735693e-02,6.619604007079443742e-02,6.554277570170788381e-02,5.447318681061968926e-02,7.203380276973336827e-02,6.152347323768661558e-02,5.839089168063472945e-02
9.217483987126576239e-02,8.877683756259478753e-02,8.262671340087057725e-02,8.554887348674192205e-02,8.642972844602046789e-02,8.471821833799675350e-02,8.127041147513842934e-02,1.000461099801643189e-01,8.961109099965576530e-02,8.176834056275507356e-02
1.054187150444970550e-01,1.048226384545419138e-01,1.065438219283783572e-01,1.054771062793527642e-01,1.073743666146331210e-01,1.124928206960215948e-01,1.057719256357475407e-01,1.112312029636521732e-01,1.052361325918169249e-01,1.037559717040338614e-01
