7.049560546875000000e-01,7.477416992187500000e-01,7.421264648437500000e-01,7.597656250000000000e-01,7.723388671875000000e-01,7.562866210937500000e-01,6.835937500000000000e-01,7.551879882812500000e-01,8.013916015625000000e-01,7.283325195312500000e-01,7.416992187500000000e-01,7.635498046875000000e-01,7.178955078125000000e-01,6.881713867187500000e-01,6.621704101562500000e-01,7.191772460937500000e-01,7.850341796875000000e-01,7.180786132812500000e-01,7.284545898437500000e-01,6.826782226562500000e-01,6.934204101562500000e-01,7.418823242187500000e-01,7.106933593750000000e-01,7.294311523437500000e-01,7.296142578125000000e-01,7.647705078125000000e-01,7.764282226562500000e-01,7.462158203125000000e-01,7.630615234375000000e-01,7.543945312500000000e-01,7.435302734375000000e-01,7.860717773437500000e-01,7.050781250000000000e-01,7.407226562500000000e-01,7.108764648437500000e-01,6.981811523437500000e-01,7.656860351562500000e-01,7.501220703125000000e-01,7.557983398437500000e-01,7.654418945312500000e-01,7.865600585937500000e-01,7.751464843750000000e-01,7.381591796875000000e-01,7.360839843750000000e-01,7.131958007812500000e-01,7.429809570312500000e-01,7.332763671875000000e-01,7.388916015625000000e-01,7.651977539062500000e-01,7.461547851562500000e-01,7.338256835937500000e-01,7.208251953125000000e-01,7.239990234375000000e-01,7.742919921875000000e-01,7.395629882812500000e-01,7.300415039062500000e-01,7.478027343750000000e-01,7.530517578125000000e-01,7.251586914062500000e-01,7.895507812500000000e-01,7.442626953125000000e-01,7.808837890625000000e-01,7.069702148437500000e-01,7.834472656250000000e-01,7.611694335937500000e-01,7.634887695312500000e-01,7.345581054687500000e-01,7.713623046875000000e-01,7.713623046875000000e-01,7.590942382812500000e-01,7.406616210937500000e-01,7.574462890625000000e-01,7.584228515625000000e-01,7.929077148437500000e-01,8.044433593750000000e-01,7.545776367187500000e-01,7.548217773437500000e-01,7.801513671875000000e-01,7.007446289062500000e-01,8.093261718750000000e-01,7.240600585937500000e-01,7.054443359375000000e-01,7.953491210937500000e-01,7.536010742187500000e-01,6.680908203125000000e-01,7.081909179687500000e-01,7.273559570312500000e-01,7.579345703125000000e-01,7.738037109375000000e-01,7.476806640625000000e-01,6.851806640625000000e-01,7.209472656250000000e-01,7.910156250000000000e-01,6.463623046875000000e-01,7.531127929687500000e-01,7.232055664062500000e-01,7.147216796875000000e-01,7.716064453125000000e-01,7.394409179687500000e-01,7.805175781250000000e-01
7.681884765625000000e-01,7.476196289062500000e-01,7.101440429687500000e-01,7.604370117187500000e-01,7.559204101562500000e-01,7.045898437500000000e-01,7.383422851562500000e-01,6.949462890625000000e-01,7.319946289062500000e-01,7.257690429687500000e-01,7.713012695312500000e-01,7.171630859375000000e-01,7.169799804687500000e-01,7.450561523437500000e-01,7.551269531250000000e-01,7.092285156250000000e-01,7.374877929687500000e-01,7.019653320312500000e-01,7.633666992187500000e-01,7.423706054687500000e-01,6.312255859375000000e-01,7.888183593750000000e-01,7.217407226562500000e-01,7.178344726562500000e-01,7.628784179687500000e-01,7.493286132812500000e-01,7.865600585937500000e-01,6.682739257812500000e-01,7.196655273437500000e-01,7.609252929687500000e-01,6.791381835937500000e-01,6.890258789062500000e-01,7.647094726562500000e-01,8.068237304687500000e-01,7.515258789062500000e-01,7.263183593750000000e-01,7.584228515625000000e-01,7.079467773437500000e-01,7.904052734375000000e-01,7.122192382812500000e-01,7.357177734375000000e-01,7.450561523437500000e-01,7.047119140625000000e-01,7.176513671875000000e-01,6.568603515625000000e-01,7.686157226562500000e-01,7.277221679687500000e-01,6.121215820312500000e-01,7.045288085937500000e-01,7.454223632812500000e-01,7.387084960937500000e-01,6.860961914062500000e-01,7.847900390625000000e-01,7.910766601562500000e-01,7.507934570312500000e-01,7.055053710937500000e-01,7.995605468750000000e-01,7.268066406250000000e-01,6.873168945312500000e-01,7.684326171875000000e-01,7.539062500000000000e-01,7.121582031250000000e-01,7.245483398437500000e-01,6.534423828125000000e-01,8.079223632812500000e-01,6.811523437500000000e-01,6.652832031250000000e-01,7.490234375000000000e-01,7.639160156250000000e-01,6.597290039062500000e-01,7.565917968750000000e-01,7.330322265625000000e-01,6.843872070312500000e-01,7.300415039062500000e-01,6.871948242187500000e-01,7.126464843750000000e-01,7.317504882812500000e-01,6.843261718750000000e-01,7.299194335937500000e-01,8.060302734375000000e-01,7.003784179687500000e-01,6.892700195312500000e-01,6.960449218750000000e-01,7.128295898437500000e-01,6.619262695312500000e-01,7.557373046875000000e-01,7.096557617187500000e-01,6.782226562500000000e-01,6.923828125000000000e-01,6.651000976562500000e-01,6.975708007812500000e-01,7.339477539062500000e-01,6.923828125000000000e-01,7.338256835937500000e-01,6.981811523437500000e-01,6.798095703125000000e-01,7.003784179687500000e-01,7.872314453125000000e-01,7.366333007812500000e-01,6.730957031250000000e-01
7.495117187500000000e-01,7.140502929687500000e-01,7.279052734375000000e-01,7.061767578125000000e-01,6.927490234375000000e-01,7.183227539062500000e-01,6.828002929687500000e-01,6.704711914062500000e-01,7.357177734375000000e-01,6.947631835937500000e-01,6.630859375000000000e-01,7.382812500000000000e-01,6.827392578125000000e-01,6.995849609375000000e-01,7.296752929687500000e-01,6.893920898437500000e-01,7.296142578125000000e-01,6.661376953125000000e-01,7.239990234375000000e-01,6.940307617187500000e-01,6.500244140625000000e-01,6.693725585937500000e-01,6.526489257812500000e-01,6.661376953125000000e-01,7.126464843750000000e-01,6.976928710937500000e-01,6.646728515625000000e-01,7.462158203125000000e-01,6.272583007812500000e-01,6.691894531250000000e-01,7.271728515625000000e-01,7.025756835937500000e-01,6.856079101562500000e-01,7.133178710937500000e-01,7.746582031250000000e-01,7.200317382812500000e-01,6.547241210937500000e-01,7.502441406250000000e-01,6.974487304687500000e-01,6.814575195312500000e-01,7.387084960937500000e-01,7.035522460937500000e-01,7.446289062500000000e-01,7.389526367187500000e-01,7.192382812500000000e-01,6.760253906250000000e-01,7.370605468750000000e-01,6.196289062500000000e-01,7.343139648437500000e-01,7.387695312500000000e-01,6.197509765625000000e-01,7.141723632812500000e-01,5.702514648437500000e-01,6.405029296875000000e-01,6.663208007812500000e-01,6.502075195312500000e-01,7.450561523437500000e-01,7.830810546875000000e-01,6.875000000000000000e-01,7.032470703125000000e-01,6.520385742187500000e-01,7.020263671875000000e-01,7.264404296875000000e-01,7.242431640625000000e-01,6.483764648437500000e-01,6.203613281250000000e-01,7.467651367187500000e-01,6.561889648437500000e-01,7.470703125000000000e-01,7.879638671875000000e-01,6.514892578125000000e-01,6.600952148437500000e-01,7.915649414062500000e-01,6.701660156250000000e-01,7.428588867187500000e-01,7.265014648437500000e-01,6.535644531250000000e-01,6.791381835937500000e-01,6.959838867187500000e-01,7.009277343750000000e-01,6.482543945312500000e-01,7.423095703125000000e-01,6.696777343750000000e-01,7.014160156250000000e-01,6.681518554687500000e-01,6.618652343750000000e-01,6.942138671875000000e-01,7.249145507812500000e-01,7.099609375000000000e-01,7.234497070312500000e-01,7.081909179687500000e-01,6.824951171875000000e-01,7.171020507812500000e-01,7.094726562500000000e-01,7.106933593750000000e-01,7.177734375000000000e-01,6.615600585937500000e-01,6.837158203125000000e-01,7.731933593750000000e-01,6.619262695312500000e-01
7.191162109375000000e-01,6.954345703125000000e-01,7.439575195312500000e-01,6.644287109375000000e-01,6.708374023437500000e-01,7.164306640625000000e-01,6.229858398437500000e-01,6.904296875000000000e-01,6.763916015625000000e-01,6.850585937500000000e-01,6.403198242187500000e-01,6.335449218750000000e-01,7.332763671875000000e-01,7.164306640625000000e-01,6.575927734375000000e-01,5.482788085937500000e-01,6.276245117187500000e-01,6.904907226562500000e-01,7.000122070312500000e-01,6.572875976562500000e-01,5.995483398437500000e-01,6.519775390625000000e-01,6.480712890625000000e-01,6.164550781250000000e-01,6.787109375000000000e-01,6.945800781250000000e-01,7.052001953125000000e-01,7.341918945312500000e-01,6.641845703125000000e-01,6.629028320312500000e-01,7.716064453125000000e-01,6.716918945312500000e-01,6.944580078125000000e-01,7.076416015625000000e-01,6.753540039062500000e-01,6.418457031250000000e-01,6.429443359375000000e-01,6.906738281250000000e-01,6.778564453125000000e-01,7.106933593750000000e-01,6.958007812500000000e-01,6.768798828125000000e-01,5.802612304687500000e-01,6.444091796875000000e-01,6.104125976562500000e-01,6.662597656250000000e-01,7.527465820312500000e-01,7.032470703125000000e-01,6.244506835937500000e-01,6.728515625000000000e-01,6.915893554687500000e-01,6.102294921875000000e-01,5.823974609375000000e-01,6.423950195312500000e-01,7.180786132812500000e-01,6.549682617187500000e-01,5.401611328125000000e-01,6.800537109375000000e-01,6.901855468750000000e-01,6.349487304687500000e-01,6.483154296875000000e-01,6.387939453125000000e-01,6.865844726562500000e-01,7.158203125000000000e-01,6.846923828125000000e-01,6.766967773437500000e-01,7.156372070312500000e-01,5.907592773437500000e-01,6.718750000000000000e-01,6.965942382812500000e-01,7.128295898437500000e-01,6.546630859375000000e-01,7.139892578125000000e-01,6.549072265625000000e-01,7.048339843750000000e-01,6.384277343750000000e-01,6.535034179687500000e-01,6.589355468750000000e-01,5.993041992187500000e-01,6.268310546875000000e-01,6.892700195312500000e-01,6.054077148437500000e-01,6.840209960937500000e-01,6.592407226562500000e-01,7.322998046875000000e-01,7.385864257812500000e-01,6.715698242187500000e-01,6.850585937500000000e-01,7.111206054687500000e-01,6.162719726562500000e-01,7.682495117187500000e-01,6.500854492187500000e-01,6.117553710937500000e-01,7.086181640625000000e-01,7.216186523437500000e-01,6.466674804687500000e-01,6.818847656250000000e-01,6.704101562500000000e-01,7.261962890625000000e-01,6.562500000000000000e-01
6.463623046875000000e-01,6.002197265625000000e-01,6.632690429687500000e-01,7.353515625000000000e-01,6.183471679687500000e-01,6.817626953125000000e-01,6.541137695312500000e-01,6.406860351562500000e-01,6.679687500000000000e-01,5.986938476562500000e-01,5.153808593750000000e-01,6.182250976562500000e-01,6.417846679687500000e-01,6.540527343750000000e-01,5.693359375000000000e-01,5.529785156250000000e-01,5.858764648437500000e-01,7.294921875000000000e-01,6.288452148437500000e-01,6.864013671875000000e-01,6.095581054687500000e-01,5.479736328125000000e-01,6.547241210937500000e-01,5.681762695312500000e-01,6.132202148437500000e-01,6.777343750000000000e-01,6.809692382812500000e-01,7.262573242187500000e-01,6.658935546875000000e-01,7.065429687500000000e-01,5.220336914062500000e-01,6.528930664062500000e-01,6.298828125000000000e-01,6.838378906250000000e-01,5.211181640625000000e-01,6.489868164062500000e-01,5.877685546875000000e-01,6.359863281250000000e-01,5.222167968750000000e-01,5.619506835937500000e-01,6.338500976562500000e-01,6.395874023437500000e-01,7.028808593750000000e-01,6.401367187500000000e-01,5.730590820312500000e-01,6.273803710937500000e-01,5.921630859375000000e-01,6.235351562500000000e-01,5.747070312500000000e-01,5.484619140625000000e-01,5.506591796875000000e-01,6.386108398437500000e-01,6.199340820312500000e-01,6.109008789062500000e-01,6.461791992187500000e-01,5.025634765625000000e-01,6.371459960937500000e-01,6.701660156250000000e-01,5.863037109375000000e-01,5.104370117187500000e-01,5.562133789062500000e-01,6.619873046875000000e-01,7.255859375000000000e-01,5.407104492187500000e-01,6.451416015625000000e-01,5.722656250000000000e-01,6.089477539062500000e-01,6.682739257812500000e-01,6.789550781250000000e-01,6.582031250000000000e-01,6.454467773437500000e-01,6.173706054687500000e-01,6.599121093750000000e-01,6.167602539062500000e-01,6.707153320312500000e-01,6.651000976562500000e-01,6.569824218750000000e-01,6.371459960937500000e-01,5.873413085937500000e-01,6.449584960937500000e-01,5.578002929687500000e-01,5.380249023437500000e-01,6.143188476562500000e-01,5.953369140625000000e-01,6.154174804687500000e-01,5.958251953125000000e-01,5.969848632812500000e-01,6.357421875000000000e-01,6.256103515625000000e-01,5.851440429687500000e-01,6.644897460937500000e-01,6.296386718750000000e-01,4.397583007812500000e-01,7.165527343750000000e-01,6.093750000000000000e-01,6.666870117187500000e-01,6.030883789062500000e-01,5.809936523437500000e-01,5.280151367187500000e-01,5.499267578125000000e-01
5.321655273437500000e-01,6.879272460937500000e-01,5.759887695312500000e-01,6.215209960937500000e-01,5.488281250000000000e-01,5.504760742187500000e-01,5.977783203125000000e-01,5.455932617187500000e-01,5.017089843750000000e-01,6.087646484375000000e-01,7.038574218750000000e-01,5.940551757812500000e-01,6.883544921875000000e-01,6.268920898437500000e-01,5.686645507812500000e-01,6.320800781250000000e-01,5.697631835937500000e-01,6.196289062500000000e-01,5.840454101562500000e-01,5.557250976562500000e-01,6.843872070312500000e-01,6.020507812500000000e-01,5.676269531250000000e-01,6.275634765625000000e-01,5.610961914062500000e-01,6.760253906250000000e-01,6.163330078125000000e-01,7.285766601562500000e-01,6.320190429687500000e-01,6.633911132812500000e-01,5.125732421875000000e-01,6.033325195312500000e-01,6.021728515625000000e-01,6.276245117187500000e-01,6.078491210937500000e-01,6.033325195312500000e-01,5.603027343750000000e-01,5.251464843750000000e-01,6.497802734375000000e-01,6.801757812500000000e-01,6.496582031250000000e-01,6.130981445312500000e-01,6.312866210937500000e-01,6.354980468750000000e-01,5.579833984375000000e-01,5.826416015625000000e-01,6.063232421875000000e-01,6.466064453125000000e-01,5.884399414062500000e-01,6.417236328125000000e-01,4.920043945312500000e-01,5.890502929687500000e-01,6.652832031250000000e-01,6.437988281250000000e-01,6.543579101562500000e-01,6.333618164062500000e-01,6.103515625000000000e-01,6.209716796875000000e-01,5.339355468750000000e-01,5.404052734375000000e-01,5.368041992187500000e-01,6.469726562500000000e-01,5.964355468750000000e-01,5.809326171875000000e-01,6.613769531250000000e-01,5.059204101562500000e-01,6.104125976562500000e-01,5.465698242187500000e-01,7.779541015625000000e-01,5.395507812500000000e-01,7.000122070312500000e-01,5.558471679687500000e-01,5.223388671875000000e-01,5.093994140625000000e-01,6.518554687500000000e-01,6.109008789062500000e-01,6.993408203125000000e-01,5.475463867187500000e-01,6.660156250000000000e-01,6.583251953125000000e-01,6.398925781250000000e-01,5.499267578125000000e-01,6.293334960937500000e-01,6.203002929687500000e-01,6.430664062500000000e-01,5.308227539062500000e-01,6.224975585937500000e-01,5.613403320312500000e-01,6.450195312500000000e-01,5.499877929687500000e-01,6.426391601562500000e-01,6.187744140625000000e-01,7.047119140625000000e-01,5.928344726562500000e-01,6.184692382812500000e-01,5.637207031250000000e-01,6.755981445312500000e-01,6.666259765625000000e-01,6.289672851562500000e-01,5.794677734375000000e-01
6.191406250000000000e-01,6.088256835937500000e-01,5.242919921875000000e-01,6.174926757812500000e-01,6.051635742187500000e-01,6.071777343750000000e-01,6.511230468750000000e-01,6.113281250000000000e-01,5.987548828125000000e-01,5.936889648437500000e-01,5.976562500000000000e-01,6.315917968750000000e-01,5.785522460937500000e-01,6.790771484375000000e-01,6.705932617187500000e-01,6.218261718750000000e-01,5.841674804687500000e-01,6.818847656250000000e-01,6.347656250000000000e-01,5.242919921875000000e-01,6.138916015625000000e-01,5.534667968750000000e-01,6.478271484375000000e-01,6.208496093750000000e-01,6.467285156250000000e-01,6.464843750000000000e-01,5.944824218750000000e-01,5.501098632812500000e-01,6.727294921875000000e-01,6.837158203125000000e-01,6.818847656250000000e-01,5.870361328125000000e-01,6.431884765625000000e-01,5.905761718750000000e-01,5.048828125000000000e-01,6.774902343750000000e-01,6.430053710937500000e-01,6.313476562500000000e-01,4.877319335937500000e-01,7.238159179687500000e-01,5.904541015625000000e-01,6.862792968750000000e-01,5.801391601562500000e-01,6.351928710937500000e-01,5.970458984375000000e-01,5.952758789062500000e-01,6.225585937500000000e-01,5.496215820312500000e-01,6.925659179687500000e-01,6.342163085937500000e-01,6.575317382812500000e-01,6.295166015625000000e-01,6.027221679687500000e-01,6.196899414062500000e-01,6.760864257812500000e-01,6.287841796875000000e-01,5.529785156250000000e-01,6.478881835937500000e-01,6.246948242187500000e-01,6.072387695312500000e-01,6.765747070312500000e-01,5.883789062500000000e-01,6.123046875000000000e-01,5.926513671875000000e-01,6.213378906250000000e-01,6.968994140625000000e-01,5.117797851562500000e-01,7.318115234375000000e-01,6.184082031250000000e-01,5.944824218750000000e-01,7.002563476562500000e-01,5.621948242187500000e-01,6.909179687500000000e-01,6.937255859375000000e-01,6.243896484375000000e-01,6.418457031250000000e-01,6.823730468750000000e-01,5.879516601562500000e-01,6.181640625000000000e-01,6.260375976562500000e-01,7.062988281250000000e-01,4.846801757812500000e-01,5.919189453125000000e-01,6.384887695312500000e-01,6.963500976562500000e-01,6.702270507812500000e-01,6.716918945312500000e-01,6.520385742187500000e-01,6.869506835937500000e-01,5.712890625000000000e-01,5.820312500000000000e-01,6.219482421875000000e-01,5.175170898437500000e-01,6.259765625000000000e-01,5.756835937500000000e-01,5.319824218750000000e-01,5.860595703125000000e-01,5.982666015625000000e-01,5.766601562500000000e-01,6.935424804687500000e-01
6.551513671875000000e-01,5.797729492187500000e-01,5.382690429687500000e-01,6.849975585937500000e-01,6.524047851562500000e-01,5.998535156250000000e-01,5.629882812500000000e-01,6.170654296875000000e-01,5.242919921875000000e-01,6.726684570312500000e-01,5.861206054687500000e-01,7.062377929687500000e-01,6.038818359375000000e-01,6.398315429687500000e-01,5.305786132812500000e-01,5.319824218750000000e-01,5.343017578125000000e-01,6.578369140625000000e-01,6.834106445312500000e-01,5.611572265625000000e-01,5.714721679687500000e-01,6.495971679687500000e-01,6.359252929687500000e-01,5.860595703125000000e-01,6.524658203125000000e-01,6.480102539062500000e-01,5.908203125000000000e-01,6.752319335937500000e-01,6.498413085937500000e-01,6.658935546875000000e-01,5.843505859375000000e-01,5.693969726562500000e-01,6.805419921875000000e-01,6.897583007812500000e-01,7.100219726562500000e-01,6.823120117187500000e-01,6.332397460937500000e-01,5.570678710937500000e-01,5.608520507812500000e-01,6.315307617187500000e-01,7.085571289062500000e-01,5.615234375000000000e-01,6.528930664062500000e-01,6.020507812500000000e-01,5.860595703125000000e-01,6.100463867187500000e-01,5.909423828125000000e-01,6.707153320312500000e-01,5.629272460937500000e-01,4.307861328125000000e-01,5.786743164062500000e-01,7.150878906250000000e-01,6.083374023437500000e-01,6.525268554687500000e-01,5.875854492187500000e-01,5.923461914062500000e-01,5.411376953125000000e-01,5.966796875000000000e-01,6.402587890625000000e-01,6.198120117187500000e-01,4.763183593750000000e-01,5.807495117187500000e-01,6.133422851562500000e-01,6.077880859375000000e-01,6.182861328125000000e-01,6.072998046875000000e-01,6.318359375000000000e-01,6.079101562500000000e-01,5.951538085937500000e-01,5.798339843750000000e-01,6.113891601562500000e-01,5.959472656250000000e-01,5.844116210937500000e-01,6.021728515625000000e-01,6.411132812500000000e-01,5.627441406250000000e-01,6.217041015625000000e-01,5.817871093750000000e-01,6.430664062500000000e-01,5.893554687500000000e-01,5.696411132812500000e-01,7.006225585937500000e-01,6.225585937500000000e-01,6.481933593750000000e-01,5.371093750000000000e-01,6.803588867187500000e-01,5.685424804687500000e-01,6.933593750000000000e-01,6.577148437500000000e-01,5.446777343750000000e-01,5.289916992187500000e-01,5.916748046875000000e-01,6.340942382812500000e-01,6.364746093750000000e-01,5.405883789062500000e-01,5.741577148437500000e-01,6.489868164062500000e-01,6.376342773437500000e-01,7.277832031250000000e-01,6.222534179687500000e-01
5.278320312500000000e-01,5.658569335937500000e-01,7.138061523437500000e-01,6.230468750000000000e-01,6.063842773437500000e-01,6.602783203125000000e-01,5.568237304687500000e-01,5.354003906250000000e-01,6.265869140625000000e-01,6.226806640625000000e-01,5.679321289062500000e-01,6.714477539062500000e-01,6.422119140625000000e-01,5.154418945312500000e-01,5.660400390625000000e-01,5.549316406250000000e-01,6.053466796875000000e-01,4.867553710937500000e-01,5.808105468750000000e-01,6.319580078125000000e-01,6.695556640625000000e-01,6.566772460937500000e-01,6.215820312500000000e-01,5.519409179687500000e-01,5.939941406250000000e-01,5.576171875000000000e-01,5.424194335937500000e-01,6.394042968750000000e-01,6.274414062500000000e-01,4.725952148437500000e-01,6.514282226562500000e-01,6.118164062500000000e-01,5.172119140625000000e-01,6.301269531250000000e-01,5.719604492187500000e-01,6.414794921875000000e-01,6.354980468750000000e-01,5.527343750000000000e-01,6.253662109375000000e-01,5.981445312500000000e-01,5.904541015625000000e-01,5.008544921875000000e-01,6.223144531250000000e-01,6.330566406250000000e-01,6.057739257812500000e-01,5.854492187500000000e-01,5.793457031250000000e-01,6.385498046875000000e-01,6.105957031250000000e-01,5.507202148437500000e-01,5.187988281250000000e-01,6.216430664062500000e-01,5.648803710937500000e-01,5.826416015625000000e-01,5.763549804687500000e-01,5.699462890625000000e-01,5.556640625000000000e-01,6.925048828125000000e-01,5.386962890625000000e-01,5.493164062500000000e-01,5.982666015625000000e-01,5.891723632812500000e-01,5.241088867187500000e-01,6.140747070312500000e-01,6.152343750000000000e-01,5.623168945312500000e-01,6.243286132812500000e-01,6.096801757812500000e-01,4.938354492187500000e-01,6.245727539062500000e-01,6.676025390625000000e-01,6.537475585937500000e-01,6.520996093750000000e-01,6.084594726562500000e-01,6.723022460937500000e-01,5.883789062500000000e-01,6.464843750000000000e-01,5.952758789062500000e-01,6.043090820312500000e-01,5.870361328125000000e-01,6.417236328125000000e-01,7.107543945312500000e-01,5.463256835937500000e-01,7.114868164062500000e-01,5.191040039062500000e-01,6.016235351562500000e-01,6.337890625000000000e-01,5.910644531250000000e-01,6.096191406250000000e-01,6.586914062500000000e-01,6.823120117187500000e-01,5.883789062500000000e-01,6.787109375000000000e-01,6.705932617187500000e-01,6.420898437500000000e-01,5.558471679687500000e-01,5.454101562500000000e-01,5.620117187500000000e-01,7.019653320312500000e-01,5.302734375000000000e-01
6.397094726562500000e-01,6.994018554687500000e-01,6.259765625000000000e-01,5.555419921875000000e-01,6.412963867187500000e-01,5.664062500000000000e-01,5.169677734375000000e-01,6.829223632812500000e-01,5.994262695312500000e-01,6.411743164062500000e-01,6.495361328125000000e-01,6.010742187500000000e-01,6.668090820312500000e-01,7.172851562500000000e-01,7.019653320312500000e-01,5.657958984375000000e-01,6.248168945312500000e-01,6.079101562500000000e-01,5.552978515625000000e-01,4.735107421875000000e-01,6.379394531250000000e-01,6.187744140625000000e-01,6.477050781250000000e-01,6.033325195312500000e-01,5.771484375000000000e-01,6.605834960937500000e-01,5.883789062500000000e-01,5.572509765625000000e-01,5.901489257812500000e-01,5.878906250000000000e-01,6.596679687500000000e-01,6.214599609375000000e-01,5.327758789062500000e-01,6.074829101562500000e-01,6.456909179687500000e-01,7.217407226562500000e-01,5.807495117187500000e-01,7.019653320312500000e-01,6.566162109375000000e-01,6.103515625000000000e-01,5.629272460937500000e-01,5.874023437500000000e-01,5.833740234375000000e-01,6.141357421875000000e-01,6.486816406250000000e-01,5.656127929687500000e-01,6.552734375000000000e-01,5.243530273437500000e-01,5.219726562500000000e-01,5.590209960937500000e-01,5.545043945312500000e-01,5.548095703125000000e-01,5.926513671875000000e-01,6.716918945312500000e-01,5.690917968750000000e-01,6.238403320312500000e-01,5.715942382812500000e-01,6.121215820312500000e-01,6.881713867187500000e-01,6.438598632812500000e-01,5.836791992187500000e-01,5.870971679687500000e-01,6.586303710937500000e-01,6.983032226562500000e-01,6.697998046875000000e-01,5.708618164062500000e-01,6.015625000000000000e-01,5.837402343750000000e-01,6.694946289062500000e-01,5.913696289062500000e-01,5.892944335937500000e-01,6.327514648437500000e-01,6.090698242187500000e-01,6.265258789062500000e-01,6.483764648437500000e-01,6.084594726562500000e-01,6.077270507812500000e-01,6.632080078125000000e-01,5.759887695312500000e-01,5.231323242187500000e-01,6.263427734375000000e-01,6.124267578125000000e-01,6.920776367187500000e-01,5.028686523437500000e-01,6.381835937500000000e-01,6.098022460937500000e-01,5.819091796875000000e-01,6.355590820312500000e-01,6.575927734375000000e-01,5.298461914062500000e-01,5.533447265625000000e-01,5.356445312500000000e-01,5.930786132812500000e-01,5.585327148437500000e-01,6.177368164062500000e-01,6.127929687500000000e-01,5.805053710937500000e-01,6.345214843750000000e-01,6.710205078125000000e-01,6.171264648437500000e-01
