1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.960039960039960283e-01
9.570429570429570543e-01
7.772227772227772169e-01
4.915084915084915185e-01
3.006993006993006756e-01
