4.843750000000000000e-01,5.937500000000000000e-01,5.781250000000000000e-01,4.375000000000000000e-01,4.531250000000000000e-01,4.843750000000000000e-01,3.906250000000000000e-01,4.375000000000000000e-01,4.843750000000000000e-01,4.843750000000000000e-01
3.984375000000000000e-01,5.078125000000000000e-01,4.609375000000000000e-01,4.062500000000000000e-01,5.468750000000000000e-01,5.078125000000000000e-01,6.015625000000000000e-01,5.234375000000000000e-01,5.546875000000000000e-01,5.390625000000000000e-01
5.937500000000000000e-01,5.468750000000000000e-01,5.156250000000000000e-01,5.078125000000000000e-01,5.859375000000000000e-01,5.546875000000000000e-01,6.640625000000000000e-01,5.820312500000000000e-01,5.039062500000000000e-01,5.351562500000000000e-01
6.503906250000000000e-01,6.171875000000000000e-01,5.996093750000000000e-01,5.976562500000000000e-01,6.601562500000000000e-01,6.093750000000000000e-01,6.464843750000000000e-01,6.230468750000000000e-01,6.035156250000000000e-01,6.386718750000000000e-01
6.367187500000000000e-01,6.201171875000000000e-01,6.181640625000000000e-01,6.103515625000000000e-01,6.406250000000000000e-01,6.113281250000000000e-01,6.494140625000000000e-01,6.337890625000000000e-01,6.044921875000000000e-01,6.123046875000000000e-01
6.308593750000000000e-01,6.323242187500000000e-01,6.264648437500000000e-01,6.137695312500000000e-01,6.347656250000000000e-01,6.220703125000000000e-01,6.303710937500000000e-01,6.220703125000000000e-01,6.025390625000000000e-01,6.181640625000000000e-01
6.250000000000000000e-01,6.237792968750000000e-01,6.230468750000000000e-01,6.242675781250000000e-01,6.293945312500000000e-01,6.179199218750000000e-01,6.291503906250000000e-01,6.254882812500000000e-01,6.135253906250000000e-01,6.171875000000000000e-01
