5.468750000000000000e-02,2.343750000000000000e-02,8.593750000000000000e-02,0.000000000000000000e+00,8.593750000000000000e-02,3.906250000000000000e-02,1.718750000000000000e-01,5.468750000000000000e-02,7.812500000000000000e-03,5.468750000000000000e-02
3.085937500000000000e-01,2.734375000000000000e-01,2.265625000000000000e-01,2.343750000000000000e-01,3.359375000000000000e-01,2.382812500000000000e-01,3.164062500000000000e-01,2.656250000000000000e-01,2.187500000000000000e-01,2.929687500000000000e-01
2.929687500000000000e-01,2.597656250000000000e-01,2.558593750000000000e-01,2.363281250000000000e-01,3.066406250000000000e-01,2.421875000000000000e-01,3.144531250000000000e-01,2.714843750000000000e-01,2.363281250000000000e-01,2.539062500000000000e-01
2.744140625000000000e-01,2.841796875000000000e-01,2.675781250000000000e-01,2.421875000000000000e-01,2.880859375000000000e-01,2.578125000000000000e-01,2.792968750000000000e-01,2.548828125000000000e-01,2.226562500000000000e-01,2.626953125000000000e-01
2.646484375000000000e-01,2.709960937500000000e-01,2.612304687500000000e-01,2.651367187500000000e-01,2.778320312500000000e-01,2.519531250000000000e-01,2.739257812500000000e-01,2.666015625000000000e-01,2.475585937500000000e-01,2.495117187500000000e-01
