8.038779762896242076e-03,6.325125095924422070e-03,7.838270525019730428e-03,8.957280360089914240e-03,1.216654373783132570e-02,5.999410340849942180e-03,1.267489192801374287e-02,8.083158564854198147e-03,7.465900952955850656e-03,1.032511000505886845e-02,6.222518420592848543e-03,9.262418270281846944e-03,7.479747809446823936e-03,5.861290193657886505e-03,5.722620751587803589e-03,1.082768268612410711e-02,5.786769881831577145e-03,7.032655503443452361e-03,8.474046129603340916e-03,7.573633780956656736e-03,1.720947179970111485e-02,9.950026661277866502e-03,6.623756722102136507e-03,7.180200665182545627e-03,8.991764801916102279e-03,8.979530968419968673e-03,6.914914184231069072e-03,1.226829441486687600e-02,8.073057106064207566e-03,7.941887628691191026e-03,9.834744853701948841e-03,6.143131646058508366e-03,1.047151845637572798e-02,6.442039408170563419e-03,7.619535533887611400e-03,8.669039705859971079e-03,7.959965230621923737e-03,7.111811027995407208e-03,8.593680481071674926e-03,5.851636609185861815e-03,6.966168870327749119e-03,8.574550532651326051e-03,9.862701865604783791e-03,6.805527858268711761e-03,5.447017733955950014e-03,9.061890604875499911e-03,7.823723987054886919e-03,8.051965473830469122e-03,8.756915190317515751e-03,5.308312978363205481e-03,6.855900560000849353e-03,6.201637222781775094e-03,7.892884141673883747e-03,6.178772697304157901e-03,5.416130092522286610e-03,6.478337928872979212e-03,6.445883302210742016e-03,1.798939268995836116e-02,5.710740009091441749e-03,8.193892036802985501e-03,6.177811993860027329e-03,7.739963862575027775e-03,7.494241791926370411e-03,7.336470551354001834e-03,8.015676221351464292e-03,4.817844585796038359e-03,8.596119858133244307e-03,8.858879763881555292e-03,8.595391473910862778e-03,8.822607113510905208e-03,5.934836090528028407e-03,1.086032370126299718e-02,9.341730760574762371e-03,7.430970348770382650e-03,8.852432384935604581e-03,7.568564583136927482e-03,8.957871087970414870e-03,5.121799528681303393e-03,3.960853270431829998e-03,5.725728566474685977e-03,7.469017524063259472e-03,1.018361769327147393e-02,7.715804816661675503e-03,6.204212365444883304e-03,6.807472155026861316e-03,1.233764731144548765e-02,5.835326194244538911e-03,1.225699576862426809e-02,8.579696500431555073e-03,6.120444132568292339e-03,7.871765169564115538e-03,6.998789221089207757e-03,1.228310780853170137e-02,8.230882326319632902e-03,7.691332872792999709e-03,7.199689825904354024e-03,8.645440086376243727e-03,7.343769041056935620e-03,7.944454253631105800e-03,6.146122934445052977e-03
3.103741456795594544e-03,1.897685208728350226e-03,2.808877417991739733e-03,2.516895027380172678e-03,4.851660445966854418e-03,2.716213285920421328e-03,4.196866307606628155e-03,4.746659417537379966e-03,3.674213882818855303e-03,5.062317069902011468e-03,2.985938846725155749e-03,3.483790693418864493e-03,2.042553294899551730e-03,1.978381207601742631e-03,2.026904853119626537e-03,5.034597320587419489e-03,3.177457934580907306e-03,2.324021317003044373e-03,4.079618077903024442e-03,1.817489996723264944e-03,5.750540424972472309e-03,3.188358607891128571e-03,2.541956469653161577e-03,1.819813033268280478e-03,5.170702174093433356e-03,3.940704881860379594e-03,4.390670743540825427e-03,4.286635057334398091e-03,2.834721231365300298e-03,3.216326118038015380e-03,2.464669790956053319e-03,2.124227394765809684e-03,4.951329819963268264e-03,3.523161016322884365e-03,3.624268086187099058e-03,3.168720533635704939e-03,3.676623615537000234e-03,3.123682492241153241e-03,4.571913094964630275e-03,3.539863868855963602e-03,3.567810223593759211e-03,3.070852471475538081e-03,4.114540542322187022e-03,2.322358731952522959e-03,2.507625087502018957e-03,2.288648719376396024e-03,2.455093304268851639e-03,1.644382137169220215e-03,3.844676742526420554e-03,2.062458514034304358e-03,2.559612305952696509e-03,1.943523611111719340e-03,4.464000091046749219e-03,2.626108968951212930e-03,3.067878704313686811e-03,3.080975546424724598e-03,3.179823233833811713e-03,7.870601030720569824e-03,3.031039506532717809e-03,3.907048546397562383e-03,2.394359400850976094e-03,3.762127939289205969e-03,3.129518158151434193e-03,3.353107723562787079e-03,6.712010286470615483e-03,5.853122588381554081e-03,3.901889942788394627e-03,3.961104010421823141e-03,3.474322225436865530e-03,3.537721557248407755e-03,1.911455262392891541e-03,5.329550248889147746e-03,3.662504146008105366e-03,3.517555602099542433e-03,5.073835107741175854e-03,3.459628177667983806e-03,2.297535468608780107e-03,2.647807018605563556e-03,1.482449734593438428e-03,1.959471180157601466e-03,2.437957283536684727e-03,3.081037980691259115e-03,2.330911426229320682e-03,2.902647842050631866e-03,5.178525983773774044e-03,4.449741289003994460e-03,2.030567118741055666e-03,4.206439838006836851e-03,3.773565007668677751e-03,2.700467600773137633e-03,2.247552269795227708e-03,2.767458246039522507e-03,3.273538966504285774e-03,3.220120010569482716e-03,2.265708275135169814e-03,2.282369840508780001e-03,5.372103921396753634e-03,2.432643075701679258e-03,3.006378580576507531e-03,1.827298337685689944e-03
1.240152496892021894e-03,9.287587842670141924e-04,1.321438212882886098e-03,1.371237905403943635e-03,1.550106494533132206e-03,1.090427936873750170e-03,1.549263211746976232e-03,2.287872689196612797e-03,1.149004435536005175e-03,1.439079440981871905e-03,1.160536866727901462e-03,1.808925941535477477e-03,7.970224613192966601e-04,2.149031962667247164e-03,6.593264334997517295e-04,1.895313957342437128e-03,1.243851672999674030e-03,1.138633795959131945e-03,1.938443712379722683e-03,1.041104706997586504e-03,2.982290280125865500e-03,1.537089834084515161e-03,7.447754520528704347e-04,9.246270176451742984e-04,2.645196856234988125e-03,1.977507454850480073e-03,2.194473551217379637e-03,1.945206659372145097e-03,1.421286678649824609e-03,1.231652679508865589e-03,1.327390576116416199e-03,1.726847525826080698e-03,1.462365863236003705e-03,3.442386386036888624e-03,1.268569515351813948e-03,9.876410939826385516e-04,1.945602331693718767e-03,1.265553784989270625e-03,1.533978811026459610e-03,1.289119878962519117e-03,1.701535692022027035e-03,1.017357045224875911e-03,1.586033340884807075e-03,1.646181365363652560e-03,9.290237755622543503e-04,1.548489823894882988e-03,7.955887353217061531e-04,1.202496111095130438e-03,1.598946417538438247e-03,9.111064676744495827e-04,1.654541727587610644e-03,8.513280429734981780e-04,1.331820306037290180e-03,8.978911637631536991e-04,1.518659015484979946e-03,1.667076358909058698e-03,1.032202966408934941e-03,3.182259661189901223e-03,1.367057204281429961e-03,2.265988347867509134e-03,8.421626557424399806e-04,1.238196903769805957e-03,1.403746030146701962e-03,3.543432663638101943e-03,2.904957022112020226e-03,2.271308223094070655e-03,1.342117875795301174e-03,2.338789899936299932e-03,9.248883542947172742e-04,1.294606862598524089e-03,1.537629216129987597e-03,2.031072797415323095e-03,1.320150122035346207e-03,1.307481260759968400e-03,2.505583459114557598e-03,1.331263546349381599e-03,1.564662175548514611e-03,1.806329233088321828e-03,8.519597247433896570e-04,5.552831268663682707e-04,1.207176230055839738e-03,9.501989950528866302e-04,1.392338093551548361e-03,1.903349459407177591e-03,2.629005435374143218e-03,1.282906487917845340e-03,7.278979045661770897e-04,1.598912324996426548e-03,1.464702911376125627e-03,1.326415514948831031e-03,9.247623439971874859e-04,1.303462156896029178e-03,9.727062472857372910e-04,1.275633032308709502e-03,1.444847409476035516e-03,1.761832187974876618e-03,2.896400729693215936e-03,1.014485893679029083e-03,8.963570933964160048e-04,2.439915539830028735e-03
1.250798569341071698e-03,5.614434816563207420e-04,5.053517841313581727e-04,6.066047340327340720e-04,8.855236807162603085e-04,3.978331385547928534e-04,9.046168871991167038e-04,1.032784664243058259e-03,5.091156106613592414e-04,1.054029786294430338e-03,8.382161988135239383e-04,6.725661625561762946e-04,5.575168362441651482e-04,7.162389531434332213e-04,1.262863847779849280e-03,1.160498870147241846e-03,6.735056860054378092e-04,8.807319624848375383e-04,7.313335524328223869e-04,6.505073937935756945e-04,1.353751767953159657e-03,5.945880280306958809e-04,5.481188568475792167e-04,4.266932782639454302e-04,8.247783289687671271e-04,1.766970673296341943e-03,1.082364427979598531e-03,7.382316793500542929e-04,4.668814580113256341e-04,6.671197747860624361e-04,4.849573643171956050e-04,6.593572587301199661e-04,7.237790000963473247e-04,1.643866439476893149e-03,5.350019892149671108e-04,4.612508293198036569e-04,7.603457019967896358e-04,5.872514999751832221e-04,7.551992726643197429e-04,5.521630506106767200e-04,6.731366709626929179e-04,1.342643991572689544e-03,6.879012282905438980e-04,6.530468354020158017e-04,5.203833136027125050e-04,6.318390998493184085e-04,2.966020889578757647e-04,5.855751937553499431e-04,5.245576562983300661e-04,5.713597113213841894e-04,9.880897743361760632e-04,4.807298877228527445e-04,6.958981775948558379e-04,6.018811693699888110e-04,5.306292132070122847e-04,7.430007351751921618e-04,6.676367524264259501e-04,1.603982997977593250e-03,4.214945279493731434e-04,7.428378812781577523e-04,4.510776035598906830e-04,8.089079817946709383e-04,5.148848134868266868e-04,1.903938314908204532e-03,1.479740681177288408e-03,1.132323736234397416e-03,1.165841458152128141e-03,1.006825835274449688e-03,4.762794090185096252e-04,6.689665865020621993e-04,6.634534489211585395e-04,9.340464994467279070e-04,5.793017783599641035e-04,7.615279842410060951e-04,1.403143249932181646e-03,6.772928159100022327e-04,6.448088033482735071e-04,8.516889490397527851e-04,1.060572264678594223e-03,6.045111355079679782e-04,4.983509900577942631e-04,7.471951739977944484e-04,5.289350295831773963e-04,6.810831370799297346e-04,8.385347529801245869e-04,7.177200063477329195e-04,1.159283380000042385e-03,6.960727903864150079e-04,8.433696652312416830e-04,5.112135457771005420e-04,6.709719842830086378e-04,6.033952240972473291e-04,8.026313270812490686e-04,6.088400428549967103e-04,5.561034647483253934e-04,8.433091923546465196e-04,1.242855737136672190e-03,6.537047798276240940e-04,5.640489585143626527e-04,1.296646317008764981e-03
5.737820836119178480e-04,2.542596068965119471e-04,3.969235646776869686e-04,2.686545894438063797e-04,3.576244567374819994e-04,2.483739222696179638e-04,5.856273621541729923e-04,4.121561205847612541e-04,3.944138592126833487e-04,3.990135308271636205e-04,4.120636646584019402e-04,3.051283179792418920e-04,4.153773663844173569e-04,3.119230029161590423e-04,5.632602899683369913e-04,3.960009074324144507e-04,2.934481849599102077e-04,3.941847335126036356e-04,3.045578463630738142e-04,2.824866372812540050e-04,4.357214252533880838e-04,4.382183971066710981e-04,4.742301575154650450e-04,2.561492950243771105e-04,4.717451899752811428e-04,7.564822002057436379e-04,5.247210161121174110e-04,4.448338425310227606e-04,3.850839705263897628e-04,3.748853838266841265e-04,2.640100853151805538e-04,3.385245799990554971e-04,3.727458758330248756e-04,6.608272465735698376e-04,2.788924611046850188e-04,2.592625270601001120e-04,3.283353086968032741e-04,3.097642648450804614e-04,3.228433750299686267e-04,4.906175992637207273e-04,3.284747787670738717e-04,5.880083203375630063e-04,1.234380746700236564e-03,2.574627768849868659e-04,2.586188886795071085e-04,5.133907086801725583e-04,2.590384110257026862e-04,3.633155675523136452e-04,3.451754839953746767e-04,5.612561950836258973e-04,9.363178437425956346e-04,5.296719881670020058e-04,2.582184478415738837e-04,3.212364137261669583e-04,4.203310105320712253e-04,3.865181214657287256e-04,3.272367481891302887e-04,7.263278220404068009e-04,3.768090429696613342e-04,4.142250053845719648e-04,2.968841491891582862e-04,4.202168246825177533e-04,3.891234724444636583e-04,1.059403744656628454e-03,8.931990044762638803e-04,5.983437995011886557e-04,5.782320420378850301e-04,4.352738022936897266e-04,4.802118527631460410e-04,2.848639709572831080e-04,3.604378626386184337e-04,3.802777898024300995e-04,4.004182723245097719e-04,5.086480783900171332e-04,7.337696644968971782e-04,2.775687587511788124e-04,3.418989675314509924e-04,5.705464842118423974e-04,5.749814043605194769e-04,9.422737652953205867e-04,3.064530170822088451e-04,3.417757640286067655e-04,4.579865891092271823e-04,5.878185393323187569e-04,4.532497980394012416e-04,2.929193085966508292e-04,4.467942819132986187e-04,5.032124891120037802e-04,3.740449748628194016e-04,3.554027951258031948e-04,3.408365579877781215e-04,3.037237503937806338e-04,5.555561386156870896e-04,2.299177582584022161e-03,5.299758767309814544e-04,4.587634538061324818e-04,6.880886204138070283e-04,6.639390999541028293e-04,4.223169479038446639e-04,5.971264640012297065e-04
2.713072684075168439e-04,2.207158301672507150e-04,2.502084848796659600e-04,2.015344116157447019e-04,2.199975049803626348e-04,1.622808998658076263e-04,2.658786324020168124e-04,2.498711594476343834e-04,3.664113364432175501e-04,2.425978533731054654e-04,2.030735958695739640e-04,1.715952275544996297e-04,2.389234717123933649e-04,1.695604317760723845e-04,3.269476208377364301e-04,2.066184569560203244e-04,2.160411929328365233e-04,2.160198488938558370e-04,9.933018256460535156e-04,1.706728738541940515e-04,2.935186385844001933e-04,3.046995088140658225e-04,4.189740195053026639e-04,4.185052333538497038e-04,2.302284952975242049e-04,4.050109527052869751e-04,2.855226469371530129e-04,2.505682125100161528e-04,3.673789570894925305e-04,2.641269721361805267e-04,2.621099270860849373e-04,3.192073559761254842e-04,6.329726602990470852e-04,3.645948395073483894e-04,3.377073200887537041e-04,5.681990824654148398e-04,2.633856207053808518e-04,3.036916552339175013e-04,1.944192853847725999e-04,3.374695348823397723e-04,3.065821317019823411e-04,3.001003989167028152e-04,6.797245652676586758e-04,1.822949644486593357e-04,8.452505600953230669e-04,2.980008651753962567e-04,5.274661684684378571e-04,1.942533855261441289e-04,1.979909502662913212e-04,3.641715794584499122e-04,4.645192378046614223e-04,3.826570739072776561e-04,2.806139193106682583e-04,2.872023232615150690e-04,3.353419516977096393e-04,2.893711779337060364e-04,4.562155018380531502e-04,3.081222807028716204e-04,4.360895734626391018e-04,2.757571264579983250e-04,3.773527380137586817e-04,2.315308073369548580e-04,2.500286532671758266e-04,4.820708918952254507e-04,4.221586462973547782e-04,2.838827323183856777e-04,4.179290337408270162e-04,2.516794896909591017e-04,3.078034889196779034e-04,2.394563780732106295e-04,3.748397771052847105e-04,1.891861253280335831e-04,2.755609926288205003e-04,2.955329983029830743e-04,3.248048523091240369e-04,1.973381446183086751e-04,1.778240546226328433e-04,2.975805494240812976e-04,2.507970935974324078e-04,3.498304846634159304e-04,2.730821684642226188e-04,2.636821923032162118e-04,1.957639724541326842e-04,2.922907989598710898e-04,3.964139901835306290e-04,2.046874766203909957e-04,3.199180283233182820e-04,2.008590778598273729e-04,2.520038748662356554e-04,2.223928725921808791e-04,2.326720131861081953e-04,1.553633462016978939e-04,2.919080670464868632e-04,1.138563584176743859e-03,2.730467915761369824e-04,2.098157790981769466e-04,2.732751464615823522e-04,2.980475825573591919e-04,2.091720522534590287e-04,3.547311759732885150e-04
1.810947583258393223e-04,1.361768110705874335e-04,1.754743821587023689e-04,1.873186930425596586e-04,1.332798650184319200e-04,1.371195902966082514e-04,1.803417588430722418e-04,1.476599663521316330e-04,2.173163067790140346e-04,1.902733399496980837e-04,1.957265337336755451e-04,2.060553320821778556e-04,1.474589839625117804e-04,1.681389852952186459e-04,2.482947974629112764e-04,1.556818608996479725e-04,1.321686227109264422e-04,1.643848336760900253e-04,5.134823345187555788e-04,1.438586746780323722e-04,1.950224673508138551e-04,1.717854613938474273e-04,1.929397106174013388e-04,2.326700903667600073e-04,1.427371094173679467e-04,2.199554409372250774e-04,1.450712229903450279e-04,2.172432845588545547e-04,1.763000283336868534e-04,2.409408985547534243e-04,1.295223450874516402e-04,2.224611776188156753e-04,2.981724508805960738e-04,1.881030503179115243e-04,3.410081340129433869e-04,2.045851239813600841e-04,1.534039393183972422e-04,1.923621401874742176e-04,1.530940962877203049e-04,1.721549412591061312e-04,1.522782516754084270e-04,1.689752052371762403e-04,4.052183923896057749e-04,1.446740089399156659e-04,3.857767458393945859e-04,1.852681842482439833e-04,2.742719196602294573e-04,1.160975238402306431e-04,1.169296751929449485e-04,2.225187050943766565e-04,2.596604473639185784e-04,1.823660313792219156e-04,1.754368839856912388e-04,1.954842991509497807e-04,1.793854880292045095e-04,2.032442732032846422e-04,2.597369811915273274e-04,1.766413190423810065e-04,2.493657273356930659e-04,1.808759879768917500e-04,2.263774230266690779e-04,1.501144675393195627e-04,1.431037687004144132e-04,3.161076677252738776e-04,1.902997910310233465e-04,3.501035371651362027e-04,2.719351711452100417e-04,1.745867140905410508e-04,1.523425767435693245e-04,1.341496155971011461e-04,3.546637617791725816e-04,1.259905363713009763e-04,1.594716032327081479e-04,2.133278410418881776e-04,1.800251994688029100e-04,1.871935653923184617e-04,1.275570671848136328e-04,2.595265543072766690e-04,2.001211913171818679e-04,1.911430313057405073e-04,1.728760892734104715e-04,1.313131281415191864e-04,3.417255995341594854e-04,1.638977944016239974e-04,1.710762614501870615e-04,1.808343404313683678e-04,1.820327851882463932e-04,1.983333857948910151e-04,2.099785729865466521e-04,2.067800970531052940e-04,1.694262248692623984e-04,2.028464887640080150e-04,1.791067372065580088e-04,6.624215735344662903e-04,1.578265088182373432e-04,1.466197974744343213e-04,2.072574744194088936e-04,1.733557899721294149e-04,1.567498979592185648e-04,2.693021227415659524e-04
1.457236250468341154e-04,9.402278701997612842e-05,1.171883592776534755e-04,1.341436362997106002e-04,1.127853482597585000e-04,1.193581222609374493e-04,1.493797441575184237e-04,1.258052752458604928e-04,1.359129571869566178e-04,1.132392849977348348e-04,1.609114352836282791e-04,1.173401702403431557e-04,1.134745542520354533e-04,1.147158901424472077e-04,1.441628004386075190e-04,1.178054464526789857e-04,1.033285098469560737e-04,1.177972455026488063e-04,2.870239293768506172e-04,9.904385149406280675e-05,1.235456735937390249e-04,2.118968015959454831e-04,1.300311905239048826e-04,1.618862138297316733e-04,9.906633855849555914e-05,1.314511848974353470e-04,1.836180956257260632e-04,1.522698039060355057e-04,1.187113693061903064e-04,1.488217930931678978e-04,1.357004159637797969e-04,1.591223414283415849e-04,1.683565373504780638e-04,1.446633433325184015e-04,1.810154802299734911e-04,1.471314169645410175e-04,1.015977533720402448e-04,1.096837905615322128e-04,8.604685180668703026e-05,1.208553919000987520e-04,1.141339925512241393e-04,1.123950754238212113e-04,2.601033387976681155e-04,1.077467535113285635e-04,1.837554080408310142e-04,1.103805379916167340e-04,1.291818534608912827e-04,1.058040515339309096e-04,1.191383356156094919e-04,2.025206402289647656e-04,1.712184330123767140e-04,1.101078174545744304e-04,1.310207564968468574e-04,1.175370152250998501e-04,1.368273541482167843e-04,1.325743467636142370e-04,1.561470167774636764e-04,1.539629584723645195e-04,1.847130219778669868e-04,1.429526797268598770e-04,1.349097559505407773e-04,1.096255668390222482e-04,1.075846097935428958e-04,1.641196092163621501e-04,1.112350521461635822e-04,1.581812254425329911e-04,1.436896277533517008e-04,1.073282152136423306e-04,1.436391170692719044e-04,1.046005172886665946e-04,1.581830483905477536e-04,9.357830965761593234e-05,9.957515445746523142e-05,1.324537415376969562e-04,1.274424601931389844e-04,1.029416845872432873e-04,1.046296348523600983e-04,1.611303928221730075e-04,1.094318453885856357e-04,1.162411106097049895e-04,1.629305482495624346e-04,1.106126999688150647e-04,1.780372743406255509e-04,1.274661657515441249e-04,1.194206248489315669e-04,1.438806835636352588e-04,1.106187767252464482e-04,1.414330769178295810e-04,1.673262660533136881e-04,1.423494146592929610e-04,1.687354186559186786e-04,1.299485305485958975e-04,1.108354564600677605e-04,3.516933335743210876e-04,1.162519222583924261e-04,1.532717254488780156e-04,1.480315493572748053e-04,1.373383569249764236e-04,2.229135286306860309e-04,1.503298997580504448e-04
1.031720145279191314e-04,7.879022672707680641e-05,7.827467232568441347e-05,8.688971460057981488e-05,1.038374740540692898e-04,1.009907030954382279e-04,1.026172845886019758e-04,8.341380871534909147e-05,1.102495982319151580e-04,1.213138698429316875e-04,1.054962660886893389e-04,8.672687530086875540e-05,9.485762466776570534e-05,1.051865269325880092e-04,8.908061364654162873e-05,9.612079420073804670e-05,9.228176831643786215e-05,8.776446918856706247e-05,1.649587976122468547e-04,8.538328454799071210e-05,9.596764585018124905e-05,1.236932548038804924e-04,8.560553435366102804e-05,1.957692890034445909e-04,8.903595734288671792e-05,1.201640821004712478e-04,1.439230473547770117e-04,9.415309471472177449e-05,9.956808445332754332e-05,1.348957277720330694e-04,9.507505320072162647e-05,1.089298171825792139e-04,1.448607295944093210e-04,1.478282550089193847e-04,1.002724986431946519e-04,1.260624850680791553e-04,7.851406031822438791e-05,1.013700291616626004e-04,8.762912925308619094e-05,1.005725989130512588e-04,9.576124835619648223e-05,1.026516302978786044e-04,1.446863858513003365e-04,1.245549402008050421e-04,1.164200246652757897e-04,9.483473044036294652e-05,1.047921971686349707e-04,8.557495676497772763e-05,9.397618922868389291e-05,1.090806556607315514e-04,1.208581382277085225e-04,9.343327520916488993e-05,1.391298000539276103e-04,7.853012161906924860e-05,7.915581246420444472e-05,1.423851496539230155e-04,9.666314679890319894e-05,9.974801168399771711e-05,1.038245691187267283e-04,1.072220293659720269e-04,9.091991315490766112e-05,9.181099212618448746e-05,1.049835456730097150e-04,1.170278698696680664e-04,1.052297607204710772e-04,1.189694232559546094e-04,1.137452092695445671e-04,7.717397090023503381e-05,9.227551751034290817e-05,9.767321781617432919e-05,1.444977827702587092e-04,8.279134448907488064e-05,8.133559996026384908e-05,8.539889580616577547e-05,8.885198011943096219e-05,9.020167280937574361e-05,1.022580262401984186e-04,1.195025195279697527e-04,9.447425944442144896e-05,1.589682084488508451e-04,1.145997205529436513e-04,9.913173582243306470e-05,4.347330817336958475e-04,1.073212525598554734e-04,9.368590385872010984e-05,1.040173150231860077e-04,8.904274469390127678e-05,8.643851754008835542e-05,1.205658195719827575e-04,1.207814927614014877e-04,1.501968446655510547e-04,1.011290275482190637e-04,8.695918202117347562e-05,2.190703119053782899e-04,1.724603777957245399e-04,1.294411712213783261e-04,9.494141333943328931e-05,9.018635117985507321e-05,1.623025635920649634e-04,1.220276453318680510e-04
7.746701884214779454e-05,8.310397534616598136e-05,7.340750177164956369e-05,7.712358842737465636e-05,8.672811169896377237e-05,8.364442462760468544e-05,8.689392257121841823e-05,1.175282083875073269e-04,1.074257964650549013e-04,9.090162244340671549e-05,8.475853034428659782e-05,7.724754633964270312e-05,9.658593803441029024e-05,1.062039947774540138e-04,8.364495866697296833e-05,7.125285281583959573e-05,7.963666652865963869e-05,8.112898834733428544e-05,1.081015176098709674e-04,8.360746385727146901e-05,8.324284095229117497e-05,1.019114104923168895e-04,8.696693894594265117e-05,1.155612527692362335e-04,8.276665019146811630e-05,7.014743212452323462e-05,9.492797350163506565e-05,9.509782901084840034e-05,6.897087653245925765e-05,1.002821676497900327e-04,6.970842952669364934e-05,1.110761434868212660e-04,1.109356700725872003e-04,1.145947359770804752e-04,1.413414689810377212e-04,8.696540704944411004e-05,8.547626396726570874e-05,9.046486066499603851e-05,7.765472084841906764e-05,7.282634048344505118e-05,6.081544253055959359e-05,7.074420181696350340e-05,1.115018726783878478e-04,8.898740377083491637e-05,9.229746850236697497e-05,7.475993188010843227e-05,7.690327792064799439e-05,6.696194309263603373e-05,8.887434002058380855e-05,7.915075667208615329e-05,4.041573003898957239e-04,6.755797153856768489e-05,8.084583856848848171e-05,7.773746581074547635e-05,8.446089973057624434e-05,8.790128840363564677e-05,9.229109907438193261e-05,8.302754119993149828e-05,9.322692487834238761e-05,7.136380542416276285e-05,7.233378755189256992e-05,9.342235458542624826e-05,8.044137042995114228e-05,1.119774091113967529e-04,8.971485773479059844e-05,1.197132678950607598e-04,9.782500265620441837e-05,8.587734165410587650e-05,8.685227893856506398e-05,7.998590386082415904e-05,8.301227848539483034e-05,1.048157211787081877e-04,8.810954793325720402e-05,8.977541132682009817e-05,9.412099000971618779e-05,7.798756603483170124e-05,8.544653314734862448e-05,1.021202461415349205e-04,7.454537974194153094e-05,7.974307347025089143e-05,1.000773888850670090e-04,9.130050444539072885e-05,2.713326711090147114e-04,7.556671725339469958e-05,8.809237923235180290e-05,9.725344159738913419e-05,7.129751403611717109e-05,8.822221196780333230e-05,8.728575148619910351e-05,1.067751075838341279e-04,1.200175559713523299e-04,7.228670328252029265e-05,7.375863268355153934e-05,1.404653011916057181e-04,1.114629371451458795e-04,1.020272357954432607e-04,8.079632410695758438e-05,7.531744527689010482e-05,9.031890062938252584e-05,7.846545079925881794e-05
