4.423217773437500000e-01,4.985046386718750000e-01,4.544677734375000000e-01,4.750061035156250000e-01,4.923095703125000000e-01,4.830932617187500000e-01,4.461975097656250000e-01,4.871826171875000000e-01,4.706726074218750000e-01,5.123901367187500000e-01,4.331359863281250000e-01,5.051879882812500000e-01,5.079040527343750000e-01,4.930419921875000000e-01,5.603637695312500000e-01,5.162963867187500000e-01,5.869445800781250000e-01,5.288696289062500000e-01,4.648437500000000000e-01,4.864807128906250000e-01,4.894409179687500000e-01,5.685424804687500000e-01,5.258483886718750000e-01,4.772033691406250000e-01,5.048828125000000000e-01,4.607238769531250000e-01,4.614257812500000000e-01,4.656982421875000000e-01,6.001892089843750000e-01,5.702514648437500000e-01,5.036926269531250000e-01,4.988403320312500000e-01,4.606628417968750000e-01,5.010375976562500000e-01,4.488220214843750000e-01,4.152832031250000000e-01,4.784545898437500000e-01,5.001831054687500000e-01,4.151000976562500000e-01,4.706726074218750000e-01,5.350341796875000000e-01,5.247802734375000000e-01,4.502563476562500000e-01,4.401550292968750000e-01,4.572753906250000000e-01,5.073547363281250000e-01,5.225219726562500000e-01,4.561767578125000000e-01,4.476013183593750000e-01,5.155334472656250000e-01,4.596557617187500000e-01,5.342407226562500000e-01,5.090026855468750000e-01,4.664611816406250000e-01,5.029907226562500000e-01,4.730834960937500000e-01,5.128479003906250000e-01,5.709838867187500000e-01,4.397583007812500000e-01,4.595031738281250000e-01,4.863281250000000000e-01,4.882812500000000000e-01,5.492248535156250000e-01,5.380249023437500000e-01,6.038818359375000000e-01,4.816589355468750000e-01,4.548339843750000000e-01,4.649353027343750000e-01,5.146484375000000000e-01,5.516967773437500000e-01,5.111999511718750000e-01,4.421081542968750000e-01,5.132446289062500000e-01,5.400085449218750000e-01,5.077209472656250000e-01,4.906311035156250000e-01,4.468078613281250000e-01,4.613037109375000000e-01,5.080261230468750000e-01,5.127563476562500000e-01,4.640808105468750000e-01,5.020141601562500000e-01,4.583740234375000000e-01,4.914855957031250000e-01,5.011596679687500000e-01,5.149841308593750000e-01,5.112304687500000000e-01,4.933471679687500000e-01,4.841003417968750000e-01,4.627075195312500000e-01,5.077819824218750000e-01,4.738159179687500000e-01,5.657043457031250000e-01,4.940795898437500000e-01,4.971313476562500000e-01,5.080871582031250000e-01,5.503540039062500000e-01,4.974975585937500000e-01,4.982299804687500000e-01,5.299682617187500000e-01
4.942321777343750000e-01,5.072631835937500000e-01,4.725952148437500000e-01,5.305786132812500000e-01,5.190734863281250000e-01,4.317932128906250000e-01,4.884338378906250000e-01,4.742736816406250000e-01,4.442138671875000000e-01,5.366516113281250000e-01,5.041809082031250000e-01,4.703369140625000000e-01,4.716491699218750000e-01,5.365905761718750000e-01,5.191955566406250000e-01,5.361022949218750000e-01,4.882202148437500000e-01,4.761352539062500000e-01,4.677124023437500000e-01,5.155639648437500000e-01,4.636535644531250000e-01,4.941711425781250000e-01,5.410156250000000000e-01,5.428771972656250000e-01,4.729309082031250000e-01,4.735412597656250000e-01,4.617919921875000000e-01,4.940185546875000000e-01,4.821777343750000000e-01,5.334472656250000000e-01,4.601745605468750000e-01,6.226501464843750000e-01,4.814453125000000000e-01,4.581298828125000000e-01,5.204772949218750000e-01,4.418334960937500000e-01,4.302673339843750000e-01,5.554809570312500000e-01,5.063171386718750000e-01,5.339660644531250000e-01,5.436096191406250000e-01,5.290527343750000000e-01,4.454956054687500000e-01,4.827575683593750000e-01,5.329589843750000000e-01,5.295410156250000000e-01,4.326782226562500000e-01,5.496520996093750000e-01,4.537658691406250000e-01,4.879760742187500000e-01,4.360046386718750000e-01,4.570312500000000000e-01,5.213317871093750000e-01,4.218139648437500000e-01,4.825744628906250000e-01,5.096435546875000000e-01,5.351867675781250000e-01,4.647216796875000000e-01,5.460815429687500000e-01,5.538635253906250000e-01,4.846191406250000000e-01,5.174865722656250000e-01,4.502868652343750000e-01,5.251464843750000000e-01,4.683227539062500000e-01,4.962158203125000000e-01,4.891967773437500000e-01,5.343933105468750000e-01,5.448303222656250000e-01,5.261535644531250000e-01,4.452514648437500000e-01,4.747924804687500000e-01,5.106811523437500000e-01,5.246276855468750000e-01,4.138793945312500000e-01,5.285339355468750000e-01,4.710083007812500000e-01,5.086669921875000000e-01,5.402221679687500000e-01,4.532775878906250000e-01,5.552368164062500000e-01,4.693908691406250000e-01,5.185241699218750000e-01,4.618835449218750000e-01,4.891662597656250000e-01,4.860229492187500000e-01,5.435791015625000000e-01,4.513244628906250000e-01,4.568481445312500000e-01,5.364379882812500000e-01,5.391540527343750000e-01,5.034179687500000000e-01,4.572143554687500000e-01,4.625244140625000000e-01,5.419006347656250000e-01,4.414978027343750000e-01,5.181579589843750000e-01,4.842224121093750000e-01,5.439453125000000000e-01,5.119934082031250000e-01
4.781494140625000000e-01,4.482116699218750000e-01,5.145874023437500000e-01,5.086364746093750000e-01,5.111083984375000000e-01,4.975585937500000000e-01,4.582214355468750000e-01,5.228271484375000000e-01,5.326232910156250000e-01,5.929870605468750000e-01,4.751892089843750000e-01,5.025024414062500000e-01,5.199279785156250000e-01,4.821472167968750000e-01,5.902709960937500000e-01,5.280456542968750000e-01,4.620971679687500000e-01,5.402221679687500000e-01,5.014038085937500000e-01,5.414428710937500000e-01,4.555358886718750000e-01,4.833374023437500000e-01,4.924011230468750000e-01,4.633483886718750000e-01,4.743957519531250000e-01,5.314025878906250000e-01,4.958801269531250000e-01,5.370178222656250000e-01,5.191955566406250000e-01,4.794616699218750000e-01,4.857788085937500000e-01,4.770812988281250000e-01,5.600585937500000000e-01,5.017089843750000000e-01,4.653320312500000000e-01,5.078430175781250000e-01,5.125732421875000000e-01,4.992370605468750000e-01,5.014343261718750000e-01,4.929199218750000000e-01,5.022888183593750000e-01,5.075988769531250000e-01,4.774780273437500000e-01,5.175476074218750000e-01,4.989318847656250000e-01,5.070190429687500000e-01,4.702453613281250000e-01,5.260314941406250000e-01,5.636901855468750000e-01,4.873962402343750000e-01,4.723205566406250000e-01,4.918212890625000000e-01,4.512023925781250000e-01,4.841918945312500000e-01,5.095825195312500000e-01,4.346313476562500000e-01,5.097351074218750000e-01,5.203552246093750000e-01,5.271911621093750000e-01,4.816589355468750000e-01,5.313415527343750000e-01,4.742431640625000000e-01,5.717468261718750000e-01,5.158081054687500000e-01,4.477539062500000000e-01,4.864807128906250000e-01,5.573730468750000000e-01,4.760131835937500000e-01,5.288696289062500000e-01,5.434875488281250000e-01,5.139770507812500000e-01,5.180664062500000000e-01,4.696655273437500000e-01,4.978942871093750000e-01,4.524841308593750000e-01,4.605102539062500000e-01,5.286865234375000000e-01,5.433959960937500000e-01,4.770812988281250000e-01,4.780273437500000000e-01,4.733276367187500000e-01,4.483642578125000000e-01,4.943847656250000000e-01,5.557250976562500000e-01,4.670104980468750000e-01,5.435485839843750000e-01,5.611267089843750000e-01,5.761413574218750000e-01,4.446411132812500000e-01,4.158020019531250000e-01,5.157165527343750000e-01,6.043090820312500000e-01,4.527587890625000000e-01,4.943237304687500000e-01,5.021667480468750000e-01,4.954223632812500000e-01,4.823913574218750000e-01,5.577697753906250000e-01,4.803466796875000000e-01,4.298095703125000000e-01
4.915466308593750000e-01,5.179748535156250000e-01,4.669189453125000000e-01,5.214843750000000000e-01,5.465698242187500000e-01,4.775085449218750000e-01,4.580078125000000000e-01,5.513916015625000000e-01,4.707946777343750000e-01,4.753112792968750000e-01,4.440002441406250000e-01,5.422973632812500000e-01,4.772949218750000000e-01,4.627990722656250000e-01,5.348205566406250000e-01,4.452819824218750000e-01,4.895629882812500000e-01,5.443115234375000000e-01,5.404052734375000000e-01,4.716491699218750000e-01,5.572509765625000000e-01,4.709167480468750000e-01,4.782104492187500000e-01,4.395446777343750000e-01,4.940795898437500000e-01,4.512939453125000000e-01,4.774780273437500000e-01,4.639892578125000000e-01,4.617004394531250000e-01,4.147338867187500000e-01,4.672241210937500000e-01,5.169372558593750000e-01,5.024414062500000000e-01,4.886779785156250000e-01,4.631347656250000000e-01,4.633789062500000000e-01,5.933837890625000000e-01,5.002441406250000000e-01,5.074462890625000000e-01,4.651489257812500000e-01,5.904235839843750000e-01,4.900817871093750000e-01,5.269470214843750000e-01,4.779052734375000000e-01,4.391479492187500000e-01,4.777832031250000000e-01,5.174560546875000000e-01,5.246887207031250000e-01,4.661254882812500000e-01,5.054321289062500000e-01,5.228576660156250000e-01,4.698181152343750000e-01,4.508972167968750000e-01,4.457702636718750000e-01,5.493774414062500000e-01,4.964599609375000000e-01,5.167541503906250000e-01,5.154418945312500000e-01,4.838867187500000000e-01,4.903869628906250000e-01,4.896240234375000000e-01,5.225524902343750000e-01,4.573059082031250000e-01,5.291137695312500000e-01,4.382324218750000000e-01,4.386901855468750000e-01,4.545288085937500000e-01,5.628051757812500000e-01,4.855651855468750000e-01,5.217590332031250000e-01,5.214233398437500000e-01,5.406799316406250000e-01,5.121765136718750000e-01,4.850769042968750000e-01,4.830627441406250000e-01,4.521179199218750000e-01,4.874267578125000000e-01,4.676208496093750000e-01,5.209045410156250000e-01,5.264282226562500000e-01,4.295349121093750000e-01,5.068969726562500000e-01,4.487304687500000000e-01,4.277038574218750000e-01,4.844665527343750000e-01,5.361938476562500000e-01,4.320373535156250000e-01,5.500183105468750000e-01,4.818725585937500000e-01,5.056152343750000000e-01,4.573059082031250000e-01,5.039062500000000000e-01,4.777832031250000000e-01,4.670715332031250000e-01,4.204101562500000000e-01,4.867553710937500000e-01,4.631652832031250000e-01,4.603881835937500000e-01,5.220031738281250000e-01,4.614257812500000000e-01
4.994812011718750000e-01,4.691162109375000000e-01,5.513916015625000000e-01,5.018920898437500000e-01,5.442504882812500000e-01,5.290527343750000000e-01,5.406799316406250000e-01,5.206604003906250000e-01,5.298156738281250000e-01,4.937133789062500000e-01,4.942626953125000000e-01,4.703369140625000000e-01,5.115966796875000000e-01,5.194396972656250000e-01,4.793701171875000000e-01,5.110168457031250000e-01,5.375976562500000000e-01,5.799560546875000000e-01,4.429626464843750000e-01,4.710388183593750000e-01,4.765014648437500000e-01,4.911804199218750000e-01,4.738159179687500000e-01,4.779663085937500000e-01,5.251464843750000000e-01,4.829406738281250000e-01,4.108886718750000000e-01,4.808044433593750000e-01,4.889221191406250000e-01,4.312744140625000000e-01,4.708557128906250000e-01,4.923400878906250000e-01,5.178527832031250000e-01,4.861145019531250000e-01,4.663085937500000000e-01,4.713745117187500000e-01,4.744262695312500000e-01,5.150756835937500000e-01,5.638732910156250000e-01,5.460815429687500000e-01,4.778442382812500000e-01,5.453491210937500000e-01,5.298767089843750000e-01,4.108886718750000000e-01,5.247497558593750000e-01,4.600830078125000000e-01,4.720153808593750000e-01,4.600830078125000000e-01,4.535217285156250000e-01,4.674072265625000000e-01,5.177001953125000000e-01,5.604248046875000000e-01,5.491027832031250000e-01,4.782104492187500000e-01,4.944763183593750000e-01,4.995727539062500000e-01,5.104675292968750000e-01,4.893493652343750000e-01,5.044860839843750000e-01,5.219421386718750000e-01,4.679260253906250000e-01,4.893188476562500000e-01,5.132751464843750000e-01,4.320373535156250000e-01,5.033264160156250000e-01,4.584045410156250000e-01,5.412597656250000000e-01,5.051269531250000000e-01,5.327453613281250000e-01,5.224304199218750000e-01,4.864501953125000000e-01,4.485168457031250000e-01,5.595703125000000000e-01,4.480590820312500000e-01,4.429626464843750000e-01,4.687194824218750000e-01,5.185546875000000000e-01,4.118347167968750000e-01,4.980468750000000000e-01,4.539184570312500000e-01,4.330749511718750000e-01,4.662475585937500000e-01,5.574035644531250000e-01,5.497741699218750000e-01,4.740600585937500000e-01,5.064392089843750000e-01,5.507507324218750000e-01,5.142822265625000000e-01,5.120239257812500000e-01,5.218811035156250000e-01,5.723571777343750000e-01,4.837951660156250000e-01,4.915771484375000000e-01,4.777221679687500000e-01,4.591674804687500000e-01,4.661560058593750000e-01,4.595336914062500000e-01,4.686584472656250000e-01,5.033874511718750000e-01,4.978637695312500000e-01
5.321044921875000000e-01,4.779052734375000000e-01,4.751586914062500000e-01,5.103759765625000000e-01,5.201416015625000000e-01,5.599365234375000000e-01,5.419616699218750000e-01,4.973754882812500000e-01,4.999389648437500000e-01,4.922485351562500000e-01,5.092773437500000000e-01,4.838256835937500000e-01,5.096740722656250000e-01,4.934692382812500000e-01,4.867553710937500000e-01,5.197448730468750000e-01,5.032043457031250000e-01,4.948730468750000000e-01,5.343627929687500000e-01,5.092773437500000000e-01,5.366821289062500000e-01,5.153808593750000000e-01,5.175476074218750000e-01,4.003295898437500000e-01,5.662231445312500000e-01,5.323791503906250000e-01,4.733886718750000000e-01,4.766540527343750000e-01,4.347534179687500000e-01,4.636535644531250000e-01,5.417785644531250000e-01,5.497741699218750000e-01,4.726257324218750000e-01,5.317077636718750000e-01,4.061279296875000000e-01,4.310607910156250000e-01,5.325012207031250000e-01,4.807128906250000000e-01,4.872131347656250000e-01,4.879150390625000000e-01,4.901733398437500000e-01,5.550842285156250000e-01,5.140075683593750000e-01,5.551757812500000000e-01,5.125427246093750000e-01,5.216674804687500000e-01,4.891357421875000000e-01,5.050048828125000000e-01,5.487670898437500000e-01,4.747009277343750000e-01,5.465393066406250000e-01,4.700317382812500000e-01,4.797973632812500000e-01,4.632873535156250000e-01,4.864807128906250000e-01,3.900756835937500000e-01,5.559997558593750000e-01,4.721069335937500000e-01,5.261230468750000000e-01,4.535217285156250000e-01,4.443969726562500000e-01,4.436950683593750000e-01,5.020446777343750000e-01,4.792785644531250000e-01,4.704895019531250000e-01,5.048217773437500000e-01,5.162048339843750000e-01,4.830627441406250000e-01,5.256042480468750000e-01,5.357666015625000000e-01,4.929199218750000000e-01,4.931030273437500000e-01,5.087280273437500000e-01,4.624023437500000000e-01,4.920959472656250000e-01,5.495300292968750000e-01,4.822692871093750000e-01,4.675598144531250000e-01,5.034484863281250000e-01,4.997253417968750000e-01,5.263366699218750000e-01,5.205078125000000000e-01,5.103149414062500000e-01,4.940795898437500000e-01,6.065673828125000000e-01,4.866943359375000000e-01,4.654235839843750000e-01,5.371093750000000000e-01,5.497741699218750000e-01,4.544982910156250000e-01,5.115051269531250000e-01,5.578002929687500000e-01,4.799499511718750000e-01,4.337158203125000000e-01,5.185546875000000000e-01,5.117492675781250000e-01,4.896240234375000000e-01,5.181579589843750000e-01,5.440979003906250000e-01,4.737548828125000000e-01
4.413757324218750000e-01,5.127868652343750000e-01,5.175170898437500000e-01,5.234680175781250000e-01,5.387878417968750000e-01,4.367065429687500000e-01,4.546203613281250000e-01,5.580139160156250000e-01,5.827941894531250000e-01,5.198669433593750000e-01,6.062011718750000000e-01,5.065612792968750000e-01,4.723815917968750000e-01,5.031738281250000000e-01,4.843750000000000000e-01,4.877929687500000000e-01,5.226440429687500000e-01,4.918212890625000000e-01,4.292602539062500000e-01,4.895019531250000000e-01,4.356384277343750000e-01,5.849609375000000000e-01,5.031127929687500000e-01,5.066223144531250000e-01,5.034484863281250000e-01,5.341186523437500000e-01,4.816894531250000000e-01,5.803527832031250000e-01,5.007934570312500000e-01,5.008850097656250000e-01,5.646667480468750000e-01,5.044250488281250000e-01,4.685363769531250000e-01,5.281677246093750000e-01,4.845275878906250000e-01,4.678039550781250000e-01,4.265136718750000000e-01,5.960693359375000000e-01,4.932556152343750000e-01,4.229431152343750000e-01,4.664001464843750000e-01,5.293884277343750000e-01,4.836120605468750000e-01,4.810485839843750000e-01,4.891662597656250000e-01,4.945373535156250000e-01,4.307556152343750000e-01,4.743652343750000000e-01,4.441528320312500000e-01,4.786682128906250000e-01,5.212097167968750000e-01,5.537719726562500000e-01,4.673156738281250000e-01,4.311523437500000000e-01,4.713439941406250000e-01,4.997863769531250000e-01,4.856567382812500000e-01,5.354919433593750000e-01,4.810485839843750000e-01,5.162658691406250000e-01,4.852905273437500000e-01,4.939270019531250000e-01,4.873046875000000000e-01,5.029602050781250000e-01,4.917297363281250000e-01,5.459289550781250000e-01,4.382629394531250000e-01,4.803771972656250000e-01,5.083618164062500000e-01,5.308532714843750000e-01,4.722595214843750000e-01,5.026855468750000000e-01,5.084533691406250000e-01,5.232238769531250000e-01,4.968872070312500000e-01,5.082092285156250000e-01,4.930725097656250000e-01,5.523986816406250000e-01,4.713745117187500000e-01,4.876708984375000000e-01,4.722595214843750000e-01,4.494628906250000000e-01,4.981384277343750000e-01,4.957885742187500000e-01,5.108032226562500000e-01,4.767761230468750000e-01,5.055541992187500000e-01,4.873046875000000000e-01,4.534606933593750000e-01,4.901733398437500000e-01,4.979553222656250000e-01,4.580688476562500000e-01,4.938049316406250000e-01,5.255432128906250000e-01,5.146789550781250000e-01,4.900512695312500000e-01,4.681091308593750000e-01,4.972229003906250000e-01,4.934082031250000000e-01,5.089416503906250000e-01
5.558776855468750000e-01,4.932861328125000000e-01,4.752502441406250000e-01,4.807128906250000000e-01,4.973144531250000000e-01,5.330505371093750000e-01,5.335083007812500000e-01,5.159301757812500000e-01,4.603271484375000000e-01,5.094604492187500000e-01,4.176940917968750000e-01,4.839172363281250000e-01,4.402770996093750000e-01,4.751281738281250000e-01,4.921264648437500000e-01,5.202331542968750000e-01,4.973449707031250000e-01,5.269775390625000000e-01,4.969787597656250000e-01,4.057922363281250000e-01,4.658508300781250000e-01,5.173645019531250000e-01,4.766540527343750000e-01,5.407409667968750000e-01,5.201110839843750000e-01,4.034729003906250000e-01,5.465393066406250000e-01,5.696716308593750000e-01,5.439758300781250000e-01,4.366760253906250000e-01,5.335998535156250000e-01,4.709777832031250000e-01,4.909362792968750000e-01,5.079650878906250000e-01,5.227661132812500000e-01,4.675903320312500000e-01,4.630737304687500000e-01,4.715270996093750000e-01,4.795532226562500000e-01,4.638366699218750000e-01,5.145263671875000000e-01,5.046691894531250000e-01,4.867858886718750000e-01,4.991760253906250000e-01,5.003967285156250000e-01,5.129394531250000000e-01,5.233154296875000000e-01,4.852600097656250000e-01,4.887390136718750000e-01,5.457153320312500000e-01,5.172424316406250000e-01,5.166625976562500000e-01,4.483337402343750000e-01,4.838867187500000000e-01,4.798583984375000000e-01,4.647216796875000000e-01,4.264526367187500000e-01,5.702514648437500000e-01,4.749145507812500000e-01,5.241699218750000000e-01,4.930725097656250000e-01,4.833984375000000000e-01,5.143432617187500000e-01,5.393676757812500000e-01,5.110168457031250000e-01,5.354003906250000000e-01,4.544067382812500000e-01,4.685363769531250000e-01,5.106201171875000000e-01,4.611816406250000000e-01,4.744873046875000000e-01,5.481872558593750000e-01,5.544128417968750000e-01,4.223937988281250000e-01,4.873352050781250000e-01,4.606018066406250000e-01,5.068359375000000000e-01,5.059509277343750000e-01,4.031372070312500000e-01,5.448913574218750000e-01,5.308837890625000000e-01,5.196228027343750000e-01,4.884643554687500000e-01,4.740600585937500000e-01,5.330200195312500000e-01,5.040893554687500000e-01,4.819641113281250000e-01,4.902954101562500000e-01,4.778442382812500000e-01,4.806518554687500000e-01,4.710083007812500000e-01,5.638122558593750000e-01,4.666137695312500000e-01,5.542907714843750000e-01,5.033874511718750000e-01,4.786376953125000000e-01,5.137939453125000000e-01,5.259399414062500000e-01,4.795837402343750000e-01,4.767761230468750000e-01
5.130310058593750000e-01,4.865722656250000000e-01,4.497985839843750000e-01,4.708251953125000000e-01,5.143737792968750000e-01,4.975891113281250000e-01,5.611572265625000000e-01,5.253295898437500000e-01,4.557189941406250000e-01,5.213317871093750000e-01,5.988769531250000000e-01,4.861450195312500000e-01,4.575500488281250000e-01,5.008544921875000000e-01,4.635314941406250000e-01,5.079040527343750000e-01,4.415588378906250000e-01,5.314331054687500000e-01,5.139465332031250000e-01,4.845275878906250000e-01,5.324707031250000000e-01,4.779663085937500000e-01,5.065307617187500000e-01,5.083923339843750000e-01,4.852600097656250000e-01,5.349731445312500000e-01,4.514160156250000000e-01,4.576721191406250000e-01,4.803161621093750000e-01,4.318847656250000000e-01,4.877624511718750000e-01,4.728088378906250000e-01,4.621887207031250000e-01,5.232543945312500000e-01,5.311889648437500000e-01,5.144653320312500000e-01,4.942016601562500000e-01,4.826354980468750000e-01,5.308837890625000000e-01,4.656372070312500000e-01,5.744628906250000000e-01,4.887390136718750000e-01,4.638061523437500000e-01,5.367126464843750000e-01,4.219970703125000000e-01,4.854736328125000000e-01,4.959716796875000000e-01,5.020446777343750000e-01,5.815734863281250000e-01,5.005493164062500000e-01,5.290222167968750000e-01,5.025329589843750000e-01,4.709167480468750000e-01,5.319519042968750000e-01,4.488830566406250000e-01,4.846801757812500000e-01,4.920959472656250000e-01,4.658203125000000000e-01,5.290832519531250000e-01,4.654846191406250000e-01,5.405883789062500000e-01,4.980468750000000000e-01,4.757995605468750000e-01,5.038452148437500000e-01,5.187072753906250000e-01,5.487365722656250000e-01,5.160217285156250000e-01,5.169982910156250000e-01,5.156250000000000000e-01,5.267944335937500000e-01,4.697875976562500000e-01,4.921264648437500000e-01,4.776306152343750000e-01,5.950622558593750000e-01,4.847717285156250000e-01,5.332336425781250000e-01,4.977111816406250000e-01,4.880371093750000000e-01,4.032592773437500000e-01,4.443359375000000000e-01,5.083618164062500000e-01,4.421386718750000000e-01,5.003051757812500000e-01,4.799804687500000000e-01,4.703979492187500000e-01,5.214843750000000000e-01,4.828186035156250000e-01,4.913330078125000000e-01,4.744567871093750000e-01,5.345764160156250000e-01,5.104370117187500000e-01,5.401000976562500000e-01,4.890136718750000000e-01,5.217895507812500000e-01,5.378723144531250000e-01,4.686584472656250000e-01,4.856872558593750000e-01,4.367675781250000000e-01,4.823913574218750000e-01,5.302429199218750000e-01
5.540161132812500000e-01,5.530090332031250000e-01,4.837951660156250000e-01,4.831237792968750000e-01,4.957580566406250000e-01,4.780273437500000000e-01,4.667968750000000000e-01,4.405517578125000000e-01,5.079650878906250000e-01,4.943237304687500000e-01,4.925231933593750000e-01,5.198364257812500000e-01,5.346374511718750000e-01,5.508422851562500000e-01,5.276489257812500000e-01,5.069274902343750000e-01,4.776000976562500000e-01,4.995422363281250000e-01,5.187072753906250000e-01,4.988708496093750000e-01,5.227966308593750000e-01,4.617004394531250000e-01,5.510559082031250000e-01,4.404907226562500000e-01,5.562133789062500000e-01,4.658813476562500000e-01,5.320434570312500000e-01,5.108947753906250000e-01,5.508728027343750000e-01,5.440063476562500000e-01,4.811096191406250000e-01,4.517822265625000000e-01,4.967956542968750000e-01,5.268859863281250000e-01,4.965515136718750000e-01,5.184326171875000000e-01,4.845581054687500000e-01,4.928283691406250000e-01,4.078063964843750000e-01,4.332885742187500000e-01,5.174865722656250000e-01,4.908142089843750000e-01,5.465698242187500000e-01,5.079650878906250000e-01,5.050354003906250000e-01,5.003356933593750000e-01,4.831848144531250000e-01,5.241699218750000000e-01,4.555358886718750000e-01,4.644775390625000000e-01,5.103454589843750000e-01,4.927368164062500000e-01,5.002441406250000000e-01,5.186462402343750000e-01,4.722290039062500000e-01,5.721435546875000000e-01,4.390258789062500000e-01,4.832153320312500000e-01,4.799499511718750000e-01,4.717102050781250000e-01,4.514465332031250000e-01,4.614868164062500000e-01,4.935302734375000000e-01,5.406799316406250000e-01,5.404357910156250000e-01,4.524536132812500000e-01,4.646606445312500000e-01,5.307922363281250000e-01,5.429077148437500000e-01,5.062255859375000000e-01,4.664611816406250000e-01,4.973449707031250000e-01,4.524230957031250000e-01,5.248718261718750000e-01,5.654602050781250000e-01,4.555969238281250000e-01,4.401245117187500000e-01,5.520629882812500000e-01,4.599304199218750000e-01,4.974975585937500000e-01,4.562072753906250000e-01,4.726257324218750000e-01,4.586181640625000000e-01,5.065612792968750000e-01,4.590454101562500000e-01,4.541015625000000000e-01,5.411987304687500000e-01,4.751586914062500000e-01,4.521484375000000000e-01,4.971313476562500000e-01,5.330200195312500000e-01,4.592590332031250000e-01,4.879150390625000000e-01,5.037536621093750000e-01,5.206909179687500000e-01,4.857482910156250000e-01,5.061035156250000000e-01,5.320129394531250000e-01,5.169067382812500000e-01,5.310974121093750000e-01
