5.218811035156250000e-01,5.392150878906250000e-01,4.825744628906250000e-01,4.976196289062500000e-01,4.849853515625000000e-01,5.447692871093750000e-01,5.227661132812500000e-01,4.589843750000000000e-01,4.455261230468750000e-01,4.608764648437500000e-01
4.923553466796875000e-01,5.009613037109375000e-01,4.621276855468750000e-01,5.307312011718750000e-01,5.138626098632812500e-01,5.286178588867187500e-01,5.329666137695312500e-01,4.905853271484375000e-01,4.902343750000000000e-01,5.318984985351562500e-01
4.836692810058593750e-01,5.235443115234375000e-01,5.241966247558593750e-01,5.002975463867187500e-01,4.931163787841796875e-01,5.198669433593750000e-01,4.879589080810546875e-01,5.405502319335937500e-01,5.456562042236328125e-01,5.456447601318359375e-01
5.340571403503417969e-01,5.312681198120117188e-01,5.176281929016113281e-01,5.589194297790527344e-01,5.357503890991210938e-01,5.492520332336425781e-01,5.336203575134277344e-01,5.519752502441406250e-01,5.734467506408691406e-01,5.432243347167968750e-01
5.412770509719848633e-01,5.484809875488281250e-01,5.458320379257202148e-01,5.613032579421997070e-01,5.541759729385375977e-01,5.510871410369873047e-01,5.459635257720947266e-01,5.545130968093872070e-01,5.275253057479858398e-01,5.193285942077636719e-01
