1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.970029970029969935e-01
9.890109890109890500e-01
9.290709290709290302e-01
7.622377622377621842e-01
4.705294705294705282e-01
