5.841584158415841221e-01
4.455445544554455517e-01
4.653465346534653713e-01
2.376237623762376128e-01
2.871287128712871062e-01
1.782178217821782096e-01
2.376237623762376128e-01
1.584158415841584178e-01
1.584158415841584178e-01
7.920792079207920888e-02
1.287128712871287162e-01
