0.000000000000000000e+00,6.250000000000000000e-02,3.125000000000000000e-02,6.250000000000000000e-02,0.000000000000000000e+00,3.125000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-02,0.000000000000000000e+00
3.125000000000000000e-02,0.000000000000000000e+00,3.125000000000000000e-02,0.000000000000000000e+00,3.125000000000000000e-02,1.562500000000000000e-02,7.812500000000000000e-02,3.125000000000000000e-02,0.000000000000000000e+00,3.125000000000000000e-02
2.343750000000000000e-02,3.906250000000000000e-02,3.125000000000000000e-02,1.562500000000000000e-02,5.468750000000000000e-02,2.343750000000000000e-02,3.906250000000000000e-02,3.906250000000000000e-02,1.562500000000000000e-02,0.000000000000000000e+00
3.906250000000000000e-02,3.906250000000000000e-03,2.343750000000000000e-02,3.125000000000000000e-02,1.171875000000000000e-02,3.906250000000000000e-03,1.953125000000000000e-02,7.812500000000000000e-03,3.515625000000000000e-02,3.906250000000000000e-03
2.148437500000000000e-02,1.757812500000000000e-02,2.148437500000000000e-02,1.171875000000000000e-02,2.929687500000000000e-02,9.765625000000000000e-03,9.765625000000000000e-03,9.765625000000000000e-03,2.734375000000000000e-02,2.539062500000000000e-02
1.855468750000000000e-02,2.148437500000000000e-02,2.343750000000000000e-02,2.050781250000000000e-02,2.636718750000000000e-02,1.855468750000000000e-02,2.441406250000000000e-02,3.125000000000000000e-02,6.835937500000000000e-03,1.660156250000000000e-02
1.318359375000000000e-02,2.001953125000000000e-02,1.904296875000000000e-02,2.392578125000000000e-02,1.660156250000000000e-02,1.220703125000000000e-02,1.757812500000000000e-02,2.490234375000000000e-02,1.953125000000000000e-02,1.855468750000000000e-02
