n_samples,sim_type,model,metric,metric_value
256,multi_equal,knn_viewone,sas98,0.05507692307692308
256,multi_equal,knn_viewone,sas98,0.07846153846153847
256,multi_equal,knn_viewone,sas98,0.008
256,multi_equal,knn_viewone,sas98,0.015692307692307693
256,multi_equal,knn_viewone,sas98,0.007692307692307693
256,multi_equal,knn_viewone,sas98,0.046461538461538464
256,multi_equal,knn_viewone,sas98,0.016
256,multi_equal,knn_viewone,sas98,0.007692307692307693
256,multi_equal,knn_viewone,sas98,0.07046153846153846
256,multi_equal,knn_viewone,sas98,0.015384615384615385
256,multi_equal,knn_viewone,sas98,0.007692307692307693
256,multi_equal,knn_viewone,sas98,0.015384615384615385
256,multi_equal,knn_viewone,sas98,0.015384615384615385
256,multi_equal,knn_viewone,sas98,0.0
256,multi_equal,knn_viewone,sas98,0.007692307692307693
256,multi_equal,knn_viewone,sas98,0.015384615384615385
256,multi_equal,knn_viewone,sas98,0.008
256,multi_equal,knn_viewone,sas98,0.053846153846153856
256,multi_equal,knn_viewone,sas98,0.007692307692307693
256,multi_equal,knn_viewone,sas98,0.07015384615384615
256,multi_equal,knn_viewone,sas98,0.016
256,multi_equal,knn_viewone,sas98,0.015384615384615385
256,multi_equal,knn_viewone,sas98,0.03076923076923077
256,multi_equal,knn_viewone,sas98,0.0
256,multi_equal,knn_viewone,sas98,0.07753846153846153
256,multi_equal,knn_viewone,sas98,0.03107692307692308
256,multi_equal,knn_viewone,sas98,0.03076923076923077
256,multi_equal,knn_viewone,sas98,0.03076923076923077
256,multi_equal,knn_viewone,sas98,0.07815384615384616
256,multi_equal,knn_viewone,sas98,0.008
256,multi_equal,knn_viewone,sas98,0.016
256,multi_equal,knn_viewone,sas98,0.008
256,multi_equal,knn_viewone,sas98,0.0
256,multi_equal,knn_viewone,sas98,0.031384615384615386
256,multi_equal,knn_viewone,sas98,0.023384615384615386
256,multi_equal,knn_viewone,sas98,0.007692307692307693
256,multi_equal,knn_viewone,sas98,0.03107692307692308
256,multi_equal,knn_viewone,sas98,0.07815384615384616
256,multi_equal,knn_viewone,sas98,0.007692307692307693
256,multi_equal,knn_viewone,sas98,0.0
256,multi_equal,knn_viewone,sas98,0.015692307692307693
256,multi_equal,knn_viewone,sas98,0.015384615384615385
256,multi_equal,knn_viewone,sas98,0.03876923076923077
256,multi_equal,knn_viewone,sas98,0.06984615384615385
512,multi_equal,knn_viewone,sas98,0.0196078431372549
512,multi_equal,knn_viewone,sas98,0.03129713423831071
512,multi_equal,knn_viewone,sas98,0.011764705882352941
512,multi_equal,knn_viewone,sas98,0.046907993966817496
512,multi_equal,knn_viewone,sas98,0.02714932126696833
512,multi_equal,knn_viewone,sas98,0.03506787330316742
512,multi_equal,knn_viewone,sas98,0.011613876319758673
512,multi_equal,knn_viewone,sas98,0.027224736048265464
512,multi_equal,knn_viewone,sas98,0.00392156862745098
512,multi_equal,knn_viewone,sas98,0.023529411764705882
512,multi_equal,knn_viewone,sas98,0.0193815987933635
512,multi_equal,knn_viewone,sas98,0.011764705882352941
512,multi_equal,knn_viewone,sas98,0.03521870286576169
512,multi_equal,knn_viewone,sas98,0.015610859728506787
512,multi_equal,knn_viewone,sas98,0.01568627450980392
512,multi_equal,knn_viewone,sas98,0.03521870286576169
512,multi_equal,knn_viewone,sas98,0.023378582202111614
512,multi_equal,knn_viewone,sas98,0.03129713423831071
512,multi_equal,knn_viewone,sas98,0.05067873303167421
512,multi_equal,knn_viewone,sas98,0.00392156862745098
512,multi_equal,knn_viewone,sas98,0.027450980392156866
512,multi_equal,knn_viewone,sas98,0.0392156862745098
512,multi_equal,knn_viewone,sas98,0.015610859728506787
512,multi_equal,knn_viewone,sas98,0.00392156862745098
512,multi_equal,knn_viewone,sas98,0.03521870286576169
512,multi_equal,knn_viewone,sas98,0.05460030165912518
512,multi_equal,knn_viewone,sas98,0.03521870286576169
512,multi_equal,knn_viewone,sas98,0.023529411764705882
512,multi_equal,knn_viewone,sas98,0.023529411764705882
512,multi_equal,knn_viewone,sas98,0.015610859728506787
512,multi_equal,knn_viewone,sas98,0.00784313725490196
512,multi_equal,knn_viewone,sas98,0.00784313725490196
512,multi_equal,knn_viewone,sas98,0.023453996983408748
512,multi_equal,knn_viewone,sas98,0.0196078431372549
512,multi_equal,knn_viewone,sas98,0.007692307692307693
512,multi_equal,knn_viewone,sas98,0.035143288084464555
512,multi_equal,knn_viewone,sas98,0.03921568627450981
512,multi_equal,knn_viewone,sas98,0.007767722473604827
512,multi_equal,knn_viewone,sas98,0.019306184012066366
512,multi_equal,knn_viewone,sas98,0.03114630467571644
512,multi_equal,knn_viewone,sas98,0.023378582202111614
512,multi_equal,knn_viewone,sas98,0.011689291101055807
512,multi_equal,knn_viewone,sas98,0.01568627450980392
512,multi_equal,knn_viewone,sas98,0.00392156862745098
512,multi_equal,knn_viewone,sas98,0.023453996983408748
512,multi_equal,knn_viewone,sas98,0.03137254901960784
512,multi_equal,knn_viewone,sas98,0.00784313725490196
512,multi_equal,knn_viewone,sas98,0.03129713423831071
512,multi_equal,knn_viewone,sas98,0.0196078431372549
512,multi_equal,knn_viewone,sas98,0.007692307692307693
512,multi_equal,knn_viewone,sas98,0.011764705882352941
512,multi_equal,knn_viewone,sas98,0.027450980392156866
512,multi_equal,knn_viewone,sas98,0.03137254901960784
512,multi_equal,knn_viewone,sas98,0.015535444947209653
512,multi_equal,knn_viewone,sas98,0.00784313725490196
512,multi_equal,knn_viewone,sas98,0.027450980392156866
512,multi_equal,knn_viewone,sas98,0.01568627450980392
512,multi_equal,knn_viewone,sas98,0.042986425339366516
512,multi_equal,knn_viewone,sas98,0.027375565610859732
512,multi_equal,knn_viewone,sas98,0.011689291101055807
512,multi_equal,knn_viewone,sas98,0.0038461538461538464
512,multi_equal,knn_viewone,sas98,0.027375565610859732
512,multi_equal,knn_viewone,sas98,0.00784313725490196
512,multi_equal,knn_viewone,sas98,0.03506787330316742
512,multi_equal,knn_viewone,sas98,0.03529411764705882
512,multi_equal,knn_viewone,sas98,0.04306184012066365
512,multi_equal,knn_viewone,sas98,0.042986425339366516
512,multi_equal,knn_viewone,sas98,0.007767722473604827
512,multi_equal,knn_viewone,sas98,0.03484162895927602
512,multi_equal,knn_viewone,sas98,0.01568627450980392
512,multi_equal,knn_viewone,sas98,0.0548265460030166
512,multi_equal,knn_viewone,sas98,0.015610859728506787
512,multi_equal,knn_viewone,sas98,0.023453996983408748
512,multi_equal,knn_viewone,sas98,0.027375565610859732
512,multi_equal,knn_viewone,sas98,0.0196078431372549
512,multi_equal,knn_viewone,sas98,0.011764705882352941
512,multi_equal,knn_viewone,sas98,0.011689291101055807
512,multi_equal,knn_viewone,sas98,0.00392156862745098
512,multi_equal,knn_viewone,sas98,0.027375565610859732
512,multi_equal,knn_viewone,sas98,0.019532428355957768
512,multi_equal,knn_viewone,sas98,0.023529411764705882
512,multi_equal,knn_viewone,sas98,0.015535444947209653
512,multi_equal,knn_viewone,sas98,0.03137254901960784
512,multi_equal,knn_viewone,sas98,0.015535444947209653
512,multi_equal,knn_viewone,sas98,0.03137254901960784
512,multi_equal,knn_viewone,sas98,0.023152337858220212
512,multi_equal,knn_viewone,sas98,0.04306184012066365
512,multi_equal,knn_viewone,sas98,0.011689291101055807
512,multi_equal,knn_viewone,sas98,0.011764705882352941
512,multi_equal,knn_viewone,sas98,0.00784313725490196
512,multi_equal,knn_viewone,sas98,0.023529411764705882
512,multi_equal,knn_viewone,sas98,0.019532428355957768
512,multi_equal,knn_viewone,sas98,0.0
512,multi_equal,knn_viewone,sas98,0.027450980392156866
512,multi_equal,knn_viewone,sas98,0.0392156862745098
512,multi_equal,knn_viewone,sas98,0.04283559577677225
512,multi_equal,knn_viewone,sas98,0.03129713423831071
512,multi_equal,knn_viewone,sas98,0.03506787330316742
512,multi_equal,knn_viewone,sas98,0.05075414781297134
512,multi_equal,knn_viewone,sas98,0.015535444947209653
1024,multi_equal,knn_viewone,sas98,0.009784884827717496
1024,multi_equal,knn_viewone,sas98,0.025375975632971635
1024,multi_equal,knn_viewone,sas98,0.017570911859889588
1024,multi_equal,knn_viewone,sas98,0.025395012373881594
1024,multi_equal,knn_viewone,sas98,0.003902531886541024
1024,multi_equal,knn_viewone,sas98,0.021435370264610697
1024,multi_equal,knn_viewone,sas98,0.023415191319246142
1024,multi_equal,knn_viewone,sas98,0.00392156862745098
1024,multi_equal,knn_viewone,sas98,0.007805063773082048
1024,multi_equal,knn_viewone,sas98,0.021454407005520655
1024,multi_equal,knn_viewone,sas98,0.019607843137254905
1024,multi_equal,knn_viewone,sas98,0.009765848086807537
1024,multi_equal,knn_viewone,sas98,0.021511517228250523
1024,multi_equal,knn_viewone,sas98,0.013706453455168474
1024,multi_equal,knn_viewone,sas98,0.01562916428707405
1024,multi_equal,knn_viewone,sas98,0.03708357129259471
1024,multi_equal,knn_viewone,sas98,0.011764705882352941
1024,multi_equal,knn_viewone,sas98,0.011764705882352941
1024,multi_equal,knn_viewone,sas98,0.013687416714258518
1024,multi_equal,knn_viewone,sas98,0.015667237768893966
1024,multi_equal,knn_viewone,sas98,0.007786027032172092
1024,multi_equal,knn_viewone,sas98,0.00980392156862745
1024,multi_equal,knn_viewone,sas98,0.031201218351418238
1024,multi_equal,knn_viewone,sas98,0.013649343232438604
1024,multi_equal,knn_viewone,sas98,0.03706453455168475
1024,multi_equal,knn_viewone,sas98,0.003883495145631068
1024,multi_equal,knn_viewone,sas98,0.019531696173615075
1024,multi_equal,knn_viewone,sas98,0.023396154578336187
1024,multi_equal,knn_viewone,sas98,0.023377117837426232
1024,multi_equal,knn_viewone,sas98,0.013611269750618693
1024,multi_equal,knn_viewone,sas98,0.027336759946697126
1024,multi_equal,knn_viewone,sas98,0.025356938892061677
1024,multi_equal,knn_viewone,sas98,0.007786027032172092
1024,multi_equal,knn_viewone,sas98,0.005844279459356558
1024,multi_equal,knn_viewone,sas98,0.01951265943270512
1024,multi_equal,knn_viewone,sas98,0.029335617742242526
1024,multi_equal,knn_viewone,sas98,0.0058823529411764705
1024,multi_equal,knn_viewone,sas98,0.011726632400533028
1024,multi_equal,knn_viewone,sas98,0.009784884827717496
1024,multi_equal,knn_viewone,sas98,0.0389110984199505
1024,multi_equal,knn_viewone,sas98,0.02147344374643061
1024,multi_equal,knn_viewone,sas98,0.027279649723967257
1024,multi_equal,knn_viewone,sas98,0.011707595659623073
1024,multi_equal,knn_viewone,sas98,0.0058823529411764705
1024,multi_equal,knn_viewone,sas98,0.021454407005520655
1024,multi_equal,knn_viewone,sas98,0.02731772320578717
1024,multi_equal,knn_viewone,sas98,0.017494764896249758
1024,multi_equal,knn_viewone,sas98,0.011745669141442984
1024,multi_equal,knn_viewone,sas98,0.0234342280601561
1024,multi_equal,knn_viewone,sas98,0.017532838378069675
1024,multi_equal,knn_viewone,sas98,0.011688558918713118
1024,multi_equal,knn_viewone,sas98,0.03715971825623453
1024,multi_equal,knn_viewone,sas98,0.007805063773082048
1024,multi_equal,knn_viewone,sas98,0.03314296592423377
1024,multi_equal,knn_viewone,sas98,0.019588806396344943
1024,multi_equal,knn_viewone,sas98,0.03127736531505806
1024,multi_equal,knn_viewone,sas98,0.019455549209975255
1024,multi_equal,knn_viewone,sas98,0.015629164287074053
1024,multi_equal,knn_viewone,sas98,0.019550732914525033
1024,multi_equal,knn_viewone,sas98,0.02151151722825052
1024,multi_equal,knn_viewone,sas98,0.013687416714258516
1024,multi_equal,knn_viewone,sas98,0.023377117837426232
1024,multi_equal,knn_viewone,sas98,0.025433085855701504
1024,multi_equal,knn_viewone,sas98,0.011745669141442984
1024,multi_equal,knn_viewone,sas98,0.0234342280601561
1024,multi_equal,knn_viewone,sas98,0.017608985341709498
1024,multi_equal,knn_viewone,sas98,0.02731772320578717
1024,multi_equal,knn_viewone,sas98,0.03908242908814011
1024,multi_equal,knn_viewone,sas98,0.007805063773082048
1024,multi_equal,knn_viewone,sas98,0.031258328574148106
1024,multi_equal,knn_viewone,sas98,0.015667237768893966
1024,multi_equal,knn_viewone,sas98,0.039082429088140115
1024,multi_equal,knn_viewone,sas98,0.011726632400533028
1024,multi_equal,knn_viewone,sas98,0.019531696173615075
1024,multi_equal,knn_viewone,sas98,0.027336759946697126
1024,multi_equal,knn_viewone,sas98,0.017608985341709498
1024,multi_equal,knn_viewone,sas98,0.00980392156862745
1024,multi_equal,knn_viewone,sas98,0.011707595659623073
1024,multi_equal,knn_viewone,sas98,0.025375975632971635
1024,multi_equal,knn_viewone,sas98,0.01951265943270512
1024,multi_equal,knn_viewone,sas98,0.023453264801066055
1024,multi_equal,knn_viewone,sas98,0.033257186369693506
1024,multi_equal,knn_viewone,sas98,0.013611269750618693
1024,multi_equal,knn_viewone,sas98,0.009746811345897582
1024,multi_equal,knn_viewone,sas98,0.017589948600799543
1024,multi_equal,knn_viewone,sas98,0.025375975632971632
1024,multi_equal,knn_viewone,sas98,0.02533790215115172
1024,multi_equal,knn_viewone,sas98,0.017570911859889588
1024,multi_equal,knn_viewone,sas98,0.02533790215115172
1024,multi_equal,knn_viewone,sas98,0.013649343232438604
1024,multi_equal,knn_viewone,sas98,0.005863316200266514
1024,multi_equal,knn_viewone,sas98,0.045040928992956406
1024,multi_equal,knn_viewone,sas98,0.029354654483152488
1024,multi_equal,knn_viewone,sas98,0.009727774604987626
1024,multi_equal,knn_viewone,sas98,0.019493622691795165
1024,multi_equal,knn_viewone,sas98,0.027317723205787164
1024,multi_equal,knn_viewone,sas98,0.009765848086807537
1024,multi_equal,knn_viewone,sas98,0.021397296782790787
1024,multi_equal,knn_viewone,sas98,0.025356938892061677
1024,multi_equal,knn_viewone,sas98,0.011688558918713116
2048,multi_equal,knn_viewone,sas98,0.007804878048780488
2048,multi_equal,knn_viewone,sas98,0.010736489717838355
2048,multi_equal,knn_viewone,sas98,0.022458153993304638
2048,multi_equal,knn_viewone,sas98,0.017575322812051652
2048,multi_equal,knn_viewone,sas98,0.01367766618842659
2048,multi_equal,knn_viewone,sas98,0.01367766618842659
2048,multi_equal,knn_viewone,sas98,0.022453371592539455
2048,multi_equal,knn_viewone,sas98,0.024399808703969395
2048,multi_equal,knn_viewone,sas98,0.02637015781922525
2048,multi_equal,knn_viewone,sas98,0.014648493543758967
2048,multi_equal,knn_viewone,sas98,0.010746054519368723
2048,multi_equal,knn_viewone,sas98,0.020487804878048778
2048,multi_equal,knn_viewone,sas98,0.012682926829268294
2048,multi_equal,knn_viewone,sas98,0.0205117168818747
2048,multi_equal,knn_viewone,sas98,0.017560975609756096
2048,multi_equal,knn_viewone,sas98,0.020511716881874704
2048,multi_equal,knn_viewone,sas98,0.026360593017694882
2048,multi_equal,knn_viewone,sas98,0.019531324725011956
2048,multi_equal,knn_viewone,sas98,0.013663318986131037
2048,multi_equal,knn_viewone,sas98,0.010731707317073172
2048,multi_equal,knn_viewone,sas98,0.007804878048780488
2048,multi_equal,knn_viewone,sas98,0.021468197034911523
2048,multi_equal,knn_viewone,sas98,0.017580105212816836
2048,multi_equal,knn_viewone,sas98,0.010741272118603538
2048,multi_equal,knn_viewone,sas98,0.008785270205643233
2048,multi_equal,knn_viewone,sas98,0.00975609756097561
2048,multi_equal,knn_viewone,sas98,0.016585365853658537
2048,multi_equal,knn_viewone,sas98,0.0127116212338594
2048,multi_equal,knn_viewone,sas98,0.02442372070779531
2048,multi_equal,knn_viewone,sas98,0.00585844093735055
2048,multi_equal,knn_viewone,sas98,0.012682926829268294
2048,multi_equal,knn_viewone,sas98,0.012706838833094213
2048,multi_equal,knn_viewone,sas98,0.020516499282639884
2048,multi_equal,knn_viewone,sas98,0.021516021042563366
2048,multi_equal,knn_viewone,sas98,0.018570062171209947
2048,multi_equal,knn_viewone,sas98,0.007814442850310858
2048,multi_equal,knn_viewone,sas98,0.015628885700621712
2048,multi_equal,knn_viewone,sas98,0.014653275944524152
2048,multi_equal,knn_viewone,sas98,0.021492109038737446
2048,multi_equal,knn_viewone,sas98,0.009760879961740793
2048,multi_equal,knn_viewone,sas98,0.01758488761358202
2048,multi_equal,knn_viewone,sas98,0.01659014825442372
2048,multi_equal,knn_viewone,sas98,0.01952654232424677
2048,multi_equal,knn_viewone,sas98,0.013658536585365855
2048,multi_equal,knn_viewone,sas98,0.023438546150167383
2048,multi_equal,knn_viewone,sas98,0.025375418460066957
2048,multi_equal,knn_viewone,sas98,0.02049736967957915
2048,multi_equal,knn_viewone,sas98,0.019516977522716406
2048,multi_equal,knn_viewone,sas98,0.008794835007173601
2048,multi_equal,knn_viewone,sas98,0.01074127211860354
2048,multi_equal,knn_viewone,sas98,0.01269249163079866
2048,multi_equal,knn_viewone,sas98,0.018536585365853658
2048,multi_equal,knn_viewone,sas98,0.021487326637972263
2048,multi_equal,knn_viewone,sas98,0.013663318986131037
2048,multi_equal,knn_viewone,sas98,0.013663318986131037
2048,multi_equal,knn_viewone,sas98,0.01269249163079866
2048,multi_equal,knn_viewone,sas98,0.01952175992348159
2048,multi_equal,knn_viewone,sas98,0.013668101386896222
2048,multi_equal,knn_viewone,sas98,0.020502152080344335
2048,multi_equal,knn_viewone,sas98,0.013663318986131037
2048,multi_equal,knn_viewone,sas98,0.014648493543758967
2048,multi_equal,knn_viewone,sas98,0.015619320899091344
2048,multi_equal,knn_viewone,sas98,0.0224390243902439
2048,multi_equal,knn_viewone,sas98,0.022462936394069825
2048,multi_equal,knn_viewone,sas98,0.009770444763271163
2048,multi_equal,knn_viewone,sas98,0.016594930655188904
2048,multi_equal,knn_viewone,sas98,0.021487326637972263
2048,multi_equal,knn_viewone,sas98,0.00585844093735055
2048,multi_equal,knn_viewone,sas98,0.014667623146819703
2048,multi_equal,knn_viewone,sas98,0.008785270205643233
2048,multi_equal,knn_viewone,sas98,0.013663318986131037
2048,multi_equal,knn_viewone,sas98,0.011721664275466285
2048,multi_equal,knn_viewone,sas98,0.01856049736967958
2048,multi_equal,knn_viewone,sas98,0.020540411286465807
2048,multi_equal,knn_viewone,sas98,0.018546150167384028
2048,multi_equal,knn_viewone,sas98,0.019550454328072692
2048,multi_equal,knn_viewone,sas98,0.016609277857484457
2048,multi_equal,knn_viewone,sas98,0.011707317073170732
2048,multi_equal,knn_viewone,sas98,0.020516499282639888
2048,multi_equal,knn_viewone,sas98,0.0117168818747011
2048,multi_equal,knn_viewone,sas98,0.015614538498326159
2048,multi_equal,knn_viewone,sas98,0.01659014825442372
2048,multi_equal,knn_viewone,sas98,0.01758488761358202
2048,multi_equal,knn_viewone,sas98,0.014648493543758967
2048,multi_equal,knn_viewone,sas98,0.031233859397417508
2048,multi_equal,knn_viewone,sas98,0.02442372070779531
2048,multi_equal,knn_viewone,sas98,0.014667623146819703
2048,multi_equal,knn_viewone,sas98,0.015628885700621712
2048,multi_equal,knn_viewone,sas98,0.01855093256814921
2048,multi_equal,knn_viewone,sas98,0.01659971305595409
2048,multi_equal,knn_viewone,sas98,0.009756097560975608
2048,multi_equal,knn_viewone,sas98,0.021477761836441893
2048,multi_equal,knn_viewone,sas98,0.011707317073170732
2048,multi_equal,knn_viewone,sas98,0.015619320899091344
2048,multi_equal,knn_viewone,sas98,0.014643711142993784
2048,multi_equal,knn_viewone,sas98,0.022443806791009085
2048,multi_equal,knn_viewone,sas98,0.023419416547106647
2048,multi_equal,knn_viewone,sas98,0.010755619320899091
2048,multi_equal,knn_viewone,sas98,0.017575322812051652
2048,multi_equal,knn_viewone,sas98,0.011726446676231468
4096,multi_equal,knn_viewone,sas98,0.018063092611366214
4096,multi_equal,knn_viewone,sas98,0.014163038940902855
4096,multi_equal,knn_viewone,sas98,0.013182658476951516
4096,multi_equal,knn_viewone,sas98,0.017583636472061542
4096,multi_equal,knn_viewone,sas98,0.014649651141988193
4096,multi_equal,knn_viewone,sas98,0.01855805355119566
4096,multi_equal,knn_viewone,sas98,0.021967916989683346
4096,multi_equal,knn_viewone,sas98,0.02050808038642734
4096,multi_equal,knn_viewone,sas98,0.010740056055817283
4096,multi_equal,knn_viewone,sas98,0.013182658476951516
4096,multi_equal,knn_viewone,sas98,0.014646073111097859
4096,multi_equal,knn_viewone,sas98,0.020028624247122668
4096,multi_equal,knn_viewone,sas98,0.018058321903512437
4096,multi_equal,knn_viewone,sas98,0.020503309678573556
4096,multi_equal,knn_viewone,sas98,0.017583636472061542
4096,multi_equal,knn_viewone,sas98,0.0175717097024271
4096,multi_equal,knn_viewone,sas98,0.015129107281292863
4096,multi_equal,knn_viewone,sas98,0.016609219392927425
4096,multi_equal,knn_viewone,sas98,0.010746019440634504
4096,multi_equal,knn_viewone,sas98,0.020025046216232335
4096,multi_equal,knn_viewone,sas98,0.015135070666110084
4096,multi_equal,knn_viewone,sas98,0.012693660921939293
4096,multi_equal,knn_viewone,sas98,0.019532470630329774
4096,multi_equal,knn_viewone,sas98,0.019044665752280993
4096,multi_equal,knn_viewone,sas98,0.012208241397817402
4096,multi_equal,knn_viewone,sas98,0.01465203649591508
4096,multi_equal,knn_viewone,sas98,0.01904824378317133
4096,multi_equal,knn_viewone,sas98,0.015141034050927307
4096,multi_equal,knn_viewone,sas98,0.01562406822112231
4096,multi_equal,knn_viewone,sas98,0.0161094877452442
4096,multi_equal,knn_viewone,sas98,0.01465084381895164
4096,multi_equal,knn_viewone,sas98,0.02001908283141511
4096,multi_equal,knn_viewone,sas98,0.021478919434671118
4096,multi_equal,knn_viewone,sas98,0.026860277893732486
4096,multi_equal,knn_viewone,sas98,0.013176695092134297
4096,multi_equal,knn_viewone,sas98,0.018071441350110323
4096,multi_equal,knn_viewone,sas98,0.02440217067207347
4096,multi_equal,knn_viewone,sas98,0.010740056055817283
4096,multi_equal,knn_viewone,sas98,0.016603256008110204
4096,multi_equal,knn_viewone,sas98,0.016115451130061423
4096,multi_equal,knn_viewone,sas98,0.014649651141988193
4096,multi_equal,knn_viewone,sas98,0.010743634086707615
4096,multi_equal,knn_viewone,sas98,0.01464368775717097
4096,multi_equal,knn_viewone,sas98,0.015614526805414752
4096,multi_equal,knn_viewone,sas98,0.01806309261136621
4096,multi_equal,knn_viewone,sas98,0.02344683642435446
4096,multi_equal,knn_viewone,sas98,0.01758482914902499
4096,multi_equal,knn_viewone,sas98,0.016611604746854317
4096,multi_equal,knn_viewone,sas98,0.020020275508378555
4096,multi_equal,knn_viewone,sas98,0.018066670642256547
4096,multi_equal,knn_viewone,sas98,0.015627646252012645
4096,multi_equal,knn_viewone,sas98,0.007813226787524599
4096,multi_equal,knn_viewone,sas98,0.020019082831415107
4096,multi_equal,knn_viewone,sas98,0.01465442184984197
4096,multi_equal,knn_viewone,sas98,0.018067863319219994
4096,multi_equal,knn_viewone,sas98,0.009765638976683167
4096,multi_equal,knn_viewone,sas98,0.009277834098634384
4096,multi_equal,knn_viewone,sas98,0.016600870654183315
4096,multi_equal,knn_viewone,sas98,0.020502117001610115
4096,multi_equal,knn_viewone,sas98,0.009284990160415051
4096,multi_equal,knn_viewone,sas98,0.019037509690500328
4096,multi_equal,knn_viewone,sas98,0.014644880434134413
4096,multi_equal,knn_viewone,sas98,0.022473612022183793
4096,multi_equal,knn_viewone,sas98,0.017578865764207766
4096,multi_equal,knn_viewone,sas98,0.015136263343073528
4096,multi_equal,knn_viewone,sas98,0.016604448685073648
4096,multi_equal,knn_viewone,sas98,0.022462877929512792
4096,multi_equal,knn_viewone,sas98,0.018549704812451544
4096,multi_equal,knn_viewone,sas98,0.018058321903512434
4096,multi_equal,knn_viewone,sas98,0.018560438905122545
4096,multi_equal,knn_viewone,sas98,0.01562168286719542
4096,multi_equal,knn_viewone,sas98,0.016115451130061423
4096,multi_equal,knn_viewone,sas98,0.012697238952829626
4096,multi_equal,knn_viewone,sas98,0.02442483153437891
4096,multi_equal,knn_viewone,sas98,0.0136704633550003
4096,multi_equal,knn_viewone,sas98,0.012209434074780845
4096,multi_equal,knn_viewone,sas98,0.018060707257439322
4096,multi_equal,knn_viewone,sas98,0.015619297513268533
4096,multi_equal,knn_viewone,sas98,0.018064285288329658
4096,multi_equal,knn_viewone,sas98,0.014642495080207523
4096,multi_equal,knn_viewone,sas98,0.012703202337646848
4096,multi_equal,knn_viewone,sas98,0.008302224342536824
4096,multi_equal,knn_viewone,sas98,0.02002743157015922
4096,multi_equal,knn_viewone,sas98,0.013670463355000297
4096,multi_equal,knn_viewone,sas98,0.01757409505635399
4096,multi_equal,knn_viewone,sas98,0.02001908283141511
4096,multi_equal,knn_viewone,sas98,0.015126721927365975
4096,multi_equal,knn_viewone,sas98,0.01366807800107341
4096,multi_equal,knn_viewone,sas98,0.014647265788061303
4096,multi_equal,knn_viewone,sas98,0.023926292563659128
4096,multi_equal,knn_viewone,sas98,0.017574095056353985
4096,multi_equal,knn_viewone,sas98,0.018066670642256543
