3.906494126065949979e-02,2.148416721331027068e-01,1.503929870594548912e-01,2.148428648100662031e-01,2.509678573558352110e-01,3.514938278967139756e-02,1.664977040968453892e-01,2.397447671298228999e-01,2.343872622100303948e-01,8.937563360963679537e-02,2.143562526089808074e-01,4.102331683463530249e-02,7.519947522213600577e-02,1.215862603613810933e-01,2.353461744886397033e-01,1.982527282485538056e-01,2.148297453634682996e-01,6.590971435386719368e-02,1.284179140079909076e-01,4.005009243246460127e-02,2.207012940545053092e-01,2.133699087602121958e-01,4.296618760808629950e-02,1.650474089092968943e-01,2.397566938994573071e-01,2.421885622279205119e-01,2.421909475818473934e-01,2.363575645536405978e-01,1.909189576003338940e-01,1.977601526626512896e-01,1.181465799988073023e-01,2.080064404556025981e-01,1.406178066670641935e-01,2.221575526268710077e-01,2.485228695807739918e-01,1.948190112707972876e-01,4.491740712028140237e-02,2.504979426322380132e-01,2.534056890691155917e-01,4.200369729858659945e-02,2.211783648398830959e-01,2.280493768262865928e-01,2.519553938815671801e-01,2.627061840300554119e-01,3.662233883952530078e-02,2.392581549287375042e-01,1.049853897071977987e-01,2.402433061005425918e-01,8.057129226548989664e-02,1.909284990160415030e-01,2.085002087184684993e-01,3.663068757826939970e-02,2.128821038821634981e-01,2.382813524956765017e-01,2.436412427693958882e-01,1.577088675532231921e-01,2.446287792951279128e-01,1.196135726638439950e-01,9.763372890452620689e-02,2.368370206929452937e-01,6.737193631105009572e-02,1.557457212713936057e-01,3.320770469318379964e-02,5.420597531158680149e-02,2.172854672312004021e-01,1.313387798914663895e-01,2.280386427336154875e-01,2.202087184686027932e-01,1.294137992724669894e-01,2.104538135845905877e-01,2.348643329954080983e-01,1.557516846562108093e-01,4.735643151052530003e-02,1.469628481125886954e-01,4.590255829208649690e-02,9.716619953485590433e-02,4.785974118909890052e-02,1.049913530920150023e-01,1.635804162442602017e-01,1.645763015087363113e-01,5.712922654898919955e-02,5.467827538911079754e-02,7.520543860695330651e-02,7.372890452620900481e-02,1.967964696761881904e-01,4.002981692408610209e-02,6.395610948774520244e-02,1.743204723000774947e-01,9.473075317550240515e-02,6.248911682270850282e-02,4.052239250998859732e-02,2.509809768024329757e-01,2.202111038225295914e-01,5.419762657284270257e-02,2.470570695927007954e-01,2.290035183970421107e-01,2.377863915558469932e-01,1.327926531099052065e-01,2.109308843699682912e-01,2.417281889200308953e-01
1.254731945852465003e-01,6.101377541892769735e-02,4.004055101675710326e-02,1.982408014789193984e-01,2.065525672371638088e-01,1.752996600870654065e-01,1.113196970600511954e-01,2.011795575168464911e-01,4.735881686445220229e-02,2.187500745423102133e-01,2.500184864929334005e-01,2.441552865406403927e-01,1.953032381179556909e-01,2.524384280517621981e-01,2.480577255650306956e-01,2.490130598127497097e-01,2.055566819726875882e-01,2.065334844057487018e-01,5.321009004711069884e-02,2.353437891347127942e-01,1.684584650247480109e-01,2.319339256962250906e-01,1.416017651619058959e-01,2.348679110262985037e-01,2.549168107817996742e-01,1.006106506052834998e-01,1.015779116226370044e-01,1.152352555310394017e-01,8.203232154570930246e-02,2.421969109666645970e-01,2.182646550181883138e-01,4.101496809589119663e-02,2.294913232750908916e-01,2.426799451368596983e-01,2.519315403422981992e-01,2.373152841552864933e-01,1.425976504263820055e-01,2.070344087303953862e-01,2.309571232631641990e-01,2.368334426620549993e-01,2.441505158327867131e-01,2.529429304072992046e-01,2.582956646192379191e-01,2.881507543681790032e-02,2.255781501580297055e-01,2.036078478144194015e-01,2.187691573737252926e-01,9.911622637008760117e-02,2.133711014371756920e-01,2.480505695032499958e-01,2.299874768918838130e-01,2.133734867911026012e-01,1.518397042161130917e-01,8.495915081400200186e-02,5.761226071918419678e-02,6.735881686445220617e-02,1.909034527998091924e-01,4.493052656687929886e-02,8.398354105790439839e-02,2.358435207823960933e-01,2.348702963802254129e-01,1.523406285407596927e-01,1.000751386486970068e-01,2.509845548333233811e-01,2.529465084381894990e-01,2.231462818295663897e-01,1.933520186057605950e-01,2.158160892122368002e-01,2.177661160474685109e-01,2.480684596577016898e-01,1.318098872920268894e-01,2.368060110918956962e-01,2.236340867076151984e-01,5.029399487148900061e-02,2.456139304669330004e-01,9.913292384757579900e-02,2.831653646609810088e-02,4.149680958912269763e-02,2.275484525016399084e-01,2.256008110203351069e-01,1.723680601109189026e-01,2.587870475281769944e-01,1.220478263462340951e-01,2.348679110262985037e-01,2.470666110084082934e-01,9.179318981453869764e-02,1.772365674756992138e-01,2.304824378317132105e-01,2.421790208122129862e-01,2.324109964816029050e-01,1.284286481006619018e-01,2.133937622994810934e-01,6.738028504979419464e-02,2.148225893016875998e-01,1.865084381895162902e-01,7.814419464488039924e-02,3.710775836364720026e-02,2.080112111634563055e-01,9.129942155167269924e-02,9.667720197984369657e-02
4.053551195658650075e-02,1.889641600572483926e-01,2.588705349156179836e-02,2.251046574035422132e-01,2.387631939889081067e-01,1.996815552507603120e-01,7.227145327687989340e-02,7.665096308664789970e-02,5.762299481185519795e-02,2.085085574572126954e-01,1.835839942751505138e-01,1.455030115093327026e-01,2.372973940008347993e-01,3.076271691812269837e-02,2.460838451905300872e-01,3.662233883952530078e-02,8.496034349096540095e-02,5.907925338422079925e-02,2.465871548691037085e-01,1.338088138827598084e-01,2.358208599200906086e-01,2.148428648100662031e-01,2.416900232572007923e-01,1.660098992187966083e-01,2.587846621742501130e-01,7.180630926113659718e-02,2.353652573200548104e-01,2.636555548929572224e-01,2.236591329238475923e-01,2.206941379927246094e-01,2.451201622040669881e-01,2.451273182658476879e-01,2.573117061243961889e-01,1.220883773629912045e-01,2.583111694197626762e-01,2.329143061601763876e-01,2.055626453575049029e-01,2.324109964816029050e-01,8.642495080207519831e-02,1.743228576540044039e-01,2.270534915618103999e-01,1.738422088377362951e-01,3.758721450295179900e-02,2.339042280398354046e-01,1.674828552686505045e-01,2.456091597590792097e-01,6.250819965412360291e-02,2.931003637664730127e-02,1.372079432285764899e-01,3.759437056473249883e-02,6.690321426441639407e-02,4.394776074900109963e-02,9.716381418092899513e-02,1.860337527580654127e-01,1.933722941141391982e-01,2.524372353747986741e-01,1.362490309499672092e-01,2.089856282425905099e-01,2.036150038762001013e-01,9.570039954678269400e-02,2.978829983898860154e-02,4.785854851213539735e-02,2.153414037807858950e-01,1.499302283976385042e-01,2.109440038165661946e-01,1.562669211044188933e-01,2.207060647623590999e-01,7.617508497823359537e-02,1.567225237044546082e-01,2.480589182419941086e-01,1.777327210924919965e-01,2.304860158626035882e-01,2.451130061422862882e-01,2.573081280935058945e-01,5.126364124276940049e-02,4.345637784006199655e-02,3.514580475878099908e-02,2.006786331921998068e-01,2.387679646967618974e-01,2.265668793607250875e-01,2.734569741785429844e-02,2.592998986224580027e-01,1.479742381775895899e-01,1.460003578030890092e-01,2.622088377362991052e-01,7.959926054028260145e-02,2.475412964398591986e-01,2.114246526328343867e-01,2.436495915081400010e-01,2.172771184924562893e-01,1.504013357981990873e-01,2.407323036555548135e-01,2.314628182956645908e-01,6.151827777446469692e-02,1.450092432464666903e-01,8.594668733973399866e-02,2.324312719899815083e-01,1.171817043353806931e-01,1.064309141868924058e-01,2.368155525076033052e-01
2.519589719124574745e-01,6.397757767308720478e-02,2.212117597948594916e-01,3.809052418152539948e-02,1.953175502415170073e-01,3.709940962490299726e-02,2.197435744528594137e-01,1.938457868686266072e-01,2.470534915618103899e-01,2.333973403303714889e-01,2.226584769515176920e-01,2.685669986284210109e-02,2.109475818474566000e-01,2.495139841373963940e-01,2.299683940604687060e-01,2.182658476951516990e-01,2.441338183552984875e-01,1.250319041087721017e-01,2.353592939352376068e-01,2.592641183135547811e-01,4.248196076092790319e-02,3.465799988073230142e-02,6.787763134355059846e-02,5.224163635279380213e-02,5.272824855387910070e-02,4.296738028504969859e-02,2.075257916393344892e-01,1.352662651320888920e-01,2.368441767547259102e-01,1.747975430854551981e-01,6.885443377661160103e-02,2.075162502236269080e-01,1.250116286003934984e-01,2.089963623352613931e-01,4.150396565090339746e-02,2.407215695628837915e-01,2.441397817401156911e-01,3.810602898205019823e-02,2.333901842685907890e-01,8.446896058202629787e-02,2.499862842149203901e-01,2.470701890392986988e-01,8.933031188502589537e-02,1.743180869461506133e-01,2.187464965114198079e-01,3.808694615063509814e-02,5.126841195062310091e-02,1.669914723597114015e-01,2.456020036972985099e-01,2.338982646550182010e-01,2.289880135965172980e-01,1.167022481960759972e-01,2.372878525851273013e-01,1.469747748822231026e-01,3.906374858369610070e-02,4.929930228397629705e-02,2.368191305384935996e-01,2.553795694436161723e-01,2.153414037807858950e-01,1.664953187429185077e-01,1.660325600811020028e-02,1.982503428946270074e-01,2.295139841373962930e-01,2.343944182718110947e-01,2.480410280875424978e-01,1.894483869044069069e-01,1.386737432166496864e-01,1.176695092134295018e-01,4.832249985091530142e-02,2.245882282783707995e-01,2.065513745602003126e-01,4.785377780428169692e-02,9.570517025463649852e-02,1.167034408730394934e-01,1.880052477786391119e-01,9.229053610829500431e-02,7.179438249150210671e-02,4.687339734033030281e-02,2.519589719124574745e-01,1.323310871250520937e-01,2.167869282604805992e-01,1.123096189397101013e-01,4.588586081459829907e-02,2.480398354105790015e-01,2.275389110859322994e-01,5.469258751267210006e-02,2.128999940366151922e-01,3.270081698371989781e-02,4.004293637068399858e-02,2.397340330371517947e-01,2.524193452203469801e-01,8.594907269366089397e-02,2.309511598783469122e-01,1.318313554773689056e-01,5.907567535333049791e-02,6.445822648935529975e-02,3.564672908342769730e-02,2.045786868626632005e-01,5.371220704872080309e-02,1.035350945196493039e-01
3.955274613870830153e-02,2.382741964338958018e-01,2.167928916452978028e-01,2.211890989325540902e-01,2.334128451308961905e-01,2.221790208122129961e-01,6.105432643568479978e-02,2.499958256306278881e-01,2.377899695867373986e-01,4.542548750670880042e-02,2.236173892301270005e-01,1.850521796171507027e-01,1.093684775478560994e-01,2.460862305444569964e-01,2.637485836961049948e-02,2.412069890870058020e-01,2.382861232035302923e-01,2.442483153437889978e-02,2.280446061184328022e-01,4.345399248613510124e-02,1.415981871310154905e-01,2.285169061959567982e-01,2.431665573379450107e-01,2.441409744170791041e-01,2.353581012582741938e-01,1.015588287912218002e-01,1.064273361560020975e-01,2.880314866718339945e-02,2.519434671119327174e-01,4.100542668018360148e-02,1.039978531814657048e-01,2.392820084680064019e-01,2.509881328642136755e-01,3.027014133222009906e-02,6.394060468722040369e-02,4.443795098097679669e-02,5.080326793487979775e-02,2.592915498837140009e-01,1.323191603554176865e-01,2.421897549048840081e-01,2.358423281054325971e-01,3.807859741189090208e-02,3.028326077881799902e-02,2.373200548631403117e-01,2.216685550718587028e-01,4.491621444331800328e-02,2.148357087482855032e-01,2.456055817281888876e-01,2.051022720496152862e-01,2.382765817878227943e-01,4.149800226608620080e-02,2.373176695092134025e-01,2.450879599260540054e-01,1.508652871369788873e-01,2.104371161071023899e-01,2.490237939054207039e-01,9.960283857117299688e-02,2.368227085693840051e-01,1.689414991949430012e-01,6.883654362215989309e-02,2.011807501938099874e-01,7.177649233705049592e-02,2.148440574870295883e-01,3.515773152841550342e-02,1.489224163635279041e-01,2.334223865466037995e-01,1.977565746317609119e-01,7.176337289045260637e-02,2.578245572186773082e-01,1.323287017711252955e-01,3.270558769157370232e-02,1.098765579342834975e-01,2.255757648041027963e-01,2.446347426799450886e-01,1.826203112886873869e-01,2.211926769634444123e-01,5.027968274792769809e-02,1.909392331087124972e-01,2.358292086588346936e-01,9.522809946925869795e-02,4.785019977339129843e-02,1.957862722881507089e-01,1.962812332279801897e-01,5.811676307472120329e-02,6.005724849424529804e-02,5.421313137336750132e-02,1.933532112827240912e-01,2.392438428051761878e-01,1.127735702784899985e-01,1.997221062675174075e-01,1.835947283678215913e-01,1.782264893553580920e-01,2.538934939471643726e-01,1.284155286540639984e-01,2.153330550420418099e-01,1.342870773451010913e-01,1.816327747629553901e-01,1.557516846562108093e-01,7.716023615003869685e-02,3.321009004711070189e-02
2.353616792891644882e-01,2.270403721152126075e-01,1.933520186057605950e-01,1.806512016220405970e-01,2.979545590076920075e-02,2.328988013596517137e-01,5.028803148667179701e-02,2.632106863855924184e-01,2.387918182360307118e-01,4.248673146878159668e-02,2.070224819607608957e-01,2.382956646192377903e-01,2.519553938815671801e-01,1.372127139364303083e-01,2.285228695807740018e-01,2.373057427395789953e-01,2.382730037569323889e-01,2.627181107996898746e-01,2.285049794263223910e-01,5.810483630508669894e-02,1.923847575884070904e-01,2.407108354702129083e-01,4.981453873218429779e-02,6.492337050509869312e-02,1.958137038583099010e-01,2.089963623352613931e-01,1.899290357206749880e-01,1.386820919553937992e-01,2.285025940723953986e-01,2.397471524837496981e-01,2.832846323573259828e-02,9.910549227741660694e-02,1.430842626274672902e-01,2.231486671834932989e-01,2.490166378436400874e-01,2.334068817460790979e-01,2.260778818057128936e-01,1.811712087781023883e-01,9.961953604866119472e-02,8.251893374679460103e-02,2.363420597531158129e-01,2.660886158983838956e-01,2.416888305802372960e-01,1.318170433538075892e-01,7.860814598366029637e-02,2.314592402647742964e-01,2.397376110680422001e-01,2.407287256246644913e-01,1.445142823066372095e-01,2.294913232750908916e-01,3.369908760212290272e-02,8.984674101019729520e-02,1.298789432882103967e-01,9.423459955870949756e-02,2.553604866122011208e-01,6.395730216470869867e-02,3.613214860754959679e-02,2.426882938756037000e-01,2.324109964816029050e-01,7.421670940425779961e-02,2.211986403482615882e-01,3.516846562108649765e-02,2.251082354344325076e-01,2.031236209672609982e-01,2.338899159162740882e-01,1.836102331683462929e-01,1.953962669211040115e-02,1.552555310394178878e-01,2.377780428171029081e-01,2.138708330848589079e-01,2.402278013000178902e-01,4.199534855984250054e-02,2.275377184089688865e-01,2.255912696046274979e-01,2.167571113363944979e-01,1.337813823126005885e-01,2.343836841791399894e-01,1.972628063688948996e-01,1.747963504084918962e-01,9.619178245572179708e-02,2.187441111574928987e-01,2.387775061124693954e-01,4.100781203411049680e-02,1.782264893553580920e-01,2.524288866360546169e-01,3.172639990458579751e-02,8.108414335977100207e-02,2.485574572127139115e-01,1.665239429900411128e-01,3.857475102868380273e-02,2.475782694257259997e-01,2.353724133818355102e-01,8.154928737551429829e-02,2.031427037986761053e-01,2.211843282247002995e-01,9.178484107579459872e-02,2.563635279384577914e-01,1.464965114198819029e-01,1.914270379867611949e-01,2.348452501639931023e-01
2.485169061959567882e-01,2.192521915439203106e-01,2.622052597054088108e-01,5.761345339614760280e-02,2.153425964577493912e-01,8.788836543622159658e-02,2.241028087542489000e-01,1.860194406345040963e-01,2.363170135368835023e-01,3.664022899397689770e-02,2.431629793070546885e-01,6.640825332458699659e-02,3.466754129643979943e-02,2.016375454708091985e-01,1.518564016936012895e-01,1.235374798735762031e-01,2.314568549108473872e-01,1.098694018725027977e-01,3.467708271214740151e-02,1.884882819488341021e-01,1.733436698670164922e-01,2.455996183433716007e-01,2.192438428051761978e-01,5.567535333055040336e-02,2.021408551493827921e-01,3.906136322976919845e-02,1.250116286003934984e-01,2.065358697596755000e-01,6.689963623352609967e-02,1.552686504860157912e-01,4.101258274196430131e-02,2.392271453276879900e-02,2.314389647563956931e-01,2.524587035601407736e-01,6.932315582324520553e-02,9.863557755381950620e-02,2.001955990220047887e-01,1.933675234062854076e-01,2.831176575824429983e-02,2.382885085574572015e-01,2.509762060945793238e-01,2.392545768978472098e-01,2.128999940366151922e-01,2.353449818116762904e-01,2.558626036138111903e-01,3.173832667422019777e-02,9.619893851750249691e-02,2.334021110382253072e-01,2.734927544874470040e-02,2.446216232333472129e-01,2.684954380106140126e-02,8.594310930884370425e-02,9.377184089689299951e-02,8.497942632238049410e-02,4.003458763193980252e-02,1.103345458882460939e-01,1.747987357624186944e-01,1.777255650307114077e-01,2.343657940246884064e-01,1.909392331087124972e-01,3.761345339614759892e-02,2.363408670761524000e-01,2.783469497286659988e-02,5.711491442542779989e-02,2.358399427515056879e-01,4.198461446717149936e-02,2.299779354761762040e-01,1.206142286361737981e-01,2.045774941856997875e-01,6.541594609100119528e-02,2.338672550539686035e-01,7.567416065358689714e-02,8.299838988609929691e-02,2.304728964160057125e-01,2.519506231737134172e-01,2.402409207466157104e-01,8.154213131373359846e-02,2.831653646609810088e-02,2.265644940067982060e-01,5.517204365197680288e-02,2.329119208062495894e-01,2.460719184208957078e-01,4.199296320591559828e-02,2.246216232333471952e-01,2.675818474566163951e-01,2.499994036615182103e-01,2.304681257081518941e-01,1.328021945256127045e-01,3.907448267636710187e-02,1.909046454767726053e-01,5.713876796469669755e-02,2.446454767726161106e-01,2.411938696404078986e-01,1.889570039954678038e-01,1.791937503727115133e-01,2.392462281591030970e-01,2.392271453276879900e-02,2.285300256425547016e-01,2.070367940843222121e-01,2.192378794203589110e-01
2.715009839584948126e-01,2.153294770111514878e-01,4.541236806011089699e-02,1.640646430914186882e-01,2.270451428230662871e-01,5.517323632894029911e-02,2.280147891943467009e-01,2.529250402528475106e-01,1.523573260182478906e-01,3.905062913709819727e-02,2.099469258751266998e-01,9.519708986820910046e-02,2.558494841672133147e-01,2.451118134653229030e-01,2.441087721390660936e-01,4.541713876796470151e-02,2.304800524777864124e-01,2.373069354165424083e-01,2.372806965233466014e-01,1.972508795992604924e-01,4.345279980917159807e-02,2.377887769097739024e-01,1.821217723179676951e-01,4.149442423519589945e-02,2.543944182718110847e-01,2.353581012582741938e-01,2.412153378257498870e-01,2.607466157791161754e-01,2.544182718110800101e-01,2.675961595801776838e-01,3.125052179617150011e-02,1.894626990279681955e-01,2.246216232333471952e-01,5.567296797662350111e-02,2.358351720436520083e-01,2.783469497286659988e-02,2.402409207466157104e-01,8.640467529369670607e-02,2.529131134832131034e-01,2.426668256902617116e-01,3.369073886337879686e-02,9.033573856520960010e-02,1.166986701651857028e-01,1.997042161130657134e-01,2.329071500983957987e-01,2.461017353449816980e-01,1.230365555489295049e-01,1.665358697596754922e-01,2.553676426739817096e-01,2.588013596517382831e-01,5.469139483570870097e-02,2.329119208062495894e-01,7.763969228934340661e-02,5.372651917228209867e-02,2.460766891287494984e-01,4.198580714413500253e-02,1.352507603315641904e-01,2.197280696523346011e-01,1.581823603077106011e-01,3.321366807800100324e-02,1.498968334426619975e-01,2.491502176635449969e-02,3.857832905957420122e-02,1.796720138350527129e-01,5.616315820859919816e-02,2.407275329477011061e-01,2.075222136084441116e-01,1.498992187965889067e-01,2.260814598366031880e-01,1.977494185699802953e-01,8.203828493052650606e-02,9.863438487685609324e-02,2.241206989087005108e-01,1.865358697596755100e-01,4.786093386606229960e-02,2.299886695688471983e-01,1.274482676367106049e-01,2.519315403422983102e-01,1.640562943526744921e-01,2.363360963682986093e-01,2.055662233883951973e-01,2.172878525851273113e-01,1.938422088377363128e-01,9.084024092074660661e-02,4.004293637068399858e-02,6.543383624545290322e-02,1.576957481066252886e-01,1.797066014669926048e-01,2.363313256604447909e-01,2.314461208181763929e-01,5.077345101079370343e-02,1.948166259168704062e-01,1.542846919911741999e-01,2.397399964219689983e-01,2.255841135428469091e-01,2.358292086588346936e-01,6.299242650128210330e-02,2.485371817043353915e-01,1.352626871011985976e-01,4.980618999344019887e-02
1.777279503846382891e-01,1.840682211223090003e-01,3.271035839942749990e-02,8.204663366927060497e-02,2.236269306458344985e-01,2.382730037569323889e-01,1.245178603375275000e-01,2.426704037211520892e-01,1.689319577792355032e-01,2.446347426799450886e-01,2.221611306577613021e-01,2.241183135547736016e-01,1.889558113185043076e-01,2.109380404317489910e-01,2.343490965472002086e-01,2.265895402230305999e-01,2.348714890571887981e-01,2.202158745303834098e-01,2.407144135011032027e-01,2.436388574154690068e-01,1.049710775836363991e-01,1.855375991412726022e-01,2.045882282783706985e-01,5.810364362812329986e-02,8.157194823781979687e-02,2.431856401693600900e-01,7.763611425845309832e-02,2.304836305086767068e-01,2.504931719243841948e-01,2.509750134176157998e-01,2.031009601049555136e-01,1.245011628600393022e-01,1.020466336692705950e-01,2.314532768799570928e-01,2.187345697417854007e-01,2.495092134295426034e-01,1.562466455960402900e-01,2.436507841851034972e-01,1.787309917108950985e-01,5.908760212296489817e-02,2.192247599737610908e-01,1.699194943049675000e-01,1.005999165126125056e-01,1.298884847039178947e-01,2.343622159937980010e-01,2.407024867314687955e-01,2.021623233347246973e-01,2.041111574929929950e-01,1.132673385413559969e-01,3.711014371757399843e-02,2.573307889558112960e-01,2.206953306696881056e-01,1.709082235076629097e-01,1.093708629017829947e-01,2.636531695390300148e-02,1.249997018307591051e-01,4.686862663247649829e-02,2.084847039179437977e-01,2.465823841612498901e-01,1.142405629435267050e-01,2.465692647146519867e-01,2.358411354284692119e-01,2.490464547677261054e-01,3.270558769157370232e-02,2.202122964994930876e-01,1.791985210805653039e-01,2.250927306339078060e-01,1.015600214681852964e-01,3.906255590673259753e-02,2.416876379032737998e-01,2.138624843461147951e-01,9.911741904705109740e-02,2.392581549287375042e-01,2.485312183195181046e-01,2.358518695211400951e-01,6.493291192080620500e-02,2.104621623233347005e-01,1.752805772556501884e-01,1.176850140139543005e-01,2.172926232929811019e-01,2.241338183552983865e-01,7.079968990398949336e-02,2.563468304609696213e-01,3.956467290834270178e-02,3.076152424115919867e-02,1.211091895760033066e-01,2.216685550718587028e-01,2.470666110084084044e-01,4.835708748285520026e-02,4.785974118909890052e-02,1.767463772437234959e-01,4.199057785198870296e-02,2.211831355477368866e-01,5.028803148667179701e-02,2.343634086707614972e-01,1.547927723776015008e-01,1.626083845190529897e-01,2.670821158089330960e-01,1.982479575407000982e-01,3.221778281352490059e-02
2.309607012940544934e-01,1.635792235672967887e-01,1.196505456497106989e-01,2.534355059932016929e-01,2.289963623352614941e-01,1.870105551911263875e-01,2.329190768680302892e-01,2.685622279205677199e-01,2.373045500626154991e-01,6.348619476414810170e-02,2.275436817937860901e-01,2.041016160772854138e-01,2.280267159639811081e-01,1.787226429721509025e-01,1.918790625559066987e-01,1.777172162919672949e-01,2.680696523346651761e-01,1.161977458405390046e-01,2.412260719184207980e-01,4.101258274196430131e-02,5.078895581131850218e-02,2.407358816864451911e-01,5.371101437175739707e-02,2.285347963504084090e-01,4.687339734033030281e-02,8.055459478800160167e-02,2.685467231200429072e-01,2.324098038046394921e-01,2.538374381298820134e-02,2.329262329298109058e-01,1.176933627526983994e-01,8.203709225356309309e-02,2.402158745303833998e-01,2.407358816864451911e-01,1.889725087959925887e-01,1.655209016637843034e-01,2.558602182598843089e-01,3.563957302164699747e-02,1.254672312004292967e-01,1.269688114974059090e-01,1.352686504860158012e-01,4.443675830401330046e-02,2.602516548392868057e-01,2.148476355179199937e-01,6.202635816089210191e-02,4.052119983302519823e-02,2.338970719780547047e-01,1.792176039119804110e-01,2.207108354702128905e-01,2.202087184686027099e-01,1.547939650545649137e-01,2.348524062257736911e-01,2.319410817580057904e-01,5.614526805414749716e-02,8.933388991591620365e-02,7.080207525791640255e-02,4.686266324765930164e-02,2.255876915737372035e-01,2.456020036972985932e-01,2.187524598962370947e-01,2.114127258631998962e-01,2.265466038523465953e-01,2.480457987953962051e-01,2.236364720615421076e-01,2.187643866658715019e-01,8.739459717335559819e-02,2.422040670284452968e-01,2.440574870296379970e-02,1.933603673445047078e-01,3.906732661458640204e-02,1.870069771602360931e-01,2.280326793487983950e-01,2.328892599439441879e-01,1.450163993082473068e-01,2.539113841016160111e-01,5.274733138529420079e-02,2.592581549287376053e-01,7.715785079611180153e-02,7.764327032023370101e-02,6.248911682270850282e-02,5.761464607311109903e-02,3.515892420537890251e-02,7.177172162919670528e-02,2.250963086647981004e-01,2.343741427634324914e-01,1.464762359115032997e-01,2.167642673981751977e-01,2.070570695927007876e-01,6.053670463355000086e-02,3.125529250402520054e-02,2.021408551493827921e-01,1.303691335201860035e-01,9.081996541236800335e-02,1.796791698968334128e-01,6.346949728665990387e-02,2.686743395551309879e-02,5.714353867255050207e-02,2.075090941618462081e-01,2.397471524837496981e-01,1.581954797543085045e-01
