2.050211700161010120e-02,1.660206333114670058e-02,2.050688770946380163e-02,1.416184626393940035e-02,1.123143896475630073e-02,1.758244379509800101e-02,1.855209016637840089e-02,2.001908283141510050e-02,1.123620967261010004e-02,1.855924622815910072e-02,1.220227801300009969e-02,1.953008527640279907e-02,1.122786093386599938e-02,1.025344385473190081e-02,1.563003160593949906e-02,1.708271214741479901e-02,1.122666825690260030e-02,1.171805116584169991e-02,1.610352436042690114e-02,1.708390482437829871e-02,2.343729500864689952e-02,1.465442184984190079e-02,2.001908283141510050e-02,1.269723895282959952e-02,1.904108772139060171e-02,2.197388037450050124e-02,1.806786331921990049e-02,1.367046335500020013e-02,1.318146579998799930e-02,1.416542429482969996e-02,2.099230723358570111e-02,1.611664380702480109e-02,2.147772675770760059e-02,2.343013894686619969e-02,1.025582920865879960e-02,1.074124873278070082e-02,1.123024628779289991e-02,1.758363647206150071e-02,1.513029995825630053e-02,2.978352913113480049e-02,1.807144135011029898e-02,1.513864869700039945e-02,1.367404138589060035e-02,8.304609696463700202e-03,1.367284870892710065e-02,1.610710239131729962e-02,2.148726817341519921e-02,1.367523406285399944e-02,1.855447552030529967e-02,1.855924622815910072e-02,2.001908283141510050e-02,1.806667064225650141e-02,1.465084381895159944e-02,2.294829745363460155e-02,1.366927067803679931e-02,2.491263641242760091e-02,2.149203888126900025e-02,1.512791460432940001e-02,1.806667064225650141e-02,1.611187309917100005e-02,1.367642673981749914e-02,1.464368775717089961e-02,1.562526089808570148e-02,7.815612141451400499e-03,1.318146579998799930e-02,1.366927067803679931e-02,1.416542429482969996e-02,1.416184626393940035e-02,1.610471703739040084e-02,1.220466336692700021e-02,1.562526089808570148e-02,1.806547796529309885e-02,2.930049496093979980e-02,2.100542668018360107e-02,2.733854135607369923e-02,1.171566581191479939e-02,2.245572186773209938e-02,1.660444868507359936e-02,1.513864869700039945e-02,1.952531456854909864e-02,2.002027550837849959e-02,1.269604627586609982e-02,1.905062913709820033e-02,1.464488043413439931e-02,1.659729262329289953e-02,1.708748285526860006e-02,2.440217067207340121e-02,1.464249508020750053e-02,1.562168286719540014e-02,2.392629256365910034e-02,2.050927306339070041e-02,2.099827061840299838e-02,1.904824378317130154e-02,1.025344385473190081e-02,2.148726817341519921e-02,1.073886337885380030e-02,1.806547796529309885e-02,1.465442184984190079e-02,2.294591209970769929e-02,2.244498777506110168e-02
2.686027789373239896e-02,1.903750969050030037e-02,1.513745602003689975e-02,1.367761941678089996e-02,1.708509750134170127e-02,1.953843401514699860e-02,1.318385115391489983e-02,1.758721450295179858e-02,1.903393165960989841e-02,1.317669509213420000e-02,1.513864869700039945e-02,1.367046335500020013e-02,2.051165841731759920e-02,1.464488043413439931e-02,1.855805355119560102e-02,2.539686325958610130e-02,1.758244379509800101e-02,1.562049019023190044e-02,1.904824378317130154e-02,1.854970481245149863e-02,1.366807800107340022e-02,1.661160474685429919e-02,1.025702188562220042e-02,1.513864869700039945e-02,1.172878525851269935e-02,1.757767308724430058e-02,1.855686087423219846e-02,1.221301210567110086e-02,1.611545113006139854e-02,1.563003160593949906e-02,1.171805116584169991e-02,2.147772675770760059e-02,1.464726578806129983e-02,1.611545113006139854e-02,1.757767308724430058e-02,2.001908283141510050e-02,1.757886576420769967e-02,1.611902916095169988e-02,1.416900232571999957e-02,1.465680720376879957e-02,1.026059991651260064e-02,1.465442184984190079e-02,1.854731945852459984e-02,1.025702188562220042e-02,1.661160474685429919e-02,1.660325600811020028e-02,1.903989504442719916e-02,1.757170970242699984e-02,2.049973164768319894e-02,1.610948774524419841e-02,1.903750969050030037e-02,1.659252191543919910e-02,1.074244140974409990e-02,1.513984137396380027e-02,2.393344862543980017e-02,1.122786093386599938e-02,1.367046335500030074e-02,1.562406822112230066e-02,2.392509988669560064e-02,1.415707555608559931e-02,1.854851213548809954e-02,2.295068280756150034e-02,1.659848530025639923e-02,1.561452680541470031e-02,1.269723895282959952e-02,1.122905361082950082e-02,1.367523406285399944e-02,1.464965114198809974e-02,1.416423161786629914e-02,1.269843162979300034e-02,1.855566819726869876e-02,1.904824378317130154e-02,1.025940723954909921e-02,1.562883892897599936e-02,2.148130478859799908e-02,2.539686325958610130e-02,2.490428767368349852e-02,2.197984375931770137e-02,1.220943407478079952e-02,1.464726578806129983e-02,1.903631701353680067e-02,1.318027312302460022e-02,1.220466336692700021e-02,1.659967797721979832e-02,1.122666825690260030e-02,1.855089748941490119e-02,1.220704872085390073e-02,1.416423161786629914e-02,1.220943407478079952e-02,1.220824139781740043e-02,1.660087065418330149e-02,1.123501699564669921e-02,1.514103405092729997e-02,2.392032917884190021e-02,2.440813405689060134e-02,1.416065358697590065e-02,1.709940962490300032e-02,1.172162919673199952e-02,1.318265847695150074e-02,1.661160474685429919e-02
2.246526328343960086e-02,2.002027550837849959e-02,1.513626334307350066e-02,1.366807800107340022e-02,1.465322917287849996e-02,2.685192915498830005e-02,2.636173892301270014e-02,1.513268531218310044e-02,1.806189993440270036e-02,1.463772437235369948e-02,1.562764625201260027e-02,1.757409505635389863e-02,1.269604627586609982e-02,2.246407060647619830e-02,2.099469258751259990e-02,1.806667064225650141e-02,1.513626334307350066e-02,1.074363408670759960e-02,1.269723895282959952e-02,1.708986820919549884e-02,1.709225356312240110e-02,2.245810722165900164e-02,1.708867553223199914e-02,1.952054386069530106e-02,1.367761941678089996e-02,2.148726817341519921e-02,1.513507066610999922e-02,1.562406822112230066e-02,1.367046335500020013e-02,1.415588287912209961e-02,1.415588287912209961e-02,1.660206333114670058e-02,1.709106088615890140e-02,1.660444868507359936e-02,1.318265847695150074e-02,1.415230484823180000e-02,1.367284870892710065e-02,1.562883892897599936e-02,1.611187309917100005e-02,1.562287554415879923e-02,2.002027550837849959e-02,1.269843162979300034e-02,2.245810722165900164e-02,2.050330967857350029e-02,1.562764625201260027e-02,1.415349752519529970e-02,1.952054386069530106e-02,1.416423161786629914e-02,1.221062675174420034e-02,2.490190231975659974e-02,1.807024867314679928e-02,1.464249508020750053e-02,2.196433895879299977e-02,1.269246824497580022e-02,1.757648041028080088e-02,1.220704872085390073e-02,2.639274852406220048e-02,1.709463891704929989e-02,1.854731945852459984e-02,2.001908283141510050e-02,2.099946329536640094e-02,1.709463891704929989e-02,1.611187309917100005e-02,1.123143896475630073e-02,9.277834098634300808e-03,1.660087065418330149e-02,1.854612678156120076e-02,1.611425845309789884e-02,1.512672192736590031e-02,1.562645357504910057e-02,1.611068042220760096e-02,1.123382431868319951e-02,1.123501699564669921e-02,1.366807800107340022e-02,9.275448744707400286e-03,1.513984137396380027e-02,2.491382908939110061e-02,1.513149263521969962e-02,1.562049019023190044e-02,1.562406822112230066e-02,1.123859502653700056e-02,1.221181942870770004e-02,1.171805116584169991e-02,1.074959747152479973e-02,1.269485359890270074e-02,2.001311944659779976e-02,1.758125111813459845e-02,1.514341940485409987e-02,8.787643866658699163e-03,1.367642673981749914e-02,2.099707794143949868e-02,1.513864869700039945e-02,2.197149502057359899e-02,1.611425845309789884e-02,1.464010972628060001e-02,1.708867553223199914e-02,1.512791460432940001e-02,1.757886576420769967e-02,2.002504621623230063e-02,1.464249508020750053e-02
7.815612141451400499e-03,1.855566819726869876e-02,1.563241695986640131e-02,2.049973164768319894e-02,1.269008289104889969e-02,1.122786093386599938e-02,1.612022183791519958e-02,1.416303894090279944e-02,1.122666825690260030e-02,1.172043651976860043e-02,1.171566581191479939e-02,2.197268769753709869e-02,1.562049019023190044e-02,1.367046335500020013e-02,2.148607549645169951e-02,1.074482676367100042e-02,1.856520961297630085e-02,1.122786093386599938e-02,1.220824139781740043e-02,1.903870236746369946e-02,9.276641421670899987e-03,1.366927067803679931e-02,2.099469258751259990e-02,1.465203649591500026e-02,1.123143896475630073e-02,1.563599499075669919e-02,1.562526089808570148e-02,1.562406822112230066e-02,2.344087303953720086e-02,2.051404377124450146e-02,8.795992605402799813e-03,1.806309261136620006e-02,1.855447552030529967e-02,1.025344385473190081e-02,1.513984137396380027e-02,1.854851213548809954e-02,1.611306577613449975e-02,1.464607311109780013e-02,1.123263164171980043e-02,1.464607311109780013e-02,1.903989504442719916e-02,1.806547796529309885e-02,1.074005605581719938e-02,1.757409505635389863e-02,1.221420478263460056e-02,1.903989504442719916e-02,2.734331206392739966e-02,1.464965114198809974e-02,2.002385353926880093e-02,1.757528773331739833e-02,1.855686087423219846e-02,1.464488043413439931e-02,1.757409505635389863e-02,1.661399010078120145e-02,1.561810483630499992e-02,1.220585604389049991e-02,1.514699743574450010e-02,1.757409505635389863e-02,1.220943407478079952e-02,1.269366092193919930e-02,1.465084381895159944e-02,1.171924384280510073e-02,1.269723895282959952e-02,1.905539984495190076e-02,1.757886576420769967e-02,1.270200966068340057e-02,1.367284870892710065e-02,1.317908044606110052e-02,1.025463653169529990e-02,2.196910966664670020e-02,1.758363647206150071e-02,1.464726578806129983e-02,2.343371697775650103e-02,1.855805355119560102e-02,1.855089748941490119e-02,1.854612678156120076e-02,1.123263164171980043e-02,1.806189993440270036e-02,1.318027312302460022e-02,1.562883892897599936e-02,1.806667064225650141e-02,1.269604627586609982e-02,1.904108772139060171e-02,1.074363408670759960e-02,1.660444868507359936e-02,8.301031665573299981e-03,1.855328284334179997e-02,1.318742918480519943e-02,2.246287792951269860e-02,1.269723895282959952e-02,1.464249508020750053e-02,2.051404377124450146e-02,9.763253622756200290e-03,2.001908283141510050e-02,1.416542429482969996e-02,1.757409505635389863e-02,2.636054624604920044e-02,7.816804818414900199e-03,1.172043651976860043e-02,1.366569264714649970e-02
1.806428528832959915e-02,1.562287554415879923e-02,1.366569264714649970e-02,9.284990160415000637e-03,2.099111455662229855e-02,9.277834098634300808e-03,1.269008289104889969e-02,1.513268531218310044e-02,1.709225356312240110e-02,1.513745602003689975e-02,1.415111217126839918e-02,1.904585842924439928e-02,1.903512433657340158e-02,1.220943407478079952e-02,1.465203649591500026e-02,1.855209016637840089e-02,1.415588287912209961e-02,1.854970481245149863e-02,1.513507066610999922e-02,2.490309499672009944e-02,1.366927067803679931e-02,1.220108533603670060e-02,2.002623889319569972e-02,1.709463891704929989e-02,1.659848530025639923e-02,1.660087065418330149e-02,1.270320233764679965e-02,2.441648279563480087e-02,1.513507066610999922e-02,2.050330967857350029e-02,2.002743157015919942e-02,1.660444868507359936e-02,2.196791698968330112e-02,2.685550718587869853e-02,1.464726578806129983e-02,2.051165841731759920e-02,1.757886576420769967e-02,2.685431450891519883e-02,1.660564136203699845e-02,2.442006082652509874e-02,2.782992426501279884e-02,1.807501938100060032e-02,1.513626334307350066e-02,2.050808038642730133e-02,1.367046335500030074e-02,2.051046574035420011e-02,2.100423400322019851e-02,1.611902916095169988e-02,2.098634384876850098e-02,2.002027550837849959e-02,1.611425845309789884e-02,1.561929751326849962e-02,2.051642912517140024e-02,2.051404377124450146e-02,2.001908283141510050e-02,1.709463891704929989e-02,1.416780964875660048e-02,1.416303894090279944e-02,1.171685848887820021e-02,2.002862424712259851e-02,1.416184626393940035e-02,1.562287554415879923e-02,1.172043651976860043e-02,1.854970481245149863e-02,1.514341940485409987e-02,1.172520722762230086e-02,1.806667064225650141e-02,1.317669509213420000e-02,1.220824139781740043e-02,2.147534140378069833e-02,2.052000715606170159e-02,1.465322917287849996e-02,1.270081698371990087e-02,1.464845846502470066e-02,1.562645357504910057e-02,2.098992187965879885e-02,1.464488043413439931e-02,2.197745840539089973e-02,1.025344385473190081e-02,1.903393165960989841e-02,1.611664380702480109e-02,1.367761941678089996e-02,1.611068042220760096e-02,1.708390482437829871e-02,2.050569503250039907e-02,1.171685848887820021e-02,1.708509750134170127e-02,1.757409505635389863e-02,1.172162919673199952e-02,1.024867314687809977e-02,1.171208778102449978e-02,1.074005605581719938e-02,1.464607311109780013e-02,1.318862186176869913e-02,1.465084381895159944e-02,1.709344624008580019e-02,1.172162919673199952e-02,1.319100721569559966e-02,1.562526089808570148e-02,1.073647802492689977e-02
1.318146579998799930e-02,1.415707555608559931e-02,1.806428528832959915e-02,1.709463891704929989e-02,1.416065358697590065e-02,1.757648041028080088e-02,1.318742918480519943e-02,1.904347307531750050e-02,1.269127556801239939e-02,9.760868268829299768e-03,1.416661697179310078e-02,2.002504621623230063e-02,1.367404138589060035e-02,2.050808038642730133e-02,2.344683642435440099e-02,1.562049019023190044e-02,7.326614586439199675e-03,1.415946091001249983e-02,1.611068042220760096e-02,1.123024628779289991e-02,1.708748285526860006e-02,1.270320233764679965e-02,1.758363647206150071e-02,1.904466575228089958e-02,1.171805116584169991e-02,7.813226787524499978e-03,1.708986820919549884e-02,1.463891704931710031e-02,1.805474387262200053e-02,1.757409505635389863e-02,1.758244379509800101e-02,1.513268531218310044e-02,1.464726578806129983e-02,1.951935118373180136e-02,1.465084381895159944e-02,1.610948774524419841e-02,1.366927067803679931e-02,1.611306577613449975e-02,1.171566581191479939e-02,1.171924384280510073e-02,2.978829983898860154e-02,1.318862186176869913e-02,2.344445107042749873e-02,1.660206333114670058e-02,4.886397519231900320e-03,1.660087065418330149e-02,1.513387798914660014e-02,1.904585842924439928e-02,1.464965114198809974e-02,1.904585842924439928e-02,1.904705110620779837e-02,2.490548035064700169e-02,1.220704872085390073e-02,1.709344624008580019e-02,1.513268531218310044e-02,1.562168286719540014e-02,1.464249508020750053e-02,1.610710239131729962e-02,1.953127795336629877e-02,1.366927067803679931e-02,1.708629017830520097e-02,1.757886576420769967e-02,2.391317311706120038e-02,1.709225356312240110e-02,1.269723895282959952e-02,1.171447313495129969e-02,1.611664380702480109e-02,2.099469258751259990e-02,1.465442184984190079e-02,1.562287554415879923e-02,1.709225356312240110e-02,1.904108772139060171e-02,2.001431212356129946e-02,1.806547796529309885e-02,8.305802373427099289e-03,2.147534140378069833e-02,1.122905361082950082e-02,1.563003160593949906e-02,1.757767308724430058e-02,2.050330967857350029e-02,1.562406822112230066e-02,9.765638976683100811e-03,1.610948774524419841e-02,1.270320233764679965e-02,1.855447552030529967e-02,2.344206571650059995e-02,1.854731945852459984e-02,2.441290476474439891e-02,1.757648041028080088e-02,2.002146818534199929e-02,1.562168286719540014e-02,1.709583159401269897e-02,1.659729262329289953e-02,1.953247063032970132e-02,1.415826823304900013e-02,7.813226787524499978e-03,1.562526089808570148e-02,1.074244140974409990e-02,1.904347307531750050e-02,1.123263164171980043e-02
1.513507066610999922e-02,2.588347546067139987e-02,8.302224342536799681e-03,1.220227801300009969e-02,1.660325600811020028e-02,1.416303894090279944e-02,1.513507066610999922e-02,2.978233645417130079e-02,1.903393165960989841e-02,1.464965114198809974e-02,9.765638976683100811e-03,1.758602182598839950e-02,1.416184626393940035e-02,1.758363647206150071e-02,1.806905599618340019e-02,2.197626572842740003e-02,2.246287792951269860e-02,2.538493648995160043e-02,1.122666825690260030e-02,1.220704872085390073e-02,1.513507066610999922e-02,2.636293159997609922e-02,1.758482914902489980e-02,1.513149263521969962e-02,1.220585604389049991e-02,1.464368775717089961e-02,1.903989504442719916e-02,2.001311944659779976e-02,1.122905361082950082e-02,2.100065597232980003e-02,1.464845846502470066e-02,1.367523406285399944e-02,1.807144135011029898e-02,1.659848530025639923e-02,1.758840717991529828e-02,9.271870713817100679e-03,1.122905361082950082e-02,2.245810722165900164e-02,2.197268769753709869e-02,1.464249508020750053e-02,1.465442184984190079e-02,1.318504383087839953e-02,1.856520961297630085e-02,2.002146818534199929e-02,1.904347307531750050e-02,2.392032917884190021e-02,1.416423161786629914e-02,1.269485359890270074e-02,1.367761941678089996e-02,1.123620967261010004e-02,1.416303894090279944e-02,1.464726578806129983e-02,9.277834098634300808e-03,1.220824139781740043e-02,9.274256067743999465e-03,2.246287792951269860e-02,1.172520722762230086e-02,1.903989504442719916e-02,1.660564136203699845e-02,1.122666825690260030e-02,2.002146818534199929e-02,2.100184864929329973e-02,1.074005605581719938e-02,1.709821694793960123e-02,9.765638976683100811e-03,1.416423161786629914e-02,1.708748285526860006e-02,2.488997555012219948e-02,1.611902916095169988e-02,1.562287554415879923e-02,1.807501938100060032e-02,1.611068042220760096e-02,1.562287554415879923e-02,1.709344624008580019e-02,1.709225356312240110e-02,1.659609994632950045e-02,1.806309261136620006e-02,2.099707794143949868e-02,2.490190231975659974e-02,1.561929751326849962e-02,1.317908044606110052e-02,1.903989504442719916e-02,2.342894626990269999e-02,2.342775359293930090e-02,1.856282425904939859e-02,1.513984137396380027e-02,2.246287792951269860e-02,2.001550480052469855e-02,1.904943646013470063e-02,1.611425845309789884e-02,2.196910966664670020e-02,2.196910966664670020e-02,1.610471703739040084e-02,1.074124873278070082e-02,2.245095115987829834e-02,1.464726578806129983e-02,9.765638976683100811e-03,1.318265847695150074e-02,1.074601944063450013e-02,1.855089748941490119e-02
1.318742918480519943e-02,1.416303894090279944e-02,2.247241934522030068e-02,1.221420478263460056e-02,1.562287554415879923e-02,1.415349752519529970e-02,1.465322917287849996e-02,1.074959747152479973e-02,1.855089748941490119e-02,1.367046335500020013e-02,1.708509750134170127e-02,1.806309261136620006e-02,1.563480231379330010e-02,1.464368775717089961e-02,1.318385115391489983e-02,9.276641421670899987e-03,2.490428767368349852e-02,2.245691454469549847e-02,1.562287554415879923e-02,2.050688770946380163e-02,1.415826823304900013e-02,1.611545113006139854e-02,1.269843162979300034e-02,1.513507066610999922e-02,2.100065597232980003e-02,1.758244379509800101e-02,1.562406822112230066e-02,1.416303894090279944e-02,1.659729262329289953e-02,2.197984375931770137e-02,8.784065835768300676e-03,1.025582920865879960e-02,8.790029220585599684e-03,1.464368775717089961e-02,1.171805116584169991e-02,1.416542429482969996e-02,8.298646311646399459e-03,2.295306816148839912e-02,1.464368775717089961e-02,1.318981453873209995e-02,1.854612678156120076e-02,1.562287554415879923e-02,1.513387798914660014e-02,1.221778281352490017e-02,2.050211700161010120e-02,2.197149502057359899e-02,2.539686325958610130e-02,2.636293159997609922e-02,1.171805116584169991e-02,1.416184626393940035e-02,2.001789015445160080e-02,1.220466336692700021e-02,1.806309261136620006e-02,1.660921939292740040e-02,1.855566819726869876e-02,9.763253622756200290e-03,1.806070725743930128e-02,1.855447552030529967e-02,1.269485359890270074e-02,1.318385115391489983e-02,1.709583159401269897e-02,9.274256067743999465e-03,2.149442423519579842e-02,1.659013656151230032e-02,1.025702188562220042e-02,2.343968036257379831e-02,1.513626334307350066e-02,1.318742918480519943e-02,1.123024628779289991e-02,1.708986820919549884e-02,1.708509750134170127e-02,1.611306577613449975e-02,1.318504383087839953e-02,1.855566819726869876e-02,1.269723895282959952e-02,1.757409505635389863e-02,1.855805355119560102e-02,9.763253622756200290e-03,1.220704872085390073e-02,1.172043651976860043e-02,2.050808038642730133e-02,2.050688770946380163e-02,1.611664380702480109e-02,2.442483153437889978e-02,1.659967797721979832e-02,9.773987715427199727e-03,1.269246824497580022e-02,1.562168286719540014e-02,1.367523406285399944e-02,1.074124873278070082e-02,1.562526089808570148e-02,1.612499254576890001e-02,1.562168286719540014e-02,1.367642673981749914e-02,1.464488043413439931e-02,1.758244379509800101e-02,2.247003399129339843e-02,1.807144135011029898e-02,1.903750969050030037e-02,2.147891943467110029e-02
1.708986820919549884e-02,1.952412189158559894e-02,1.318265847695150074e-02,1.221181942870770004e-02,1.561810483630499992e-02,1.416303894090279944e-02,1.660325600811020028e-02,9.765638976683100811e-03,1.708629017830520097e-02,1.562764625201260027e-02,6.835231677500100064e-03,1.513507066610999922e-02,2.294710477667119899e-02,1.806547796529309885e-02,2.099111455662229855e-02,2.245214383684170090e-02,9.765638976683100811e-03,2.344087303953720086e-02,1.611068042220760096e-02,2.049973164768319894e-02,2.147891943467110029e-02,1.709583159401269897e-02,1.659371459240260166e-02,1.269366092193919930e-02,2.049853897071969924e-02,1.512791460432940001e-02,1.905182181406159941e-02,1.172162919673199952e-02,2.343968036257379831e-02,1.122547557993910060e-02,1.074244140974409990e-02,2.002743157015919942e-02,1.512791460432940001e-02,2.002146818534199929e-02,1.757170970242710045e-02,1.269246824497580022e-02,1.757648041028080088e-02,1.562883892897599936e-02,1.757528773331739833e-02,1.220943407478079952e-02,1.709702427097619867e-02,1.710298765579339880e-02,1.465203649591500026e-02,1.269723895282959952e-02,2.099230723358570111e-02,1.806667064225650141e-02,1.416184626393940035e-02,1.855447552030529967e-02,1.854254875067079880e-02,2.148846085037859829e-02,1.513149263521969962e-02,7.324229232512300021e-03,1.612022183791519958e-02,1.856043890512249980e-02,2.246884131432999934e-02,1.562526089808570148e-02,1.171685848887820021e-02,1.074363408670759960e-02,2.246884131432999934e-02,1.904705110620779837e-02,1.318146579998799930e-02,1.122547557993910060e-02,2.197388037450050124e-02,1.074840479456130003e-02,1.464368775717089961e-02,1.270081698371990087e-02,1.318265847695150074e-02,1.757528773331739833e-02,1.659013656151230032e-02,1.708748285526860006e-02,1.367404138589060035e-02,1.660683403900050162e-02,2.002146818534199929e-02,1.758363647206150071e-02,1.465442184984190079e-02,1.660444868507359936e-02,1.220824139781740043e-02,1.610829506828069871e-02,1.465084381895159944e-02,1.708748285526860006e-02,6.835231677500100064e-03,1.856043890512249980e-02,1.562287554415879923e-02,1.757409505635389863e-02,1.562526089808570148e-02,1.952650724551250119e-02,1.757528773331739833e-02,2.050450235553699999e-02,2.246168525254929951e-02,1.563003160593949906e-02,1.758959985687870084e-02,9.280219452561199595e-03,2.247361202218369977e-02,1.708748285526860006e-02,1.903750969050030037e-02,8.785258512731800376e-03,1.513387798914660014e-02,2.197388037450050124e-02,1.855805355119560102e-02,1.269246824497580022e-02
1.025344385473190081e-02,1.415349752519529970e-02,1.905062913709820033e-02,1.612260719184200122e-02,1.562406822112230066e-02,1.709225356312240110e-02,1.562168286719540014e-02,1.513984137396380027e-02,1.318385115391489983e-02,1.562168286719540014e-02,1.904466575228089958e-02,2.198342179020809986e-02,1.269485359890270074e-02,1.221181942870770004e-02,1.512910728129280083e-02,1.415469020215870052e-02,1.220108533603670060e-02,1.514341940485409987e-02,2.490548035064700169e-02,2.002146818534199929e-02,1.220704872085390073e-02,1.660325600811020028e-02,1.416065358697590065e-02,1.854731945852459984e-02,1.903870236746369946e-02,1.318265847695150074e-02,1.416542429482969996e-02,9.277834098634300808e-03,1.757886576420769967e-02,9.276641421670899987e-03,2.100304132625669881e-02,9.274256067743999465e-03,1.953485598425660011e-02,1.903035362871960054e-02,2.148249746556140163e-02,1.611068042220760096e-02,1.562287554415879923e-02,1.805832190351239902e-02,2.344325839346409965e-02,1.660564136203699845e-02,1.807382670403720124e-02,2.099230723358570111e-02,1.367404138589060035e-02,1.660564136203699845e-02,8.297453634683000373e-03,1.123382431868319951e-02,1.366807800107340022e-02,2.343133162382959878e-02,1.659371459240260166e-02,1.904228039835410141e-02,1.171208778102449978e-02,1.366927067803679931e-02,1.758363647206150071e-02,1.856282425904939859e-02,1.025344385473190081e-02,1.904347307531750050e-02,1.026179259347599973e-02,1.025344385473190081e-02,1.171447313495129969e-02,9.764446299719699990e-03,1.758244379509800101e-02,1.074959747152479973e-02,1.367523406285399944e-02,1.367046335500020013e-02,1.661160474685429919e-02,1.806309261136620006e-02,2.588109010674450108e-02,1.611425845309789884e-02,1.562049019023190044e-02,2.734927544874470040e-02,1.953247063032970132e-02,1.318742918480519943e-02,2.490667302761040078e-02,1.416303894090279944e-02,1.562406822112230066e-02,1.123501699564669921e-02,1.269604627586609982e-02,1.025225117776849999e-02,1.171685848887820021e-02,1.367046335500020013e-02,1.269485359890270074e-02,1.562049019023190044e-02,1.269246824497580022e-02,1.465680720376879957e-02,1.513984137396380027e-02,1.074124873278070082e-02,1.610710239131729962e-02,1.464845846502470066e-02,1.171566581191479939e-02,1.708629017830520097e-02,1.318504383087839953e-02,2.002623889319569972e-02,1.757886576420769967e-02,1.805832190351239902e-02,2.050211700161010120e-02,1.659729262329289953e-02,2.197388037450050124e-02,1.464965114198809974e-02,1.807263402707370153e-02,2.001431212356129946e-02
