4.686981930944000146e-02,6.346472657880609936e-02,9.812630449042869518e-02,4.005486314031839884e-02,3.710895104061059935e-02,4.197626572842740045e-02,1.406309261136620969e-01,1.166867433955512956e-01,2.293994871489049917e-02,6.493291192080620500e-02,8.838690440694130235e-02,2.928976086826879863e-02,4.882103882163509739e-02,1.333031188502593889e-01,6.200369729858660334e-02,1.293971017949787916e-01,2.441767547259819995e-02,9.181823603077099438e-02,2.295306816148839912e-02,1.171960164589419956e-01,1.220704872085390073e-02,2.294829745363460155e-02,9.081877273540460427e-02,6.738982646550180367e-02,4.590375096905000007e-02,6.639871190887940144e-02,1.147379092372829978e-01,1.567439918897965967e-01,1.054696165543562020e-01,9.083069950503899759e-02,4.442960224223260063e-02,1.855447552030529967e-02,1.221003041326255978e-01,5.568489474625790137e-02,1.142679945136858971e-01,1.661399010078120145e-02,1.035100483034169933e-01,2.441529011867130117e-02,6.689963623352609967e-02,3.516130955930579782e-02,1.806189993440270036e-02,4.198222911324459711e-02,1.220609457928319985e-01,1.855686087423219846e-02,9.227980201562399620e-02,6.005486314031840273e-02,4.199534855984250054e-02,4.003220227801299741e-02,1.084119506231737001e-01,1.088830580237341999e-01,5.079491919613569884e-02,9.276045083189210505e-02,4.786331921998920186e-02,3.174906076689119894e-02,2.098395849484159872e-02,2.831653646609810088e-02,7.715308008825809416e-02,2.098872920269539977e-02,6.493887530562339472e-02,7.810960701294049346e-02,7.228218736955090151e-02,1.758125111813459845e-02,3.807263402707369848e-02,1.708509750134170127e-02,2.831892182002499966e-02,3.125767785795210280e-02,2.246168525254929951e-02,2.735523883356190053e-02,8.157314091478319595e-02,2.392152185580529930e-02,3.271393643031780124e-02,1.098419703023434946e-01,1.152280994692587018e-01,3.222136084441520193e-02,7.811079968990390643e-02,2.490070964279320065e-02,5.760868268829379829e-02,2.050211700161010120e-02,3.955513149263519684e-02,2.246526328343960086e-02,9.521975073051459904e-02,5.029160951756209835e-02,1.308366628898562922e-01,8.494603136740409843e-02,7.421670940425779961e-02,1.073981752042458965e-01,6.444987775061120083e-02,3.221301210567110301e-02,5.320770469318379658e-02,2.148846085037859829e-02,9.764804102808749553e-02,9.666885324109959765e-02,8.205021170016099652e-02,3.564911443735459956e-02,1.293911384101615880e-01,4.346472657880610241e-02,6.933150456198930445e-02,1.172174846442840951e-01,1.054803506470271962e-01,5.468543145089149737e-02
4.588466813763489999e-02,4.197745840539089668e-02,1.538219333293577018e-01,2.587154869103699961e-02,1.855566819726869876e-02,1.079217603911979961e-01,3.467111932733010077e-02,4.296141690023250193e-02,3.711491442542780295e-02,4.736478024926939895e-02,2.099111455662229855e-02,1.221026894865524931e-01,2.294591209970769929e-02,1.177160236150038009e-01,2.441290476474439891e-02,2.490428767368349852e-02,2.197745840539089973e-02,3.418331444928140311e-02,1.709463891704929989e-02,5.224044367583029896e-02,3.516727294412300142e-02,1.640622577374918067e-01,4.589301687637899890e-02,9.227622398473370180e-02,1.074160653586974934e-01,1.132661458643925978e-01,3.465680720376879825e-02,6.690082891048949876e-02,9.030353628719660353e-02,1.757170970242699984e-02,1.196421969109666000e-01,2.051762180213479933e-02,3.564553640646429822e-02,6.101735344981810277e-02,1.005891824199414974e-01,1.303369312421729931e-01,1.049925457689784014e-01,7.422386546603849944e-02,3.710775836364720026e-02,1.259645774941856866e-01,2.782873158804929914e-02,3.027491204007390010e-02,3.857832905957420122e-02,7.520901663784360092e-02,7.910429960045320397e-02,3.123859502653699924e-02,3.858429244439139788e-02,3.515057546663479665e-02,1.098550897489414951e-01,1.039918897966485012e-01,8.886039716142879463e-02,6.347426799451369450e-02,2.343848768561029861e-02,6.591448506172099819e-02,2.440932673385410104e-02,3.174190470511060319e-02,1.269485359890270074e-02,6.005724849424529804e-02,2.295306816148839912e-02,3.514341940485409682e-02,1.611902916095169988e-02,2.246049257558590043e-02,5.419404854195240123e-02,4.149323155823240322e-02,1.074482676367100042e-02,3.467350468125700302e-02,1.205987238356490965e-01,6.787763134355059846e-02,2.246168525254929951e-02,2.050092432464660150e-02,1.371876677201978867e-01,2.002743157015919942e-02,2.635577553819539939e-02,3.416780964875659743e-02,1.616256187011748113e-01,1.250104359234301132e-01,3.857475102868380273e-02,9.815850676844170564e-02,1.172115212594667943e-01,3.272347784602540333e-02,2.929572425308599876e-02,1.479420358995766072e-01,7.277118492456309540e-02,4.588705349156180224e-02,6.004293637068400247e-02,5.467589003518390223e-02,4.980857534736710113e-02,1.215958017770886052e-01,1.220514043771244034e-01,4.930765102272040290e-02,1.513029995825630053e-02,5.665692647146519656e-02,3.418689248017169752e-02,3.028564613274490128e-02,1.352257141153317965e-01,8.690798497227020247e-02,2.587035601407349991e-02,1.200906434492216984e-01,2.196672431271989856e-02,3.318981453873209864e-02
8.787763134355060235e-02,5.078299242650120143e-02,4.785139245035480160e-02,5.030115093326970044e-02,3.662472419345220304e-02,1.113220824139781046e-01,1.201144969884905961e-01,2.245572186773209938e-02,8.983481424056290188e-02,1.294137992724669894e-01,1.010734092670999978e-01,1.303894090285646068e-01,6.833919732840360028e-02,1.855686087423219846e-02,5.614049734629369959e-02,1.352507603315641904e-01,2.294949013059810125e-02,3.321605343192789855e-02,1.005867970660146021e-01,2.832011449698839875e-02,7.910668495438009928e-02,9.863199952292919792e-02,2.685908521676899988e-02,5.565388514520840102e-02,3.272228516906190016e-02,4.543979963027010294e-02,1.415981871310154905e-01,3.321486075496449947e-02,2.148846085037859829e-02,2.343133162382959878e-02,4.541475341403779925e-02,1.806070725743930128e-02,8.153855328284330406e-02,1.552388335619296900e-01,6.642375812511179534e-02,2.439739996421960017e-02,1.079014848828195039e-01,7.520543860695330651e-02,5.809290953545229869e-02,1.000822947104775956e-01,2.539567058262269875e-02,2.052239250998860037e-02,1.416089212236865125e-01,5.760749001133039920e-02,1.054660385234658937e-01,3.124098038046390149e-02,2.782873158804929914e-02,6.640228993976980687e-02,9.765161905897780381e-02,4.003458763193980252e-02,2.490309499672009944e-02,3.369073886337879686e-02,3.858071441350109654e-02,1.904705110620779837e-02,3.028445345578149872e-02,3.661160474685429961e-02,1.264714652036496023e-01,4.443675830401330046e-02,7.472240443675830235e-02,7.763611425845309832e-02,4.638320710835459881e-02,1.538171626215039112e-01,1.098729799033931059e-01,1.118051165841730948e-01,1.357469139483570009e-01,1.167117896117836062e-01,1.435601407358816917e-01,1.123120042936369967e-01,3.223805832190349691e-02,2.734927544874470040e-02,2.148607549645169951e-02,3.076987297990330106e-02,7.618462639394120439e-02,2.637366569264710039e-02,5.323036555548919802e-02,1.953604866122009981e-02,1.113363945375393932e-01,3.173355596636649734e-02,2.637366569264710039e-02,3.759198521080559657e-02,5.127079730455000317e-02,2.099111455662229855e-02,3.270797304550059764e-02,4.002862424712259892e-02,9.861888007633129449e-02,4.589778758423280342e-02,3.514341940485409682e-02,6.933627526984309508e-02,1.499027968274792011e-01,2.343252430079309848e-02,2.099469258751259990e-02,7.664738505575760530e-02,2.637128033872020161e-02,1.406046872204662901e-01,2.294710477667119899e-02,2.538851452084199892e-02,7.225237044546480025e-02,1.854970481245149863e-02,5.029399487148900061e-02,7.323752161726990173e-02
1.001109189576002978e-01,2.491025105850079926e-02,4.687339734033030281e-02,1.137801896356371023e-01,1.123620967261010004e-02,2.294949013059810125e-02,7.519470451428229840e-02,4.443198759615950288e-02,9.620967261017350503e-02,5.469139483570870097e-02,1.611211163456376938e-01,3.027729739400079889e-02,7.764565567416059633e-02,1.040217067207346996e-01,7.275568012403839380e-02,2.490428767368349852e-02,2.831653646609810088e-02,6.347307531755019827e-02,2.440813405689060134e-02,1.269366092193919930e-02,1.162025165483927952e-01,7.568966545411169589e-02,2.734211938696400057e-02,2.490070964279320065e-02,2.685431450891519883e-02,4.005486314031839884e-02,6.055578746496510095e-02,1.625702188562226924e-01,8.252012642375809726e-02,9.618581907090459349e-02,9.473671656031959487e-02,1.152257141153318065e-01,1.196314628182956058e-01,7.421670940425779961e-02,2.246764863736649964e-02,3.759556324169589792e-02,1.093768262866001983e-01,2.392390720973220156e-02,5.711252907150089764e-02,3.123501699564670137e-02,1.235577553819546953e-01,3.613334128451300281e-02,1.952531456854909864e-02,1.259765042638200938e-01,9.472359711372170532e-02,6.150038762001310000e-02,3.025821456258569880e-02,1.264655018188322877e-01,1.103655554892957052e-01,2.147653408074420150e-02,1.664607311109785048e-01,2.783827300375690122e-02,8.201920209911139903e-02,1.665310990518218126e-01,4.931957779235490030e-02,4.541236806011089699e-02,8.788717275925810035e-02,1.127831116941975936e-01,1.274518456676008993e-01,2.197626572842740003e-02,1.020323215457093063e-01,1.044880434134413949e-01,1.094006798258690960e-01,5.615719482378189742e-02,5.420239728069650015e-02,4.345518516309850032e-02,1.220979187786987025e-01,1.694579283201144981e-01,1.548058918241994042e-01,2.539328522869579996e-02,1.322964994931123128e-01,2.490190231975659974e-02,1.514103405092729997e-02,9.376468483511239682e-02,2.197626572842740003e-02,1.362335261494423966e-01,2.440455602600030000e-02,4.494006798258690094e-02,1.758005844117119937e-02,9.519589719124570137e-02,6.348500208718460547e-02,1.533162382968573101e-01,4.834158268233040151e-02,1.904585842924439928e-02,9.178484107579459872e-02,5.663426560915969799e-02,1.284012165305027098e-01,1.904705110620779837e-02,3.661518277774460095e-02,7.907567535333050179e-02,3.515057546663479665e-02,1.250128212773569947e-01,1.274423042518932903e-01,2.392032917884190021e-02,2.050808038642730133e-02,4.492694853598899751e-02,3.175025344385470211e-02,1.537861530204543969e-01,8.303655554892949708e-02,5.663903631701350250e-02
2.587751207585419974e-02,8.837617031427029424e-02,5.370862901783050175e-02,4.151589242053779771e-02,2.441529011867130117e-02,4.737312898801349786e-02,2.002146818534199929e-02,7.276283618581899648e-02,1.098538970719779989e-01,1.005975311586855964e-01,9.131731170612439330e-02,1.230449042876736038e-01,2.929214622219570088e-02,2.100304132625669881e-02,1.078871727592581042e-01,1.298717872264296969e-01,6.053431927962309861e-02,5.713399725684289998e-02,7.227383863080680260e-02,7.177052895223319517e-02,8.009302880314859985e-02,1.830878406583575924e-01,5.565627049913530328e-02,2.637724372353739827e-02,1.230425189337466946e-01,5.127437533544029757e-02,1.103822529667839031e-01,1.245309797841254035e-01,1.806070725743930128e-02,4.003935833979360009e-02,8.594788001669739774e-02,1.035362871966127030e-01,4.151112171268409728e-02,2.538732184387849922e-02,5.762895819667240155e-02,5.956586558530620190e-02,2.637128033872020161e-02,1.757409505635389863e-02,8.838332637605099407e-02,5.030592164112349801e-02,2.539089987476890117e-02,1.201192676963444006e-01,1.660683403900050162e-02,5.614884608503779850e-02,6.005486314031840273e-02,2.196791698968330112e-02,1.132709165722464023e-01,2.685431450891519883e-02,8.250342894626989942e-02,3.808813882759849723e-02,1.806547796529309885e-02,8.351601168823420684e-02,1.005975311586855964e-01,5.908402409207459682e-02,8.299242650128209331e-02,1.513697894925158938e-01,9.816566283022240547e-02,5.761106804222070055e-02,3.076629494901299972e-02,4.980261196254989753e-02,3.270200966068340098e-02,2.246168525254929951e-02,1.952531456854909864e-02,6.444272168883050100e-02,3.221659013656150150e-02,3.906613393762289888e-02,4.882103882163509739e-02,3.613095593058619770e-02,1.230293994871488050e-01,5.565269246824489785e-02,1.059574214324049968e-01,3.368477547856160020e-02,3.271870713817159881e-02,2.929691693004949846e-02,9.180750193810000015e-02,2.294949013059810125e-02,7.274136800047699414e-02,5.272109249209849802e-02,7.273659729262320350e-02,9.082473612022179399e-02,4.247122666825690201e-02,1.059478800166974016e-01,8.056652155763610601e-02,4.588943884548869756e-02,4.150158029697650214e-02,1.127878824020513981e-01,4.491740712028140237e-02,1.191663188025522957e-01,2.489832428886629839e-02,2.050808038642730133e-02,2.099469258751259990e-02,4.638797781620840333e-02,4.347665334844050267e-02,2.392390720973220156e-02,2.783708032679340152e-02,2.929333889915909997e-02,8.057487029638020493e-02,9.371936311050149682e-02,6.105194108175800161e-02,2.832369252787880071e-02
7.715308008825809416e-02,4.199296320591559828e-02,4.149800226608620080e-02,5.613811199236679733e-02,3.906136322976919845e-02,2.294710477667119899e-02,2.735046812570809949e-02,3.417258035661040194e-02,2.100781203411049985e-02,1.758125111813459845e-02,2.879718528236619932e-02,4.346591925576950149e-02,1.381811676307471981e-01,6.199654123680600065e-02,5.370862901783050175e-02,1.284155286540639984e-01,2.636054624604920044e-02,6.200727532947700182e-02,9.569562883892890337e-02,1.088723239310632057e-01,1.313566700459180003e-01,8.545888246168520386e-02,4.393344862543979712e-02,9.768024330609999598e-03,2.881030472896409927e-02,5.518039239072090180e-02,3.905539984495189770e-02,4.295664619237880150e-02,1.044773093207704007e-01,1.318492456318205996e-01,5.271989981513500179e-02,1.464607311109780013e-02,1.152400262388930952e-01,1.157182897012344058e-01,1.562645357504910057e-02,1.854970481245149863e-02,4.394179736418390297e-02,1.147557993917347058e-01,7.373606058798970464e-02,9.621444331802729566e-02,2.148965352734210146e-02,8.204901902319750029e-02,3.760629733436689909e-02,1.137933090822350057e-01,2.783350229590310018e-02,6.981930944003809925e-02,3.223209493708620310e-02,1.029971972091358046e-01,3.126125588884250128e-02,2.831892182002499966e-02,2.147891943467110029e-02,1.903750969050030037e-02,2.147653408074420150e-02,9.033812391913649542e-02,9.034408730395369902e-02,3.662710954737900121e-02,3.758244379509809857e-02,8.640586797066010516e-02,1.240562943526744982e-01,1.103643628123321951e-01,6.201920209911140208e-02,9.421313137336749521e-02,1.284202993619177890e-01,8.546484584650239358e-02,5.373128988013590318e-02,1.245357504919791941e-01,4.297692170075730067e-02,3.417735106446410237e-02,4.296738028504969859e-02,3.173832667422019777e-02,6.886874590017290354e-02,3.662114616256179761e-02,8.447850199773390689e-02,1.035124336573439024e-01,1.113208897370147055e-01,3.955990220048889727e-02,1.186737432166496964e-01,2.734450474089089936e-02,1.098753652573200013e-01,9.129584352078240483e-02,3.173236328940300111e-02,2.978591448506169928e-02,2.979307054684229850e-02,2.732899994036610061e-02,1.049830043532709034e-01,1.245130896296738066e-01,9.959210447850200265e-02,4.345279980917159807e-02,7.567654600751380634e-02,2.442006082652509874e-02,2.245929989862240073e-02,1.157159043473074966e-01,2.050211700161010120e-02,1.513507066610999922e-02,4.979426322380579861e-02,1.415946091001249983e-02,7.519947522213600577e-02,4.737074363408669969e-02,5.663426560915969799e-02,3.760749001133040226e-02
7.958614109368469802e-02,5.519589719124570054e-02,2.196910966664670020e-02,3.761226071918419983e-02,2.146579998807320033e-02,5.858071441350110042e-02,8.350050688770939422e-02,4.786451189695269809e-02,8.006917526387970219e-02,1.030568310573081042e-01,7.910907030830699460e-02,2.245214383684170090e-02,1.113662114616256055e-01,1.806547796529309885e-02,1.132804579879539003e-01,2.637247301568370131e-02,1.142572604210149029e-01,4.982050211700159853e-02,6.397757767308720478e-02,2.686385592462280092e-02,8.152901186713569504e-02,1.113161190291609010e-01,5.176456556741600157e-02,1.381990577851988089e-01,2.539447790565919905e-02,8.496392152185580637e-02,4.296380225415939724e-02,6.445464845846500535e-02,4.296260957719599816e-02,2.539089987476890117e-02,1.396755918659431106e-01,1.758482914902489980e-02,6.346830460969639376e-02,2.052000715606170159e-02,2.294471942274430021e-02,8.400143121235610633e-02,2.490190231975659974e-02,9.034408730395369902e-02,1.113471286302104984e-01,4.004174369372050235e-02,2.831534378913469832e-02,3.564792176039120047e-02,2.636293159997609922e-02,9.080207525791629541e-02,3.076033156419579959e-02,7.423459955870949367e-02,2.637366569264710039e-02,9.375991412725860619e-02,1.191436579402467971e-01,5.810722165901360120e-02,6.690202158745299499e-02,7.177649233705049592e-02,2.636889498479329935e-02,2.783588764982999897e-02,3.419285586498890112e-02,1.235553700280278971e-01,4.735881686445220229e-02,2.392867791758599913e-02,4.930765102272040290e-02,2.147891943467110029e-02,9.617747033216049457e-02,4.689605820263580138e-02,1.416005724849423997e-01,1.142679945136858971e-01,3.809290953545230174e-02,9.863677023078290529e-02,3.907686803029399719e-02,2.491025105850079926e-02,6.445703381239190066e-02,8.643329954081929722e-02,1.166712385950264969e-01,2.733377064821990166e-02,7.420239728069649709e-02,4.197984375931770179e-02,6.934223865466029868e-02,1.518647504323454023e-01,3.661399010078120186e-02,1.279348798377958896e-01,3.027252668614700132e-02,2.636054624604920044e-02,7.568131671536759697e-02,3.174190470511060319e-02,6.982050211700159548e-02,2.392748524062249943e-02,1.113161190291609010e-01,5.469974357445279989e-02,4.198342179020810028e-02,6.787763134355059846e-02,4.834635339018419908e-02,1.562526089808570148e-02,1.464845846502470066e-02,3.565507782217180316e-02,3.759198521080559657e-02,2.684835112409799870e-02,1.035064702725266017e-01,3.663068757826939970e-02,1.430818772735404087e-01,9.960283857117299688e-02,2.392629256365910034e-02,7.080565328880669695e-02
4.053789731051340300e-02,8.153974595980670315e-02,1.318468602778936904e-01,1.445190530144910002e-01,1.147581847456616011e-01,6.300196791698960130e-02,1.630699505039059916e-01,8.350647027252659782e-02,1.093577434551851052e-01,8.789313614407530395e-02,1.269533066968810964e-01,1.147474506529906069e-01,1.157504919792474024e-01,3.516011688234239874e-02,3.907925338422080230e-02,8.057129226548989664e-02,1.196505456497106989e-01,3.809887292026949840e-02,4.980261196254989753e-02,3.563360963682980082e-02,2.733615600214680044e-02,1.035183970421611060e-01,4.295664619237869741e-02,1.210996481602956976e-01,3.368358280159809703e-02,5.713041922595259864e-02,5.421313137336750132e-02,2.685908521676899988e-02,9.620251654839280520e-02,5.223686564493999762e-02,5.955632416959859982e-02,1.020335142226727054e-01,3.711133639453750160e-02,8.252608980857530085e-02,1.289021408551493941e-01,3.416780964875659743e-02,6.544099230723350591e-02,4.833204126662289657e-02,3.173594132029339959e-02,2.099111455662229855e-02,5.174906076689120282e-02,1.064380702486731056e-01,1.220836066551374000e-01,6.835589480589179812e-02,2.977756574631760036e-02,2.197268769753709869e-02,2.391555847098809917e-02,1.386403482616732907e-01,1.054278728606356935e-01,1.103560140735880962e-01,1.401264237581250904e-01,1.758125111813459845e-02,1.249889677380880970e-01,1.905182181406159941e-02,4.344802910131789764e-02,5.516250223626929794e-02,3.467827538911080060e-02,2.929930228397630010e-02,7.176218021348909626e-02,4.102570218856219780e-02,7.518993380642849389e-02,2.098753652573200068e-02,4.980141928558649844e-02,4.004055101675710326e-02,5.713041922595259864e-02,3.175263879778159742e-02,2.148249746556140163e-02,9.178841910668489312e-02,5.321486075496450335e-02,6.641898741725800470e-02,1.328045798795396137e-01,3.025821456258569880e-02,1.035255531039418059e-01,4.296022422326910284e-02,1.279301091299420989e-01,2.295426083845189882e-02,9.767070189039289696e-02,2.197388037450050124e-02,1.201323871429423040e-01,2.050808038642730133e-02,5.225237044546480331e-02,3.272467052298880241e-02,1.464845846502474125e-01,2.685669986284210109e-02,1.254922774166616906e-01,5.662233883952529773e-02,7.324109964816029328e-02,5.371578507961109750e-02,3.318623650784179729e-02,1.039847337348678985e-01,6.935774345518509743e-02,3.515892420537890251e-02,9.276760689367280488e-02,1.758005844117119937e-02,5.273182658476949919e-02,2.783469497286649927e-02,2.931003637664730127e-02,7.324467767905060156e-02,4.540759735225709942e-02,2.100781203411049985e-02
8.251774106983120194e-02,7.566461923787939914e-02,5.613453396147650293e-02,3.173594132029339959e-02,3.954678275389109793e-02,1.216005724849423958e-01,4.199415588287910145e-02,4.346353390184259924e-02,7.618462639394120439e-02,2.929930228397630010e-02,4.981334605522089870e-02,9.279742381775890614e-02,8.007633132566040202e-02,2.977279503846379932e-02,2.978114377720790171e-02,7.618581907090460348e-02,5.127795336633070300e-02,3.563599499075670307e-02,1.191221897549047948e-01,5.224759973761099879e-02,7.128153139722100129e-02,4.588228278370799773e-02,1.064750432345399067e-01,3.126244856580590037e-02,2.148369014252490133e-02,7.079014848828189821e-02,2.491144373546419835e-02,5.370147295604980192e-02,1.064535750491979044e-01,5.320889737014729975e-02,3.566223388395250299e-02,3.905659252191540087e-02,1.005796410042339994e-01,1.249806189993439981e-01,6.446538255113599958e-02,1.020573677619416031e-01,3.271035839942749990e-02,1.220418629614169054e-01,1.093505873934045025e-01,8.840956526924680092e-02,1.166903214264416039e-01,3.368358280159809703e-02,3.417496571053729726e-02,2.930049496093979980e-02,1.254875067088078999e-01,1.415469020215870052e-02,2.636293159997609922e-02,6.689725087959920435e-02,3.564672908342769730e-02,1.611664380702480109e-02,1.318027312302460022e-02,2.245691454469549847e-02,1.142381775895997958e-01,4.784900709642789934e-02,7.374918003458759419e-02,2.831415111217119862e-02,3.320293398533000206e-02,8.983600691752630096e-02,1.040050092432464046e-01,1.118146579998807039e-01,1.440372115212593951e-01,1.391722821873694893e-01,8.446896058202629787e-02,1.708629017830520097e-02,2.930407299183010114e-02,7.959448983242879694e-02,6.640348261673320596e-02,1.288770946389170002e-01,1.298777506112469005e-01,2.296022422326909895e-02,1.093708629017829947e-01,2.001789015445160080e-02,1.098932554117716953e-01,3.223567296797660159e-02,4.101616077285460266e-02,2.977637306935410066e-02,3.612499254576889696e-02,6.980738267040370593e-02,9.767547259824670147e-02,1.152292921462221981e-01,7.128749478203830203e-02,1.362442602421133908e-01,8.007156061780659750e-02,9.326614586439259391e-02,1.254934700936251035e-01,6.299481185520899862e-02,9.375156538851449339e-02,2.099469258751259990e-02,5.272347784602540027e-02,1.210781799749536952e-01,6.347665334844050655e-02,3.368358280159809703e-02,2.246407060647619830e-02,8.885681913053840308e-02,2.782157552626869992e-02,1.269378018963563115e-01,7.324706303297749688e-02,8.154809469855089921e-02,2.490905838153729956e-02,3.907209732244019962e-02
1.210722165901365055e-01,3.565984853002560073e-02,9.327568728010010579e-02,9.423817758959980584e-02,1.045059335678931028e-01,4.345637784006199655e-02,1.366807800107340022e-02,2.099707794143949868e-02,6.689725087959920435e-02,1.245297871071620044e-01,8.644403363349030534e-02,6.591567773868439728e-02,6.200488997555009957e-02,1.406273480827716915e-01,1.064619237879420033e-01,3.515773152841550342e-02,9.619655316357560160e-02,2.930407299183010114e-02,8.446776790506289878e-02,9.766235315164879804e-02,2.148011211163449938e-02,1.010471703739042049e-01,7.959329715546539785e-02,4.833084858965940034e-02,2.440574870296379970e-02,3.515653885145200025e-02,7.374202397280689436e-02,1.513626334307350066e-02,1.010614824974654935e-01,1.903989504442719916e-02,4.345995587095229790e-02,1.284572723477845901e-01,1.479682747927723863e-01,8.250700697716019383e-02,2.978114377720790171e-02,1.206106506052835037e-01,5.955870952352550207e-02,3.026894865525669998e-02,2.491382908939110061e-02,3.173594132029339959e-02,2.587870475281769944e-02,1.289295724253085862e-01,3.710656568668369709e-02,2.392152185580529930e-02,8.596815552507600100e-02,1.952769992247600089e-02,3.027968274792770115e-02,4.101139006500079814e-02,4.051523644820800157e-02,2.929214622219570088e-02,5.028683880970830078e-02,7.764684835112399541e-02,4.689009481781859778e-02,3.711372174846439692e-02,5.028087542489109718e-02,5.176337289045260248e-02,9.275925815492870596e-02,1.952531456854909864e-02,2.392152185580529930e-02,1.220645238237223068e-01,1.152292921462221981e-01,1.133007334963325036e-01,2.539447790565919905e-02,2.343610233168339982e-02,1.206249627288448062e-01,1.249901604150515932e-01,1.523000775240025972e-01,1.854970481245149863e-02,1.660444868507359936e-02,2.003100960104950076e-02,6.494006798258690483e-02,3.370147295604979804e-02,1.904824378317130154e-02,1.039883117657582068e-01,1.855209016637840089e-02,3.174071202814710002e-02,1.308462043055637902e-01,6.740533126602650527e-02,2.588466813763489957e-02,1.035016995646728943e-01,2.587989742978109853e-02,4.248911682270849893e-02,9.230365555489289386e-02,6.640706064762359750e-02,1.259741189098932124e-01,1.342942334068817078e-01,2.295068280756150034e-02,2.148846085037859829e-02,9.863915558470989775e-02,9.960164589420950065e-02,3.369073886337879686e-02,1.308593237521616937e-01,1.289116822708568921e-01,3.027371936311050102e-02,6.007513864869699904e-02,8.297811437772080467e-02,2.197984375931770137e-02,9.617508497823359925e-02,4.102212415767179932e-02,7.716023615003869685e-02
