2.455912696046274879e-01,1.840741845071262039e-01,3.027133400918359876e-02,4.688770946389170247e-02,5.419643389587919940e-02,9.816447015325889536e-02,2.275448744707495863e-01,2.045929989862244891e-01,1.860301747271750905e-01,1.406321187906255099e-01,1.581930944003815953e-01,6.444272168883050100e-02,1.347641481304787947e-01,1.162204067028445031e-01,1.884799332100899893e-01,7.715188741129459793e-02,9.031784841075790604e-02,3.906732661458640204e-02,2.353294770111515055e-01,2.246108891406762009e-01,2.338827598544933883e-01,2.504860158626036060e-01,2.343812988252131913e-01,2.431689426918718921e-01,2.216685550718588138e-01,2.387965889438845024e-01,2.480326793487983017e-01,4.589301687637899890e-02,1.220645238237223068e-01,9.083666288985620119e-02,1.494221480112110922e-01,1.435684894746256934e-01,2.451201622040669881e-01,2.368179378615301867e-01,2.065585306219810124e-01,2.573140914783231259e-01,6.153974595980669926e-02,3.564076569861050064e-02,2.173033573856520129e-01,1.747927723776014908e-01,3.856878764386659914e-02,2.416995646729082903e-01,2.543741427634325092e-01,2.612332279802014878e-01,1.611437772079432063e-01,2.485431450891525118e-01,9.474029459120990315e-02,1.352459896237103998e-01,3.613214860754959679e-02,2.089880135965173080e-01,1.762704991353092054e-01,9.180511658417310483e-02,2.329369670224819000e-01,2.172818892003101077e-01,3.808336811974469965e-02,5.322678752459889667e-02,7.178484107579459483e-02,2.417150694734331029e-01,2.309404257856758902e-01,6.736716560319630509e-02,2.602313793309081746e-01,2.333913769455543130e-01,3.516608026715960233e-02,7.371817043353799670e-02,1.801800942214800971e-01,2.168107817997494968e-01,9.862365078418500186e-02,3.662353151648869987e-02,1.372079432285764899e-01,2.573045500626154891e-01,1.079026775597829030e-01,1.982360307710656078e-01,1.616208479933209929e-01,2.441397817401156911e-01,2.338803745005665069e-01,2.265692647146519967e-01,1.523251237402349079e-01,4.200727532947699794e-02,5.517323632894029911e-02,1.230282068101854059e-01,2.578221718647504268e-01,2.270534915618103999e-01,7.666288985628240404e-02,3.075317550241509976e-02,2.490130598127497097e-01,3.809171685848879857e-02,1.835983063987119135e-01,8.787882402051400144e-02,1.840765698610531131e-01,2.392545768978472098e-01,2.104681257081519041e-01,2.045810722165901097e-01,2.631784841075793802e-01,5.028564613274490169e-02,2.490178305206035003e-01,2.734748643329953932e-01,3.027014133222009906e-02,2.494949013059812870e-01,1.469509213429542049e-01,9.813346055220939501e-02
2.495414157075555028e-01,4.687339734033030281e-02,2.392605402826644134e-01,6.787882402051399755e-02,7.617985568608739988e-02,1.147379092372829978e-01,1.108414335977099957e-01,4.198461446717149936e-02,1.811568966545410997e-01,2.002003697298586071e-01,2.251130061422862982e-01,1.874983600691751962e-01,2.319470451428229940e-01,1.977780428171029004e-01,2.001979843759316979e-01,2.031283916751147056e-01,5.812868984435559661e-02,2.436615182777744082e-01,1.171673922118194044e-01,2.275365257320055012e-01,1.997054087900292096e-01,1.640551016757111069e-01,1.240252847516249979e-01,2.500089450772258193e-01,2.294949013059812137e-01,1.161953604866122064e-01,2.592676963444450755e-01,2.280362573796886894e-01,2.358148965352734050e-01,2.148333233943585940e-01,2.470487208539567103e-01,2.460993499910548998e-01,2.490106744588228005e-01,7.375514341940479779e-02,2.206989087005784000e-01,1.298944480887350983e-01,2.930407299183010114e-02,2.397232989444809115e-01,2.421790208122129862e-01,2.651189695271035096e-01,2.587822768203231760e-01,2.387691573737253103e-01,4.199057785198870296e-02,2.309535452322737936e-01,4.198819249806189785e-02,2.417031427037986957e-01,2.499886695688472993e-01,1.626215039656508932e-01,6.345876319398889576e-02,2.158256306279444092e-01,4.199534855984250054e-02,1.274482676367106049e-01,1.791865943109308967e-01,2.212117597948594916e-01,2.070451428230662971e-01,2.246263939412010135e-01,2.402433061005425918e-01,2.260695330669688086e-01,1.645703381239191077e-01,2.421861768739936027e-01,4.345518516309850032e-02,1.709010674458822099e-01,8.349812153378249890e-02,2.519553938815671801e-01,2.426656330132982986e-01,2.343133162382959878e-02,9.033693124217299919e-02,1.630973820740652114e-01,2.431558232452739887e-01,1.909237283081877123e-01,1.577231796767845085e-01,2.348643329954080983e-01,2.094829745363467888e-01,1.479527699922476014e-01,2.011664380702485877e-01,2.124086111276760058e-01,8.593118253920919991e-02,2.299803208301031132e-01,2.133830282068100992e-01,5.907567535333049791e-02,9.568966545411169977e-02,1.059478800166974016e-01,1.914198819249806061e-01,4.589778758423280342e-02,2.607680839644582194e-01,1.738410161607727988e-01,2.451130061422862882e-01,3.517204365197679899e-02,2.202266086230544040e-01,2.187453038344563949e-01,3.564076569861050064e-02,3.368000477070780263e-02,4.493529727473310337e-02,5.664499970183069916e-02,1.557540700101376907e-01,2.446192378794203037e-01,2.372985866777982955e-01,7.373128988013590013e-02,2.685431450891519883e-02,6.885324109964810479e-02
1.787035601407357954e-01,7.422625081996539476e-02,7.618224104001429520e-02,2.265704573916154929e-01,1.005963384817221973e-01,2.099695867374321012e-01,1.699087602122963947e-01,2.592808157910430067e-01,1.093696702248195957e-01,2.377840062019201950e-01,1.909106088615898089e-01,2.285216769038105888e-01,6.593237521617270613e-02,2.226680183672251900e-01,2.319398890810422942e-01,2.387763134355060102e-01,2.075412964398591908e-01,2.236328940306517021e-01,2.319422744349692866e-01,6.101377541892769735e-02,2.387751207585424862e-01,1.772270260599916047e-01,2.348559842566640965e-01,2.231295843520781919e-01,2.490190231975669133e-01,4.834039000536700242e-02,1.044987775061124030e-01,9.570159222374609309e-02,3.075556085634199854e-02,2.377983183254815114e-01,1.977362991233823919e-01,2.368095891227859906e-01,1.308545530443079030e-01,2.358375573975788064e-01,2.123966843580415986e-01,1.567499552746138003e-01,2.294793965054565121e-01,7.568966545411169589e-02,1.928785258512731027e-01,2.353831474745065044e-01,2.412189158566402092e-01,2.148273600095413904e-01,2.930049496093979980e-02,2.373045500626154991e-01,1.132756872801000958e-01,7.127676068936719678e-02,2.978233645417130079e-02,2.397710060230185958e-01,2.304633550002981868e-01,1.919088794799927999e-01,1.982574989564075962e-01,3.564672908342769730e-02,2.246061184328224103e-01,2.930049496093979980e-02,2.050629137098216870e-01,4.101139006500079814e-02,2.832727055876909858e-02,2.153223209493707879e-01,2.641719840181286916e-01,1.157302164708687992e-01,2.236328940306517021e-01,1.167070189039298017e-01,2.363337110143717001e-01,4.150515832786690062e-02,2.245965770171149123e-01,1.870093625141630023e-01,2.006917526387977102e-01,2.163337110143717101e-01,1.840682211223090003e-01,2.485395670582621896e-01,2.060647623591150002e-01,1.757779235494066061e-01,2.206917526387977002e-01,2.558745303834455975e-01,6.250104359234300022e-02,2.334259645774940939e-01,2.553736060587989964e-01,2.187393404496391913e-01,1.655256723716380940e-01,2.041111574929929950e-01,1.904466575228098979e-01,2.485359890273718952e-01,1.064356848947461964e-01,5.810841433597709743e-02,1.865418331444927968e-01,2.480398354105790015e-01,2.275496451786032936e-01,2.187596159580177113e-01,2.412296499493112034e-01,2.133901842685907990e-01,2.505062913709821815e-01,2.607537718408968752e-01,2.417007573498717865e-01,2.539567058262269875e-02,3.124694376528110162e-02,2.284966306875781950e-01,1.879849722702605919e-01,2.450963086647980904e-01,2.031248136442244112e-01,1.806702844534557872e-01
2.207048720853956036e-01,2.426715963981155022e-01,1.904406941379926943e-01,9.913292384757589615e-02,6.006321187906250164e-02,2.407346890094816949e-01,1.084167213310273936e-01,2.534080744230424731e-01,2.465716500685788959e-01,2.436460134772495956e-01,5.126721927365970183e-02,1.762454529190768115e-01,1.782348380941022048e-01,1.611223090226011900e-01,2.417150694734331029e-01,4.590375096905000007e-02,2.382944719422744051e-01,2.304824378317132105e-01,2.407215695628837915e-01,2.260778818057128936e-01,1.704096845369431068e-01,2.880195599022000036e-02,9.374798735762410185e-02,2.700113304311527740e-01,2.158280159818712907e-01,1.782085992009063979e-01,1.899516965829803894e-01,4.443437295008639820e-02,2.167952769992247120e-01,2.534104597769694101e-01,3.809052418152539948e-02,1.460003578030890092e-01,8.496153616792889718e-02,2.607370743634085941e-01,2.392152185580529930e-02,1.118039239072096958e-01,2.280267159639811081e-01,1.933699087602122890e-01,2.260623770051881087e-01,2.436495915081400010e-01,2.500005963384817065e-01,1.923787942035898868e-01,2.558530621981036091e-01,3.906971196851329736e-02,2.460850378674936112e-01,7.031427037986759387e-02,2.426751744290059076e-01,2.734808277178120070e-02,4.346353390184259924e-02,3.369312421730569912e-02,1.967690381060288873e-01,2.050569503250039907e-02,1.420907627169180898e-01,4.151112171268409728e-02,7.469855089748940469e-02,4.981096070129400338e-02,2.407167988550301119e-01,8.449997018307589536e-02,2.119005307412487049e-01,1.313530920150277059e-01,2.339078060707256990e-01,5.176098753652570023e-02,3.515773152841550342e-02,2.304788598008228884e-01,5.272824855387910070e-02,1.943300137157850105e-01,2.421873695509570990e-01,5.809768024330610320e-02,6.346830460969639376e-02,2.387536525732004977e-01,8.740175323513620087e-02,2.036114258453098069e-01,2.499958256306278881e-01,2.612308426262747174e-01,2.417138767964696067e-01,2.255757648041027963e-01,3.369670224819600046e-02,1.747951577315284000e-01,2.294949013059812137e-01,1.367189456735642961e-01,2.485336036734450138e-01,2.250891526030174006e-01,1.250080505695032040e-01,2.221790208122129961e-01,8.006440455602599482e-02,1.255018188323691886e-01,5.370266563301329815e-02,5.272824855387910070e-02,2.402325720078715976e-01,3.905182181406160330e-02,1.684620430556383885e-01,2.539137694555430036e-01,1.953103941797363907e-01,2.979307054684229850e-02,2.456079670821157968e-01,2.368239012463473903e-01,2.436531695390302954e-01,1.357314091478322993e-01,1.425964577494185093e-01,2.089832428886636007e-01
4.246884131432999976e-02,9.523525553103939778e-02,5.713280457987950089e-02,1.880040551016755879e-01,9.276045083189210505e-02,2.333973403303714889e-01,2.260731110978591030e-01,1.782217186475043014e-01,4.882580952948890191e-02,1.259717335559663032e-01,3.614526805414750021e-02,2.348738744111157073e-01,3.272586319995220150e-02,3.075913888723229989e-02,2.446407060647622922e-01,2.641731766950921045e-01,2.153235136263342009e-01,6.639990458584289768e-02,3.319697060051279847e-02,1.728510942811138928e-01,2.104502355537002101e-01,2.504919792474207818e-01,2.377947402945911892e-01,5.566581191484280128e-02,2.021503965650902901e-01,2.226548989206272866e-01,5.810841433597709743e-02,4.980618999344019887e-02,9.911861172401449649e-02,2.373140914783229971e-01,2.382920865883474959e-01,4.640467529369669830e-02,2.929572425308599876e-02,2.495199475222134866e-01,5.517442900590369820e-02,2.675985449341046207e-01,1.460337527580654882e-01,1.933651380523584984e-01,1.840849185997971982e-01,1.142501043592343002e-01,2.334009183612618110e-01,2.372914306160175957e-01,2.465847695151766883e-01,1.611461625618700877e-01,2.143467111932733093e-01,2.626930645834575917e-01,2.455793428349931085e-01,1.787131015564434044e-01,2.109356550778221095e-01,2.133603673445046978e-01,2.607454231021527069e-01,3.075675353330550171e-02,2.377995110024448966e-01,8.253801657820969417e-02,3.612618522273240013e-02,2.363599499075675070e-01,1.601693601288091129e-01,3.321009004711070189e-02,2.353592939352376068e-01,2.577887769097739756e-01,3.370028027908639895e-02,5.468781680481839963e-02,2.377911622637008116e-01,2.832488520484219979e-02,2.392533842208837136e-01,2.309440038165662956e-01,5.467469735822050314e-02,1.845822648935535881e-01,2.167976623531515934e-01,1.171840896893076023e-01,2.241147355238833072e-01,3.417258035661040194e-02,1.289164529787107105e-01,9.960045321724610157e-02,1.777374918003457871e-01,8.349454350289220450e-02,6.492337050509869312e-02,4.394418271811079829e-02,2.275257916393345070e-01,1.684596577017115071e-01,2.070272526686146863e-01,2.412105671178960964e-01,4.688532410996480021e-02,2.333961476534079926e-01,3.415946091001249851e-02,1.938457868686266072e-01,2.514449281412128867e-01,2.275389110859322994e-01,2.456151231438964133e-01,4.687220466336689678e-02,2.299779354761762040e-01,2.358315940127616028e-01,2.397471524837496981e-01,2.529190768680302792e-01,2.363158208599200893e-01,2.475568012403840112e-01,2.465847695151766883e-01,4.639632655495250224e-02,2.133806428528831900e-01,3.027610471703729919e-02
4.442125350348850171e-02,2.763671059693482146e-01,2.143514819011269890e-01,4.542548750670880042e-02,2.548846085037866915e-01,2.309678573558351933e-01,1.787011747868089973e-01,4.541594609100119834e-02,1.269592700816983000e-01,2.324443914365793007e-01,1.904168405987237966e-01,8.349812153378249890e-02,1.152280994692587018e-01,2.002111038225296014e-01,9.522332876140489344e-02,2.250891526030174006e-01,3.809768024330609931e-02,1.328141212952471950e-01,7.127914604329410597e-02,1.723632894030651119e-01,2.465943109308842973e-01,9.666766056413619856e-02,2.627037986761285859e-01,3.710298765579340269e-02,1.371805116584172979e-01,3.955274613870830153e-02,7.470332160534319532e-02,6.248315343789129922e-02,1.831021527819189920e-01,6.007394597173350281e-02,1.079098336215635057e-01,2.636650963086640057e-02,2.514449281412128867e-01,7.765281173594129616e-02,4.882103882163509739e-02,2.651368596815552037e-01,2.421981036436280932e-01,2.475711133639452999e-01,2.236495915081400110e-01,2.334056890691156017e-01,2.470797304550061968e-01,2.529345816685550918e-01,3.026775597829320028e-02,2.529214622219572162e-01,2.451010793726519088e-01,2.124098038046395021e-01,2.685312183195179975e-02,1.030520603494542997e-01,3.954916810781790304e-02,2.397388037450056131e-01,4.881984614467169831e-02,2.119053014491024955e-01,2.407084501162859991e-01,2.377863915558469932e-01,2.324193452203469901e-01,1.293899457331980918e-01,2.290094817818593975e-01,1.679754308545529928e-01,2.440217067207340121e-02,5.761226071918419678e-02,2.348714890571887981e-01,3.955990220048889727e-02,4.053908998747680209e-02,2.490118671357862967e-01,1.035052775955632026e-01,4.248434611485470136e-02,2.260778818057128936e-01,2.241230842626273922e-01,5.615242411592819699e-02,1.860134772496868927e-01,2.475651499791280963e-01,2.275389110859322994e-01,7.128510942811140672e-02,2.368227085693838940e-01,6.298765579342829879e-02,2.397376110680422001e-01,2.573164768322498963e-01,2.553604866122011208e-01,2.607263402707377109e-01,2.505110620788358888e-01,1.645321724610888936e-01,1.704001431212356088e-01,1.030293994871488983e-01,1.503727115510763990e-01,3.320531933925689738e-02,2.070344087303953862e-01,2.353592939352376068e-01,2.109583159401275942e-01,1.796958673743216939e-01,1.904228039835410141e-02,5.371578507961109750e-02,2.329047647444688895e-01,1.386928260480649044e-01,9.276999224759970020e-02,5.760987536525730146e-02,4.297692170075730067e-02,2.333937622994811945e-01,2.597686206690917876e-01,3.076271691812269837e-02,1.704037211521259032e-01
3.417138767964689877e-02,7.568489474625790525e-02,6.346114854791569393e-02,5.664142167094039781e-02,3.222374619834209725e-02,1.250020871846860004e-01,7.323513626334300641e-02,2.270570695927008054e-01,2.504919792474207818e-01,2.456055817281888876e-01,7.763372890452620301e-02,2.304800524777864124e-01,1.313602480768084058e-01,2.128999940366151089e-01,1.635935356908581051e-01,2.216721331027491082e-01,2.612272645953843120e-01,2.099111455662229855e-02,1.010614824974654935e-01,1.772484942453335932e-01,2.431808694615062993e-01,3.416661697179310120e-02,6.350050688770940421e-02,2.543932255948476162e-01,2.251010793726518910e-01,1.528141212952471018e-01,2.637008766175679905e-02,2.231558232452739987e-01,3.466396326554949808e-02,2.558566402289940145e-01,2.421682867195419919e-01,2.187524598962370947e-01,1.196099946329536035e-01,2.407203768859204063e-01,1.298741725803566061e-01,4.688055340211100264e-02,3.319339256962249712e-02,1.977589599856877933e-01,2.451106207883594901e-01,2.387798914663963046e-01,1.254910847396981943e-01,2.270356014073587891e-01,2.011568966545410897e-01,1.533078895581131973e-01,1.366974774882223076e-01,9.911384101616070585e-02,2.622088377362991052e-01,6.446299719720910426e-02,7.714950205736770261e-02,1.567547259824675909e-01,7.323513626334300641e-02,7.178126304490430043e-02,2.265418331444926936e-01,2.402266086230543940e-01,2.455948476355178933e-01,2.529143061601765163e-01,2.333794501759197948e-01,1.689581966724311990e-01,2.339125767785794896e-01,2.465883475460670937e-01,2.314413501103226023e-01,2.480446061184327922e-01,7.472598246764859675e-02,4.053193392569619941e-02,2.153223209493707879e-01,1.967821575526267908e-01,6.102928021945250303e-02,2.534366986701651059e-01,2.197161428827001939e-01,6.933269723895280068e-02,2.338887232393105919e-01,2.783827300375690122e-02,1.914103405092729970e-01,2.363253622756275873e-01,2.172950086469080111e-01,1.313829089391138072e-01,1.938457868686266072e-01,1.640407895521497905e-01,2.168024330610054118e-01,3.663068757826939970e-02,2.436448208002862104e-01,2.475591865943108927e-01,1.640562943526746031e-01,2.455936549585543971e-01,2.475424891168226949e-01,1.328367821575525964e-01,4.005486314031839884e-02,7.667243127198990205e-02,2.392772377601526113e-01,2.392987059454940169e-02,1.957779235494065961e-01,2.539042280398354223e-01,4.492098515117180085e-02,1.723680601109189026e-01,2.417138767964696067e-01,1.997256842984078129e-01,6.837020692945310063e-02,2.109261136621146115e-01,2.016447015325897874e-01,7.714592402647739433e-02
2.324443914365793007e-01,2.334044963921521887e-01,2.353569085813106976e-01,1.659967797721987048e-01,2.363372890452621056e-01,4.053074124873270317e-02,3.661518277774460095e-02,1.069199117419046968e-01,3.029041684059869885e-02,1.655268650486015070e-01,2.119184208957003990e-01,2.441505158327867131e-01,2.275257916393345070e-01,3.417854374142759860e-02,2.514783230961893934e-01,1.738398234838094136e-01,4.345160713220819898e-02,2.500316059395312762e-01,6.102331683463529943e-02,2.451094281113959938e-01,1.845822648935535881e-01,1.650426382014431037e-01,2.612201085336036122e-01,2.524467767905063109e-01,1.054755799391734056e-01,2.573224402170671832e-01,2.319303476653347962e-01,2.685073647802490096e-02,1.811604746854313941e-01,2.412046037330788928e-01,2.416733257797125112e-01,1.567165603196374046e-01,2.250903452799808968e-01,8.350408491859979965e-02,1.665060528355895020e-01,2.407144135011032027e-01,3.026537062436630149e-02,1.997113721748464132e-01,2.167940843222612990e-01,2.548702963802254029e-01,6.152901186713569809e-02,1.450211700161010975e-01,2.636722523704453924e-01,2.734092671000050087e-02,1.909273063390780067e-01,1.240300554594788024e-01,2.524336573439083797e-01,2.304645476772615997e-01,6.347188264058679918e-02,5.568608742322139760e-02,1.567356431510525117e-01,2.172592283380045952e-01,2.568250939233108765e-01,9.524121891585660138e-02,1.518564016936012895e-01,5.516727294412299837e-02,2.480386427336155886e-01,4.492814121295239660e-02,2.417091060886158993e-01,2.480362573796887071e-01,2.685443377661160813e-01,2.509618939710179797e-01,2.646526328343967727e-01,9.032261911861169668e-02,2.260671477130418994e-01,2.490202158745304095e-01,3.613453396147649904e-02,1.508688651678692927e-01,2.309451964935297086e-01,2.373105134474327027e-01,1.044737312898801063e-01,2.500005963384817065e-01,3.125767785795210280e-02,2.397519231916034887e-01,9.958852644761159723e-02,9.424175562049010024e-02,8.105432643568490081e-02,2.373069354165424083e-01,1.933758721450294926e-01,2.085014013954319956e-01,3.661756813167150321e-02,2.294638917049316995e-01,1.660087065418331120e-01,2.255900769276641127e-01,1.181763969228934036e-01,2.104430794919195935e-01,2.719589719124574922e-01,8.302582145625850285e-02,3.320174130836660298e-02,2.465847695151767993e-01,2.475472598246764022e-01,2.500149084620429951e-01,2.334056890691156017e-01,2.929214622219570088e-02,2.402230305921640996e-01,2.635696821515889909e-02,5.419881924980610166e-02,2.426763671059692928e-01,2.294782038284929881e-01,9.714473134951390199e-02
2.460886158983839056e-01,2.436531695390302954e-01,2.480422207645059107e-01,1.396457749418570093e-01,1.982348380941021948e-01,1.269521140199177112e-01,1.186546603852346032e-01,3.318981453873209864e-02,7.470689963623350360e-02,2.260802671596398028e-01,2.979784125469609954e-02,4.588586081459829907e-02,2.514675890035183992e-01,4.051762180213489689e-02,8.593118253920919991e-02,2.505098694018724759e-01,1.250152066312839039e-01,1.547903870236745916e-01,2.299910549227741074e-01,7.273778996958669973e-02,9.720317252072270542e-02,1.767535333055041957e-01,2.153437891347128874e-01,2.363325183374082872e-01,4.541594609100119834e-02,2.387643866658714920e-01,1.879945136859680899e-01,1.142286361738922978e-01,2.387739280815791010e-01,8.300316059395310142e-02,4.052119983302519823e-02,2.080040551016756889e-01,2.148297453634682996e-01,2.070200966068339865e-01,1.498944480887350883e-01,2.240980380463951094e-01,3.711133639453750160e-02,2.382849305265667961e-01,4.248673146878159668e-02,1.684548869938576887e-01,3.663426560915970104e-02,1.064428409565268963e-01,2.592820084680064197e-01,3.858548512135479697e-02,2.294901305981273953e-01,2.348631403184447131e-01,2.563623352614943784e-01,2.407346890094816949e-01,9.620609457928319674e-02,1.840825332458702890e-01,2.158137038583098910e-01,2.549048840121653225e-01,2.187608086349812075e-01,4.248553879181819759e-02,2.470868865167868966e-01,2.509607012940545112e-01,2.246085037867492917e-01,2.480601109189576048e-01,1.918945673564314003e-01,2.182658476951516990e-01,4.687697537122070129e-02,2.451082354344324976e-01,2.494960939829447000e-01,2.455900769276641027e-01,7.424175562049019350e-02,2.402361500387620030e-01,7.812511181346530609e-02,1.025189337467946049e-01,1.933472478979068043e-01,2.304669330311885089e-01,3.076868030293989850e-02,4.833561929751319791e-02,2.626942572604210047e-01,2.373045500626154991e-01,1.245369431689425932e-01,2.294710477667119899e-02,1.425785675949668985e-01,7.959091180153850253e-02,2.421969109666645970e-01,2.387727354046156880e-01,2.578150158029697825e-01,2.402337646848350938e-01,2.294817818593833103e-01,2.465847695151767993e-01,6.688770946389159533e-02,3.858309976742799879e-02,2.578424473731290023e-01,2.446550181883236086e-01,9.228338004651440163e-02,4.346114854791569698e-02,2.319303476653347962e-01,2.290082891048959013e-01,2.695282962609577004e-01,2.363253622756275873e-01,3.173951935118370093e-02,2.431808694615062993e-01,2.055602600035779937e-01,8.936847754785609554e-02,1.782121772317966923e-01,2.383016280040549939e-01
2.246037330788955011e-01,2.324324646669448935e-01,1.484334188085157102e-01,1.181668555071857946e-01,1.743121235613334097e-01,2.421981036436280932e-01,1.059765042638201038e-01,2.504776671238594932e-01,1.943276283618581013e-01,2.587918182360308128e-01,2.363349036913351964e-01,1.391531993559544100e-01,4.102212415767179932e-02,2.143300137157850005e-01,3.905659252191540087e-02,5.175740950563539888e-02,2.592867791758601825e-01,4.491621444331800328e-02,2.475365257320054913e-01,2.275222136084441016e-01,1.142703798676128063e-01,5.664022899397690158e-02,2.578018963563717958e-01,2.402266086230543940e-01,2.368107817997494868e-01,2.329131134832130023e-01,2.431677500149083959e-01,1.469735822052596896e-01,3.612260719184200164e-02,2.622207645059335124e-01,6.885324109964810479e-02,2.119148428648099936e-01,2.485300256425546916e-01,2.323978770350050016e-01,2.065346770827120870e-01,1.093708629017829947e-01,3.904585842924439970e-02,2.436448208002862104e-01,9.032381179557509576e-02,2.309487745244200030e-01,4.834277535929389774e-02,2.563492158148965028e-01,3.320174130836660298e-02,2.978352913113480049e-02,9.815731409147830655e-02,2.543896475639573218e-01,2.480589182419941086e-01,2.334033037151886925e-01,2.392700816983719947e-01,2.714866718349335240e-01,2.363170135368835023e-01,1.665203649591507906e-01,1.323275090941617993e-01,5.860218259884310277e-02,2.465907328999940029e-01,2.314652036495915000e-01,4.492217782813519994e-02,1.342882700220645042e-01,1.869855089748941046e-01,2.192498061899934014e-01,1.045035482139661936e-01,1.445321724610889036e-01,1.415958017770886923e-01,2.387536525732004977e-01,5.810841433597709743e-02,2.407203768859204063e-01,2.602373427157254060e-01,2.646538255113601856e-01,1.557683821336990904e-01,2.490154451666765911e-01,2.588049376826285775e-01,2.368012403840419888e-01,4.101139006500079814e-02,4.590136561512309782e-02,6.347188264058679918e-02,1.396302701413321967e-01,2.441290476474439891e-02,7.081161667362390055e-02,1.635434432583934006e-01,1.840622577374917967e-01,2.143359771006022874e-01,5.467111932733009771e-02,2.148571769336274917e-01,2.290070964279324883e-01,1.440288627825153100e-01,2.373212475401036969e-01,1.147486433299540060e-01,2.431605939531276961e-01,2.465764207764326033e-01,2.280159818713101139e-01,1.411056115451130022e-01,2.324169598664201086e-01,2.441326256783349913e-01,4.199892659073289902e-02,1.982646550181882961e-01,1.142536823901245946e-01,1.977494185699802953e-01,2.470654183314449082e-01,3.370266563301319712e-02,9.910668495438010317e-02
