n_dims_1,sim_type,model,metric,metric_value
2,mean_shiftv2,knn_viewone,sas98,0.09178841910668496
2,mean_shiftv2,knn_viewone,sas98,0.11132088973701473
2,mean_shiftv2,knn_viewone,sas98,0.12941379927246704
2,mean_shiftv2,knn_viewone,sas98,0.16306995050390602
2,mean_shiftv2,knn_viewone,sas98,0.18308784065835768
2,mean_shiftv2,knn_viewone,sas98,0.11326614586439263
2,mean_shiftv2,knn_viewone,sas98,0.1254922774166617
2,mean_shiftv2,knn_viewone,sas98,0.12405629435267455
2,mean_shiftv2,knn_viewone,sas98,0.10498300435327093
2,mean_shiftv2,knn_viewone,sas98,0.14451905301449103
2,mean_shiftv2,knn_viewone,sas98,0.11131611902916094
2,mean_shiftv2,knn_viewone,sas98,0.12210030413262567
2,mean_shiftv2,knn_viewone,sas98,0.14159818713101555
2,mean_shiftv2,knn_viewone,sas98,0.10739817520424592
2,mean_shiftv2,knn_viewone,sas98,0.16646073111097856
2,mean_shiftv2,knn_viewone,sas98,0.1533162382968573
2,mean_shiftv2,knn_viewone,sas98,0.15382193332935773
2,mean_shiftv2,knn_viewone,sas98,0.08446776790506291
2,mean_shiftv2,knn_viewone,sas98,0.14160057248494246
2,mean_shiftv2,knn_viewone,sas98,0.11036436281233228
2,mean_shiftv2,knn_viewone,sas98,0.1084119506231737
2,mean_shiftv2,knn_viewone,sas98,0.10203351422267279
2,mean_shiftv2,knn_viewone,sas98,0.12597411890989324
2,mean_shiftv2,knn_viewone,sas98,0.13330311885025942
2,mean_shiftv2,knn_viewone,sas98,0.12793487983779592
2,mean_shiftv2,knn_viewone,sas98,0.1523000775240026
2,mean_shiftv2,knn_viewone,sas98,0.07276283618581907
2,mean_shiftv2,knn_viewone,sas98,0.13623352614944242
2,mean_shiftv2,knn_viewone,sas98,0.11231200429363705
2,mean_shiftv2,knn_viewone,sas98,0.12498896773808814
2,mean_shiftv2,knn_viewone,sas98,0.1284572723477846
2,mean_shiftv2,knn_viewone,sas98,0.10987536525732004
2,mean_shiftv2,knn_viewone,sas98,0.12453575049197925
2,mean_shiftv2,knn_viewone,sas98,0.13818116763074723
2,mean_shiftv2,knn_viewone,sas98,0.16653109905182184
2,mean_shiftv2,knn_viewone,sas98,0.12210268948655256
2,mean_shiftv2,knn_viewone,sas98,0.14062734808277177
2,mean_shiftv2,knn_viewone,sas98,0.13718766772019797
2,mean_shiftv2,knn_viewone,sas98,0.11475579939173475
2,mean_shiftv2,knn_viewone,sas98,0.10595742143240502
2,mean_shiftv2,knn_viewone,sas98,0.10888305802373428
2,mean_shiftv2,knn_viewone,sas98,0.13819905778519886
2,mean_shiftv2,knn_viewone,sas98,0.12887709463891706
2,mean_shiftv2,knn_viewone,sas98,0.12596457749418571
2,mean_shiftv2,knn_viewone,sas98,0.11131611902916094
2,mean_shiftv2,knn_viewone,sas98,0.10353628719661279
2,mean_shiftv2,knn_viewone,sas98,0.1640622577374918
2,mean_shiftv2,knn_viewone,sas98,0.12987178722642972
2,mean_shiftv2,knn_viewone,sas98,0.14012642375812512
2,mean_shiftv2,knn_viewone,sas98,0.13429423340688176
2,mean_shiftv2,knn_viewone,sas98,0.15523883356192975
2,mean_shiftv2,knn_viewone,sas98,0.11133639453753949
2,mean_shiftv2,knn_viewone,sas98,0.1694579283201145
2,mean_shiftv2,knn_viewone,sas98,0.1152292921462222
2,mean_shiftv2,knn_viewone,sas98,0.10989325541177171
2,mean_shiftv2,knn_viewone,sas98,0.14060468722046632
2,mean_shiftv2,knn_viewone,sas98,0.1264714652036496
2,mean_shiftv2,knn_viewone,sas98,0.1284012165305027
2,mean_shiftv2,knn_viewone,sas98,0.1435601407358817
2,mean_shiftv2,knn_viewone,sas98,0.16257021885622278
2,mean_shiftv2,knn_viewone,sas98,0.12892957242530861
2,mean_shiftv2,knn_viewone,sas98,0.15136978949251595
2,mean_shiftv2,knn_viewone,sas98,0.1479420358995766
10,mean_shiftv2,knn_viewone,sas98,0.1289021408551494
10,mean_shiftv2,knn_viewone,sas98,0.12501043592343014
10,mean_shiftv2,knn_viewone,sas98,0.1235553700280279
10,mean_shiftv2,knn_viewone,sas98,0.11330073349633252
10,mean_shiftv2,knn_viewone,sas98,0.12452978710716203
10,mean_shiftv2,knn_viewone,sas98,0.13084620430556385
10,mean_shiftv2,knn_viewone,sas98,0.10984197030234359
10,mean_shiftv2,knn_viewone,sas98,0.10350647027252668
10,mean_shiftv2,knn_viewone,sas98,0.08690798497227026
10,mean_shiftv2,knn_viewone,sas98,0.1548058918241994
10,mean_shiftv2,knn_viewone,sas98,0.1079014848828195
10,mean_shiftv2,knn_viewone,sas98,0.11964219691096667
10,mean_shiftv2,knn_viewone,sas98,0.13864034826167332
10,mean_shiftv2,knn_viewone,sas98,0.12355775538195479
10,mean_shiftv2,knn_viewone,sas98,0.1396755918659431
10,mean_shiftv2,knn_viewone,sas98,0.10058918241994155
10,mean_shiftv2,knn_viewone,sas98,0.08837617031427039
10,mean_shiftv2,knn_viewone,sas98,0.1172174846442841
10,mean_shiftv2,knn_viewone,sas98,0.12059872383564911
10,mean_shiftv2,knn_viewone,sas98,0.09666885324109965
10,mean_shiftv2,knn_viewone,sas98,0.08838332637605104
10,mean_shiftv2,knn_viewone,sas98,0.09620967261017352
10,mean_shiftv2,knn_viewone,sas98,0.1249901604150516
10,mean_shiftv2,knn_viewone,sas98,0.10887232393106328
10,mean_shiftv2,knn_viewone,sas98,0.11132208241397816
10,mean_shiftv2,knn_viewone,sas98,0.12205140437712445
10,mean_shiftv2,knn_viewone,sas98,0.10647504323453993
10,mean_shiftv2,knn_viewone,sas98,0.10205736776194167
10,mean_shiftv2,knn_viewone,sas98,0.13033693124217308
10,mean_shiftv2,knn_viewone,sas98,0.08006917526387977
10,mean_shiftv2,knn_viewone,sas98,0.10985389707197805
10,mean_shiftv2,knn_viewone,sas98,0.08789313614407537
10,mean_shiftv2,knn_viewone,sas98,0.10008229471047767
10,mean_shiftv2,knn_viewone,sas98,0.11522809946925876
10,mean_shiftv2,knn_viewone,sas98,0.09327568728010019
10,mean_shiftv2,knn_viewone,sas98,0.12107817997495378
10,mean_shiftv2,knn_viewone,sas98,0.11671178961178366
10,mean_shiftv2,knn_viewone,sas98,0.0903035362871966
10,mean_shiftv2,knn_viewone,sas98,0.12646550181883237
10,mean_shiftv2,knn_viewone,sas98,0.10937086290178306
10,mean_shiftv2,knn_viewone,sas98,0.1308366628898563
10,mean_shiftv2,knn_viewone,sas98,0.15378615302045442
10,mean_shiftv2,knn_viewone,sas98,0.08840956526924683
10,mean_shiftv2,knn_viewone,sas98,0.13917228218736954
10,mean_shiftv2,knn_viewone,sas98,0.12206452382372235
10,mean_shiftv2,knn_viewone,sas98,0.11474745065299063
10,mean_shiftv2,knn_viewone,sas98,0.12987775061124696
10,mean_shiftv2,knn_viewone,sas98,0.11965054564971078
10,mean_shiftv2,knn_viewone,sas98,0.1157182897012344
10,mean_shiftv2,knn_viewone,sas98,0.11426799451368597
10,mean_shiftv2,knn_viewone,sas98,0.12453097978412546
10,mean_shiftv2,knn_viewone,sas98,0.10059753115868567
10,mean_shiftv2,knn_viewone,sas98,0.11035601407358817
10,mean_shiftv2,knn_viewone,sas98,0.11667123859502655
10,mean_shiftv2,knn_viewone,sas98,0.10399188979664857
10,mean_shiftv2,knn_viewone,sas98,0.12011926769634443
10,mean_shiftv2,knn_viewone,sas98,0.08299242650128213
10,mean_shiftv2,knn_viewone,sas98,0.12302939948714889
10,mean_shiftv2,knn_viewone,sas98,0.12693780189635637
10,mean_shiftv2,knn_viewone,sas98,0.11328045798795397
10,mean_shiftv2,knn_viewone,sas98,0.12793010912994213
10,mean_shiftv2,knn_viewone,sas98,0.12062496272884489
10,mean_shiftv2,knn_viewone,sas98,0.12597650426382015
10,mean_shiftv2,knn_viewone,sas98,0.0683391973284036
10,mean_shiftv2,knn_viewone,sas98,0.12498061899934403
10,mean_shiftv2,knn_viewone,sas98,0.10788717275925816
10,mean_shiftv2,knn_viewone,sas98,0.13184686027789375
10,mean_shiftv2,knn_viewone,sas98,0.11475818474566166
10,mean_shiftv2,knn_viewone,sas98,0.10351004830341701
10,mean_shiftv2,knn_viewone,sas98,0.10937682628660028
10,mean_shiftv2,knn_viewone,sas98,0.12745184566760093
10,mean_shiftv2,knn_viewone,sas98,0.1293911384101616
10,mean_shiftv2,knn_viewone,sas98,0.12009064344922178
10,mean_shiftv2,knn_viewone,sas98,0.13574691394835708
10,mean_shiftv2,knn_viewone,sas98,0.1352507603315642
10,mean_shiftv2,knn_viewone,sas98,0.11136621146162562
10,mean_shiftv2,knn_viewone,sas98,0.09421313137336754
10,mean_shiftv2,knn_viewone,sas98,0.09816566283022243
10,mean_shiftv2,knn_viewone,sas98,0.11669032142644165
10,mean_shiftv2,knn_viewone,sas98,0.12304490428767367
10,mean_shiftv2,knn_viewone,sas98,0.11914365794024687
10,mean_shiftv2,knn_viewone,sas98,0.09621444331802732
10,mean_shiftv2,knn_viewone,sas98,0.12208360665513744
10,mean_shiftv2,knn_viewone,sas98,0.11426799451368597
10,mean_shiftv2,knn_viewone,sas98,0.12304251893374678
10,mean_shiftv2,knn_viewone,sas98,0.1518647504323454
10,mean_shiftv2,knn_viewone,sas98,0.1152292921462222
10,mean_shiftv2,knn_viewone,sas98,0.10546603852346592
10,mean_shiftv2,knn_viewone,sas98,0.10058679706601466
10,mean_shiftv2,knn_viewone,sas98,0.14403721152125948
10,mean_shiftv2,knn_viewone,sas98,0.1035124336573439
10,mean_shiftv2,knn_viewone,sas98,0.11916631880255232
10,mean_shiftv2,knn_viewone,sas98,0.14308187727354044
10,mean_shiftv2,knn_viewone,sas98,0.10935774345518516
10,mean_shiftv2,knn_viewone,sas98,0.10104717037390423
10,mean_shiftv2,knn_viewone,sas98,0.12160057248494245
10,mean_shiftv2,knn_viewone,sas98,0.1322964994931123
10,mean_shiftv2,knn_viewone,sas98,0.16112111634563778
10,mean_shiftv2,knn_viewone,sas98,0.12109964816029577
10,mean_shiftv2,knn_viewone,sas98,0.11425726042101496
26,mean_shiftv2,knn_viewone,sas98,0.10400500924324647
26,mean_shiftv2,knn_viewone,sas98,0.09227622398473374
26,mean_shiftv2,knn_viewone,sas98,0.08351601168823423
26,mean_shiftv2,knn_viewone,sas98,0.10447730932077048
26,mean_shiftv2,knn_viewone,sas98,0.10305683105730812
26,mean_shiftv2,knn_viewone,sas98,0.09617508497823365
26,mean_shiftv2,knn_viewone,sas98,0.12744230425189335
26,mean_shiftv2,knn_viewone,sas98,0.07423459955870952
26,mean_shiftv2,knn_viewone,sas98,0.0908187727354046
26,mean_shiftv2,knn_viewone,sas98,0.10940067982586917
26,mean_shiftv2,knn_viewone,sas98,0.07959448983242888
26,mean_shiftv2,knn_viewone,sas98,0.10594788001669748
26,mean_shiftv2,knn_viewone,sas98,0.11867374321664977
26,mean_shiftv2,knn_viewone,sas98,0.11379330908223509
26,mean_shiftv2,knn_viewone,sas98,0.11327091657224642
26,mean_shiftv2,knn_viewone,sas98,0.12061065060528356
26,mean_shiftv2,knn_viewone,sas98,0.06738982646550182
26,mean_shiftv2,knn_viewone,sas98,0.12549347009362516
26,mean_shiftv2,knn_viewone,sas98,0.09812630449042878
26,mean_shiftv2,knn_viewone,sas98,0.09473671656031965
26,mean_shiftv2,knn_viewone,sas98,0.09618581907090465
26,mean_shiftv2,knn_viewone,sas98,0.08838690440694139
26,mean_shiftv2,knn_viewone,sas98,0.1010734092671
26,mean_shiftv2,knn_viewone,sas98,0.09279742381775895
26,mean_shiftv2,knn_viewone,sas98,0.10548035064702725
26,mean_shiftv2,knn_viewone,sas98,0.09764804102808755
26,mean_shiftv2,knn_viewone,sas98,0.09080207525791639
26,mean_shiftv2,knn_viewone,sas98,0.09861888007633132
26,mean_shiftv2,knn_viewone,sas98,0.10646192378794203
26,mean_shiftv2,knn_viewone,sas98,0.09569562883892897
26,mean_shiftv2,knn_viewone,sas98,0.07764565567416067
26,mean_shiftv2,knn_viewone,sas98,0.0815480946985509
26,mean_shiftv2,knn_viewone,sas98,0.08494603136740413
26,mean_shiftv2,knn_viewone,sas98,0.11181465799988075
26,mean_shiftv2,knn_viewone,sas98,0.11912218975490489
26,mean_shiftv2,knn_viewone,sas98,0.08788717275925814
26,mean_shiftv2,knn_viewone,sas98,0.0761846263939412
26,mean_shiftv2,knn_viewone,sas98,0.079109070308307
26,mean_shiftv2,knn_viewone,sas98,0.11771602361500386
26,mean_shiftv2,knn_viewone,sas98,0.08350050688770946
26,mean_shiftv2,knn_viewone,sas98,0.11278311169419764
26,mean_shiftv2,knn_viewone,sas98,0.10450593356789314
26,mean_shiftv2,knn_viewone,sas98,0.10792176039119802
26,mean_shiftv2,knn_viewone,sas98,0.11575049197924743
26,mean_shiftv2,knn_viewone,sas98,0.11423817758959987
26,mean_shiftv2,knn_viewone,sas98,0.1127878824020514
26,mean_shiftv2,knn_viewone,sas98,0.09815850676844176
26,mean_shiftv2,knn_viewone,sas98,0.1303894090285646
26,mean_shiftv2,knn_viewone,sas98,0.09423817758959986
26,mean_shiftv2,knn_viewone,sas98,0.10546961655435624
26,mean_shiftv2,knn_viewone,sas98,0.09275925815492875
26,mean_shiftv2,knn_viewone,sas98,0.10106148249746556
26,mean_shiftv2,knn_viewone,sas98,0.10741606535869759
26,mean_shiftv2,knn_viewone,sas98,0.10448804341344146
26,mean_shiftv2,knn_viewone,sas98,0.08205021170016101
26,mean_shiftv2,knn_viewone,sas98,0.09376468483511241
26,mean_shiftv2,knn_viewone,sas98,0.09178484107579463
26,mean_shiftv2,knn_viewone,sas98,0.09227980201562407
26,mean_shiftv2,knn_viewone,sas98,0.099602838571173
26,mean_shiftv2,knn_viewone,sas98,0.11180511658417318
26,mean_shiftv2,knn_viewone,sas98,0.10203232154570933
26,mean_shiftv2,knn_viewone,sas98,0.11038225296678394
26,mean_shiftv2,knn_viewone,sas98,0.08983481424056294
26,mean_shiftv2,knn_viewone,sas98,0.07324706303297751
26,mean_shiftv2,knn_viewone,sas98,0.11036555548929572
26,mean_shiftv2,knn_viewone,sas98,0.09765161905897786
26,mean_shiftv2,knn_viewone,sas98,0.10059753115868568
26,mean_shiftv2,knn_viewone,sas98,0.08644403363349036
26,mean_shiftv2,knn_viewone,sas98,0.09767547259824677
26,mean_shiftv2,knn_viewone,sas98,0.09034408730395371
26,mean_shiftv2,knn_viewone,sas98,0.1035016995646729
26,mean_shiftv2,knn_viewone,sas98,0.1093505873934045
26,mean_shiftv2,knn_viewone,sas98,0.07958614109368477
26,mean_shiftv2,knn_viewone,sas98,0.1245130896296738
26,mean_shiftv2,knn_viewone,sas98,0.10499254576897847
26,mean_shiftv2,knn_viewone,sas98,0.1113471286302105
26,mean_shiftv2,knn_viewone,sas98,0.07811079968990399
26,mean_shiftv2,knn_viewone,sas98,0.09230365555489296
26,mean_shiftv2,knn_viewone,sas98,0.1220418629614169
26,mean_shiftv2,knn_viewone,sas98,0.09521975073051463
26,mean_shiftv2,knn_viewone,sas98,0.10542787286063571
26,mean_shiftv2,knn_viewone,sas98,0.08594788001669748
26,mean_shiftv2,knn_viewone,sas98,0.12209791877869877
26,mean_shiftv2,knn_viewone,sas98,0.08545888246168525
26,mean_shiftv2,knn_viewone,sas98,0.1035255531039418
26,mean_shiftv2,knn_viewone,sas98,0.1318492456318206
26,mean_shiftv2,knn_viewone,sas98,0.09375991412725863
26,mean_shiftv2,knn_viewone,sas98,0.13135667004591806
26,mean_shiftv2,knn_viewone,sas98,0.08983600691752638
26,mean_shiftv2,knn_viewone,sas98,0.11620251654839286
26,mean_shiftv2,knn_viewone,sas98,0.0986319995229292
26,mean_shiftv2,knn_viewone,sas98,0.11571590434730752
26,mean_shiftv2,knn_viewone,sas98,0.09180750193810007
26,mean_shiftv2,knn_viewone,sas98,0.08546484584650248
26,mean_shiftv2,knn_viewone,sas98,0.0986391555847099
26,mean_shiftv2,knn_viewone,sas98,0.07567654600751386
26,mean_shiftv2,knn_viewone,sas98,0.10057964100423403
26,mean_shiftv2,knn_viewone,sas98,0.12841552865406405
26,mean_shiftv2,knn_viewone,sas98,0.12159580177708866
26,mean_shiftv2,knn_viewone,sas98,0.08446896058202635
58,mean_shiftv2,knn_viewone,sas98,0.08007156061780667
58,mean_shiftv2,knn_viewone,sas98,0.06933150456198939
58,mean_shiftv2,knn_viewone,sas98,0.08886039716142882
58,mean_shiftv2,knn_viewone,sas98,0.08201920209911145
58,mean_shiftv2,knn_viewone,sas98,0.09083069950503905
58,mean_shiftv2,knn_viewone,sas98,0.09082473612022185
58,mean_shiftv2,knn_viewone,sas98,0.0747224044367583
58,mean_shiftv2,knn_viewone,sas98,0.06690202158745304
58,mean_shiftv2,knn_viewone,sas98,0.06933627526984318
58,mean_shiftv2,knn_viewone,sas98,0.10398473373486791
58,mean_shiftv2,knn_viewone,sas98,0.0761846263939412
58,mean_shiftv2,knn_viewone,sas98,0.07518993380642854
58,mean_shiftv2,knn_viewone,sas98,0.0903381239191365
58,mean_shiftv2,knn_viewone,sas98,0.0805712922654899
58,mean_shiftv2,knn_viewone,sas98,0.09131731170612441
58,mean_shiftv2,knn_viewone,sas98,0.0776361142584531
58,mean_shiftv2,knn_viewone,sas98,0.06934223865466038
58,mean_shiftv2,knn_viewone,sas98,0.09326614586439262
58,mean_shiftv2,knn_viewone,sas98,0.07374918003458764
58,mean_shiftv2,knn_viewone,sas98,0.07373606058798975
58,mean_shiftv2,knn_viewone,sas98,0.05420239728069652
58,mean_shiftv2,knn_viewone,sas98,0.08009302880314867
58,mean_shiftv2,knn_viewone,sas98,0.08153974595980677
58,mean_shiftv2,knn_viewone,sas98,0.0849639215218558
58,mean_shiftv2,knn_viewone,sas98,0.06346472657880611
58,mean_shiftv2,knn_viewone,sas98,0.07225237044546484
58,mean_shiftv2,knn_viewone,sas98,0.0912958435207824
58,mean_shiftv2,knn_viewone,sas98,0.07568131671536764
58,mean_shiftv2,knn_viewone,sas98,0.08643329954081938
58,mean_shiftv2,knn_viewone,sas98,0.07764684835112409
58,mean_shiftv2,knn_viewone,sas98,0.06005486314031845
58,mean_shiftv2,knn_viewone,sas98,0.08056652155763612
58,mean_shiftv2,knn_viewone,sas98,0.07420239728069652
58,mean_shiftv2,knn_viewone,sas98,0.09617747033216052
58,mean_shiftv2,knn_viewone,sas98,0.0752054386069533
58,mean_shiftv2,knn_viewone,sas98,0.07959329715546545
58,mean_shiftv2,knn_viewone,sas98,0.05713399725684298
58,mean_shiftv2,knn_viewone,sas98,0.07277118492456318
58,mean_shiftv2,knn_viewone,sas98,0.09519589719124574
58,mean_shiftv2,knn_viewone,sas98,0.0634742679945137
58,mean_shiftv2,knn_viewone,sas98,0.0878776313435506
58,mean_shiftv2,knn_viewone,sas98,0.0771530800882581
58,mean_shiftv2,knn_viewone,sas98,0.06591567773868447
58,mean_shiftv2,knn_viewone,sas98,0.07810960701294054
58,mean_shiftv2,knn_viewone,sas98,0.07907567535333056
58,mean_shiftv2,knn_viewone,sas98,0.0678776313435506
58,mean_shiftv2,knn_viewone,sas98,0.07910429960045322
58,mean_shiftv2,knn_viewone,sas98,0.10643807024867313
58,mean_shiftv2,knn_viewone,sas98,0.10351839704216112
58,mean_shiftv2,knn_viewone,sas98,0.09276760689367286
58,mean_shiftv2,knn_viewone,sas98,0.10398831176575825
58,mean_shiftv2,knn_viewone,sas98,0.055180392390720964
58,mean_shiftv2,knn_viewone,sas98,0.09181823603077106
58,mean_shiftv2,knn_viewone,sas98,0.0791066849543801
58,mean_shiftv2,knn_viewone,sas98,0.07422386546603853
58,mean_shiftv2,knn_viewone,sas98,0.0844785019977339
58,mean_shiftv2,knn_viewone,sas98,0.06690082891048958
58,mean_shiftv2,knn_viewone,sas98,0.0829781143777208
58,mean_shiftv2,knn_viewone,sas98,0.07128153139722106
58,mean_shiftv2,knn_viewone,sas98,0.09034408730395373
58,mean_shiftv2,knn_viewone,sas98,0.0678776313435506
58,mean_shiftv2,knn_viewone,sas98,0.09767070189039298
58,mean_shiftv2,knn_viewone,sas98,0.07323752161726996
58,mean_shiftv2,knn_viewone,sas98,0.08252608980857534
58,mean_shiftv2,knn_viewone,sas98,0.09472359711372173
58,mean_shiftv2,knn_viewone,sas98,0.07566461923787941
58,mean_shiftv2,knn_viewone,sas98,0.09960164589420954
58,mean_shiftv2,knn_viewone,sas98,0.06544099230723358
58,mean_shiftv2,knn_viewone,sas98,0.08350647027252668
58,mean_shiftv2,knn_viewone,sas98,0.0664070606476236
58,mean_shiftv2,knn_viewone,sas98,0.08640586797066016
58,mean_shiftv2,knn_viewone,sas98,0.08057487029638022
58,mean_shiftv2,knn_viewone,sas98,0.07177052895223329
58,mean_shiftv2,knn_viewone,sas98,0.09766235315164888
58,mean_shiftv2,knn_viewone,sas98,0.07568966545411175
58,mean_shiftv2,knn_viewone,sas98,0.06445703381239191
58,mean_shiftv2,knn_viewone,sas98,0.07273659729262329
58,mean_shiftv2,knn_viewone,sas98,0.09276045083189219
58,mean_shiftv2,knn_viewone,sas98,0.1040217067207347
58,mean_shiftv2,knn_viewone,sas98,0.06591448506172103
58,mean_shiftv2,knn_viewone,sas98,0.06445464845846502
58,mean_shiftv2,knn_viewone,sas98,0.09371936311050151
58,mean_shiftv2,knn_viewone,sas98,0.08252012642375813
58,mean_shiftv2,knn_viewone,sas98,0.08204901902319757
58,mean_shiftv2,knn_viewone,sas98,0.08007633132566043
58,mean_shiftv2,knn_viewone,sas98,0.09619655316357564
58,mean_shiftv2,knn_viewone,sas98,0.0771530800882581
58,mean_shiftv2,knn_viewone,sas98,0.08885681913053849
58,mean_shiftv2,knn_viewone,sas98,0.10011091895760034
58,mean_shiftv2,knn_viewone,sas98,0.08250700697716024
58,mean_shiftv2,knn_viewone,sas98,0.06981930944003817
58,mean_shiftv2,knn_viewone,sas98,0.07618581907090465
58,mean_shiftv2,knn_viewone,sas98,0.061996541236806015
58,mean_shiftv2,knn_viewone,sas98,0.06640228993976982
58,mean_shiftv2,knn_viewone,sas98,0.07227383863080684
58,mean_shiftv2,knn_viewone,sas98,0.06835589480589183
58,mean_shiftv2,knn_viewone,sas98,0.09375156538851451
58,mean_shiftv2,knn_viewone,sas98,0.08400143121235612
58,mean_shiftv2,knn_viewone,sas98,0.07519470451428231
58,mean_shiftv2,knn_viewone,sas98,0.07664738505575766
122,mean_shiftv2,knn_viewone,sas98,0.07079014848828194
122,mean_shiftv2,knn_viewone,sas98,0.07519947522213609
122,mean_shiftv2,knn_viewone,sas98,0.049820502117001605
122,mean_shiftv2,knn_viewone,sas98,0.06005486314031845
122,mean_shiftv2,knn_viewone,sas98,0.060075138648697
122,mean_shiftv2,knn_viewone,sas98,0.06689963623352616
122,mean_shiftv2,knn_viewone,sas98,0.04930765102272049
122,mean_shiftv2,knn_viewone,sas98,0.05370862901783052
122,mean_shiftv2,knn_viewone,sas98,0.05663903631701354
122,mean_shiftv2,knn_viewone,sas98,0.08153855328284335
122,mean_shiftv2,knn_viewone,sas98,0.045903750969050035
122,mean_shiftv2,knn_viewone,sas98,0.056634265609159753
122,mean_shiftv2,knn_viewone,sas98,0.06740533126602659
122,mean_shiftv2,knn_viewone,sas98,0.06935774345518517
122,mean_shiftv2,knn_viewone,sas98,0.08596815552507604
122,mean_shiftv2,knn_viewone,sas98,0.0712874947820383
122,mean_shiftv2,knn_viewone,sas98,0.057608682688293875
122,mean_shiftv2,knn_viewone,sas98,0.05565627049913531
122,mean_shiftv2,knn_viewone,sas98,0.06347307531755024
122,mean_shiftv2,knn_viewone,sas98,0.06299481185520901
122,mean_shiftv2,knn_viewone,sas98,0.06397757767308723
122,mean_shiftv2,knn_viewone,sas98,0.05468543145089153
122,mean_shiftv2,knn_viewone,sas98,0.06689725087959926
122,mean_shiftv2,knn_viewone,sas98,0.06201920209911145
122,mean_shiftv2,knn_viewone,sas98,0.052240443675830396
122,mean_shiftv2,knn_viewone,sas98,0.05565388514520843
122,mean_shiftv2,knn_viewone,sas98,0.07324109964816031
122,mean_shiftv2,knn_viewone,sas98,0.05467589003518397
122,mean_shiftv2,knn_viewone,sas98,0.06300196791698967
122,mean_shiftv2,knn_viewone,sas98,0.07275568012403841
122,mean_shiftv2,knn_viewone,sas98,0.06494006798258692
122,mean_shiftv2,knn_viewone,sas98,0.05469974357445286
122,mean_shiftv2,knn_viewone,sas98,0.05956586558530622
122,mean_shiftv2,knn_viewone,sas98,0.07177649233705051
122,mean_shiftv2,knn_viewone,sas98,0.06200727532947701
122,mean_shiftv2,knn_viewone,sas98,0.062003697298586666
122,mean_shiftv2,knn_viewone,sas98,0.04686981930944004
122,mean_shiftv2,knn_viewone,sas98,0.046383207108354696
122,mean_shiftv2,knn_viewone,sas98,0.05762895819667244
122,mean_shiftv2,knn_viewone,sas98,0.05613453396147653
122,mean_shiftv2,knn_viewone,sas98,0.08250342894626991
122,mean_shiftv2,knn_viewone,sas98,0.04735881686445226
122,mean_shiftv2,knn_viewone,sas98,0.07520901663784364
122,mean_shiftv2,knn_viewone,sas98,0.06493291192080625
122,mean_shiftv2,knn_viewone,sas98,0.05419404854195241
122,mean_shiftv2,knn_viewone,sas98,0.06641898741725803
122,mean_shiftv2,knn_viewone,sas98,0.06446538255113603
122,mean_shiftv2,knn_viewone,sas98,0.049794263223805826
122,mean_shiftv2,knn_viewone,sas98,0.07080565328880672
122,mean_shiftv2,knn_viewone,sas98,0.06980738267040372
